variant,country,year,gender,potentialsupport2069_65
estimates,410,1950,male,37.295
estimates,410,1951,male,35.971
estimates,410,1952,male,34.984
estimates,410,1953,male,34.21
estimates,410,1954,male,33.527
estimates,410,1955,male,32.911
estimates,410,1956,male,31.945
estimates,410,1957,male,31.179
estimates,410,1958,male,30.639
estimates,410,1959,male,30.365
estimates,410,1960,male,30.356
estimates,410,1961,male,29.677
estimates,410,1962,male,29.318
estimates,410,1963,male,29.195
estimates,410,1964,male,29.242
estimates,410,1965,male,29.444
estimates,410,1966,male,28.97
estimates,410,1967,male,28.683
estimates,410,1968,male,28.668
estimates,410,1969,male,29.04
estimates,410,1970,male,29.842
estimates,410,1971,male,29.877
estimates,410,1972,male,30.296
estimates,410,1973,male,30.928
estimates,410,1974,male,31.566
estimates,410,1975,male,32.132
estimates,410,1976,male,31.536
estimates,410,1977,male,31.056
estimates,410,1978,male,30.802
estimates,410,1979,male,30.871
estimates,410,1980,male,31.278
estimates,410,1981,male,30.829
estimates,410,1982,male,30.663
estimates,410,1983,male,30.717
estimates,410,1984,male,30.942
estimates,410,1985,male,31.311
estimates,410,1986,male,30.736
estimates,410,1987,male,30.336
estimates,410,1988,male,30.035
estimates,410,1989,male,29.748
estimates,410,1990,male,29.443
estimates,410,1991,male,28.357
estimates,410,1992,male,27.353
estimates,410,1993,male,26.498
estimates,410,1994,male,25.857
estimates,410,1995,male,25.421
estimates,410,1996,male,24.744
estimates,410,1997,male,24.207
estimates,410,1998,male,23.72
estimates,410,1999,male,23.204
estimates,410,2000,male,22.622
estimates,410,2001,male,21.733
estimates,410,2002,male,20.885
estimates,410,2003,male,20.034
estimates,410,2004,male,19.13
estimates,410,2005,male,18.168
estimates,410,2006,male,17.01
estimates,410,2007,male,15.887
estimates,410,2008,male,14.859
estimates,410,2009,male,13.984
estimates,410,2010,male,13.262
estimates,410,2011,male,12.631
estimates,410,2012,male,12.105
estimates,410,2013,male,11.632
estimates,410,2014,male,11.164
estimates,410,2015,male,10.68
medium_variant,410,2015,male,10.68
medium_variant,410,2016,male,10.189
medium_variant,410,2017,male,9.699
medium_variant,410,2018,male,9.224
medium_variant,410,2019,male,8.781
medium_variant,410,2020,male,8.37
medium_variant,410,2021,male,8.002
medium_variant,410,2022,male,7.662
medium_variant,410,2023,male,7.324
medium_variant,410,2024,male,6.96
medium_variant,410,2025,male,6.564
medium_variant,410,2026,male,6.17
medium_variant,410,2027,male,5.775
medium_variant,410,2028,male,5.397
medium_variant,410,2029,male,5.055
medium_variant,410,2030,male,4.752
medium_variant,410,2031,male,4.493
medium_variant,410,2032,male,4.263
medium_variant,410,2033,male,4.055
medium_variant,410,2034,male,3.861
medium_variant,410,2035,male,3.678
medium_variant,410,2036,male,3.517
medium_variant,410,2037,male,3.369
medium_variant,410,2038,male,3.231
medium_variant,410,2039,male,3.102
medium_variant,410,2040,male,2.98
medium_variant,410,2041,male,2.875
medium_variant,410,2042,male,2.778
medium_variant,410,2043,male,2.689
medium_variant,410,2044,male,2.611
medium_variant,410,2045,male,2.544
medium_variant,410,2046,male,2.494
medium_variant,410,2047,male,2.455
medium_variant,410,2048,male,2.422
medium_variant,410,2049,male,2.389
medium_variant,410,2050,male,2.352
medium_variant,410,2051,male,2.316
medium_variant,410,2052,male,2.279
medium_variant,410,2053,male,2.243
medium_variant,410,2054,male,2.212
medium_variant,410,2055,male,2.187
medium_variant,410,2056,male,2.17
medium_variant,410,2057,male,2.163
medium_variant,410,2058,male,2.158
medium_variant,410,2059,male,2.146
medium_variant,410,2060,male,2.124
medium_variant,410,2061,male,2.097
medium_variant,410,2062,male,2.064
medium_variant,410,2063,male,2.027
medium_variant,410,2064,male,1.991
medium_variant,410,2065,male,1.957
medium_variant,410,2066,male,1.931
medium_variant,410,2067,male,1.91
medium_variant,410,2068,male,1.893
medium_variant,410,2069,male,1.881
medium_variant,410,2070,male,1.87
medium_variant,410,2071,male,1.871
medium_variant,410,2072,male,1.877
medium_variant,410,2073,male,1.887
medium_variant,410,2074,male,1.898
medium_variant,410,2075,male,1.906
medium_variant,410,2076,male,1.922
medium_variant,410,2077,male,1.939
medium_variant,410,2078,male,1.957
medium_variant,410,2079,male,1.974
medium_variant,410,2080,male,1.988
