variant,country,year,gender,potentialsupport2069_65
estimates,340,1950,male,18.168
estimates,340,1951,male,18.9
estimates,340,1952,male,19.843
estimates,340,1953,male,20.953
estimates,340,1954,male,22.157
estimates,340,1955,male,23.403
estimates,340,1956,male,23.388
estimates,340,1957,male,23.381
estimates,340,1958,male,23.469
estimates,340,1959,male,23.788
estimates,340,1960,male,24.395
estimates,340,1961,male,24.103
estimates,340,1962,male,24.041
estimates,340,1963,male,24.139
estimates,340,1964,male,24.311
estimates,340,1965,male,24.519
estimates,340,1966,male,23.991
estimates,340,1967,male,23.55
estimates,340,1968,male,23.239
estimates,340,1969,male,23.096
estimates,340,1970,male,23.123
estimates,340,1971,male,22.776
estimates,340,1972,male,22.588
estimates,340,1973,male,22.519
estimates,340,1974,male,22.542
estimates,340,1975,male,22.63
estimates,340,1976,male,22.386
estimates,340,1977,male,22.24
estimates,340,1978,male,22.168
estimates,340,1979,male,22.132
estimates,340,1980,male,22.121
estimates,340,1981,male,21.81
estimates,340,1982,male,21.534
estimates,340,1983,male,21.346
estimates,340,1984,male,21.308
estimates,340,1985,male,21.432
estimates,340,1986,male,21.445
estimates,340,1987,male,21.595
estimates,340,1988,male,21.795
estimates,340,1989,male,21.943
estimates,340,1990,male,21.99
estimates,340,1991,male,21.806
estimates,340,1992,male,21.578
estimates,340,1993,male,21.358
estimates,340,1994,male,21.19
estimates,340,1995,male,21.09
estimates,340,1996,male,20.934
estimates,340,1997,male,20.85
estimates,340,1998,male,20.802
estimates,340,1999,male,20.753
estimates,340,2000,male,20.678
estimates,340,2001,male,20.544
estimates,340,2002,male,20.425
estimates,340,2003,male,20.332
estimates,340,2004,male,20.273
estimates,340,2005,male,20.247
estimates,340,2006,male,20.163
estimates,340,2007,male,20.121
estimates,340,2008,male,20.115
estimates,340,2009,male,20.152
estimates,340,2010,male,20.219
estimates,340,2011,male,20.262
estimates,340,2012,male,20.338
estimates,340,2013,male,20.422
estimates,340,2014,male,20.489
estimates,340,2015,male,20.522
medium_variant,340,2015,male,20.522
medium_variant,340,2016,male,20.466
medium_variant,340,2017,male,20.402
medium_variant,340,2018,male,20.303
medium_variant,340,2019,male,20.139
medium_variant,340,2020,male,19.892
medium_variant,340,2021,male,19.554
medium_variant,340,2022,male,19.18
medium_variant,340,2023,male,18.786
medium_variant,340,2024,male,18.383
medium_variant,340,2025,male,17.977
medium_variant,340,2026,male,17.558
medium_variant,340,2027,male,17.151
medium_variant,340,2028,male,16.75
medium_variant,340,2029,male,16.349
medium_variant,340,2030,male,15.941
medium_variant,340,2031,male,15.534
medium_variant,340,2032,male,15.139
medium_variant,340,2033,male,14.744
medium_variant,340,2034,male,14.34
medium_variant,340,2035,male,13.923
medium_variant,340,2036,male,13.511
medium_variant,340,2037,male,13.103
medium_variant,340,2038,male,12.7
medium_variant,340,2039,male,12.305
medium_variant,340,2040,male,11.916
medium_variant,340,2041,male,11.547
medium_variant,340,2042,male,11.193
medium_variant,340,2043,male,10.844
medium_variant,340,2044,male,10.492
medium_variant,340,2045,male,10.133
medium_variant,340,2046,male,9.78
medium_variant,340,2047,male,9.435
medium_variant,340,2048,male,9.098
medium_variant,340,2049,male,8.766
medium_variant,340,2050,male,8.44
medium_variant,340,2051,male,8.132
medium_variant,340,2052,male,7.836
medium_variant,340,2053,male,7.552
medium_variant,340,2054,male,7.277
medium_variant,340,2055,male,7.012
medium_variant,340,2056,male,6.766
medium_variant,340,2057,male,6.534
medium_variant,340,2058,male,6.311
medium_variant,340,2059,male,6.092
medium_variant,340,2060,male,5.876
medium_variant,340,2061,male,5.673
