variant,country,year,gender,potentialsupport2069_65
estimates,540,1950,male,28.395
estimates,540,1951,male,27.773
estimates,540,1952,male,27.611
estimates,540,1953,male,27.367
estimates,540,1954,male,27.646
estimates,540,1955,male,28.038
estimates,540,1956,male,27.795
estimates,540,1957,male,27.874
estimates,540,1958,male,28.078
estimates,540,1959,male,28.512
estimates,540,1960,male,29.185
estimates,540,1961,male,29.139
estimates,540,1962,male,29.297
estimates,540,1963,male,29.64
estimates,540,1964,male,30.247
estimates,540,1965,male,31.006
estimates,540,1966,male,30.564
estimates,540,1967,male,30.384
estimates,540,1968,male,30.416
estimates,540,1969,male,30.608
estimates,540,1970,male,31.054
estimates,540,1971,male,30.583
estimates,540,1972,male,30.247
estimates,540,1973,male,29.96
estimates,540,1974,male,29.295
estimates,540,1975,male,28.268
estimates,540,1976,male,26.395
estimates,540,1977,male,24.61
estimates,540,1978,male,23.145
estimates,540,1979,male,22.179
estimates,540,1980,male,21.636
estimates,540,1981,male,20.85
estimates,540,1982,male,20.347
estimates,540,1983,male,19.994
estimates,540,1984,male,19.797
estimates,540,1985,male,19.68
estimates,540,1986,male,19.313
estimates,540,1987,male,19.108
estimates,540,1988,male,18.992
estimates,540,1989,male,19.023
estimates,540,1990,male,19.138
estimates,540,1991,male,19.252
estimates,540,1992,male,19.473
estimates,540,1993,male,19.672
estimates,540,1994,male,19.895
estimates,540,1995,male,20.103
estimates,540,1996,male,19.64
estimates,540,1997,male,19.197
estimates,540,1998,male,18.76
estimates,540,1999,male,18.391
estimates,540,2000,male,18.056
estimates,540,2001,male,17.555
estimates,540,2002,male,17.089
estimates,540,2003,male,16.678
estimates,540,2004,male,16.29
estimates,540,2005,male,15.913
estimates,540,2006,male,14.79
estimates,540,2007,male,13.676
estimates,540,2008,male,12.598
estimates,540,2009,male,11.578
estimates,540,2010,male,10.661
estimates,540,2011,male,10.538
estimates,540,2012,male,10.454
estimates,540,2013,male,10.41
estimates,540,2014,male,10.406
estimates,540,2015,male,10.437
medium_variant,540,2015,male,10.437
medium_variant,540,2016,male,10.378
medium_variant,540,2017,male,10.353
medium_variant,540,2018,male,10.36
medium_variant,540,2019,male,10.369
medium_variant,540,2020,male,10.386
medium_variant,540,2021,male,10.274
medium_variant,540,2022,male,10.179
medium_variant,540,2023,male,10.086
medium_variant,540,2024,male,9.978
medium_variant,540,2025,male,9.848
medium_variant,540,2026,male,9.602
medium_variant,540,2027,male,9.362
medium_variant,540,2028,male,9.117
medium_variant,540,2029,male,8.864
medium_variant,540,2030,male,8.593
medium_variant,540,2031,male,8.266
medium_variant,540,2032,male,7.946
medium_variant,540,2033,male,7.648
medium_variant,540,2034,male,7.38
medium_variant,540,2035,male,7.144
medium_variant,540,2036,male,6.902
medium_variant,540,2037,male,6.695
medium_variant,540,2038,male,6.508
medium_variant,540,2039,male,6.328
medium_variant,540,2040,male,6.145
medium_variant,540,2041,male,5.949
medium_variant,540,2042,male,5.763
medium_variant,540,2043,male,5.595
medium_variant,540,2044,male,5.457
medium_variant,540,2045,male,5.35
medium_variant,540,2046,male,5.264
medium_variant,540,2047,male,5.203
medium_variant,540,2048,male,5.162
medium_variant,540,2049,male,5.134
medium_variant,540,2050,male,5.115
medium_variant,540,2051,male,5.093
medium_variant,540,2052,male,5.084
medium_variant,540,2053,male,5.076
medium_variant,540,2054,male,5.06
medium_variant,540,2055,male,5.025
medium_variant,540,2056,male,4.965
medium_variant,540,2057,male,4.898
medium_variant,540,2058,male,4.822
medium_variant,540,2059,male,4.735
medium_variant,540,2060,male,4.637
medium_variant,540,2061,male,4.523
medium_variant,540,2062,male,4.407
medium_variant,540,2063,male,4.293
medium_variant,540,2064,male,4.185
medium_variant,540,2065,male,4.085
medium_variant,540,2066,male,3.993
medium_variant,540,2067,male,3.912
medium_variant,540,2068,male,3.84
medium_variant,540,2069,male,3.774
medium_variant,540,2070,male,3.707
medium_variant,540,2071,male,3.648
medium_variant,540,2072,male,3.595
medium_variant,540,2073,male,3.545
medium_variant,540,2074,male,3.496
medium_variant,540,2075,male,3.448
medium_variant,540,2076,male,3.411
medium_variant,540,2077,male,3.377
medium_variant,540,2078,male,3.344
medium_variant,540,2079,male,3.308
medium_variant,540,2080,male,3.269
medium_variant,540,2081,male,3.236
medium_variant,540,2082,male,3.201
medium_variant,540,2083,male,3.166
medium_variant,540,2084,male,3.131
medium_variant,540,2085,male,3.094
medium_variant,540,2086,male,3.062
medium_variant,540,2087,male,3.033
