variant,country,year,gender,potentialsupport2069_65
estimates,690,1950,male,15.35
estimates,690,1951,male,15.193
estimates,690,1952,male,15.154
estimates,690,1953,male,15.232
estimates,690,1954,male,15.393
estimates,690,1955,male,15.658
estimates,690,1956,male,15.621
estimates,690,1957,male,15.502
estimates,690,1958,male,15.486
estimates,690,1959,male,15.596
estimates,690,1960,male,15.829
estimates,690,1961,male,15.67
estimates,690,1962,male,15.419
estimates,690,1963,male,15.338
estimates,690,1964,male,15.16
estimates,690,1965,male,15.099
estimates,690,1966,male,14.823
estimates,690,1967,male,14.623
estimates,690,1968,male,14.484
estimates,690,1969,male,14.328
estimates,690,1970,male,14.204
estimates,690,1971,male,14.212
estimates,690,1972,male,14.266
estimates,690,1973,male,14.446
estimates,690,1974,male,14.653
estimates,690,1975,male,14.821
estimates,690,1976,male,14.595
estimates,690,1977,male,14.422
estimates,690,1978,male,14.257
estimates,690,1979,male,14.101
estimates,690,1980,male,13.957
estimates,690,1981,male,13.751
estimates,690,1982,male,13.571
estimates,690,1983,male,13.451
estimates,690,1984,male,13.402
estimates,690,1985,male,13.433
estimates,690,1986,male,13.471
estimates,690,1987,male,13.627
estimates,690,1988,male,13.898
estimates,690,1989,male,14.257
estimates,690,1990,male,14.688
estimates,690,1991,male,14.918
estimates,690,1992,male,15.146
estimates,690,1993,male,15.343
estimates,690,1994,male,15.549
estimates,690,1995,male,15.763
estimates,690,1996,male,15.238
estimates,690,1997,male,14.793
estimates,690,1998,male,14.435
estimates,690,1999,male,14.057
estimates,690,2000,male,13.751
estimates,690,2001,male,14.126
estimates,690,2002,male,14.541
estimates,690,2003,male,15.05
estimates,690,2004,male,15.727
estimates,690,2005,male,16.616
estimates,690,2006,male,16.944
estimates,690,2007,male,17.367
estimates,690,2008,male,17.816
estimates,690,2009,male,18.039
estimates,690,2010,male,18.001
estimates,690,2011,male,17.496
estimates,690,2012,male,16.839
estimates,690,2013,male,16.214
estimates,690,2014,male,15.697
estimates,690,2015,male,15.259
medium_variant,690,2015,male,15.259
medium_variant,690,2016,male,14.838
medium_variant,690,2017,male,14.555
medium_variant,690,2018,male,14.335
medium_variant,690,2019,male,14.059
medium_variant,690,2020,male,13.699
medium_variant,690,2021,male,13.111
medium_variant,690,2022,male,12.526
medium_variant,690,2023,male,11.946
medium_variant,690,2024,male,11.377
medium_variant,690,2025,male,10.846
medium_variant,690,2026,male,10.233
medium_variant,690,2027,male,9.67
medium_variant,690,2028,male,9.164
medium_variant,690,2029,male,8.726
medium_variant,690,2030,male,8.351
medium_variant,690,2031,male,7.939
medium_variant,690,2032,male,7.589
medium_variant,690,2033,male,7.288
medium_variant,690,2034,male,7.031
medium_variant,690,2035,male,6.812
medium_variant,690,2036,male,6.576
medium_variant,690,2037,male,6.37
medium_variant,690,2038,male,6.198
medium_variant,690,2039,male,6.035
medium_variant,690,2040,male,5.887
medium_variant,690,2041,male,5.709
medium_variant,690,2042,male,5.542
medium_variant,690,2043,male,5.393
medium_variant,690,2044,male,5.257
medium_variant,690,2045,male,5.143
medium_variant,690,2046,male,5.012
medium_variant,690,2047,male,4.9
medium_variant,690,2048,male,4.802
medium_variant,690,2049,male,4.711
medium_variant,690,2050,male,4.627
medium_variant,690,2051,male,4.52
medium_variant,690,2052,male,4.421
medium_variant,690,2053,male,4.333
medium_variant,690,2054,male,4.263
medium_variant,690,2055,male,4.205
medium_variant,690,2056,male,4.138
medium_variant,690,2057,male,4.087
medium_variant,690,2058,male,4.052
medium_variant,690,2059,male,4.027
medium_variant,690,2060,male,4.011
medium_variant,690,2061,male,3.981
medium_variant,690,2062,male,3.959
medium_variant,690,2063,male,3.953
medium_variant,690,2064,male,3.956
medium_variant,690,2065,male,3.978
medium_variant,690,2066,male,3.994
medium_variant,690,2067,male,4.024
medium_variant,690,2068,male,4.067
medium_variant,690,2069,male,4.118
medium_variant,690,2070,male,4.17
medium_variant,690,2071,male,4.207
medium_variant,690,2072,male,4.245
medium_variant,690,2073,male,4.285
medium_variant,690,2074,male,4.308
medium_variant,690,2075,male,4.317
medium_variant,690,2076,male,4.29
medium_variant,690,2077,male,4.257
medium_variant,690,2078,male,4.204
medium_variant,690,2079,male,4.138
medium_variant,690,2080,male,4.052
medium_variant,690,2081,male,3.937
medium_variant,690,2082,male,3.815
medium_variant,690,2083,male,3.693
medium_variant,690,2084,male,3.577
medium_variant,690,2085,male,3.472
medium_variant,690,2086,male,3.376
medium_variant,690,2087,male,3.292
medium_variant,690,2088,male,3.219
medium_variant,690,2089,male,3.155
medium_variant,690,2090,male,3.098
medium_variant,690,2091,male,3.053
medium_variant,690,2092,male,3.019
medium_variant,690,2093,male,2.991
medium_variant,690,2094,male,2.964
medium_variant,690,2095,male,2.939
medium_variant,690,2096,male,2.926
medium_variant,690,2097,male,2.914
medium_variant,690,2098,male,2.902
medium_variant,690,2099,male,2.892
medium_variant,690,2100,male,2.879
estimates,690,1950,female,9.585
estimates,690,1951,female,9.617
estimates,690,1952,female,9.734
estimates,690,1953,female,9.852
estimates,690,1954,female,10.088
estimates,690,1955,female,10.336
estimates,690,1956,female,10.436
estimates,690,1957,female,10.527
estimates,690,1958,female,10.755
estimates,690,1959,female,10.989
estimates,690,1960,female,11.25
estimates,690,1961,female,11.016
estimates,690,1962,female,10.82
estimates,690,1963,female,10.571
estimates,690,1964,female,10.331
estimates,690,1965,female,10.093
estimates,690,1966,female,9.907
estimates,690,1967,female,9.666
estimates,690,1968,female,9.48
estimates,690,1969,female,9.244
estimates,690,1970,female,9.083
estimates,690,1971,female,9.089
estimates,690,1972,female,9.143
estimates,690,1973,female,9.23
estimates,690,1974,female,9.279
estimates,690,1975,female,9.345
estimates,690,1976,female,9.266
estimates,690,1977,female,9.197
estimates,690,1978,female,9.144
estimates,690,1979,female,9.057
estimates,690,1980,female,8.961
estimates,690,1981,female,8.845
estimates,690,1982,female,8.735
estimates,690,1983,female,8.685
estimates,690,1984,female,8.637
estimates,690,1985,female,8.664
estimates,690,1986,female,8.709
estimates,690,1987,female,8.809
estimates,690,1988,female,8.912
estimates,690,1989,female,9.019
estimates,690,1990,female,9.122
estimates,690,1991,female,9.236
estimates,690,1992,female,9.304
estimates,690,1993,female,9.358
estimates,690,1994,female,9.391
estimates,690,1995,female,9.385
estimates,690,1996,female,9.268
