variant,country,year,gender,potentialsupport2069_65
estimates,72,1950,male,24.152
estimates,72,1951,male,23.659
estimates,72,1952,male,23.45
estimates,72,1953,male,23.454
estimates,72,1954,male,23.661
estimates,72,1955,male,24.035
estimates,72,1956,male,23.452
estimates,72,1957,male,23.078
estimates,72,1958,male,22.907
estimates,72,1959,male,22.931
estimates,72,1960,male,23.2
estimates,72,1961,male,22.907
estimates,72,1962,male,22.778
estimates,72,1963,male,22.896
estimates,72,1964,male,23.3
estimates,72,1965,male,24.053
estimates,72,1966,male,24.395
estimates,72,1967,male,25.07
estimates,72,1968,male,25.913
estimates,72,1969,male,26.888
estimates,72,1970,male,27.852
estimates,72,1971,male,27.94
estimates,72,1972,male,28.143
estimates,72,1973,male,28.516
estimates,72,1974,male,29.187
estimates,72,1975,male,30.233
estimates,72,1976,male,30.77
estimates,72,1977,male,31.568
estimates,72,1978,male,32.616
estimates,72,1979,male,33.836
estimates,72,1980,male,35.238
estimates,72,1981,male,35.83
estimates,72,1982,male,36.607
estimates,72,1983,male,37.485
estimates,72,1984,male,38.399
estimates,72,1985,male,39.295
estimates,72,1986,male,39.297
estimates,72,1987,male,39.439
estimates,72,1988,male,39.605
estimates,72,1989,male,39.633
estimates,72,1990,male,39.486
estimates,72,1991,male,38.452
estimates,72,1992,male,37.488
estimates,72,1993,male,36.753
estimates,72,1994,male,36.478
estimates,72,1995,male,36.662
estimates,72,1996,male,36.452
estimates,72,1997,male,36.621
estimates,72,1998,male,37.082
estimates,72,1999,male,37.596
estimates,72,2000,male,38.129
estimates,72,2001,male,37.736
estimates,72,2002,male,37.45
estimates,72,2003,male,37.303
estimates,72,2004,male,37.216
estimates,72,2005,male,37.192
estimates,72,2006,male,36.479
estimates,72,2007,male,35.857
estimates,72,2008,male,35.356
estimates,72,2009,male,34.954
estimates,72,2010,male,34.653
estimates,72,2011,male,33.929
estimates,72,2012,male,33.306
estimates,72,2013,male,32.815
estimates,72,2014,male,32.48
estimates,72,2015,male,32.288
medium_variant,72,2015,male,32.288
medium_variant,72,2016,male,31.849
medium_variant,72,2017,male,31.573
medium_variant,72,2018,male,31.322
medium_variant,72,2019,male,30.93
medium_variant,72,2020,male,30.335
medium_variant,72,2021,male,29.284
medium_variant,72,2022,male,28.243
medium_variant,72,2023,male,27.277
medium_variant,72,2024,male,26.458
medium_variant,72,2025,male,25.79
medium_variant,72,2026,male,24.969
medium_variant,72,2027,male,24.3
medium_variant,72,2028,male,23.752
medium_variant,72,2029,male,23.309
medium_variant,72,2030,male,22.951
medium_variant,72,2031,male,22.436
medium_variant,72,2032,male,22.016
medium_variant,72,2033,male,21.654
medium_variant,72,2034,male,21.322
medium_variant,72,2035,male,20.994
medium_variant,72,2036,male,20.457
medium_variant,72,2037,male,19.957
medium_variant,72,2038,male,19.465
medium_variant,72,2039,male,18.962
medium_variant,72,2040,male,18.432
medium_variant,72,2041,male,17.717
medium_variant,72,2042,male,17.039
medium_variant,72,2043,male,16.371
medium_variant,72,2044,male,15.689
medium_variant,72,2045,male,14.983
medium_variant,72,2046,male,14.17
medium_variant,72,2047,male,13.418
medium_variant,72,2048,male,12.714
medium_variant,72,2049,male,12.043
medium_variant,72,2050,male,11.402
medium_variant,72,2051,male,10.74
medium_variant,72,2052,male,10.141
medium_variant,72,2053,male,9.611
medium_variant,72,2054,male,9.156
medium_variant,72,2055,male,8.77
medium_variant,72,2056,male,8.409
medium_variant,72,2057,male,8.109
medium_variant,72,2058,male,7.855
medium_variant,72,2059,male,7.636
medium_variant,72,2060,male,7.443
medium_variant,72,2061,male,7.242
medium_variant,72,2062,male,7.073
medium_variant,72,2063,male,6.931
medium_variant,72,2064,male,6.811
medium_variant,72,2065,male,6.71
medium_variant,72,2066,male,6.585
medium_variant,72,2067,male,6.484
medium_variant,72,2068,male,6.401
medium_variant,72,2069,male,6.335
medium_variant,72,2070,male,6.282
medium_variant,72,2071,male,6.195
medium_variant,72,2072,male,6.126
medium_variant,72,2073,male,6.07
medium_variant,72,2074,male,6.019
medium_variant,72,2075,male,5.969
medium_variant,72,2076,male,5.873
medium_variant,72,2077,male,5.788
medium_variant,72,2078,male,5.708
medium_variant,72,2079,male,5.625
medium_variant,72,2080,male,5.537
medium_variant,72,2081,male,5.404
medium_variant,72,2082,male,5.277
medium_variant,72,2083,male,5.157
medium_variant,72,2084,male,5.047
medium_variant,72,2085,male,4.948
medium_variant,72,2086,male,4.83
medium_variant,72,2087,male,4.728
medium_variant,72,2088,male,4.639
medium_variant,72,2089,male,4.559
medium_variant,72,2090,male,4.487
medium_variant,72,2091,male,4.402
medium_variant,72,2092,male,4.329
medium_variant,72,2093,male,4.267
medium_variant,72,2094,male,4.212
medium_variant,72,2095,male,4.163
medium_variant,72,2096,male,4.105
medium_variant,72,2097,male,4.056
medium_variant,72,2098,male,4.014
medium_variant,72,2099,male,3.978
medium_variant,72,2100,male,3.945
estimates,72,1950,female,15.985
estimates,72,1951,female,15.631
estimates,72,1952,female,15.436
estimates,72,1953,female,15.363
estimates,72,1954,female,15.365
estimates,72,1955,female,15.41
estimates,72,1956,female,15.135
estimates,72,1957,female,14.954
estimates,72,1958,female,14.861
estimates,72,1959,female,14.864
estimates,72,1960,female,14.955
estimates,72,1961,female,14.837
estimates,72,1962,female,14.817
estimates,72,1963,female,14.906
estimates,72,1964,female,15.11
estimates,72,1965,female,15.463
estimates,72,1966,female,15.639
estimates,72,1967,female,15.969
estimates,72,1968,female,16.395
estimates,72,1969,female,16.88
estimates,72,1970,female,17.396
estimates,72,1971,female,17.538
estimates,72,1972,female,17.746
estimates,72,1973,female,18.047
estimates,72,1974,female,18.5
estimates,72,1975,female,19.118
estimates,72,1976,female,19.543
estimates,72,1977,female,20.098
estimates,72,1978,female,20.791
estimates,72,1979,female,21.617
estimates,72,1980,female,22.55
estimates,72,1981,female,23.055
estimates,72,1982,female,23.67
estimates,72,1983,female,24.34
estimates,72,1984,female,24.985
estimates,72,1985,female,25.546
estimates,72,1986,female,25.621
estimates,72,1987,female,25.709
estimates,72,1988,female,25.748
estimates,72,1989,female,25.716
estimates,72,1990,female,25.555
estimates,72,1991,female,24.979
estimates,72,1992,female,24.412
estimates,72,1993,female,23.943
estimates,72,1994,female,23.637
estimates,72,1995,female,23.527
estimates,72,1996,female,23.261
estimates,72,1997,female,23.181
estimates,72,1998,female,23.202
estimates,72,1999,female,23.24
estimates,72,2000,female,23.242
estimates,72,2001,female,22.915
estimates,72,2002,female,22.639
estimates,72,2003,female,22.409
estimates,72,2004,female,22.212
estimates,72,2005,female,22.037
estimates,72,2006,female,21.754
estimates,72,2007,female,21.512
estimates,72,2008,female,21.312
estimates,72,2009,female,21.166
estimates,72,2010,female,21.075
estimates,72,2011,female,20.9
estimates,72,2012,female,20.762
estimates,72,2013,female,20.665
estimates,72,2014,female,20.629
estimates,72,2015,female,20.644
medium_variant,72,2015,female,20.644
medium_variant,72,2016,female,20.578
medium_variant,72,2017,female,20.583
medium_variant,72,2018,female,20.569
medium_variant,72,2019,female,20.423
medium_variant,72,2020,female,20.099
medium_variant,72,2021,female,19.511
medium_variant,72,2022,female,18.869
medium_variant,72,2023,female,18.218
medium_variant,72,2024,female,17.613
medium_variant,72,2025,female,17.066
medium_variant,72,2026,female,16.498
medium_variant,72,2027,female,15.996
medium_variant,72,2028,female,15.548
medium_variant,72,2029,female,15.144
medium_variant,72,2030,female,14.775
medium_variant,72,2031,female,14.401
medium_variant,72,2032,female,14.074
medium_variant,72,2033,female,13.776
medium_variant,72,2034,female,13.495
medium_variant,72,2035,female,13.218
medium_variant,72,2036,female,12.924
medium_variant,72,2037,female,12.645
medium_variant,72,2038,female,12.371
medium_variant,72,2039,female,12.099
medium_variant,72,2040,female,11.819
medium_variant,72,2041,female,11.518
medium_variant,72,2042,female,11.225
medium_variant,72,2043,female,10.925
medium_variant,72,2044,female,10.603
medium_variant,72,2045,female,10.253
medium_variant,72,2046,female,9.871
medium_variant,72,2047,female,9.495
medium_variant,72,2048,female,9.12
medium_variant,72,2049,female,8.736
medium_variant,72,2050,female,8.345
medium_variant,72,2051,female,7.949
medium_variant,72,2052,female,7.568
medium_variant,72,2053,female,7.211
medium_variant,72,2054,female,6.887
medium_variant,72,2055,female,6.599
medium_variant,72,2056,female,6.344
medium_variant,72,2057,female,6.121
medium_variant,72,2058,female,5.92
medium_variant,72,2059,female,5.737
medium_variant,72,2060,female,5.567
medium_variant,72,2061,female,5.419
medium_variant,72,2062,female,5.286
medium_variant,72,2063,female,5.165
medium_variant,72,2064,female,5.054
medium_variant,72,2065,female,4.951
medium_variant,72,2066,female,4.861
medium_variant,72,2067,female,4.781
medium_variant,72,2068,female,4.708
medium_variant,72,2069,female,4.642
medium_variant,72,2070,female,4.579
medium_variant,72,2071,female,4.523
medium_variant,72,2072,female,4.474
medium_variant,72,2073,female,4.428
medium_variant,72,2074,female,4.382
medium_variant,72,2075,female,4.333
medium_variant,72,2076,female,4.279
medium_variant,72,2077,female,4.228
medium_variant,72,2078,female,4.175
medium_variant,72,2079,female,4.117
medium_variant,72,2080,female,4.051
medium_variant,72,2081,female,3.976
medium_variant,72,2082,female,3.9
medium_variant,72,2083,female,3.823
medium_variant,72,2084,female,3.748
medium_variant,72,2085,female,3.675
medium_variant,72,2086,female,3.606
medium_variant,72,2087,female,3.542
medium_variant,72,2088,female,3.483
medium_variant,72,2089,female,3.426
medium_variant,72,2090,female,3.37
medium_variant,72,2091,female,3.32
medium_variant,72,2092,female,3.274
medium_variant,72,2093,female,3.231
medium_variant,72,2094,female,3.19
medium_variant,72,2095,female,3.149
medium_variant,72,2096,female,3.114
medium_variant,72,2097,female,3.084
medium_variant,72,2098,female,3.054
medium_variant,72,2099,female,3.026
medium_variant,72,2100,female,2.996
