variant,country,year,gender,potentialsupport2069_65
estimates,132,1950,male,12.504
estimates,132,1951,male,12.592
estimates,132,1952,male,12.808
estimates,132,1953,male,13.141
estimates,132,1954,male,13.612
estimates,132,1955,male,14.255
estimates,132,1956,male,14.204
estimates,132,1957,male,14.24
estimates,132,1958,male,14.372
estimates,132,1959,male,14.699
estimates,132,1960,male,15.25
estimates,132,1961,male,15.828
estimates,132,1962,male,16.67
estimates,132,1963,male,17.772
estimates,132,1964,male,18.899
estimates,132,1965,male,19.97
estimates,132,1966,male,19.778
estimates,132,1967,male,19.465
estimates,132,1968,male,19.231
estimates,132,1969,male,19.248
estimates,132,1970,male,19.609
estimates,132,1971,male,19.083
estimates,132,1972,male,18.872
estimates,132,1973,male,18.749
estimates,132,1974,male,18.358
estimates,132,1975,male,17.61
estimates,132,1976,male,16.095
estimates,132,1977,male,14.558
estimates,132,1978,male,13.201
estimates,132,1979,male,12.191
estimates,132,1980,male,11.539
estimates,132,1981,male,11.538
estimates,132,1982,male,11.767
estimates,132,1983,male,12.142
estimates,132,1984,male,12.587
estimates,132,1985,male,13.046
estimates,132,1986,male,13.274
estimates,132,1987,male,13.456
estimates,132,1988,male,13.602
estimates,132,1989,male,13.778
estimates,132,1990,male,14.018
estimates,132,1991,male,14.618
estimates,132,1992,male,15.369
estimates,132,1993,male,16.124
estimates,132,1994,male,16.673
estimates,132,1995,male,16.941
estimates,132,1996,male,16.588
estimates,132,1997,male,16.086
estimates,132,1998,male,15.566
estimates,132,1999,male,15.115
estimates,132,2000,male,14.764
estimates,132,2001,male,14.554
estimates,132,2002,male,14.373
estimates,132,2003,male,14.176
estimates,132,2004,male,13.944
estimates,132,2005,male,13.7
estimates,132,2006,male,13.802
estimates,132,2007,male,13.956
estimates,132,2008,male,14.18
estimates,132,2009,male,14.539
estimates,132,2010,male,15.037
estimates,132,2011,male,15.718
estimates,132,2012,male,16.614
estimates,132,2013,male,17.74
estimates,132,2014,male,19.119
estimates,132,2015,male,20.792
medium_variant,132,2015,male,20.792
medium_variant,132,2016,male,22.346
medium_variant,132,2017,male,24.217
medium_variant,132,2018,male,26.281
medium_variant,132,2019,male,28.195
medium_variant,132,2020,male,29.635
medium_variant,132,2021,male,29.55
medium_variant,132,2022,male,28.96
medium_variant,132,2023,male,28.14
medium_variant,132,2024,male,27.366
medium_variant,132,2025,male,26.669
medium_variant,132,2026,male,25.536
medium_variant,132,2027,male,24.582
medium_variant,132,2028,male,23.664
medium_variant,132,2029,male,22.667
medium_variant,132,2030,male,21.556
medium_variant,132,2031,male,20.22
medium_variant,132,2032,male,18.95
medium_variant,132,2033,male,17.825
medium_variant,132,2034,male,16.894
medium_variant,132,2035,male,16.139
medium_variant,132,2036,male,15.481
medium_variant,132,2037,male,14.948
medium_variant,132,2038,male,14.496
medium_variant,132,2039,male,14.1
medium_variant,132,2040,male,13.735
medium_variant,132,2041,male,13.369
medium_variant,132,2042,male,13.034
medium_variant,132,2043,male,12.722
medium_variant,132,2044,male,12.418
medium_variant,132,2045,male,12.114
medium_variant,132,2046,male,11.747
medium_variant,132,2047,male,11.404
medium_variant,132,2048,male,11.056
medium_variant,132,2049,male,10.674
medium_variant,132,2050,male,10.254
medium_variant,132,2051,male,9.762
medium_variant,132,2052,male,9.278
medium_variant,132,2053,male,8.814
medium_variant,132,2054,male,8.371
medium_variant,132,2055,male,7.956
medium_variant,132,2056,male,7.538
medium_variant,132,2057,male,7.157
medium_variant,132,2058,male,6.81
medium_variant,132,2059,male,6.498
medium_variant,132,2060,male,6.217
medium_variant,132,2061,male,5.952
medium_variant,132,2062,male,5.719
medium_variant,132,2063,male,5.509
medium_variant,132,2064,male,5.319
medium_variant,132,2065,male,5.144
medium_variant,132,2066,male,4.977
medium_variant,132,2067,male,4.827
medium_variant,132,2068,male,4.692
medium_variant,132,2069,male,4.571
medium_variant,132,2070,male,4.462
medium_variant,132,2071,male,4.357
medium_variant,132,2072,male,4.266
medium_variant,132,2073,male,4.186
medium_variant,132,2074,male,4.111
medium_variant,132,2075,male,4.04
medium_variant,132,2076,male,3.963
medium_variant,132,2077,male,3.893
medium_variant,132,2078,male,3.83
medium_variant,132,2079,male,3.77
medium_variant,132,2080,male,3.714
medium_variant,132,2081,male,3.652
medium_variant,132,2082,male,3.596
medium_variant,132,2083,male,3.544
medium_variant,132,2084,male,3.493
medium_variant,132,2085,male,3.44
medium_variant,132,2086,male,3.38
medium_variant,132,2087,male,3.323
medium_variant,132,2088,male,3.268
medium_variant,132,2089,male,3.214
medium_variant,132,2090,male,3.16
medium_variant,132,2091,male,3.106
medium_variant,132,2092,male,3.056
medium_variant,132,2093,male,3.009
medium_variant,132,2094,male,2.963
medium_variant,132,2095,male,2.918
medium_variant,132,2096,male,2.876
medium_variant,132,2097,male,2.839
medium_variant,132,2098,male,2.803
medium_variant,132,2099,male,2.769
medium_variant,132,2100,male,2.736
estimates,132,1950,female,9.008
estimates,132,1951,female,9.171
estimates,132,1952,female,9.397
estimates,132,1953,female,9.708
estimates,132,1954,female,10.116
estimates,132,1955,female,10.612
estimates,132,1956,female,10.728
estimates,132,1957,female,10.919
