variant,country,year,gender,potentialsupport2069_65
estimates,242,1950,male,16
estimates,242,1951,male,16.7
estimates,242,1952,male,17.629
estimates,242,1953,male,18.736
estimates,242,1954,male,20.038
estimates,242,1955,male,21.656
estimates,242,1956,male,22.259
estimates,242,1957,male,22.843
estimates,242,1958,male,23.467
estimates,242,1959,male,24.217
estimates,242,1960,male,25.167
estimates,242,1961,male,26.001
estimates,242,1962,male,27.271
estimates,242,1963,male,28.727
estimates,242,1964,male,30.187
estimates,242,1965,male,31.567
estimates,242,1966,male,31.344
estimates,242,1967,male,31.069
estimates,242,1968,male,30.959
estimates,242,1969,male,31.195
estimates,242,1970,male,31.905
estimates,242,1971,male,31.874
estimates,242,1972,male,32.201
estimates,242,1973,male,32.648
estimates,242,1974,male,33.201
estimates,242,1975,male,33.743
estimates,242,1976,male,33.527
estimates,242,1977,male,33.38
estimates,242,1978,male,33.427
estimates,242,1979,male,33.586
estimates,242,1980,male,34.114
estimates,242,1981,male,33.702
estimates,242,1982,male,33.467
estimates,242,1983,male,33.287
estimates,242,1984,male,33.145
estimates,242,1985,male,33.016
estimates,242,1986,male,32.028
estimates,242,1987,male,31.229
estimates,242,1988,male,30.698
estimates,242,1989,male,30.521
estimates,242,1990,male,30.738
estimates,242,1991,male,30.624
estimates,242,1992,male,30.793
estimates,242,1993,male,31.233
estimates,242,1994,male,31.944
estimates,242,1995,male,32.853
estimates,242,1996,male,32.148
estimates,242,1997,male,31.595
estimates,242,1998,male,31.233
estimates,242,1999,male,31.059
estimates,242,2000,male,31.062
estimates,242,2001,male,30.457
estimates,242,2002,male,29.988
estimates,242,2003,male,29.592
estimates,242,2004,male,29.225
estimates,242,2005,male,28.788
estimates,242,2006,male,27.833
estimates,242,2007,male,27.062
estimates,242,2008,male,26.467
estimates,242,2009,male,26.027
estimates,242,2010,male,25.685
estimates,242,2011,male,24.489
estimates,242,2012,male,23.437
estimates,242,2013,male,22.524
estimates,242,2014,male,21.731
estimates,242,2015,male,21.044
medium_variant,242,2015,male,21.044
medium_variant,242,2016,male,20.119
medium_variant,242,2017,male,19.32
medium_variant,242,2018,male,18.64
medium_variant,242,2019,male,18.089
medium_variant,242,2020,male,17.638
medium_variant,242,2021,male,16.996
medium_variant,242,2022,male,16.482
medium_variant,242,2023,male,16.042
medium_variant,242,2024,male,15.62
medium_variant,242,2025,male,15.204
medium_variant,242,2026,male,14.555
medium_variant,242,2027,male,13.991
medium_variant,242,2028,male,13.5
medium_variant,242,2029,male,13.078
medium_variant,242,2030,male,12.72
medium_variant,242,2031,male,12.219
medium_variant,242,2032,male,11.802
medium_variant,242,2033,male,11.467
medium_variant,242,2034,male,11.223
medium_variant,242,2035,male,11.073
medium_variant,242,2036,male,10.813
medium_variant,242,2037,male,10.63
medium_variant,242,2038,male,10.512
medium_variant,242,2039,male,10.443
medium_variant,242,2040,male,10.423
medium_variant,242,2041,male,10.262
medium_variant,242,2042,male,10.151
medium_variant,242,2043,male,10.069
medium_variant,242,2044,male,9.994
medium_variant,242,2045,male,9.915
medium_variant,242,2046,male,9.67
medium_variant,242,2047,male,9.448
medium_variant,242,2048,male,9.244
medium_variant,242,2049,male,9.048
medium_variant,242,2050,male,8.859
medium_variant,242,2051,male,8.551
medium_variant,242,2052,male,8.269
medium_variant,242,2053,male,8.025
medium_variant,242,2054,male,7.83
medium_variant,242,2055,male,7.686
medium_variant,242,2056,male,7.492
medium_variant,242,2057,male,7.349
medium_variant,242,2058,male,7.24
medium_variant,242,2059,male,7.146
medium_variant,242,2060,male,7.057
medium_variant,242,2061,male,6.9
medium_variant,242,2062,male,6.758
medium_variant,242,2063,male,6.636
medium_variant,242,2064,male,6.54
medium_variant,242,2065,male,6.472
medium_variant,242,2066,male,6.364
medium_variant,242,2067,male,6.282
medium_variant,242,2068,male,6.218
medium_variant,242,2069,male,6.164
medium_variant,242,2070,male,6.113
medium_variant,242,2071,male,6.008
medium_variant,242,2072,male,5.915
medium_variant,242,2073,male,5.826
medium_variant,242,2074,male,5.734
medium_variant,242,2075,male,5.633
medium_variant,242,2076,male,5.478
medium_variant,242,2077,male,5.326
medium_variant,242,2078,male,5.182
medium_variant,242,2079,male,5.051
medium_variant,242,2080,male,4.933
medium_variant,242,2081,male,4.794
medium_variant,242,2082,male,4.673
medium_variant,242,2083,male,4.565
medium_variant,242,2084,male,4.47
medium_variant,242,2085,male,4.386
medium_variant,242,2086,male,4.291
medium_variant,242,2087,male,4.21
medium_variant,242,2088,male,4.14
medium_variant,242,2089,male,4.079
medium_variant,242,2090,male,4.024
medium_variant,242,2091,male,3.959
medium_variant,242,2092,male,3.904
medium_variant,242,2093,male,3.854
medium_variant,242,2094,male,3.809
medium_variant,242,2095,male,3.766
medium_variant,242,2096,male,3.713
medium_variant,242,2097,male,3.665
medium_variant,242,2098,male,3.621
medium_variant,242,2099,male,3.579
medium_variant,242,2100,male,3.538
estimates,242,1950,female,55.273
estimates,242,1951,female,48.375
estimates,242,1952,female,43.611
estimates,242,1953,female,39.75
estimates,242,1954,female,36.605
estimates,242,1955,female,33.979
estimates,242,1956,female,33.738
estimates,242,1957,female,33.411
estimates,242,1958,female,33.128
estimates,242,1959,female,33.423
estimates,242,1960,female,34.515
estimates,242,1961,female,36.112
estimates,242,1962,female,37.909
estimates,242,1963,female,39.334
estimates,242,1964,female,39.999
estimates,242,1965,female,39.85
estimates,242,1966,female,39.683
estimates,242,1967,female,39.48
estimates,242,1968,female,39.252
estimates,242,1969,female,38.908
estimates,242,1970,female,38.501
estimates,242,1971,female,37.338
estimates,242,1972,female,36.291
estimates,242,1973,female,35.437
estimates,242,1974,female,34.857
estimates,242,1975,female,34.537
estimates,242,1976,female,34.033
estimates,242,1977,female,33.77
estimates,242,1978,female,33.71
estimates,242,1979,female,33.794
estimates,242,1980,female,34.011
estimates,242,1981,female,33.605
estimates,242,1982,female,33.355
estimates,242,1983,female,33.204
estimates,242,1984,female,33.022
estimates,242,1985,female,32.839
estimates,242,1986,female,31.465
estimates,242,1987,female,30.197
estimates,242,1988,female,29.143
estimates,242,1989,female,28.356
estimates,242,1990,female,27.892
estimates,242,1991,female,27.579
estimates,242,1992,female,27.449
estimates,242,1993,female,27.462
estimates,242,1994,female,27.614
estimates,242,1995,female,27.842
estimates,242,1996,female,27.143
estimates,242,1997,female,26.523
estimates,242,1998,female,25.958
estimates,242,1999,female,25.41
estimates,242,2000,female,24.841
estimates,242,2001,female,24.529
estimates,242,2002,female,24.276
estimates,242,2003,female,24.07
estimates,242,2004,female,23.888
estimates,242,2005,female,23.722
estimates,242,2006,female,22.868
estimates,242,2007,female,22.108
estimates,242,2008,female,21.441
estimates,242,2009,female,20.822
estimates,242,2010,female,20.249
estimates,242,2011,female,19.218
estimates,242,2012,female,18.249
estimates,242,2013,female,17.355
estimates,242,2014,female,16.543
estimates,242,2015,female,15.798
medium_variant,242,2015,female,15.798
medium_variant,242,2016,female,15.097
medium_variant,242,2017,female,14.462
medium_variant,242,2018,female,13.877
medium_variant,242,2019,female,13.344
medium_variant,242,2020,female,12.861
medium_variant,242,2021,female,12.389
medium_variant,242,2022,female,11.967
medium_variant,242,2023,female,11.571
medium_variant,242,2024,female,11.17
medium_variant,242,2025,female,10.753
medium_variant,242,2026,female,10.301
medium_variant,242,2027,female,9.871
medium_variant,242,2028,female,9.468
medium_variant,242,2029,female,9.091
medium_variant,242,2030,female,8.738
medium_variant,242,2031,female,8.386
medium_variant,242,2032,female,8.066
medium_variant,242,2033,female,7.78
medium_variant,242,2034,female,7.536
medium_variant,242,2035,female,7.331
medium_variant,242,2036,female,7.147
medium_variant,242,2037,female,6.995
medium_variant,242,2038,female,6.87
medium_variant,242,2039,female,6.765
medium_variant,242,2040,female,6.677
medium_variant,242,2041,female,6.587
medium_variant,242,2042,female,6.516
medium_variant,242,2043,female,6.452
medium_variant,242,2044,female,6.38
medium_variant,242,2045,female,6.292
medium_variant,242,2046,female,6.176
medium_variant,242,2047,female,6.057
medium_variant,242,2048,female,5.935
medium_variant,242,2049,female,5.806
medium_variant,242,2050,female,5.672
medium_variant,242,2051,female,5.518
medium_variant,242,2052,female,5.367
medium_variant,242,2053,female,5.226
medium_variant,242,2054,female,5.101
medium_variant,242,2055,female,4.998
medium_variant,242,2056,female,4.901
medium_variant,242,2057,female,4.826
medium_variant,242,2058,female,4.763
medium_variant,242,2059,female,4.701
medium_variant,242,2060,female,4.633
medium_variant,242,2061,female,4.558
medium_variant,242,2062,female,4.482
medium_variant,242,2063,female,4.409
medium_variant,242,2064,female,4.345
medium_variant,242,2065,female,4.29
medium_variant,242,2066,female,4.243
medium_variant,242,2067,female,4.206
medium_variant,242,2068,female,4.174
medium_variant,242,2069,female,4.142
medium_variant,242,2070,female,4.107
medium_variant,242,2071,female,4.068
medium_variant,242,2072,female,4.029
medium_variant,242,2073,female,3.989
medium_variant,242,2074,female,3.94
medium_variant,242,2075,female,3.88
medium_variant,242,2076,female,3.806
medium_variant,242,2077,female,3.729
medium_variant,242,2078,female,3.648
medium_variant,242,2079,female,3.568
medium_variant,242,2080,female,3.49
medium_variant,242,2081,female,3.416
medium_variant,242,2082,female,3.347
medium_variant,242,2083,female,3.282
medium_variant,242,2084,female,3.219
medium_variant,242,2085,female,3.159
