variant,country,year,gender,potentialsupport2069_65
estimates,533,1950,male,58.542
estimates,533,1951,male,58.09
estimates,533,1952,male,58.329
estimates,533,1953,male,58.617
estimates,533,1954,male,59.605
estimates,533,1955,male,59.949
estimates,533,1956,male,55.657
estimates,533,1957,male,52.276
estimates,533,1958,male,48.741
estimates,533,1959,male,45
estimates,533,1960,male,41.954
estimates,533,1961,male,40.589
estimates,533,1962,male,38.675
estimates,533,1963,male,37.777
estimates,533,1964,male,36.588
estimates,533,1965,male,35.098
estimates,533,1966,male,33.428
estimates,533,1967,male,31.514
estimates,533,1968,male,30.098
estimates,533,1969,male,28.441
estimates,533,1970,male,27.053
estimates,533,1971,male,25.16
estimates,533,1972,male,23.611
estimates,533,1973,male,22.12
estimates,533,1974,male,20.539
estimates,533,1975,male,18.99
estimates,533,1976,male,17.671
estimates,533,1977,male,16.498
estimates,533,1978,male,15.597
estimates,533,1979,male,14.946
estimates,533,1980,male,14.553
estimates,533,1981,male,14.334
estimates,533,1982,male,14.285
estimates,533,1983,male,14.326
estimates,533,1984,male,14.397
estimates,533,1985,male,14.502
estimates,533,1986,male,14.37
estimates,533,1987,male,14.219
estimates,533,1988,male,14.005
estimates,533,1989,male,13.851
estimates,533,1990,male,13.782
estimates,533,1991,male,14.543
estimates,533,1992,male,15.302
estimates,533,1993,male,15.997
estimates,533,1994,male,16.568
estimates,533,1995,male,16.956
estimates,533,1996,male,16.751
estimates,533,1997,male,16.582
estimates,533,1998,male,16.375
estimates,533,1999,male,16.094
estimates,533,2000,male,15.816
estimates,533,2001,male,15.442
estimates,533,2002,male,15.131
estimates,533,2003,male,14.8
estimates,533,2004,male,14.471
estimates,533,2005,male,14.102
estimates,533,2006,male,13.519
estimates,533,2007,male,12.948
estimates,533,2008,male,12.414
estimates,533,2009,male,11.913
estimates,533,2010,male,11.47
estimates,533,2011,male,11.176
estimates,533,2012,male,10.963
estimates,533,2013,male,10.762
estimates,533,2014,male,10.558
estimates,533,2015,male,10.315
medium_variant,533,2015,male,10.315
medium_variant,533,2016,male,9.959
medium_variant,533,2017,male,9.611
medium_variant,533,2018,male,9.255
medium_variant,533,2019,male,8.937
medium_variant,533,2020,male,8.629
medium_variant,533,2021,male,8.269
medium_variant,533,2022,male,7.944
medium_variant,533,2023,male,7.636
medium_variant,533,2024,male,7.346
medium_variant,533,2025,male,7.065
medium_variant,533,2026,male,6.754
medium_variant,533,2027,male,6.473
medium_variant,533,2028,male,6.209
medium_variant,533,2029,male,5.953
medium_variant,533,2030,male,5.704
medium_variant,533,2031,male,5.426
medium_variant,533,2032,male,5.166
medium_variant,533,2033,male,4.939
medium_variant,533,2034,male,4.748
medium_variant,533,2035,male,4.603
medium_variant,533,2036,male,4.476
medium_variant,533,2037,male,4.385
medium_variant,533,2038,male,4.322
medium_variant,533,2039,male,4.277
medium_variant,533,2040,male,4.243
medium_variant,533,2041,male,4.195
medium_variant,533,2042,male,4.165
medium_variant,533,2043,male,4.152
medium_variant,533,2044,male,4.156
medium_variant,533,2045,male,4.179
medium_variant,533,2046,male,4.184
medium_variant,533,2047,male,4.208
medium_variant,533,2048,male,4.249
medium_variant,533,2049,male,4.309
medium_variant,533,2050,male,4.379
medium_variant,533,2051,male,4.418
medium_variant,533,2052,male,4.472
