variant,country,year,gender,potentialsupport2069_65
estimates,368,1950,male,34.03
estimates,368,1951,male,33.9
estimates,368,1952,male,34.029
estimates,368,1953,male,34.471
estimates,368,1954,male,35.336
estimates,368,1955,male,36.681
estimates,368,1956,male,36.528
estimates,368,1957,male,36.69
estimates,368,1958,male,36.894
estimates,368,1959,male,36.816
estimates,368,1960,male,36.336
estimates,368,1961,male,34.431
estimates,368,1962,male,32.605
estimates,368,1963,male,30.955
estimates,368,1964,male,29.537
estimates,368,1965,male,28.327
estimates,368,1966,male,26.739
estimates,368,1967,male,25.401
estimates,368,1968,male,24.282
estimates,368,1969,male,23.373
estimates,368,1970,male,22.658
estimates,368,1971,male,21.815
estimates,368,1972,male,21.213
estimates,368,1973,male,20.78
estimates,368,1974,male,20.436
estimates,368,1975,male,20.132
estimates,368,1976,male,19.602
estimates,368,1977,male,19.171
estimates,368,1978,male,18.851
estimates,368,1979,male,18.666
estimates,368,1980,male,18.621
estimates,368,1981,male,18.205
estimates,368,1982,male,17.923
estimates,368,1983,male,17.751
estimates,368,1984,male,17.679
estimates,368,1985,male,17.702
estimates,368,1986,male,17.508
estimates,368,1987,male,17.429
estimates,368,1988,male,17.465
estimates,368,1989,male,17.618
estimates,368,1990,male,17.895
estimates,368,1991,male,18.158
estimates,368,1992,male,18.537
estimates,368,1993,male,19.015
estimates,368,1994,male,19.578
estimates,368,1995,male,20.219
estimates,368,1996,male,20.646
estimates,368,1997,male,21.164
estimates,368,1998,male,21.742
estimates,368,1999,male,22.347
estimates,368,2000,male,22.952
estimates,368,2001,male,23.209
estimates,368,2002,male,23.524
estimates,368,2003,male,23.901
estimates,368,2004,male,24.344
estimates,368,2005,male,24.853
estimates,368,2006,male,24.976
estimates,368,2007,male,25.237
estimates,368,2008,male,25.6
estimates,368,2009,male,26.021
estimates,368,2010,male,26.481
estimates,368,2011,male,26.439
estimates,368,2012,male,26.424
estimates,368,2013,male,26.52
estimates,368,2014,male,26.844
estimates,368,2015,male,27.429
medium_variant,368,2015,male,27.429
medium_variant,368,2016,male,27.806
medium_variant,368,2017,male,28.481
medium_variant,368,2018,male,29.238
medium_variant,368,2019,male,29.769
medium_variant,368,2020,male,29.925
medium_variant,368,2021,male,29.341
medium_variant,368,2022,male,28.614
medium_variant,368,2023,male,27.976
medium_variant,368,2024,male,27.664
medium_variant,368,2025,male,27.743
medium_variant,368,2026,male,27.701
medium_variant,368,2027,male,27.93
medium_variant,368,2028,male,28.321
medium_variant,368,2029,male,28.761
medium_variant,368,2030,male,29.176
medium_variant,368,2031,male,29.145
medium_variant,368,2032,male,29.162
medium_variant,368,2033,male,29.119
medium_variant,368,2034,male,28.892
medium_variant,368,2035,male,28.43
medium_variant,368,2036,male,27.433
medium_variant,368,2037,male,26.419
medium_variant,368,2038,male,25.44
medium_variant,368,2039,male,24.543
medium_variant,368,2040,male,23.731
medium_variant,368,2041,male,22.772
medium_variant,368,2042,male,21.944
medium_variant,368,2043,male,21.216
medium_variant,368,2044,male,20.564
medium_variant,368,2045,male,19.968
medium_variant,368,2046,male,19.294
medium_variant,368,2047,male,18.711
medium_variant,368,2048,male,18.206
medium_variant,368,2049,male,17.77
medium_variant,368,2050,male,17.391
medium_variant,368,2051,male,16.958
medium_variant,368,2052,male,16.598
medium_variant,368,2053,male,16.289
medium_variant,368,2054,male,16.014
medium_variant,368,2055,male,15.759
medium_variant,368,2056,male,15.426
medium_variant,368,2057,male,15.137
medium_variant,368,2058,male,14.884
medium_variant,368,2059,male,14.659
medium_variant,368,2060,male,14.456
medium_variant,368,2061,male,14.172
medium_variant,368,2062,male,13.931
medium_variant,368,2063,male,13.717
medium_variant,368,2064,male,13.517
medium_variant,368,2065,male,13.321
medium_variant,368,2066,male,13.042
medium_variant,368,2067,male,12.79
medium_variant,368,2068,male,12.562
medium_variant,368,2069,male,12.362
medium_variant,368,2070,male,12.186
medium_variant,368,2071,male,11.958
medium_variant,368,2072,male,11.766
medium_variant,368,2073,male,11.593
medium_variant,368,2074,male,11.426
medium_variant,368,2075,male,11.257
medium_variant,368,2076,male,11.028
medium_variant,368,2077,male,10.816
medium_variant,368,2078,male,10.614
medium_variant,368,2079,male,10.417
medium_variant,368,2080,male,10.219
medium_variant,368,2081,male,9.977
medium_variant,368,2082,male,9.752
medium_variant,368,2083,male,9.54
medium_variant,368,2084,male,9.342
medium_variant,368,2085,male,9.156
medium_variant,368,2086,male,8.948
medium_variant,368,2087,male,8.76
medium_variant,368,2088,male,8.588
medium_variant,368,2089,male,8.427
medium_variant,368,2090,male,8.272
medium_variant,368,2091,male,8.101
medium_variant,368,2092,male,7.945
medium_variant,368,2093,male,7.799
medium_variant,368,2094,male,7.661
medium_variant,368,2095,male,7.526
medium_variant,368,2096,male,7.381
medium_variant,368,2097,male,7.246
medium_variant,368,2098,male,7.119
medium_variant,368,2099,male,6.996
medium_variant,368,2100,male,6.874
estimates,368,1950,female,29.42
estimates,368,1951,female,29.315
estimates,368,1952,female,29.39
estimates,368,1953,female,29.684
estimates,368,1954,female,30.281
estimates,368,1955,female,31.219
estimates,368,1956,female,31.162
estimates,368,1957,female,31.371
estimates,368,1958,female,31.589
estimates,368,1959,female,31.49
estimates,368,1960,female,30.961
estimates,368,1961,female,29.214
estimates,368,1962,female,27.509
estimates,368,1963,female,25.953
estimates,368,1964,female,24.599
estimates,368,1965,female,23.435
estimates,368,1966,female,22.004
estimates,368,1967,female,20.791
estimates,368,1968,female,19.77
estimates,368,1969,female,18.94
estimates,368,1970,female,18.285
estimates,368,1971,female,17.58
estimates,368,1972,female,17.071
estimates,368,1973,female,16.707
estimates,368,1974,female,16.436
estimates,368,1975,female,16.221
estimates,368,1976,female,15.895
estimates,368,1977,female,15.648
estimates,368,1978,female,15.474
estimates,368,1979,female,15.382
estimates,368,1980,female,15.375
estimates,368,1981,female,15.194
estimates,368,1982,female,15.104
estimates,368,1983,female,15.095
estimates,368,1984,female,15.157
estimates,368,1985,female,15.287
estimates,368,1986,female,15.181
estimates,368,1987,female,15.152
estimates,368,1988,female,15.195
estimates,368,1989,female,15.311
estimates,368,1990,female,15.497
estimates,368,1991,female,15.696
estimates,368,1992,female,15.963
estimates,368,1993,female,16.281
estimates,368,1994,female,16.634
estimates,368,1995,female,17.01
estimates,368,1996,female,17.286
estimates,368,1997,female,17.6
estimates,368,1998,female,17.931
estimates,368,1999,female,18.258
estimates,368,2000,female,18.563
estimates,368,2001,female,18.745
estimates,368,2002,female,18.946
estimates,368,2003,female,19.161
estimates,368,2004,female,19.389
estimates,368,2005,female,19.628
estimates,368,2006,female,19.681
estimates,368,2007,female,19.783
estimates,368,2008,female,19.915
estimates,368,2009,female,20.054
estimates,368,2010,female,20.191
estimates,368,2011,female,20.289
estimates,368,2012,female,20.384
estimates,368,2013,female,20.528
estimates,368,2014,female,20.804
estimates,368,2015,female,21.24
medium_variant,368,2015,female,21.24
medium_variant,368,2016,female,21.613
medium_variant,368,2017,female,22.177
