variant,country,year,gender,potentialsupport2069_65
estimates,275,1950,male,14.424
estimates,275,1951,male,14.255
estimates,275,1952,male,14.315
estimates,275,1953,male,14.573
estimates,275,1954,male,15.035
estimates,275,1955,male,15.721
estimates,275,1956,male,15.753
estimates,275,1957,male,15.958
estimates,275,1958,male,16.34
estimates,275,1959,male,16.889
estimates,275,1960,male,17.624
estimates,275,1961,male,17.575
estimates,275,1962,male,17.673
estimates,275,1963,male,17.954
estimates,275,1964,male,18.504
estimates,275,1965,male,19.384
estimates,275,1966,male,19.344
estimates,275,1967,male,19.61
estimates,275,1968,male,20.224
estimates,275,1969,male,21.223
estimates,275,1970,male,22.777
estimates,275,1971,male,23.171
estimates,275,1972,male,23.754
estimates,275,1973,male,24.504
estimates,275,1974,male,25.408
estimates,275,1975,male,26.488
estimates,275,1976,male,26.666
estimates,275,1977,male,27.004
estimates,275,1978,male,27.549
estimates,275,1979,male,28.411
estimates,275,1980,male,29.61
estimates,275,1981,male,30.017
estimates,275,1982,male,30.696
estimates,275,1983,male,31.607
estimates,275,1984,male,32.719
estimates,275,1985,male,34.005
estimates,275,1986,male,34.454
estimates,275,1987,male,35.055
estimates,275,1988,male,35.763
estimates,275,1989,male,36.574
estimates,275,1990,male,37.475
estimates,275,1991,male,37.659
estimates,275,1992,male,37.908
estimates,275,1993,male,38.196
estimates,275,1994,male,38.489
estimates,275,1995,male,38.8
estimates,275,1996,male,38.621
estimates,275,1997,male,38.537
estimates,275,1998,male,38.41
estimates,275,1999,male,38.183
estimates,275,2000,male,37.798
estimates,275,2001,male,36.88
estimates,275,2002,male,36.083
estimates,275,2003,male,35.399
estimates,275,2004,male,34.821
estimates,275,2005,male,34.332
estimates,275,2006,male,33.436
estimates,275,2007,male,32.671
estimates,275,2008,male,32.056
estimates,275,2009,male,31.639
estimates,275,2010,male,31.397
estimates,275,2011,male,31.018
estimates,275,2012,male,30.849
estimates,275,2013,male,30.751
estimates,275,2014,male,30.578
estimates,275,2015,male,30.266
medium_variant,275,2015,male,30.266
medium_variant,275,2016,male,29.65
medium_variant,275,2017,male,29.02
medium_variant,275,2018,male,28.475
medium_variant,275,2019,male,28.124
medium_variant,275,2020,male,27.984
medium_variant,275,2021,male,27.801
medium_variant,275,2022,male,27.772
medium_variant,275,2023,male,27.82
medium_variant,275,2024,male,27.882
medium_variant,275,2025,male,27.91
medium_variant,275,2026,male,27.688
medium_variant,275,2027,male,27.496
medium_variant,275,2028,male,27.274
medium_variant,275,2029,male,26.946
medium_variant,275,2030,male,26.484
medium_variant,275,2031,male,25.738
medium_variant,275,2032,male,24.986
medium_variant,275,2033,male,24.249
medium_variant,275,2034,male,23.548
medium_variant,275,2035,male,22.886
medium_variant,275,2036,male,22.138
medium_variant,275,2037,male,21.461
medium_variant,275,2038,male,20.846
medium_variant,275,2039,male,20.285
medium_variant,275,2040,male,19.764
medium_variant,275,2041,male,19.21
medium_variant,275,2042,male,18.718
medium_variant,275,2043,male,18.262
medium_variant,275,2044,male,17.813
medium_variant,275,2045,male,17.359
medium_variant,275,2046,male,16.86
medium_variant,275,2047,male,16.383
medium_variant,275,2048,male,15.929
medium_variant,275,2049,male,15.502
medium_variant,275,2050,male,15.099
medium_variant,275,2051,male,14.684
medium_variant,275,2052,male,14.3
medium_variant,275,2053,male,13.929
medium_variant,275,2054,male,13.558
medium_variant,275,2055,male,13.175
medium_variant,275,2056,male,12.763
medium_variant,275,2057,male,12.37
medium_variant,275,2058,male,11.981
medium_variant,275,2059,male,11.578
medium_variant,275,2060,male,11.159
medium_variant,275,2061,male,10.719
medium_variant,275,2062,male,10.293
medium_variant,275,2063,male,9.89
medium_variant,275,2064,male,9.519
medium_variant,275,2065,male,9.182
medium_variant,275,2066,male,8.87
medium_variant,275,2067,male,8.589
medium_variant,275,2068,male,8.336
medium_variant,275,2069,male,8.11
medium_variant,275,2070,male,7.908
medium_variant,275,2071,male,7.728
medium_variant,275,2072,male,7.572
medium_variant,275,2073,male,7.428
medium_variant,275,2074,male,7.287
medium_variant,275,2075,male,7.141
medium_variant,275,2076,male,6.997
medium_variant,275,2077,male,6.857
medium_variant,275,2078,male,6.717
medium_variant,275,2079,male,6.576
medium_variant,275,2080,male,6.431
medium_variant,275,2081,male,6.288
medium_variant,275,2082,male,6.148
medium_variant,275,2083,male,6.009
medium_variant,275,2084,male,5.871
medium_variant,275,2085,male,5.733
medium_variant,275,2086,male,5.598
medium_variant,275,2087,male,5.469
medium_variant,275,2088,male,5.343
medium_variant,275,2089,male,5.221
medium_variant,275,2090,male,5.1
medium_variant,275,2091,male,4.988
medium_variant,275,2092,male,4.883
medium_variant,275,2093,male,4.781
medium_variant,275,2094,male,4.681
medium_variant,275,2095,male,4.582
medium_variant,275,2096,male,4.497
medium_variant,275,2097,male,4.416
medium_variant,275,2098,male,4.338
medium_variant,275,2099,male,4.26
medium_variant,275,2100,male,4.181
estimates,275,1950,female,15.485
estimates,275,1951,female,15.244
estimates,275,1952,female,15.194
estimates,275,1953,female,15.327
estimates,275,1954,female,15.611
estimates,275,1955,female,16.049
estimates,275,1956,female,16.055
estimates,275,1957,female,16.209
estimates,275,1958,female,16.502
estimates,275,1959,female,16.893
estimates,275,1960,female,17.382
estimates,275,1961,female,17.313
estimates,275,1962,female,17.341
estimates,275,1963,female,17.507
estimates,275,1964,female,17.887
estimates,275,1965,female,18.535
estimates,275,1966,female,18.536
estimates,275,1967,female,18.807
estimates,275,1968,female,19.366
estimates,275,1969,female,20.23
estimates,275,1970,female,21.489
estimates,275,1971,female,21.897
estimates,275,1972,female,22.434
estimates,275,1973,female,23.07
estimates,275,1974,female,23.765
estimates,275,1975,female,24.512
estimates,275,1976,female,24.598
estimates,275,1977,female,24.735
estimates,275,1978,female,25.013
estimates,275,1979,female,25.472
estimates,275,1980,female,26.157
estimates,275,1981,female,26.363
estimates,275,1982,female,26.738
estimates,275,1983,female,27.267
estimates,275,1984,female,27.854
estimates,275,1985,female,28.49
estimates,275,1986,female,28.645
estimates,275,1987,female,28.878
estimates,275,1988,female,29.121
estimates,275,1989,female,29.283
estimates,275,1990,female,29.316
estimates,275,1991,female,28.967
estimates,275,1992,female,28.568
estimates,275,1993,female,28.201
estimates,275,1994,female,27.94
estimates,275,1995,female,27.812
estimates,275,1996,female,27.678
estimates,275,1997,female,27.653
estimates,275,1998,female,27.671
estimates,275,1999,female,27.659
estimates,275,2000,female,27.571
estimates,275,2001,female,27.308
estimates,275,2002,female,27.107
estimates,275,2003,female,26.95
estimates,275,2004,female,26.801
estimates,275,2005,female,26.65
estimates,275,2006,female,26.251
estimates,275,2007,female,25.881
estimates,275,2008,female,25.56
estimates,275,2009,female,25.312
estimates,275,2010,female,25.138
estimates,275,2011,female,24.908
estimates,275,2012,female,24.759
estimates,275,2013,female,24.652
estimates,275,2014,female,24.564
estimates,275,2015,female,24.462
medium_variant,275,2015,female,24.462
medium_variant,275,2016,female,24.286
medium_variant,275,2017,female,24.123
medium_variant,275,2018,female,23.96
medium_variant,275,2019,female,23.773
medium_variant,275,2020,female,23.544
medium_variant,275,2021,female,23.239
medium_variant,275,2022,female,22.91
medium_variant,275,2023,female,22.572
medium_variant,275,2024,female,22.25
medium_variant,275,2025,female,21.946
medium_variant,275,2026,female,21.631
medium_variant,275,2027,female,21.35
medium_variant,275,2028,female,21.043
medium_variant,275,2029,female,20.655
medium_variant,275,2030,female,20.162
medium_variant,275,2031,female,19.595
medium_variant,275,2032,female,18.997
medium_variant,275,2033,female,18.391
medium_variant,275,2034,female,17.801
medium_variant,275,2035,female,17.234
medium_variant,275,2036,female,16.707
medium_variant,275,2037,female,16.21
medium_variant,275,2038,female,15.739
medium_variant,275,2039,female,15.291
medium_variant,275,2040,female,14.861
medium_variant,275,2041,female,14.483
medium_variant,275,2042,female,14.131
medium_variant,275,2043,female,13.787
medium_variant,275,2044,female,13.44
medium_variant,275,2045,female,13.08
medium_variant,275,2046,female,12.753
medium_variant,275,2047,female,12.425
