variant,country,year,gender,potentialsupport2069_65
estimates,400,1950,male,14.358
estimates,400,1951,male,14.663
estimates,400,1952,male,15
estimates,400,1953,male,15.33
estimates,400,1954,male,15.611
estimates,400,1955,male,15.836
estimates,400,1956,male,16.187
estimates,400,1957,male,16.563
estimates,400,1958,male,16.906
estimates,400,1959,male,17.208
estimates,400,1960,male,17.456
estimates,400,1961,male,17.481
estimates,400,1962,male,17.668
estimates,400,1963,male,17.993
estimates,400,1964,male,18.459
estimates,400,1965,male,19.033
estimates,400,1966,male,19.814
estimates,400,1967,male,20.577
estimates,400,1968,male,21.302
estimates,400,1969,male,21.957
estimates,400,1970,male,22.533
estimates,400,1971,male,22.601
estimates,400,1972,male,22.783
estimates,400,1973,male,23.056
estimates,400,1974,male,23.414
estimates,400,1975,male,23.861
estimates,400,1976,male,22.737
estimates,400,1977,male,21.741
estimates,400,1978,male,20.895
estimates,400,1979,male,20.202
estimates,400,1980,male,19.654
estimates,400,1981,male,18.875
estimates,400,1982,male,18.038
estimates,400,1983,male,17.215
estimates,400,1984,male,16.479
estimates,400,1985,male,15.868
estimates,400,1986,male,16.675
estimates,400,1987,male,17.663
estimates,400,1988,male,18.796
estimates,400,1989,male,19.997
estimates,400,1990,male,21.21
estimates,400,1991,male,22.907
estimates,400,1992,male,24.676
estimates,400,1993,male,26.496
estimates,400,1994,male,28.326
estimates,400,1995,male,30.088
estimates,400,1996,male,29.896
estimates,400,1997,male,29.756
estimates,400,1998,male,29.671
estimates,400,1999,male,29.639
estimates,400,2000,male,29.641
estimates,400,2001,male,29.199
estimates,400,2002,male,28.857
estimates,400,2003,male,28.557
estimates,400,2004,male,28.235
estimates,400,2005,male,27.857
estimates,400,2006,male,27.212
estimates,400,2007,male,26.563
estimates,400,2008,male,25.943
estimates,400,2009,male,25.387
estimates,400,2010,male,24.892
estimates,400,2011,male,24.543
estimates,400,2012,male,24.248
estimates,400,2013,male,23.995
estimates,400,2014,male,23.781
estimates,400,2015,male,23.598
medium_variant,400,2015,male,23.598
medium_variant,400,2016,male,23.509
medium_variant,400,2017,male,23.506
medium_variant,400,2018,male,23.565
medium_variant,400,2019,male,23.663
medium_variant,400,2020,male,23.782
medium_variant,400,2021,male,23.688
medium_variant,400,2022,male,23.651
medium_variant,400,2023,male,23.646
medium_variant,400,2024,male,23.655
medium_variant,400,2025,male,23.654
medium_variant,400,2026,male,23.253
medium_variant,400,2027,male,22.864
medium_variant,400,2028,male,22.444
medium_variant,400,2029,male,21.95
medium_variant,400,2030,male,21.361
medium_variant,400,2031,male,20.508
medium_variant,400,2032,male,19.668
medium_variant,400,2033,male,18.836
medium_variant,400,2034,male,18.006
medium_variant,400,2035,male,17.176
medium_variant,400,2036,male,16.306
medium_variant,400,2037,male,15.493
medium_variant,400,2038,male,14.737
medium_variant,400,2039,male,14.032
medium_variant,400,2040,male,13.375
medium_variant,400,2041,male,12.757
medium_variant,400,2042,male,12.193
medium_variant,400,2043,male,11.683
medium_variant,400,2044,male,11.229
medium_variant,400,2045,male,10.826
medium_variant,400,2046,male,10.469
medium_variant,400,2047,male,10.161
medium_variant,400,2048,male,9.879
medium_variant,400,2049,male,9.606
medium_variant,400,2050,male,9.331
medium_variant,400,2051,male,9.059
medium_variant,400,2052,male,8.8
medium_variant,400,2053,male,8.557
medium_variant,400,2054,male,8.336
medium_variant,400,2055,male,8.137
medium_variant,400,2056,male,7.948
medium_variant,400,2057,male,7.783
medium_variant,400,2058,male,7.634
medium_variant,400,2059,male,7.495
medium_variant,400,2060,male,7.361
medium_variant,400,2061,male,7.222
medium_variant,400,2062,male,7.094
medium_variant,400,2063,male,6.974
medium_variant,400,2064,male,6.857
medium_variant,400,2065,male,6.739
medium_variant,400,2066,male,6.607
medium_variant,400,2067,male,6.481
medium_variant,400,2068,male,6.36
medium_variant,400,2069,male,6.242
medium_variant,400,2070,male,6.127
medium_variant,400,2071,male,6.006
medium_variant,400,2072,male,5.892
medium_variant,400,2073,male,5.781
medium_variant,400,2074,male,5.668
medium_variant,400,2075,male,5.55
medium_variant,400,2076,male,5.425
medium_variant,400,2077,male,5.303
medium_variant,400,2078,male,5.181
medium_variant,400,2079,male,5.057
medium_variant,400,2080,male,4.928
medium_variant,400,2081,male,4.798
medium_variant,400,2082,male,4.67
medium_variant,400,2083,male,4.545
medium_variant,400,2084,male,4.426
medium_variant,400,2085,male,4.314
medium_variant,400,2086,male,4.213
medium_variant,400,2087,male,4.12
medium_variant,400,2088,male,4.034
medium_variant,400,2089,male,3.951
medium_variant,400,2090,male,3.87
medium_variant,400,2091,male,3.799
medium_variant,400,2092,male,3.733
medium_variant,400,2093,male,3.67
medium_variant,400,2094,male,3.608
medium_variant,400,2095,male,3.547
