variant,country,year,gender,potentialsupport2069_65
estimates,404,1950,male,29.589
estimates,404,1951,male,28.776
estimates,404,1952,male,28.205
estimates,404,1953,male,27.849
estimates,404,1954,male,27.681
estimates,404,1955,male,27.668
estimates,404,1956,male,26.84
estimates,404,1957,male,26.223
estimates,404,1958,male,25.794
estimates,404,1959,male,25.536
estimates,404,1960,male,25.431
estimates,404,1961,male,24.683
estimates,404,1962,male,24.123
estimates,404,1963,male,23.729
estimates,404,1964,male,23.49
estimates,404,1965,male,23.398
estimates,404,1966,male,22.851
estimates,404,1967,male,22.488
estimates,404,1968,male,22.293
estimates,404,1969,male,22.253
estimates,404,1970,male,22.353
estimates,404,1971,male,22.063
estimates,404,1972,male,21.941
estimates,404,1973,male,21.947
estimates,404,1974,male,22.038
estimates,404,1975,male,22.192
estimates,404,1976,male,21.964
estimates,404,1977,male,21.843
estimates,404,1978,male,21.83
estimates,404,1979,male,21.93
estimates,404,1980,male,22.139
estimates,404,1981,male,22.051
estimates,404,1982,male,22.086
estimates,404,1983,male,22.232
estimates,404,1984,male,22.479
estimates,404,1985,male,22.819
estimates,404,1986,male,22.903
estimates,404,1987,male,23.108
estimates,404,1988,male,23.414
estimates,404,1989,male,23.806
estimates,404,1990,male,24.272
estimates,404,1991,male,24.442
estimates,404,1992,male,24.727
estimates,404,1993,male,25.109
estimates,404,1994,male,25.57
estimates,404,1995,male,26.094
estimates,404,1996,male,26.105
estimates,404,1997,male,26.253
estimates,404,1998,male,26.511
estimates,404,1999,male,26.855
estimates,404,2000,male,27.273
estimates,404,2001,male,27.237
estimates,404,2002,male,27.316
estimates,404,2003,male,27.531
estimates,404,2004,male,27.915
estimates,404,2005,male,28.481
estimates,404,2006,male,28.702
estimates,404,2007,male,29.057
estimates,404,2008,male,29.541
estimates,404,2009,male,30.16
estimates,404,2010,male,30.909
estimates,404,2011,male,31.365
estimates,404,2012,male,31.927
estimates,404,2013,male,32.523
estimates,404,2014,male,33.063
estimates,404,2015,male,33.492
medium_variant,404,2015,male,33.492
medium_variant,404,2016,male,33.454
medium_variant,404,2017,male,33.387
medium_variant,404,2018,male,33.281
medium_variant,404,2019,male,33.127
medium_variant,404,2020,male,32.916
medium_variant,404,2021,male,32.36
medium_variant,404,2022,male,31.829
medium_variant,404,2023,male,31.334
medium_variant,404,2024,male,30.896
medium_variant,404,2025,male,30.512
medium_variant,404,2026,male,29.973
medium_variant,404,2027,male,29.514
medium_variant,404,2028,male,29.101
medium_variant,404,2029,male,28.707
medium_variant,404,2030,male,28.311
medium_variant,404,2031,male,27.781
medium_variant,404,2032,male,27.276
medium_variant,404,2033,male,26.778
medium_variant,404,2034,male,26.278
medium_variant,404,2035,male,25.765
medium_variant,404,2036,male,25.141
medium_variant,404,2037,male,24.541
medium_variant,404,2038,male,23.934
medium_variant,404,2039,male,23.291
medium_variant,404,2040,male,22.6
medium_variant,404,2041,male,21.812
medium_variant,404,2042,male,21.045
medium_variant,404,2043,male,20.29
medium_variant,404,2044,male,19.54
medium_variant,404,2045,male,18.793
medium_variant,404,2046,male,18.022
medium_variant,404,2047,male,17.299
medium_variant,404,2048,male,16.615
medium_variant,404,2049,male,15.96
medium_variant,404,2050,male,15.329
medium_variant,404,2051,male,14.71
medium_variant,404,2052,male,14.141
medium_variant,404,2053,male,13.615
medium_variant,404,2054,male,13.125
medium_variant,404,2055,male,12.669
medium_variant,404,2056,male,12.238
medium_variant,404,2057,male,11.842
medium_variant,404,2058,male,11.485
medium_variant,404,2059,male,11.172
medium_variant,404,2060,male,10.901
