variant,country,year,gender,potentialsupport2069_65
estimates,348,1950,male,14.911
estimates,348,1951,male,14.638
estimates,348,1952,male,14.437
estimates,348,1953,male,14.313
estimates,348,1954,male,14.267
estimates,348,1955,male,14.289
estimates,348,1956,male,13.864
estimates,348,1957,male,13.51
estimates,348,1958,male,13.226
estimates,348,1959,male,13.025
estimates,348,1960,male,12.909
estimates,348,1961,male,12.737
estimates,348,1962,male,12.667
estimates,348,1963,male,12.645
estimates,348,1964,male,12.608
estimates,348,1965,male,12.521
estimates,348,1966,male,12.159
estimates,348,1967,male,11.825
estimates,348,1968,male,11.532
estimates,348,1969,male,11.298
estimates,348,1970,male,11.125
estimates,348,1971,male,10.771
estimates,348,1972,male,10.507
estimates,348,1973,male,10.319
estimates,348,1974,male,10.192
estimates,348,1975,male,10.112
estimates,348,1976,male,9.874
estimates,348,1977,male,9.723
estimates,348,1978,male,9.62
estimates,348,1979,male,9.52
estimates,348,1980,male,9.404
estimates,348,1981,male,9.077
estimates,348,1982,male,8.764
estimates,348,1983,male,8.547
estimates,348,1984,male,8.535
estimates,348,1985,male,8.78
estimates,348,1986,male,8.927
estimates,348,1987,male,9.316
estimates,348,1988,male,9.842
estimates,348,1989,male,10.313
estimates,348,1990,male,10.6
estimates,348,1991,male,10.349
estimates,348,1992,male,9.99
estimates,348,1993,male,9.638
estimates,348,1994,male,9.404
estimates,348,1995,male,9.324
estimates,348,1996,male,9.082
estimates,348,1997,male,8.961
estimates,348,1998,male,8.922
estimates,348,1999,male,8.924
estimates,348,2000,male,8.944
estimates,348,2001,male,8.777
estimates,348,2002,male,8.636
estimates,348,2003,male,8.534
estimates,348,2004,male,8.498
estimates,348,2005,male,8.536
estimates,348,2006,male,8.54
estimates,348,2007,male,8.611
estimates,348,2008,male,8.721
estimates,348,2009,male,8.841
estimates,348,2010,male,8.958
estimates,348,2011,male,8.734
estimates,348,2012,male,8.52
estimates,348,2013,male,8.325
estimates,348,2014,male,8.163
estimates,348,2015,male,8.038
medium_variant,348,2015,male,8.038
medium_variant,348,2016,male,7.819
