variant,country,year,gender,potentialsupport2069_65
estimates,705,1950,male,14.494
estimates,705,1951,male,14.493
estimates,705,1952,male,14.557
estimates,705,1953,male,14.706
estimates,705,1954,male,14.966
estimates,705,1955,male,15.358
estimates,705,1956,male,15.139
estimates,705,1957,male,15.019
estimates,705,1958,male,14.981
estimates,705,1959,male,15.028
estimates,705,1960,male,15.152
estimates,705,1961,male,15.005
estimates,705,1962,male,14.952
estimates,705,1963,male,14.944
estimates,705,1964,male,14.932
estimates,705,1965,male,14.883
estimates,705,1966,male,14.547
estimates,705,1967,male,14.265
estimates,705,1968,male,14.05
estimates,705,1969,male,13.91
estimates,705,1970,male,13.853
estimates,705,1971,male,13.359
estimates,705,1972,male,12.982
estimates,705,1973,male,12.686
estimates,705,1974,male,12.433
estimates,705,1975,male,12.206
estimates,705,1976,male,11.744
estimates,705,1977,male,11.364
estimates,705,1978,male,11.07
estimates,705,1979,male,10.867
estimates,705,1980,male,10.749
estimates,705,1981,male,10.733
estimates,705,1982,male,10.731
estimates,705,1983,male,10.771
estimates,705,1984,male,10.95
estimates,705,1985,male,11.358
estimates,705,1986,male,11.689
estimates,705,1987,male,12.299
estimates,705,1988,male,13.086
estimates,705,1989,male,13.858
estimates,705,1990,male,14.469
estimates,705,1991,male,14.409
estimates,705,1992,male,14.185
estimates,705,1993,male,13.862
estimates,705,1994,male,13.53
estimates,705,1995,male,13.231
estimates,705,1996,male,12.739
estimates,705,1997,male,12.32
estimates,705,1998,male,11.949
estimates,705,1999,male,11.6
estimates,705,2000,male,11.265
estimates,705,2001,male,10.777
estimates,705,2002,male,10.338
estimates,705,2003,male,9.952
estimates,705,2004,male,9.627
estimates,705,2005,male,9.36
estimates,705,2006,male,9.04
estimates,705,2007,male,8.772
estimates,705,2008,male,8.542
estimates,705,2009,male,8.337
estimates,705,2010,male,8.147
estimates,705,2011,male,7.871
estimates,705,2012,male,7.611
estimates,705,2013,male,7.367
estimates,705,2014,male,7.146
estimates,705,2015,male,6.947
medium_variant,705,2015,male,6.947
medium_variant,705,2016,male,6.741
medium_variant,705,2017,male,6.559
medium_variant,705,2018,male,6.379
medium_variant,705,2019,male,6.169
medium_variant,705,2020,male,5.92
medium_variant,705,2021,male,5.626
medium_variant,705,2022,male,5.323
medium_variant,705,2023,male,5.03
medium_variant,705,2024,male,4.77
medium_variant,705,2025,male,4.548
medium_variant,705,2026,male,4.348
medium_variant,705,2027,male,4.178
medium_variant,705,2028,male,4.032
medium_variant,705,2029,male,3.899
medium_variant,705,2030,male,3.775
medium_variant,705,2031,male,3.66
medium_variant,705,2032,male,3.557
medium_variant,705,2033,male,3.463
medium_variant,705,2034,male,3.375
medium_variant,705,2035,male,3.291
medium_variant,705,2036,male,3.215
medium_variant,705,2037,male,3.143
medium_variant,705,2038,male,3.076
medium_variant,705,2039,male,3.013
medium_variant,705,2040,male,2.955
medium_variant,705,2041,male,2.904
medium_variant,705,2042,male,2.859
medium_variant,705,2043,male,2.816
medium_variant,705,2044,male,2.768
medium_variant,705,2045,male,2.715
medium_variant,705,2046,male,2.657
medium_variant,705,2047,male,2.597
medium_variant,705,2048,male,2.537
medium_variant,705,2049,male,2.481
medium_variant,705,2050,male,2.428
medium_variant,705,2051,male,2.379
medium_variant,705,2052,male,2.336
medium_variant,705,2053,male,2.298
medium_variant,705,2054,male,2.263
medium_variant,705,2055,male,2.23
medium_variant,705,2056,male,2.204
medium_variant,705,2057,male,2.182
medium_variant,705,2058,male,2.166
medium_variant,705,2059,male,2.155
medium_variant,705,2060,male,2.151
medium_variant,705,2061,male,2.156
medium_variant,705,2062,male,2.17
medium_variant,705,2063,male,2.19
medium_variant,705,2064,male,2.212
medium_variant,705,2065,male,2.234
medium_variant,705,2066,male,2.263
medium_variant,705,2067,male,2.295
medium_variant,705,2068,male,2.327
medium_variant,705,2069,male,2.36
medium_variant,705,2070,male,2.392
medium_variant,705,2071,male,2.429
medium_variant,705,2072,male,2.468
medium_variant,705,2073,male,2.505
medium_variant,705,2074,male,2.537
medium_variant,705,2075,male,2.556
medium_variant,705,2076,male,2.57
medium_variant,705,2077,male,2.576
medium_variant,705,2078,male,2.575
medium_variant,705,2079,male,2.566
medium_variant,705,2080,male,2.549
medium_variant,705,2081,male,2.533
medium_variant,705,2082,male,2.514
medium_variant,705,2083,male,2.492
medium_variant,705,2084,male,2.466
medium_variant,705,2085,male,2.437
medium_variant,705,2086,male,2.415
medium_variant,705,2087,male,2.394
medium_variant,705,2088,male,2.371
medium_variant,705,2089,male,2.347
medium_variant,705,2090,male,2.321
medium_variant,705,2091,male,2.308
medium_variant,705,2092,male,2.295
medium_variant,705,2093,male,2.282
medium_variant,705,2094,male,2.269
medium_variant,705,2095,male,2.254
medium_variant,705,2096,male,2.253
medium_variant,705,2097,male,2.254
medium_variant,705,2098,male,2.253
medium_variant,705,2099,male,2.251
medium_variant,705,2100,male,2.244
estimates,705,1950,female,13.546
