variant,country,year,gender,potentialsupport2069_65
estimates,296,1950,male,26.092
estimates,296,1951,male,26.281
estimates,296,1952,male,26.282
estimates,296,1953,male,26.759
estimates,296,1954,male,26.918
estimates,296,1955,male,27.152
estimates,296,1956,male,26.508
estimates,296,1957,male,25.863
estimates,296,1958,male,25.254
estimates,296,1959,male,24.809
estimates,296,1960,male,24.727
estimates,296,1961,male,23.457
estimates,296,1962,male,22.892
estimates,296,1963,male,22.266
estimates,296,1964,male,21.909
estimates,296,1965,male,21.731
estimates,296,1966,male,21.752
estimates,296,1967,male,22.036
estimates,296,1968,male,22.345
estimates,296,1969,male,22.692
estimates,296,1970,male,23.18
estimates,296,1971,male,23.362
estimates,296,1972,male,23.662
estimates,296,1973,male,24.011
estimates,296,1974,male,24.401
estimates,296,1975,male,24.786
estimates,296,1976,male,24.755
estimates,296,1977,male,24.904
estimates,296,1978,male,25.223
estimates,296,1979,male,25.767
estimates,296,1980,male,26.703
estimates,296,1981,male,26.978
estimates,296,1982,male,27.183
estimates,296,1983,male,27.135
estimates,296,1984,male,27.315
estimates,296,1985,male,27.27
estimates,296,1986,male,27.222
estimates,296,1987,male,27.637
estimates,296,1988,male,28.15
estimates,296,1989,male,28.993
estimates,296,1990,male,29.958
estimates,296,1991,male,29.244
estimates,296,1992,male,28.985
estimates,296,1993,male,28.646
estimates,296,1994,male,28.267
estimates,296,1995,male,28.199
estimates,296,1996,male,28.121
estimates,296,1997,male,28.438
estimates,296,1998,male,28.831
estimates,296,1999,male,29.967
estimates,296,2000,male,31.449
estimates,296,2001,male,31.103
estimates,296,2002,male,30.837
estimates,296,2003,male,30.262
estimates,296,2004,male,29.941
estimates,296,2005,male,29.753
estimates,296,2006,male,30.045
estimates,296,2007,male,30.529
estimates,296,2008,male,31.394
estimates,296,2009,male,32.092
estimates,296,2010,male,32.792
estimates,296,2011,male,32.1
estimates,296,2012,male,31.608
estimates,296,2013,male,31.259
estimates,296,2014,male,31.03
estimates,296,2015,male,30.823
medium_variant,296,2015,male,30.823
medium_variant,296,2016,male,30.446
medium_variant,296,2017,male,29.91
medium_variant,296,2018,male,29.633
medium_variant,296,2019,male,29.232
medium_variant,296,2020,male,28.71
medium_variant,296,2021,male,27.694
medium_variant,296,2022,male,26.562
medium_variant,296,2023,male,25.678
medium_variant,296,2024,male,24.874
medium_variant,296,2025,male,24.22
medium_variant,296,2026,male,23.385
medium_variant,296,2027,male,22.768
medium_variant,296,2028,male,22.185
medium_variant,296,2029,male,21.659
medium_variant,296,2030,male,21.009
medium_variant,296,2031,male,20.075
medium_variant,296,2032,male,19.272
medium_variant,296,2033,male,18.559
medium_variant,296,2034,male,17.932
medium_variant,296,2035,male,17.389
medium_variant,296,2036,male,16.76
medium_variant,296,2037,male,16.252
medium_variant,296,2038,male,15.854
medium_variant,296,2039,male,15.632
medium_variant,296,2040,male,15.599
medium_variant,296,2041,male,15.54
medium_variant,296,2042,male,15.611
medium_variant,296,2043,male,15.787
medium_variant,296,2044,male,15.985
medium_variant,296,2045,male,16.198
medium_variant,296,2046,male,16.134
medium_variant,296,2047,male,16.101
medium_variant,296,2048,male,16.077
medium_variant,296,2049,male,16.073
medium_variant,296,2050,male,16.056
medium_variant,296,2051,male,15.746
medium_variant,296,2052,male,15.472
medium_variant,296,2053,male,15.245
medium_variant,296,2054,male,14.971
medium_variant,296,2055,male,14.657
medium_variant,296,2056,male,14.073
medium_variant,296,2057,male,13.548
medium_variant,296,2058,male,13.069
medium_variant,296,2059,male,12.721
medium_variant,296,2060,male,12.454
medium_variant,296,2061,male,12.115
medium_variant,296,2062,male,11.882
medium_variant,296,2063,male,11.733
medium_variant,296,2064,male,11.584
medium_variant,296,2065,male,11.44
medium_variant,296,2066,male,11.153
medium_variant,296,2067,male,10.892
medium_variant,296,2068,male,10.686
medium_variant,296,2069,male,10.573
medium_variant,296,2070,male,10.586
medium_variant,296,2071,male,10.553
medium_variant,296,2072,male,10.628
medium_variant,296,2073,male,10.748
medium_variant,296,2074,male,10.835
medium_variant,296,2075,male,10.855
medium_variant,296,2076,male,10.646
medium_variant,296,2077,male,10.414
medium_variant,296,2078,male,10.196
medium_variant,296,2079,male,10.001
medium_variant,296,2080,male,9.841
medium_variant,296,2081,male,9.569
medium_variant,296,2082,male,9.349
medium_variant,296,2083,male,9.172
medium_variant,296,2084,male,9.018
medium_variant,296,2085,male,8.888
medium_variant,296,2086,male,8.677
medium_variant,296,2087,male,8.499
medium_variant,296,2088,male,8.354
medium_variant,296,2089,male,8.238
medium_variant,296,2090,male,8.152
medium_variant,296,2091,male,7.99
medium_variant,296,2092,male,7.861
medium_variant,296,2093,male,7.767
medium_variant,296,2094,male,7.697
medium_variant,296,2095,male,7.651
medium_variant,296,2096,male,7.539
medium_variant,296,2097,male,7.461
medium_variant,296,2098,male,7.405
medium_variant,296,2099,male,7.369
medium_variant,296,2100,male,7.349
estimates,296,1950,female,17.264
estimates,296,1951,female,17.573
estimates,296,1952,female,17.895
estimates,296,1953,female,18.233
estimates,296,1954,female,18.677
estimates,296,1955,female,18.949
estimates,296,1956,female,18.587
estimates,296,1957,female,18.324
estimates,296,1958,female,17.944
estimates,296,1959,female,17.798
estimates,296,1960,female,17.567
estimates,296,1961,female,16.887
estimates,296,1962,female,16.275
estimates,296,1963,female,15.924
estimates,296,1964,female,15.601
estimates,296,1965,female,15.509
estimates,296,1966,female,15.409
estimates,296,1967,female,15.448
estimates,296,1968,female,15.502
estimates,296,1969,female,15.777
estimates,296,1970,female,16.039
estimates,296,1971,female,16.148
estimates,296,1972,female,16.346
estimates,296,1973,female,16.617
estimates,296,1974,female,16.876
estimates,296,1975,female,17.161
estimates,296,1976,female,17.358
estimates,296,1977,female,17.714
estimates,296,1978,female,18.073
estimates,296,1979,female,18.644
estimates,296,1980,female,19.432
estimates,296,1981,female,19.545
estimates,296,1982,female,19.542
estimates,296,1983,female,19.352
estimates,296,1984,female,19.12
estimates,296,1985,female,18.717
estimates,296,1986,female,19.114
estimates,296,1987,female,19.63
estimates,296,1988,female,20.058
estimates,296,1989,female,20.428
estimates,296,1990,female,20.821
estimates,296,1991,female,20.769
estimates,296,1992,female,20.694
estimates,296,1993,female,20.488
estimates,296,1994,female,20.272
estimates,296,1995,female,20.118
estimates,296,1996,female,20.077
estimates,296,1997,female,20.093
estimates,296,1998,female,20.109
estimates,296,1999,female,20.102
estimates,296,2000,female,20.198
estimates,296,2001,female,20.225
estimates,296,2002,female,20.062
estimates,296,2003,female,19.657
estimates,296,2004,female,19.117
estimates,296,2005,female,18.635
estimates,296,2006,female,18.908
estimates,296,2007,female,19.312
estimates,296,2008,female,19.678
estimates,296,2009,female,19.875
estimates,296,2010,female,20.005
estimates,296,2011,female,19.737
estimates,296,2012,female,19.534
estimates,296,2013,female,19.414
estimates,296,2014,female,19.355
estimates,296,2015,female,19.414
medium_variant,296,2015,female,19.414
medium_variant,296,2016,female,19.453
medium_variant,296,2017,female,19.596
medium_variant,296,2018,female,19.724
medium_variant,296,2019,female,19.762
medium_variant,296,2020,female,19.52
medium_variant,296,2021,female,19.057
medium_variant,296,2022,female,18.488
medium_variant,296,2023,female,17.875
medium_variant,296,2024,female,17.271
medium_variant,296,2025,female,16.785
medium_variant,296,2026,female,16.228
medium_variant,296,2027,female,15.75
medium_variant,296,2028,female,15.363
medium_variant,296,2029,female,14.931
medium_variant,296,2030,female,14.493
medium_variant,296,2031,female,13.949
medium_variant,296,2032,female,13.449
medium_variant,296,2033,female,12.985
medium_variant,296,2034,female,12.545
medium_variant,296,2035,female,12.115
medium_variant,296,2036,female,11.685
medium_variant,296,2037,female,11.284
medium_variant,296,2038,female,10.949
medium_variant,296,2039,female,10.702
medium_variant,296,2040,female,10.545
medium_variant,296,2041,female,10.453
medium_variant,296,2042,female,10.437
medium_variant,296,2043,female,10.459
medium_variant,296,2044,female,10.489
medium_variant,296,2045,female,10.49
medium_variant,296,2046,female,10.435
medium_variant,296,2047,female,10.37
medium_variant,296,2048,female,10.293
medium_variant,296,2049,female,10.207
medium_variant,296,2050,female,10.09
medium_variant,296,2051,female,9.89
medium_variant,296,2052,female,9.697
medium_variant,296,2053,female,9.503
medium_variant,296,2054,female,9.3
medium_variant,296,2055,female,9.1
medium_variant,296,2056,female,8.841
medium_variant,296,2057,female,8.599
medium_variant,296,2058,female,8.376
medium_variant,296,2059,female,8.192
medium_variant,296,2060,female,8.042
medium_variant,296,2061,female,7.898
medium_variant,296,2062,female,7.794
medium_variant,296,2063,female,7.711
medium_variant,296,2064,female,7.618
medium_variant,296,2065,female,7.505
medium_variant,296,2066,female,7.364
medium_variant,296,2067,female,7.213
medium_variant,296,2068,female,7.074
medium_variant,296,2069,female,6.982
medium_variant,296,2070,female,6.95
medium_variant,296,2071,female,6.953
