variant,country,year,gender,potentialsupport2069_65
estimates,484,1950,male,23.045
estimates,484,1951,male,23.082
estimates,484,1952,male,23.209
estimates,484,1953,male,23.42
estimates,484,1954,male,23.705
estimates,484,1955,male,24.054
estimates,484,1956,male,23.582
estimates,484,1957,male,23.191
estimates,484,1958,male,22.879
estimates,484,1959,male,22.643
estimates,484,1960,male,22.475
estimates,484,1961,male,22.024
estimates,484,1962,male,21.667
estimates,484,1963,male,21.372
estimates,484,1964,male,21.096
estimates,484,1965,male,20.822
estimates,484,1966,male,20.394
estimates,484,1967,male,20.019
estimates,484,1968,male,19.698
estimates,484,1969,male,19.44
estimates,484,1970,male,19.247
estimates,484,1971,male,18.936
estimates,484,1972,male,18.704
estimates,484,1973,male,18.559
estimates,484,1974,male,18.51
estimates,484,1975,male,18.551
estimates,484,1976,male,18.503
estimates,484,1977,male,18.546
estimates,484,1978,male,18.643
estimates,484,1979,male,18.754
estimates,484,1980,male,18.858
estimates,484,1981,male,18.805
estimates,484,1982,male,18.756
estimates,484,1983,male,18.742
estimates,484,1984,male,18.804
estimates,484,1985,male,18.955
estimates,484,1986,male,19.054
estimates,484,1987,male,19.228
estimates,484,1988,male,19.428
estimates,484,1989,male,19.596
estimates,484,1990,male,19.702
estimates,484,1991,male,19.648
estimates,484,1992,male,19.585
estimates,484,1993,male,19.521
estimates,484,1994,male,19.455
estimates,484,1995,male,19.385
estimates,484,1996,male,19.17
estimates,484,1997,male,18.966
estimates,484,1998,male,18.771
estimates,484,1999,male,18.585
estimates,484,2000,male,18.406
estimates,484,2001,male,18.18
estimates,484,2002,male,17.972
estimates,484,2003,male,17.782
estimates,484,2004,male,17.613
estimates,484,2005,male,17.463
estimates,484,2006,male,17.243
estimates,484,2007,male,17.056
estimates,484,2008,male,16.881
estimates,484,2009,male,16.69
estimates,484,2010,male,16.467
estimates,484,2011,male,16.191
estimates,484,2012,male,15.904
estimates,484,2013,male,15.619
estimates,484,2014,male,15.354
estimates,484,2015,male,15.11
medium_variant,484,2015,male,15.11
medium_variant,484,2016,male,14.854
medium_variant,484,2017,male,14.628
medium_variant,484,2018,male,14.399
medium_variant,484,2019,male,14.128
medium_variant,484,2020,male,13.8
medium_variant,484,2021,male,13.42
medium_variant,484,2022,male,13.022
medium_variant,484,2023,male,12.619
medium_variant,484,2024,male,12.228
medium_variant,484,2025,male,11.855
medium_variant,484,2026,male,11.504
medium_variant,484,2027,male,11.173
medium_variant,484,2028,male,10.856
medium_variant,484,2029,male,10.549
medium_variant,484,2030,male,10.249
medium_variant,484,2031,male,9.969
medium_variant,484,2032,male,9.699
medium_variant,484,2033,male,9.434
medium_variant,484,2034,male,9.169
medium_variant,484,2035,male,8.898
medium_variant,484,2036,male,8.64
medium_variant,484,2037,male,8.39
medium_variant,484,2038,male,8.134
medium_variant,484,2039,male,7.856
medium_variant,484,2040,male,7.55
medium_variant,484,2041,male,7.244
medium_variant,484,2042,male,6.932
medium_variant,484,2043,male,6.627
medium_variant,484,2044,male,6.345
medium_variant,484,2045,male,6.09
medium_variant,484,2046,male,5.868
medium_variant,484,2047,male,5.669
medium_variant,484,2048,male,5.486
medium_variant,484,2049,male,5.315
medium_variant,484,2050,male,5.151
medium_variant,484,2051,male,5.008
medium_variant,484,2052,male,4.874
medium_variant,484,2053,male,4.747
medium_variant,484,2054,male,4.62
medium_variant,484,2055,male,4.492
medium_variant,484,2056,male,4.378
medium_variant,484,2057,male,4.267
medium_variant,484,2058,male,4.157
medium_variant,484,2059,male,4.048
medium_variant,484,2060,male,3.938
medium_variant,484,2061,male,3.843
medium_variant,484,2062,male,3.752
medium_variant,484,2063,male,3.661
medium_variant,484,2064,male,3.571
medium_variant,484,2065,male,3.48
medium_variant,484,2066,male,3.402
medium_variant,484,2067,male,3.327
medium_variant,484,2068,male,3.255
medium_variant,484,2069,male,3.184
medium_variant,484,2070,male,3.112
medium_variant,484,2071,male,3.053
medium_variant,484,2072,male,2.998
medium_variant,484,2073,male,2.944
medium_variant,484,2074,male,2.891
medium_variant,484,2075,male,2.836
medium_variant,484,2076,male,2.796
medium_variant,484,2077,male,2.758
medium_variant,484,2078,male,2.721
medium_variant,484,2079,male,2.681
medium_variant,484,2080,male,2.637
medium_variant,484,2081,male,2.604
medium_variant,484,2082,male,2.569
medium_variant,484,2083,male,2.534
medium_variant,484,2084,male,2.498
medium_variant,484,2085,male,2.459
medium_variant,484,2086,male,2.432
medium_variant,484,2087,male,2.406
medium_variant,484,2088,male,2.379
