variant,country,year,gender,potentialsupport2069_65
estimates,478,1950,male,66.271
estimates,478,1951,male,62.916
estimates,478,1952,male,60.427
estimates,478,1953,male,58.714
estimates,478,1954,male,57.524
estimates,478,1955,male,56.786
estimates,478,1956,male,53.937
estimates,478,1957,male,51.814
estimates,478,1958,male,50.235
estimates,478,1959,male,49.066
estimates,478,1960,male,48.204
estimates,478,1961,male,45.927
estimates,478,1962,male,44.188
estimates,478,1963,male,42.855
estimates,478,1964,male,41.798
estimates,478,1965,male,41.04
estimates,478,1966,male,39.285
estimates,478,1967,male,37.928
estimates,478,1968,male,36.887
estimates,478,1969,male,36.162
estimates,478,1970,male,35.651
estimates,478,1971,male,34.396
estimates,478,1972,male,33.499
estimates,478,1973,male,32.871
estimates,478,1974,male,32.49
estimates,478,1975,male,32.295
estimates,478,1976,male,31.457
estimates,478,1977,male,30.912
estimates,478,1978,male,30.568
estimates,478,1979,male,30.409
estimates,478,1980,male,30.424
estimates,478,1981,male,29.81
estimates,478,1982,male,29.398
estimates,478,1983,male,29.169
estimates,478,1984,male,29.067
estimates,478,1985,male,29.081
estimates,478,1986,male,28.548
estimates,478,1987,male,28.176
estimates,478,1988,male,27.964
estimates,478,1989,male,27.862
estimates,478,1990,male,27.881
estimates,478,1991,male,27.442
estimates,478,1992,male,27.189
estimates,478,1993,male,27.079
estimates,478,1994,male,27.093
estimates,478,1995,male,27.206
estimates,478,1996,male,27.084
estimates,478,1997,male,27.112
estimates,478,1998,male,27.263
estimates,478,1999,male,27.53
estimates,478,2000,male,27.888
estimates,478,2001,male,27.823
estimates,478,2002,male,27.903
estimates,478,2003,male,28.124
estimates,478,2004,male,28.473
estimates,478,2005,male,28.929
estimates,478,2006,male,28.989
estimates,478,2007,male,29.197
estimates,478,2008,male,29.535
estimates,478,2009,male,29.98
estimates,478,2010,male,30.512
estimates,478,2011,male,30.631
estimates,478,2012,male,30.869
estimates,478,2013,male,31.212
estimates,478,2014,male,31.647
estimates,478,2015,male,32.155
medium_variant,478,2015,male,32.155
medium_variant,478,2016,male,32.119
medium_variant,478,2017,male,32.203
medium_variant,478,2018,male,32.338
medium_variant,478,2019,male,32.44
medium_variant,478,2020,male,32.454
medium_variant,478,2021,male,31.856
medium_variant,478,2022,male,31.321
medium_variant,478,2023,male,30.836
medium_variant,478,2024,male,30.379
medium_variant,478,2025,male,29.936
medium_variant,478,2026,male,29.11
medium_variant,478,2027,male,28.406
medium_variant,478,2028,male,27.804
medium_variant,478,2029,male,27.29
medium_variant,478,2030,male,26.847
medium_variant,478,2031,male,26.172
medium_variant,478,2032,male,25.63
medium_variant,478,2033,male,25.181
medium_variant,478,2034,male,24.795
medium_variant,478,2035,male,24.447
medium_variant,478,2036,male,23.881
medium_variant,478,2037,male,23.417
medium_variant,478,2038,male,23.023
medium_variant,478,2039,male,22.67
medium_variant,478,2040,male,22.34
medium_variant,478,2041,male,21.794
medium_variant,478,2042,male,21.336
medium_variant,478,2043,male,20.943
medium_variant,478,2044,male,20.598
medium_variant,478,2045,male,20.286
medium_variant,478,2046,male,19.781
medium_variant,478,2047,male,19.364
medium_variant,478,2048,male,19.013
medium_variant,478,2049,male,18.711
medium_variant,478,2050,male,18.447
medium_variant,478,2051,male,18.01
medium_variant,478,2052,male,17.657
medium_variant,478,2053,male,17.365
medium_variant,478,2054,male,17.12
medium_variant,478,2055,male,16.908
medium_variant,478,2056,male,16.537
medium_variant,478,2057,male,16.238
medium_variant,478,2058,male,15.998
