variant,country,year,gender,potentialsupport2069_65
estimates,108,1950,male,29.15
estimates,108,1951,male,28.79
estimates,108,1952,male,28.727
estimates,108,1953,male,28.976
estimates,108,1954,male,29.545
estimates,108,1955,male,30.45
estimates,108,1956,male,30.057
estimates,108,1957,male,29.946
estimates,108,1958,male,30.116
estimates,108,1959,male,30.615
estimates,108,1960,male,31.462
estimates,108,1961,male,31.091
estimates,108,1962,male,31.041
estimates,108,1963,male,31.22
estimates,108,1964,male,31.55
estimates,108,1965,male,31.997
estimates,108,1966,male,31.154
estimates,108,1967,male,30.509
estimates,108,1968,male,30.107
estimates,108,1969,male,30.007
estimates,108,1970,male,30.234
estimates,108,1971,male,28.456
estimates,108,1972,male,27.024
estimates,108,1973,male,25.89
estimates,108,1974,male,24.977
estimates,108,1975,male,24.225
estimates,108,1976,male,24.122
estimates,108,1977,male,24.196
estimates,108,1978,male,24.432
estimates,108,1979,male,24.832
estimates,108,1980,male,25.373
estimates,108,1981,male,25.178
estimates,108,1982,male,25.122
estimates,108,1983,male,25.187
estimates,108,1984,male,25.376
estimates,108,1985,male,25.679
estimates,108,1986,male,25.52
estimates,108,1987,male,25.529
estimates,108,1988,male,25.679
estimates,108,1989,male,25.942
estimates,108,1990,male,26.302
estimates,108,1991,male,25.789
estimates,108,1992,male,25.438
estimates,108,1993,male,25.262
estimates,108,1994,male,25.297
estimates,108,1995,male,25.574
estimates,108,1996,male,25.043
estimates,108,1997,male,24.63
estimates,108,1998,male,24.305
estimates,108,1999,male,24.043
estimates,108,2000,male,23.852
estimates,108,2001,male,23.893
estimates,108,2002,male,24.07
estimates,108,2003,male,24.376
estimates,108,2004,male,24.823
estimates,108,2005,male,25.401
estimates,108,2006,male,25.743
estimates,108,2007,male,26.208
estimates,108,2008,male,26.77
estimates,108,2009,male,27.41
estimates,108,2010,male,28.109
estimates,108,2011,male,28.561
estimates,108,2012,male,29.114
estimates,108,2013,male,29.771
estimates,108,2014,male,30.538
estimates,108,2015,male,31.41
medium_variant,108,2015,male,31.41
medium_variant,108,2016,male,31.721
medium_variant,108,2017,male,32.143
medium_variant,108,2018,male,32.524
medium_variant,108,2019,male,32.684
medium_variant,108,2020,male,32.539
medium_variant,108,2021,male,31.592
medium_variant,108,2022,male,30.641
medium_variant,108,2023,male,29.733
medium_variant,108,2024,male,28.9
medium_variant,108,2025,male,28.155
medium_variant,108,2026,male,27.165
medium_variant,108,2027,male,26.354
medium_variant,108,2028,male,25.731
medium_variant,108,2029,male,25.307
medium_variant,108,2030,male,25.068
medium_variant,108,2031,male,24.752
medium_variant,108,2032,male,24.622
medium_variant,108,2033,male,24.636
medium_variant,108,2034,male,24.757
medium_variant,108,2035,male,24.962
medium_variant,108,2036,male,24.986
medium_variant,108,2037,male,25.098
medium_variant,108,2038,male,25.313
medium_variant,108,2039,male,25.664
medium_variant,108,2040,male,26.153
