variant,country,year,gender,potentialsupport2069_65
estimates,68,1950,male,13.107
estimates,68,1951,male,13.475
estimates,68,1952,male,13.945
estimates,68,1953,male,14.526
estimates,68,1954,male,15.242
estimates,68,1955,male,16.119
estimates,68,1956,male,16.152
estimates,68,1957,male,16.317
estimates,68,1958,male,16.627
estimates,68,1959,male,17.113
estimates,68,1960,male,17.799
estimates,68,1961,male,17.863
estimates,68,1962,male,18.118
estimates,68,1963,male,18.552
estimates,68,1964,male,19.168
estimates,68,1965,male,19.975
estimates,68,1966,male,20.167
estimates,68,1967,male,20.539
estimates,68,1968,male,21.084
estimates,68,1969,male,21.8
estimates,68,1970,male,22.699
estimates,68,1971,male,22.802
estimates,68,1972,male,23.086
estimates,68,1973,male,23.525
estimates,68,1974,male,24.085
estimates,68,1975,male,24.748
estimates,68,1976,male,24.403
estimates,68,1977,male,24.188
estimates,68,1978,male,24.065
estimates,68,1979,male,24.005
estimates,68,1980,male,23.998
estimates,68,1981,male,23.311
estimates,68,1982,male,22.72
estimates,68,1983,male,22.215
estimates,68,1984,male,21.813
estimates,68,1985,male,21.502
estimates,68,1986,male,20.965
estimates,68,1987,male,20.52
estimates,68,1988,male,20.119
estimates,68,1989,male,19.737
estimates,68,1990,male,19.357
estimates,68,1991,male,18.955
estimates,68,1992,male,18.613
estimates,68,1993,male,18.299
estimates,68,1994,male,17.991
estimates,68,1995,male,17.681
estimates,68,1996,male,17.281
estimates,68,1997,male,16.924
estimates,68,1998,male,16.614
estimates,68,1999,male,16.361
estimates,68,2000,male,16.164
estimates,68,2001,male,15.888
estimates,68,2002,male,15.664
estimates,68,2003,male,15.477
estimates,68,2004,male,15.319
estimates,68,2005,male,15.183
estimates,68,2006,male,14.997
estimates,68,2007,male,14.849
estimates,68,2008,male,14.705
estimates,68,2009,male,14.535
estimates,68,2010,male,14.327
estimates,68,2011,male,14.064
estimates,68,2012,male,13.795
estimates,68,2013,male,13.535
estimates,68,2014,male,13.309
estimates,68,2015,male,13.123
medium_variant,68,2015,male,13.123
medium_variant,68,2016,male,13.006
medium_variant,68,2017,male,12.932
medium_variant,68,2018,male,12.87
medium_variant,68,2019,male,12.785
medium_variant,68,2020,male,12.662
medium_variant,68,2021,male,12.528
medium_variant,68,2022,male,12.386
medium_variant,68,2023,male,12.242
medium_variant,68,2024,male,12.109
medium_variant,68,2025,male,11.989
medium_variant,68,2026,male,11.879
medium_variant,68,2027,male,11.792
medium_variant,68,2028,male,11.716
medium_variant,68,2029,male,11.64
medium_variant,68,2030,male,11.56
medium_variant,68,2031,male,11.454
medium_variant,68,2032,male,11.356
medium_variant,68,2033,male,11.261
medium_variant,68,2034,male,11.162
medium_variant,68,2035,male,11.056
medium_variant,68,2036,male,10.92
medium_variant,68,2037,male,10.79
medium_variant,68,2038,male,10.659
medium_variant,68,2039,male,10.522
medium_variant,68,2040,male,10.374
medium_variant,68,2041,male,10.2
medium_variant,68,2042,male,10.03
medium_variant,68,2043,male,9.857
medium_variant,68,2044,male,9.673
medium_variant,68,2045,male,9.476
medium_variant,68,2046,male,9.258
medium_variant,68,2047,male,9.044
medium_variant,68,2048,male,8.832
medium_variant,68,2049,male,8.623
medium_variant,68,2050,male,8.413
medium_variant,68,2051,male,8.201
medium_variant,68,2052,male,8
medium_variant,68,2053,male,7.806
medium_variant,68,2054,male,7.618
medium_variant,68,2055,male,7.435
medium_variant,68,2056,male,7.257
medium_variant,68,2057,male,7.091
medium_variant,68,2058,male,6.932
medium_variant,68,2059,male,6.777
medium_variant,68,2060,male,6.622
medium_variant,68,2061,male,6.471
medium_variant,68,2062,male,6.328
medium_variant,68,2063,male,6.189
medium_variant,68,2064,male,6.052
medium_variant,68,2065,male,5.914
medium_variant,68,2066,male,5.778
medium_variant,68,2067,male,5.648
medium_variant,68,2068,male,5.523
medium_variant,68,2069,male,5.402
medium_variant,68,2070,male,5.284
medium_variant,68,2071,male,5.171
medium_variant,68,2072,male,5.066
medium_variant,68,2073,male,4.966
medium_variant,68,2074,male,4.87
medium_variant,68,2075,male,4.776
medium_variant,68,2076,male,4.688
medium_variant,68,2077,male,4.605
medium_variant,68,2078,male,4.528
medium_variant,68,2079,male,4.453
medium_variant,68,2080,male,4.379
medium_variant,68,2081,male,4.311
medium_variant,68,2082,male,4.249
medium_variant,68,2083,male,4.189
medium_variant,68,2084,male,4.127
medium_variant,68,2085,male,4.063
medium_variant,68,2086,male,4.002
medium_variant,68,2087,male,3.942
medium_variant,68,2088,male,3.883
medium_variant,68,2089,male,3.823
medium_variant,68,2090,male,3.76
medium_variant,68,2091,male,3.704
medium_variant,68,2092,male,3.65
medium_variant,68,2093,male,3.597
medium_variant,68,2094,male,3.543
medium_variant,68,2095,male,3.486
medium_variant,68,2096,male,3.437
medium_variant,68,2097,male,3.39
medium_variant,68,2098,male,3.344
medium_variant,68,2099,male,3.297
medium_variant,68,2100,male,3.247
estimates,68,1950,female,11.758
estimates,68,1951,female,12.134
estimates,68,1952,female,12.598
estimates,68,1953,female,13.162
estimates,68,1954,female,13.844
estimates,68,1955,female,14.665
estimates,68,1956,female,14.67
estimates,68,1957,female,14.781
estimates,68,1958,female,15.01
estimates,68,1959,female,15.376
estimates,68,1960,female,15.892
estimates,68,1961,female,15.851
estimates,68,1962,female,15.96
estimates,68,1963,female,16.21
estimates,68,1964,female,16.593
estimates,68,1965,female,17.106
estimates,68,1966,female,17.143
estimates,68,1967,female,17.322
estimates,68,1968,female,17.625
estimates,68,1969,female,18.048
estimates,68,1970,female,18.588
estimates,68,1971,female,18.614
estimates,68,1972,female,18.793
estimates,68,1973,female,19.093
estimates,68,1974,female,19.485
estimates,68,1975,female,19.946
estimates,68,1976,female,19.656
estimates,68,1977,female,19.474
estimates,68,1978,female,19.374
estimates,68,1979,female,19.33
estimates,68,1980,female,19.33
estimates,68,1981,female,18.763
estimates,68,1982,female,18.278
estimates,68,1983,female,17.87
estimates,68,1984,female,17.548
estimates,68,1985,female,17.305
estimates,68,1986,female,16.894
estimates,68,1987,female,16.561
estimates,68,1988,female,16.271
estimates,68,1989,female,15.999
estimates,68,1990,female,15.731
estimates,68,1991,female,15.46
estimates,68,1992,female,15.236
estimates,68,1993,female,15.036
estimates,68,1994,female,14.844
estimates,68,1995,female,14.649
estimates,68,1996,female,14.37
estimates,68,1997,female,14.121
estimates,68,1998,female,13.904
estimates,68,1999,female,13.727
estimates,68,2000,female,13.587
estimates,68,2001,female,13.378
estimates,68,2002,female,13.206
estimates,68,2003,female,13.059
estimates,68,2004,female,12.932
estimates,68,2005,female,12.819
estimates,68,2006,female,12.675
estimates,68,2007,female,12.556
estimates,68,2008,female,12.442
estimates,68,2009,female,12.307
estimates,68,2010,female,12.14
estimates,68,2011,female,11.941
estimates,68,2012,female,11.735
estimates,68,2013,female,11.534
estimates,68,2014,female,11.356
estimates,68,2015,female,11.201
medium_variant,68,2015,female,11.201
medium_variant,68,2016,female,11.116
medium_variant,68,2017,female,11.059
medium_variant,68,2018,female,11.006
medium_variant,68,2019,female,10.921
