variant,country,year,gender,potentialsupport2069_65
estimates,158,1950,male,71.522
estimates,158,1951,male,67.079
estimates,158,1952,male,62.982
estimates,158,1953,male,59.041
estimates,158,1954,male,55.336
estimates,158,1955,male,52.114
estimates,158,1956,male,49.701
estimates,158,1957,male,47.683
estimates,158,1958,male,45.873
estimates,158,1959,male,44.156
estimates,158,1960,male,42.517
estimates,158,1961,male,42.041
estimates,158,1962,male,41.673
estimates,158,1963,male,41.334
estimates,158,1964,male,41.06
estimates,158,1965,male,40.941
estimates,158,1966,male,40.183
estimates,158,1967,male,39.677
estimates,158,1968,male,39.323
estimates,158,1969,male,39.153
estimates,158,1970,male,39.255
estimates,158,1971,male,38
estimates,158,1972,male,37.212
estimates,158,1973,male,36.73
estimates,158,1974,male,36.418
estimates,158,1975,male,36.232
estimates,158,1976,male,34.649
estimates,158,1977,male,33.156
estimates,158,1978,male,31.646
estimates,158,1979,male,29.984
estimates,158,1980,male,28.149
estimates,158,1981,male,26.528
estimates,158,1982,male,24.959
estimates,158,1983,male,23.537
estimates,158,1984,male,22.355
estimates,158,1985,male,21.405
estimates,158,1986,male,20.558
estimates,158,1987,male,19.874
estimates,158,1988,male,19.251
estimates,158,1989,male,18.592
estimates,158,1990,male,17.864
estimates,158,1991,male,16.995
estimates,158,1992,male,16.179
estimates,158,1993,male,15.402
estimates,158,1994,male,14.652
estimates,158,1995,male,13.928
estimates,158,1996,male,13.145
estimates,158,1997,male,12.434
estimates,158,1998,male,11.827
estimates,158,1999,male,11.359
estimates,158,2000,male,11.03
estimates,158,2001,male,10.738
estimates,158,2002,male,10.54
estimates,158,2003,male,10.394
estimates,158,2004,male,10.263
estimates,158,2005,male,10.135
estimates,158,2006,male,9.992
estimates,158,2007,male,9.862
estimates,158,2008,male,9.747
estimates,158,2009,male,9.656
estimates,158,2010,male,9.59
estimates,158,2011,male,9.499
estimates,158,2012,male,9.424
estimates,158,2013,male,9.356
estimates,158,2014,male,9.282
estimates,158,2015,male,9.194
medium_variant,158,2015,male,9.194
medium_variant,158,2016,male,9.06
medium_variant,158,2017,male,8.926
medium_variant,158,2018,male,8.759
medium_variant,158,2019,male,8.519
medium_variant,158,2020,male,8.194
medium_variant,158,2021,male,7.785
medium_variant,158,2022,male,7.348
medium_variant,158,2023,male,6.911
medium_variant,158,2024,male,6.5
medium_variant,158,2025,male,6.121
medium_variant,158,2026,male,5.767
medium_variant,158,2027,male,5.445
medium_variant,158,2028,male,5.148
medium_variant,158,2029,male,4.87
medium_variant,158,2030,male,4.611
medium_variant,158,2031,male,4.377
medium_variant,158,2032,male,4.162
medium_variant,158,2033,male,3.967
medium_variant,158,2034,male,3.79
medium_variant,158,2035,male,3.629
medium_variant,158,2036,male,3.491
medium_variant,158,2037,male,3.366
medium_variant,158,2038,male,3.254
medium_variant,158,2039,male,3.153
medium_variant,158,2040,male,3.063
medium_variant,158,2041,male,2.993
medium_variant,158,2042,male,2.934
medium_variant,158,2043,male,2.878
medium_variant,158,2044,male,2.819
medium_variant,158,2045,male,2.75
medium_variant,158,2046,male,2.682
medium_variant,158,2047,male,2.61
medium_variant,158,2048,male,2.539
medium_variant,158,2049,male,2.469
medium_variant,158,2050,male,2.401
medium_variant,158,2051,male,2.342
medium_variant,158,2052,male,2.287
medium_variant,158,2053,male,2.236
medium_variant,158,2054,male,2.19
medium_variant,158,2055,male,2.15
medium_variant,158,2056,male,2.121
medium_variant,158,2057,male,2.099
medium_variant,158,2058,male,2.082
medium_variant,158,2059,male,2.062
medium_variant,158,2060,male,2.036
medium_variant,158,2061,male,2.012
medium_variant,158,2062,male,1.987
medium_variant,158,2063,male,1.959
medium_variant,158,2064,male,1.93
medium_variant,158,2065,male,1.9
medium_variant,158,2066,male,1.877
medium_variant,158,2067,male,1.856
medium_variant,158,2068,male,1.836
medium_variant,158,2069,male,1.819
medium_variant,158,2070,male,1.804
medium_variant,158,2071,male,1.801
medium_variant,158,2072,male,1.803
medium_variant,158,2073,male,1.81
medium_variant,158,2074,male,1.822
medium_variant,158,2075,male,1.836
medium_variant,158,2076,male,1.86
medium_variant,158,2077,male,1.892
medium_variant,158,2078,male,1.926
medium_variant,158,2079,male,1.958
medium_variant,158,2080,male,1.982
medium_variant,158,2081,male,2.011
medium_variant,158,2082,male,2.037
medium_variant,158,2083,male,2.056
