variant,country,year,gender,potentialsupport2069_65
estimates,804,1950,male,16.419
estimates,804,1951,male,16.331
estimates,804,1952,male,16.254
estimates,804,1953,male,16.224
estimates,804,1954,male,16.302
estimates,804,1955,male,16.52
estimates,804,1956,male,16.674
estimates,804,1957,male,16.987
estimates,804,1958,male,17.399
estimates,804,1959,male,17.832
estimates,804,1960,male,18.251
estimates,804,1961,male,17.768
estimates,804,1962,male,17.286
estimates,804,1963,male,16.828
estimates,804,1964,male,16.44
estimates,804,1965,male,16.143
estimates,804,1966,male,15.811
estimates,804,1967,male,15.581
estimates,804,1968,male,15.43
estimates,804,1969,male,15.32
estimates,804,1970,male,15.214
estimates,804,1971,male,14.967
estimates,804,1972,male,14.789
estimates,804,1973,male,14.652
estimates,804,1974,male,14.526
estimates,804,1975,male,14.404
estimates,804,1976,male,14.013
estimates,804,1977,male,13.687
estimates,804,1978,male,13.41
estimates,804,1979,male,13.169
estimates,804,1980,male,12.963
estimates,804,1981,male,12.655
estimates,804,1982,male,12.395
estimates,804,1983,male,12.244
estimates,804,1984,male,12.286
estimates,804,1985,male,12.561
estimates,804,1986,male,12.713
estimates,804,1987,male,13.056
estimates,804,1988,male,13.513
estimates,804,1989,male,13.972
estimates,804,1990,male,14.358
estimates,804,1991,male,14.386
estimates,804,1992,male,14.428
estimates,804,1993,male,14.427
estimates,804,1994,male,14.291
estimates,804,1995,male,14
estimates,804,1996,male,13.074
estimates,804,1997,male,12.171
estimates,804,1998,male,11.437
estimates,804,1999,male,10.993
estimates,804,2000,male,10.85
estimates,804,2001,male,10.62
estimates,804,2002,male,10.634
estimates,804,2003,male,10.753
estimates,804,2004,male,10.803
estimates,804,2005,male,10.708
estimates,804,2006,male,10.175
estimates,804,2007,male,9.611
estimates,804,2008,male,9.139
estimates,804,2009,male,8.865
estimates,804,2010,male,8.806
estimates,804,2011,male,8.72
estimates,804,2012,male,8.783
estimates,804,2013,male,8.941
estimates,804,2014,male,9.128
estimates,804,2015,male,9.308
medium_variant,804,2015,male,9.308
medium_variant,804,2016,male,9.24
medium_variant,804,2017,male,9.182
medium_variant,804,2018,male,9.128
medium_variant,804,2019,male,9.07
medium_variant,804,2020,male,9.005
medium_variant,804,2021,male,8.702
medium_variant,804,2022,male,8.418
medium_variant,804,2023,male,8.168
medium_variant,804,2024,male,7.969
medium_variant,804,2025,male,7.827
medium_variant,804,2026,male,7.561
medium_variant,804,2027,male,7.361
medium_variant,804,2028,male,7.209
medium_variant,804,2029,male,7.092
medium_variant,804,2030,male,7.002
medium_variant,804,2031,male,6.797
medium_variant,804,2032,male,6.628
medium_variant,804,2033,male,6.502
medium_variant,804,2034,male,6.432
medium_variant,804,2035,male,6.421
medium_variant,804,2036,male,6.333
medium_variant,804,2037,male,6.296
medium_variant,804,2038,male,6.289
medium_variant,804,2039,male,6.292
medium_variant,804,2040,male,6.294
medium_variant,804,2041,male,6.182
medium_variant,804,2042,male,6.076
medium_variant,804,2043,male,5.978
medium_variant,804,2044,male,5.892
medium_variant,804,2045,male,5.818
medium_variant,804,2046,male,5.654
medium_variant,804,2047,male,5.509
medium_variant,804,2048,male,5.376
medium_variant,804,2049,male,5.246
medium_variant,804,2050,male,5.114
medium_variant,804,2051,male,4.914
medium_variant,804,2052,male,4.731
medium_variant,804,2053,male,4.563
medium_variant,804,2054,male,4.408
medium_variant,804,2055,male,4.268
medium_variant,804,2056,male,4.096
medium_variant,804,2057,male,3.944
medium_variant,804,2058,male,3.816
medium_variant,804,2059,male,3.721
medium_variant,804,2060,male,3.66
medium_variant,804,2061,male,3.599
medium_variant,804,2062,male,3.568
medium_variant,804,2063,male,3.563
medium_variant,804,2064,male,3.579
medium_variant,804,2065,male,3.615
medium_variant,804,2066,male,3.638
medium_variant,804,2067,male,3.682
medium_variant,804,2068,male,3.742
medium_variant,804,2069,male,3.817
medium_variant,804,2070,male,3.904
medium_variant,804,2071,male,3.962
medium_variant,804,2072,male,4.033
medium_variant,804,2073,male,4.108
medium_variant,804,2074,male,4.173
medium_variant,804,2075,male,4.218
medium_variant,804,2076,male,4.196
medium_variant,804,2077,male,4.159
medium_variant,804,2078,male,4.112
medium_variant,804,2079,male,4.064
medium_variant,804,2080,male,4.017
medium_variant,804,2081,male,3.934
medium_variant,804,2082,male,3.858
medium_variant,804,2083,male,3.789
medium_variant,804,2084,male,3.725
medium_variant,804,2085,male,3.664
medium_variant,804,2086,male,3.588
medium_variant,804,2087,male,3.522
medium_variant,804,2088,male,3.464
medium_variant,804,2089,male,3.411
medium_variant,804,2090,male,3.363
medium_variant,804,2091,male,3.316
medium_variant,804,2092,male,3.277
medium_variant,804,2093,male,3.244
medium_variant,804,2094,male,3.218
medium_variant,804,2095,male,3.197
medium_variant,804,2096,male,3.18
medium_variant,804,2097,male,3.17
medium_variant,804,2098,male,3.165
medium_variant,804,2099,male,3.164
medium_variant,804,2100,male,3.164
estimates,804,1950,female,10.478
estimates,804,1951,female,10.498
estimates,804,1952,female,10.512
estimates,804,1953,female,10.534
estimates,804,1954,female,10.594
estimates,804,1955,female,10.708
estimates,804,1956,female,10.992
estimates,804,1957,female,11.368
estimates,804,1958,female,11.803
estimates,804,1959,female,12.244
estimates,804,1960,female,12.639
estimates,804,1961,female,12.157
estimates,804,1962,female,11.687
estimates,804,1963,female,11.242
estimates,804,1964,female,10.84
estimates,804,1965,female,10.485
estimates,804,1966,female,10.152
estimates,804,1967,female,9.874
estimates,804,1968,female,9.626
estimates,804,1969,female,9.384
estimates,804,1970,female,9.129
estimates,804,1971,female,8.83
estimates,804,1972,female,8.551
estimates,804,1973,female,8.292
estimates,804,1974,female,8.051
estimates,804,1975,female,7.822
estimates,804,1976,female,7.585
estimates,804,1977,female,7.375
estimates,804,1978,female,7.176
estimates,804,1979,female,6.969
estimates,804,1980,female,6.751
estimates,804,1981,female,6.507
estimates,804,1982,female,6.267
estimates,804,1983,female,6.061
estimates,804,1984,female,5.932
estimates,804,1985,female,5.892
estimates,804,1986,female,5.885
estimates,804,1987,female,5.958
estimates,804,1988,female,6.07
estimates,804,1989,female,6.161
estimates,804,1990,female,6.193
estimates,804,1991,female,6.178
estimates,804,1992,female,6.138
estimates,804,1993,female,6.076
estimates,804,1994,female,5.998
estimates,804,1995,female,5.906
estimates,804,1996,female,5.698
estimates,804,1997,female,5.487
estimates,804,1998,female,5.307
estimates,804,1999,female,5.198
estimates,804,2000,female,5.175
estimates,804,2001,female,5.16
estimates,804,2002,female,5.233
estimates,804,2003,female,5.344
estimates,804,2004,female,5.416
estimates,804,2005,female,5.404
estimates,804,2006,female,5.242
estimates,804,2007,female,5.03
estimates,804,2008,female,4.821
estimates,804,2009,female,4.673
estimates,804,2010,female,4.607
estimates,804,2011,female,4.571
estimates,804,2012,female,4.597
estimates,804,2013,female,4.661
estimates,804,2014,female,4.73
estimates,804,2015,female,4.784
medium_variant,804,2015,female,4.784
medium_variant,804,2016,female,4.779
medium_variant,804,2017,female,4.77
medium_variant,804,2018,female,4.75
medium_variant,804,2019,female,4.712
medium_variant,804,2020,female,4.649
medium_variant,804,2021,female,4.519
medium_variant,804,2022,female,4.376
medium_variant,804,2023,female,4.232
medium_variant,804,2024,female,4.101
medium_variant,804,2025,female,3.988
medium_variant,804,2026,female,3.866
medium_variant,804,2027,female,3.766
medium_variant,804,2028,female,3.679
medium_variant,804,2029,female,3.598
medium_variant,804,2030,female,3.52
medium_variant,804,2031,female,3.429
medium_variant,804,2032,female,3.346
medium_variant,804,2033,female,3.274
medium_variant,804,2034,female,3.217
medium_variant,804,2035,female,3.176
medium_variant,804,2036,female,3.141
medium_variant,804,2037,female,3.122
medium_variant,804,2038,female,3.112
medium_variant,804,2039,female,3.099
medium_variant,804,2040,female,3.081
