variant,country,year,gender,potentialsupport2069_65
estimates,840,1950,male,13.932
estimates,840,1951,male,13.433
estimates,840,1952,male,13.014
estimates,840,1953,male,12.684
estimates,840,1954,male,12.439
estimates,840,1955,male,12.254
estimates,840,1956,male,11.887
estimates,840,1957,male,11.599
estimates,840,1958,male,11.395
estimates,840,1959,male,11.268
estimates,840,1960,male,11.206
estimates,840,1961,male,10.95
estimates,840,1962,male,10.755
estimates,840,1963,male,10.631
estimates,840,1964,male,10.588
estimates,840,1965,male,10.624
estimates,840,1966,male,10.531
estimates,840,1967,male,10.521
estimates,840,1968,male,10.568
estimates,840,1969,male,10.646
estimates,840,1970,male,10.733
estimates,840,1971,male,10.605
estimates,840,1972,male,10.525
estimates,840,1973,male,10.502
estimates,840,1974,male,10.539
estimates,840,1975,male,10.628
estimates,840,1976,male,10.427
estimates,840,1977,male,10.279
estimates,840,1978,male,10.189
estimates,840,1979,male,10.135
estimates,840,1980,male,10.084
estimates,840,1981,male,9.965
estimates,840,1982,male,9.867
estimates,840,1983,male,9.799
estimates,840,1984,male,9.767
estimates,840,1985,male,9.762
estimates,840,1986,male,9.617
estimates,840,1987,male,9.507
estimates,840,1988,male,9.427
estimates,840,1989,male,9.366
estimates,840,1990,male,9.315
estimates,840,1991,male,9.173
estimates,840,1992,male,9.052
estimates,840,1993,male,8.955
estimates,840,1994,male,8.889
estimates,840,1995,male,8.852
estimates,840,1996,male,8.756
estimates,840,1997,male,8.693
estimates,840,1998,male,8.664
estimates,840,1999,male,8.672
estimates,840,2000,male,8.715
estimates,840,2001,male,8.689
estimates,840,2002,male,8.697
estimates,840,2003,male,8.725
estimates,840,2004,male,8.759
estimates,840,2005,male,8.787
estimates,840,2006,male,8.712
estimates,840,2007,male,8.636
estimates,840,2008,male,8.56
estimates,840,2009,male,8.485
estimates,840,2010,male,8.41
estimates,840,2011,male,8.286
estimates,840,2012,male,8.174
estimates,840,2013,male,8.055
estimates,840,2014,male,7.91
estimates,840,2015,male,7.73
medium_variant,840,2015,male,7.73
medium_variant,840,2016,male,7.492
medium_variant,840,2017,male,7.242
medium_variant,840,2018,male,6.989
medium_variant,840,2019,male,6.744
medium_variant,840,2020,male,6.51
medium_variant,840,2021,male,6.272
medium_variant,840,2022,male,6.051
medium_variant,840,2023,male,5.843
medium_variant,840,2024,male,5.643
medium_variant,840,2025,male,5.45
medium_variant,840,2026,male,5.262
medium_variant,840,2027,male,5.087
medium_variant,840,2028,male,4.924
medium_variant,840,2029,male,4.771
medium_variant,840,2030,male,4.629
medium_variant,840,2031,male,4.498
medium_variant,840,2032,male,4.379
medium_variant,840,2033,male,4.271
medium_variant,840,2034,male,4.177
medium_variant,840,2035,male,4.096
medium_variant,840,2036,male,4.031
medium_variant,840,2037,male,3.98
medium_variant,840,2038,male,3.939
medium_variant,840,2039,male,3.905
medium_variant,840,2040,male,3.877
medium_variant,840,2041,male,3.858
medium_variant,840,2042,male,3.846
medium_variant,840,2043,male,3.84
medium_variant,840,2044,male,3.836
medium_variant,840,2045,male,3.831
medium_variant,840,2046,male,3.829
medium_variant,840,2047,male,3.829
medium_variant,840,2048,male,3.829
medium_variant,840,2049,male,3.824
medium_variant,840,2050,male,3.814
medium_variant,840,2051,male,3.801
medium_variant,840,2052,male,3.787
medium_variant,840,2053,male,3.769
medium_variant,840,2054,male,3.744
medium_variant,840,2055,male,3.712
medium_variant,840,2056,male,3.678
medium_variant,840,2057,male,3.642
medium_variant,840,2058,male,3.603
medium_variant,840,2059,male,3.557
medium_variant,840,2060,male,3.505
medium_variant,840,2061,male,3.457
medium_variant,840,2062,male,3.407
medium_variant,840,2063,male,3.356
medium_variant,840,2064,male,3.306
medium_variant,840,2065,male,3.256
medium_variant,840,2066,male,3.22
medium_variant,840,2067,male,3.188
medium_variant,840,2068,male,3.157
medium_variant,840,2069,male,3.125
medium_variant,840,2070,male,3.091
medium_variant,840,2071,male,3.069
medium_variant,840,2072,male,3.047
medium_variant,840,2073,male,3.025
medium_variant,840,2074,male,3
medium_variant,840,2075,male,2.971
medium_variant,840,2076,male,2.954
medium_variant,840,2077,male,2.936
medium_variant,840,2078,male,2.917
medium_variant,840,2079,male,2.898
medium_variant,840,2080,male,2.877
medium_variant,840,2081,male,2.873
medium_variant,840,2082,male,2.87
medium_variant,840,2083,male,2.868
medium_variant,840,2084,male,2.862
medium_variant,840,2085,male,2.848
medium_variant,840,2086,male,2.845
medium_variant,840,2087,male,2.839
medium_variant,840,2088,male,2.83
medium_variant,840,2089,male,2.816
medium_variant,840,2090,male,2.795
medium_variant,840,2091,male,2.785
medium_variant,840,2092,male,2.774
medium_variant,840,2093,male,2.759
medium_variant,840,2094,male,2.739
medium_variant,840,2095,male,2.713
medium_variant,840,2096,male,2.701
medium_variant,840,2097,male,2.688
medium_variant,840,2098,male,2.672
medium_variant,840,2099,male,2.652
medium_variant,840,2100,male,2.627
estimates,840,1950,female,12.01
estimates,840,1951,female,11.537
estimates,840,1952,female,11.094
estimates,840,1953,female,10.704
estimates,840,1954,female,10.374
estimates,840,1955,female,10.09
estimates,840,1956,female,9.747
estimates,840,1957,female,9.456
estimates,840,1958,female,9.215
estimates,840,1959,female,9.014
estimates,840,1960,female,8.839
estimates,840,1961,female,8.599
estimates,840,1962,female,8.38
estimates,840,1963,female,8.185
estimates,840,1964,female,8.02
estimates,840,1965,female,7.886
estimates,840,1966,female,7.747
estimates,840,1967,female,7.644
estimates,840,1968,female,7.564
estimates,840,1969,female,7.49
estimates,840,1970,female,7.411
estimates,840,1971,female,7.27
estimates,840,1972,female,7.15
estimates,840,1973,female,7.057
estimates,840,1974,female,6.983
estimates,840,1975,female,6.918
estimates,840,1976,female,6.82
estimates,840,1977,female,6.729
estimates,840,1978,female,6.654
estimates,840,1979,female,6.593
estimates,840,1980,female,6.538
estimates,840,1981,female,6.461
estimates,840,1982,female,6.398
estimates,840,1983,female,6.347
estimates,840,1984,female,6.301
estimates,840,1985,female,6.252
estimates,840,1986,female,6.188
estimates,840,1987,female,6.13
estimates,840,1988,female,6.079
estimates,840,1989,female,6.028
estimates,840,1990,female,5.974
estimates,840,1991,female,5.914
estimates,840,1992,female,5.859
estimates,840,1993,female,5.813
estimates,840,1994,female,5.777
estimates,840,1995,female,5.752
estimates,840,1996,female,5.728
estimates,840,1997,female,5.716
estimates,840,1998,female,5.718
estimates,840,1999,female,5.735
estimates,840,2000,female,5.766
estimates,840,2001,female,5.804
estimates,840,2002,female,5.858
estimates,840,2003,female,5.921
estimates,840,2004,female,5.986
estimates,840,2005,female,6.049
estimates,840,2006,female,6.073
estimates,840,2007,female,6.097
estimates,840,2008,female,6.115
estimates,840,2009,female,6.12
estimates,840,2010,female,6.109
estimates,840,2011,female,6.074
estimates,840,2012,female,6.03
estimates,840,2013,female,5.974
estimates,840,2014,female,5.895
estimates,840,2015,female,5.789
medium_variant,840,2015,female,5.789
medium_variant,840,2016,female,5.658
medium_variant,840,2017,female,5.513
medium_variant,840,2018,female,5.36
medium_variant,840,2019,female,5.203
medium_variant,840,2020,female,5.047
medium_variant,840,2021,female,4.896
medium_variant,840,2022,female,4.751
medium_variant,840,2023,female,4.61
medium_variant,840,2024,female,4.471
medium_variant,840,2025,female,4.333
medium_variant,840,2026,female,4.206
medium_variant,840,2027,female,4.084
medium_variant,840,2028,female,3.969
medium_variant,840,2029,female,3.858
medium_variant,840,2030,female,3.754
medium_variant,840,2031,female,3.667
medium_variant,840,2032,female,3.586
medium_variant,840,2033,female,3.513
medium_variant,840,2034,female,3.448
medium_variant,840,2035,female,3.391
medium_variant,840,2036,female,3.353
medium_variant,840,2037,female,3.325
medium_variant,840,2038,female,3.303
medium_variant,840,2039,female,3.284
medium_variant,840,2040,female,3.266
medium_variant,840,2041,female,3.259
medium_variant,840,2042,female,3.257
medium_variant,840,2043,female,3.257
medium_variant,840,2044,female,3.256
medium_variant,840,2045,female,3.254
medium_variant,840,2046,female,3.261
medium_variant,840,2047,female,3.269
medium_variant,840,2048,female,3.276
medium_variant,840,2049,female,3.279
medium_variant,840,2050,female,3.275
medium_variant,840,2051,female,3.275
medium_variant,840,2052,female,3.273
medium_variant,840,2053,female,3.267
medium_variant,840,2054,female,3.255
medium_variant,840,2055,female,3.235
medium_variant,840,2056,female,3.22
medium_variant,840,2057,female,3.202
medium_variant,840,2058,female,3.18
medium_variant,840,2059,female,3.152
medium_variant,840,2060,female,3.115
medium_variant,840,2061,female,3.085
medium_variant,840,2062,female,3.053
medium_variant,840,2063,female,3.017
medium_variant,840,2064,female,2.979
medium_variant,840,2065,female,2.94
medium_variant,840,2066,female,2.915
medium_variant,840,2067,female,2.891
medium_variant,840,2068,female,2.868
medium_variant,840,2069,female,2.842
medium_variant,840,2070,female,2.812
medium_variant,840,2071,female,2.796
medium_variant,840,2072,female,2.779
medium_variant,840,2073,female,2.761
medium_variant,840,2074,female,2.739
medium_variant,840,2075,female,2.711
medium_variant,840,2076,female,2.698
medium_variant,840,2077,female,2.682
medium_variant,840,2078,female,2.665
medium_variant,840,2079,female,2.647
medium_variant,840,2080,female,2.626
medium_variant,840,2081,female,2.622
medium_variant,840,2082,female,2.62
medium_variant,840,2083,female,2.617
medium_variant,840,2084,female,2.61
medium_variant,840,2085,female,2.595
medium_variant,840,2086,female,2.592
medium_variant,840,2087,female,2.587
medium_variant,840,2088,female,2.578
medium_variant,840,2089,female,2.564
medium_variant,840,2090,female,2.543
medium_variant,840,2091,female,2.536
medium_variant,840,2092,female,2.526
medium_variant,840,2093,female,2.513
medium_variant,840,2094,female,2.494
medium_variant,840,2095,female,2.469
medium_variant,840,2096,female,2.46
medium_variant,840,2097,female,2.449
medium_variant,840,2098,female,2.434
medium_variant,840,2099,female,2.416
medium_variant,840,2100,female,2.392
