variant,country,year,gender,potentialsupport2069_65
estimates,440,1950,male,11.456
estimates,440,1951,male,11.491
estimates,440,1952,male,11.613
estimates,440,1953,male,11.824
estimates,440,1954,male,12.13
estimates,440,1955,male,12.531
estimates,440,1956,male,12.966
estimates,440,1957,male,13.605
estimates,440,1958,male,14.449
estimates,440,1959,male,15.467
estimates,440,1960,male,16.626
estimates,440,1961,male,15.923
estimates,440,1962,male,15.22
estimates,440,1963,male,14.575
estimates,440,1964,male,14.049
estimates,440,1965,male,13.64
estimates,440,1966,male,13.24
estimates,440,1967,male,12.934
estimates,440,1968,male,12.676
estimates,440,1969,male,12.42
estimates,440,1970,male,12.142
estimates,440,1971,male,11.741
estimates,440,1972,male,11.402
estimates,440,1973,male,11.092
estimates,440,1974,male,10.777
estimates,440,1975,male,10.459
estimates,440,1976,male,10.096
estimates,440,1977,male,9.774
estimates,440,1978,male,9.545
estimates,440,1979,male,9.456
estimates,440,1980,male,9.519
estimates,440,1981,male,9.547
estimates,440,1982,male,9.696
estimates,440,1983,male,9.951
estimates,440,1984,male,10.305
estimates,440,1985,male,10.755
estimates,440,1986,male,11.098
estimates,440,1987,male,11.54
estimates,440,1988,male,12.039
estimates,440,1989,male,12.523
estimates,440,1990,male,12.933
estimates,440,1991,male,12.893
estimates,440,1992,male,12.807
estimates,440,1993,male,12.687
estimates,440,1994,male,12.55
estimates,440,1995,male,12.408
estimates,440,1996,male,11.91
estimates,440,1997,male,11.443
estimates,440,1998,male,11.027
estimates,440,1999,male,10.68
estimates,440,2000,male,10.409
estimates,440,2001,male,10.01
estimates,440,2002,male,9.676
estimates,440,2003,male,9.391
estimates,440,2004,male,9.144
estimates,440,2005,male,8.931
estimates,440,2006,male,8.676
estimates,440,2007,male,8.469
estimates,440,2008,male,8.305
estimates,440,2009,male,8.193
estimates,440,2010,male,8.139
estimates,440,2011,male,7.867
estimates,440,2012,male,7.655
estimates,440,2013,male,7.492
estimates,440,2014,male,7.365
estimates,440,2015,male,7.267
medium_variant,440,2015,male,7.267
medium_variant,440,2016,male,7.191
medium_variant,440,2017,male,7.139
medium_variant,440,2018,male,7.105
medium_variant,440,2019,male,7.082
medium_variant,440,2020,male,7.065
medium_variant,440,2021,male,6.945
medium_variant,440,2022,male,6.837
medium_variant,440,2023,male,6.733
medium_variant,440,2024,male,6.624
medium_variant,440,2025,male,6.507
medium_variant,440,2026,male,6.287
medium_variant,440,2027,male,6.077
medium_variant,440,2028,male,5.881
medium_variant,440,2029,male,5.701
medium_variant,440,2030,male,5.536
medium_variant,440,2031,male,5.32
medium_variant,440,2032,male,5.128
medium_variant,440,2033,male,4.963
medium_variant,440,2034,male,4.832
medium_variant,440,2035,male,4.733
medium_variant,440,2036,male,4.62
medium_variant,440,2037,male,4.537
medium_variant,440,2038,male,4.477
medium_variant,440,2039,male,4.431
medium_variant,440,2040,male,4.393
medium_variant,440,2041,male,4.331
medium_variant,440,2042,male,4.28
medium_variant,440,2043,male,4.242
medium_variant,440,2044,male,4.22
medium_variant,440,2045,male,4.213
medium_variant,440,2046,male,4.189
medium_variant,440,2047,male,4.179
medium_variant,440,2048,male,4.18
medium_variant,440,2049,male,4.187
medium_variant,440,2050,male,4.196
medium_variant,440,2051,male,4.17
medium_variant,440,2052,male,4.148
medium_variant,440,2053,male,4.127
medium_variant,440,2054,male,4.103
medium_variant,440,2055,male,4.072
medium_variant,440,2056,male,4.001
medium_variant,440,2057,male,3.932
medium_variant,440,2058,male,3.862
medium_variant,440,2059,male,3.788
medium_variant,440,2060,male,3.709
medium_variant,440,2061,male,3.605
medium_variant,440,2062,male,3.504
medium_variant,440,2063,male,3.411
medium_variant,440,2064,male,3.334
medium_variant,440,2065,male,3.279
medium_variant,440,2066,male,3.229
medium_variant,440,2067,male,3.199
medium_variant,440,2068,male,3.185
medium_variant,440,2069,male,3.185
medium_variant,440,2070,male,3.197
medium_variant,440,2071,male,3.213
medium_variant,440,2072,male,3.244
medium_variant,440,2073,male,3.283
medium_variant,440,2074,male,3.325
medium_variant,440,2075,male,3.363
medium_variant,440,2076,male,3.392
medium_variant,440,2077,male,3.42
