variant,country,year,gender,potentialsupport2069_65
estimates,706,1950,male,47.24
estimates,706,1951,male,45.006
estimates,706,1952,male,43.363
estimates,706,1953,male,42.279
estimates,706,1954,male,41.704
estimates,706,1955,male,41.613
estimates,706,1956,male,39.875
estimates,706,1957,male,38.686
estimates,706,1958,male,37.925
estimates,706,1959,male,37.469
estimates,706,1960,male,37.272
estimates,706,1961,male,35.698
estimates,706,1962,male,34.504
estimates,706,1963,male,33.667
estimates,706,1964,male,33.203
estimates,706,1965,male,33.067
estimates,706,1966,male,31.931
estimates,706,1967,male,31.161
estimates,706,1968,male,30.71
estimates,706,1969,male,30.525
estimates,706,1970,male,30.568
estimates,706,1971,male,29.702
estimates,706,1972,male,29.107
estimates,706,1973,male,28.748
estimates,706,1974,male,28.618
estimates,706,1975,male,28.687
estimates,706,1976,male,28.967
estimates,706,1977,male,29.008
estimates,706,1978,male,28.792
estimates,706,1979,male,28.33
estimates,706,1980,male,27.645
estimates,706,1981,male,27.135
estimates,706,1982,male,26.912
estimates,706,1983,male,26.969
estimates,706,1984,male,27.333
estimates,706,1985,male,28.032
estimates,706,1986,male,27.624
estimates,706,1987,male,27.498
estimates,706,1988,male,27.654
estimates,706,1989,male,28.107
estimates,706,1990,male,28.884
estimates,706,1991,male,28.5
estimates,706,1992,male,28.432
estimates,706,1993,male,28.68
estimates,706,1994,male,29.265
estimates,706,1995,male,30.238
estimates,706,1996,male,29.859
estimates,706,1997,male,29.653
estimates,706,1998,male,29.621
estimates,706,1999,male,29.781
estimates,706,2000,male,30.135
estimates,706,2001,male,29.85
estimates,706,2002,male,29.776
estimates,706,2003,male,29.85
estimates,706,2004,male,30.019
estimates,706,2005,male,30.253
estimates,706,2006,male,29.8
estimates,706,2007,male,29.496
estimates,706,2008,male,29.34
estimates,706,2009,male,29.341
estimates,706,2010,male,29.494
estimates,706,2011,male,29.061
estimates,706,2012,male,28.815
estimates,706,2013,male,28.713
estimates,706,2014,male,28.709
estimates,706,2015,male,28.778
medium_variant,706,2015,male,28.778
medium_variant,706,2016,male,28.271
medium_variant,706,2017,male,27.903
medium_variant,706,2018,male,27.657
medium_variant,706,2019,male,27.516
medium_variant,706,2020,male,27.461
medium_variant,706,2021,male,27.088
medium_variant,706,2022,male,26.854
medium_variant,706,2023,male,26.743
medium_variant,706,2024,male,26.75
medium_variant,706,2025,male,26.861
medium_variant,706,2026,male,26.662
medium_variant,706,2027,male,26.605
medium_variant,706,2028,male,26.674
medium_variant,706,2029,male,26.86
medium_variant,706,2030,male,27.149
medium_variant,706,2031,male,27.112
medium_variant,706,2032,male,27.211
medium_variant,706,2033,male,27.419
medium_variant,706,2034,male,27.713
medium_variant,706,2035,male,28.072
medium_variant,706,2036,male,28.038
medium_variant,706,2037,male,28.12
medium_variant,706,2038,male,28.296
medium_variant,706,2039,male,28.541
medium_variant,706,2040,male,28.838
medium_variant,706,2041,male,28.713
medium_variant,706,2042,male,28.689
medium_variant,706,2043,male,28.76
medium_variant,706,2044,male,28.922
medium_variant,706,2045,male,29.166
medium_variant,706,2046,male,29.018
medium_variant,706,2047,male,28.985
medium_variant,706,2048,male,29.038
medium_variant,706,2049,male,29.154
medium_variant,706,2050,male,29.31
medium_variant,706,2051,male,29.054
medium_variant,706,2052,male,28.891
medium_variant,706,2053,male,28.785
medium_variant,706,2054,male,28.701
medium_variant,706,2055,male,28.611
medium_variant,706,2056,male,28.112
medium_variant,706,2057,male,27.683
medium_variant,706,2058,male,27.311
medium_variant,706,2059,male,26.984
medium_variant,706,2060,male,26.687
medium_variant,706,2061,male,26.079
medium_variant,706,2062,male,25.574
medium_variant,706,2063,male,25.129
medium_variant,706,2064,male,24.699
medium_variant,706,2065,male,24.26
medium_variant,706,2066,male,23.55
medium_variant,706,2067,male,22.919
medium_variant,706,2068,male,22.368
medium_variant,706,2069,male,21.907
medium_variant,706,2070,male,21.524
medium_variant,706,2071,male,20.98
medium_variant,706,2072,male,20.545
medium_variant,706,2073,male,20.184
medium_variant,706,2074,male,19.867
medium_variant,706,2075,male,19.572
medium_variant,706,2076,male,19.096
medium_variant,706,2077,male,18.691
medium_variant,706,2078,male,18.343
medium_variant,706,2079,male,18.047
medium_variant,706,2080,male,17.789
medium_variant,706,2081,male,17.372
medium_variant,706,2082,male,17.028
medium_variant,706,2083,male,16.737
medium_variant,706,2084,male,16.477
medium_variant,706,2085,male,16.235
medium_variant,706,2086,male,15.83
medium_variant,706,2087,male,15.483
medium_variant,706,2088,male,15.185
medium_variant,706,2089,male,14.925
medium_variant,706,2090,male,14.694
medium_variant,706,2091,male,14.326
medium_variant,706,2092,male,14.019
medium_variant,706,2093,male,13.758
medium_variant,706,2094,male,13.533
medium_variant,706,2095,male,13.335
medium_variant,706,2096,male,13.014
medium_variant,706,2097,male,12.747
medium_variant,706,2098,male,12.522
medium_variant,706,2099,male,12.329
medium_variant,706,2100,male,12.16
estimates,706,1950,female,33.646
estimates,706,1951,female,32.126
estimates,706,1952,female,30.995
estimates,706,1953,female,30.198
estimates,706,1954,female,29.736
