variant,country,year,gender,potentialsupport2069_65
estimates,152,1950,male,23.458
estimates,152,1951,male,23.069
estimates,152,1952,male,22.82
estimates,152,1953,male,22.669
estimates,152,1954,male,22.57
estimates,152,1955,male,22.503
estimates,152,1956,male,21.873
estimates,152,1957,male,21.344
estimates,152,1958,male,20.913
estimates,152,1959,male,20.579
estimates,152,1960,male,20.338
estimates,152,1961,male,19.762
estimates,152,1962,male,19.32
estimates,152,1963,male,19.006
estimates,152,1964,male,18.809
estimates,152,1965,male,18.718
estimates,152,1966,male,18.376
estimates,152,1967,male,18.155
estimates,152,1968,male,18.053
estimates,152,1969,male,18.078
estimates,152,1970,male,18.227
estimates,152,1971,male,18.057
estimates,152,1972,male,18.022
estimates,152,1973,male,18.085
estimates,152,1974,male,18.209
estimates,152,1975,male,18.37
estimates,152,1976,male,18.164
estimates,152,1977,male,18.021
estimates,152,1978,male,17.956
estimates,152,1979,male,17.984
estimates,152,1980,male,18.107
estimates,152,1981,male,17.97
estimates,152,1982,male,17.92
estimates,152,1983,male,17.938
estimates,152,1984,male,18.003
estimates,152,1985,male,18.103
estimates,152,1986,male,17.97
estimates,152,1987,male,17.883
estimates,152,1988,male,17.831
estimates,152,1989,male,17.806
estimates,152,1990,male,17.796
estimates,152,1991,male,17.596
estimates,152,1992,male,17.433
estimates,152,1993,male,17.287
estimates,152,1994,male,17.132
estimates,152,1995,male,16.957
estimates,152,1996,male,16.568
estimates,152,1997,male,16.198
estimates,152,1998,male,15.851
estimates,152,1999,male,15.536
estimates,152,2000,male,15.251
estimates,152,2001,male,14.897
estimates,152,2002,male,14.585
estimates,152,2003,male,14.314
estimates,152,2004,male,14.086
estimates,152,2005,male,13.896
estimates,152,2006,male,13.687
estimates,152,2007,male,13.528
estimates,152,2008,male,13.385
estimates,152,2009,male,13.222
estimates,152,2010,male,13.021
estimates,152,2011,male,12.726
estimates,152,2012,male,12.421
estimates,152,2013,male,12.12
estimates,152,2014,male,11.839
estimates,152,2015,male,11.58
medium_variant,152,2015,male,11.58
medium_variant,152,2016,male,11.264
medium_variant,152,2017,male,10.978
medium_variant,152,2018,male,10.699
medium_variant,152,2019,male,10.399
medium_variant,152,2020,male,10.07
medium_variant,152,2021,male,9.679
medium_variant,152,2022,male,9.289
medium_variant,152,2023,male,8.909
medium_variant,152,2024,male,8.551
medium_variant,152,2025,male,8.216
medium_variant,152,2026,male,7.883
medium_variant,152,2027,male,7.578
medium_variant,152,2028,male,7.293
medium_variant,152,2029,male,7.021
medium_variant,152,2030,male,6.76
medium_variant,152,2031,male,6.502
medium_variant,152,2032,male,6.26
medium_variant,152,2033,male,6.032
medium_variant,152,2034,male,5.813
medium_variant,152,2035,male,5.603
medium_variant,152,2036,male,5.404
medium_variant,152,2037,male,5.217
medium_variant,152,2038,male,5.043
medium_variant,152,2039,male,4.885
medium_variant,152,2040,male,4.74
medium_variant,152,2041,male,4.614
medium_variant,152,2042,male,4.502
medium_variant,152,2043,male,4.399
medium_variant,152,2044,male,4.304
medium_variant,152,2045,male,4.214
medium_variant,152,2046,male,4.136
medium_variant,152,2047,male,4.065
