variant,country,year,gender,potentialsupport2069_65
estimates,96,1950,male,19.949
estimates,96,1951,male,20.635
estimates,96,1952,male,21.253
estimates,96,1953,male,21.866
estimates,96,1954,male,22.351
estimates,96,1955,male,22.801
estimates,96,1956,male,22.478
estimates,96,1957,male,22.625
estimates,96,1958,male,23.215
estimates,96,1959,male,23.871
estimates,96,1960,male,24.546
estimates,96,1961,male,24.012
estimates,96,1962,male,23.63
estimates,96,1963,male,23.498
estimates,96,1964,male,23.481
estimates,96,1965,male,23.731
estimates,96,1966,male,23.66
estimates,96,1967,male,23.617
estimates,96,1968,male,23.82
estimates,96,1969,male,24.261
estimates,96,1970,male,24.735
estimates,96,1971,male,24.458
estimates,96,1972,male,24.295
estimates,96,1973,male,24.206
estimates,96,1974,male,24.456
estimates,96,1975,male,24.618
estimates,96,1976,male,24.835
estimates,96,1977,male,25.455
estimates,96,1978,male,26.522
estimates,96,1979,male,27.959
estimates,96,1980,male,29.777
estimates,96,1981,male,30.037
estimates,96,1982,male,30.252
estimates,96,1983,male,30.233
estimates,96,1984,male,30.246
estimates,96,1985,male,30.234
estimates,96,1986,male,30.426
estimates,96,1987,male,31.026
estimates,96,1988,male,31.876
estimates,96,1989,male,33.068
estimates,96,1990,male,34.703
estimates,96,1991,male,35.159
estimates,96,1992,male,35.822
estimates,96,1993,male,36.566
estimates,96,1994,male,37.308
estimates,96,1995,male,37.926
estimates,96,1996,male,37.733
estimates,96,1997,male,38.27
estimates,96,1998,male,39.752
estimates,96,1999,male,42.304
estimates,96,2000,male,45.681
estimates,96,2001,male,43.132
estimates,96,2002,male,40.868
estimates,96,2003,male,39.097
estimates,96,2004,male,37.802
estimates,96,2005,male,36.814
estimates,96,2006,male,35.484
estimates,96,2007,male,34.293
estimates,96,2008,male,33.181
estimates,96,2009,male,32.349
estimates,96,2010,male,31.774
estimates,96,2011,male,31.568
estimates,96,2012,male,31.336
estimates,96,2013,male,31.006
estimates,96,2014,male,30.676
estimates,96,2015,male,30.257
medium_variant,96,2015,male,30.257
medium_variant,96,2016,male,29.559
medium_variant,96,2017,male,28.848
medium_variant,96,2018,male,27.995
medium_variant,96,2019,male,26.908
medium_variant,96,2020,male,25.553
medium_variant,96,2021,male,23.954
medium_variant,96,2022,male,22.377
medium_variant,96,2023,male,20.796
medium_variant,96,2024,male,19.26
medium_variant,96,2025,male,17.784
medium_variant,96,2026,male,16.401
medium_variant,96,2027,male,15.13
medium_variant,96,2028,male,13.974
medium_variant,96,2029,male,12.941
medium_variant,96,2030,male,12.026
medium_variant,96,2031,male,11.233
medium_variant,96,2032,male,10.53
medium_variant,96,2033,male,9.897
medium_variant,96,2034,male,9.318
medium_variant,96,2035,male,8.785
medium_variant,96,2036,male,8.318
medium_variant,96,2037,male,7.89
medium_variant,96,2038,male,7.495
medium_variant,96,2039,male,7.127
medium_variant,96,2040,male,6.781
medium_variant,96,2041,male,6.474
medium_variant,96,2042,male,6.187
medium_variant,96,2043,male,5.919
medium_variant,96,2044,male,5.665
medium_variant,96,2045,male,5.424
medium_variant,96,2046,male,5.204
medium_variant,96,2047,male,4.999
medium_variant,96,2048,male,4.805
medium_variant,96,2049,male,4.618
medium_variant,96,2050,male,4.434
medium_variant,96,2051,male,4.261
medium_variant,96,2052,male,4.098
medium_variant,96,2053,male,3.944
medium_variant,96,2054,male,3.801
medium_variant,96,2055,male,3.668
medium_variant,96,2056,male,3.549
medium_variant,96,2057,male,3.442
medium_variant,96,2058,male,3.345
medium_variant,96,2059,male,3.26
medium_variant,96,2060,male,3.189
medium_variant,96,2061,male,3.132
medium_variant,96,2062,male,3.09
medium_variant,96,2063,male,3.055
medium_variant,96,2064,male,3.019
medium_variant,96,2065,male,2.979
medium_variant,96,2066,male,2.94
medium_variant,96,2067,male,2.9
medium_variant,96,2068,male,2.861
medium_variant,96,2069,male,2.823
medium_variant,96,2070,male,2.789
medium_variant,96,2071,male,2.762
medium_variant,96,2072,male,2.74
medium_variant,96,2073,male,2.721
medium_variant,96,2074,male,2.705
medium_variant,96,2075,male,2.69
medium_variant,96,2076,male,2.682
medium_variant,96,2077,male,2.679
medium_variant,96,2078,male,2.677
medium_variant,96,2079,male,2.671
medium_variant,96,2080,male,2.658
medium_variant,96,2081,male,2.642
medium_variant,96,2082,male,2.623
medium_variant,96,2083,male,2.601
medium_variant,96,2084,male,2.576
medium_variant,96,2085,male,2.549
medium_variant,96,2086,male,2.527
medium_variant,96,2087,male,2.507
medium_variant,96,2088,male,2.486
medium_variant,96,2089,male,2.462
medium_variant,96,2090,male,2.436
medium_variant,96,2091,male,2.417
medium_variant,96,2092,male,2.399
medium_variant,96,2093,male,2.381
medium_variant,96,2094,male,2.363
medium_variant,96,2095,male,2.343
medium_variant,96,2096,male,2.33
medium_variant,96,2097,male,2.318
medium_variant,96,2098,male,2.307
medium_variant,96,2099,male,2.293
medium_variant,96,2100,male,2.275
estimates,96,1950,female,16.093
estimates,96,1951,female,16.092
estimates,96,1952,female,16.162
estimates,96,1953,female,16.377
