variant,country,year,gender,potentialsupport2069_65
estimates,454,1950,male,27.305
estimates,454,1951,male,27.136
estimates,454,1952,male,27.292
estimates,454,1953,male,27.759
estimates,454,1954,male,28.523
estimates,454,1955,male,29.608
estimates,454,1956,male,29.354
estimates,454,1957,male,29.409
estimates,454,1958,male,29.767
estimates,454,1959,male,30.435
estimates,454,1960,male,31.427
estimates,454,1961,male,31.066
estimates,454,1962,male,31.008
estimates,454,1963,male,31.264
estimates,454,1964,male,31.876
estimates,454,1965,male,32.856
estimates,454,1966,male,32.676
estimates,454,1967,male,32.889
estimates,454,1968,male,33.382
estimates,454,1969,male,34.04
estimates,454,1970,male,34.801
estimates,454,1971,male,34.181
estimates,454,1972,male,33.731
estimates,454,1973,male,33.584
estimates,454,1974,male,33.902
estimates,454,1975,male,34.759
estimates,454,1976,male,34.776
estimates,454,1977,male,35.22
estimates,454,1978,male,35.953
estimates,454,1979,male,36.819
estimates,454,1980,male,37.745
estimates,454,1981,male,37.361
estimates,454,1982,male,37.217
estimates,454,1983,male,37.199
estimates,454,1984,male,37.167
estimates,454,1985,male,37.076
estimates,454,1986,male,35.552
estimates,454,1987,male,34.058
estimates,454,1988,male,32.729
estimates,454,1989,male,31.67
estimates,454,1990,male,30.86
estimates,454,1991,male,29.472
estimates,454,1992,male,28.308
estimates,454,1993,male,27.276
estimates,454,1994,male,26.301
estimates,454,1995,male,25.351
estimates,454,1996,male,25.261
estimates,454,1997,male,25.348
estimates,454,1998,male,25.59
estimates,454,1999,male,25.977
estimates,454,2000,male,26.502
estimates,454,2001,male,26.318
estimates,454,2002,male,26.276
estimates,454,2003,male,26.373
estimates,454,2004,male,26.617
estimates,454,2005,male,27.01
estimates,454,2006,male,26.902
estimates,454,2007,male,26.943
estimates,454,2008,male,27.081
estimates,454,2009,male,27.261
estimates,454,2010,male,27.45
estimates,454,2011,male,27.299
estimates,454,2012,male,27.231
estimates,454,2013,male,27.224
estimates,454,2014,male,27.262
estimates,454,2015,male,27.339
medium_variant,454,2015,male,27.339
medium_variant,454,2016,male,27.18
medium_variant,454,2017,male,27.1
medium_variant,454,2018,male,27.152
medium_variant,454,2019,male,27.413
medium_variant,454,2020,male,27.917
medium_variant,454,2021,male,28.382
medium_variant,454,2022,male,29.065
medium_variant,454,2023,male,29.918
medium_variant,454,2024,male,30.888
medium_variant,454,2025,male,31.945
medium_variant,454,2026,male,32.735
medium_variant,454,2027,male,33.611
medium_variant,454,2028,male,34.526
medium_variant,454,2029,male,35.425
medium_variant,454,2030,male,36.264
medium_variant,454,2031,male,36.553
medium_variant,454,2032,male,36.792
medium_variant,454,2033,male,36.952
medium_variant,454,2034,male,37.013
medium_variant,454,2035,male,36.961
medium_variant,454,2036,male,36.381
medium_variant,454,2037,male,35.773
medium_variant,454,2038,male,35.104
medium_variant,454,2039,male,34.347
medium_variant,454,2040,male,33.492
medium_variant,454,2041,male,32.37
medium_variant,454,2042,male,31.276
medium_variant,454,2043,male,30.185
medium_variant,454,2044,male,29.081
medium_variant,454,2045,male,27.961
medium_variant,454,2046,male,26.804
medium_variant,454,2047,male,25.695
medium_variant,454,2048,male,24.642
medium_variant,454,2049,male,23.657
medium_variant,454,2050,male,22.735
medium_variant,454,2051,male,21.885
medium_variant,454,2052,male,21.11
medium_variant,454,2053,male,20.364
medium_variant,454,2054,male,19.611
medium_variant,454,2055,male,18.838
medium_variant,454,2056,male,18.098
medium_variant,454,2057,male,17.384
medium_variant,454,2058,male,16.702
medium_variant,454,2059,male,16.063
medium_variant,454,2060,male,15.467
medium_variant,454,2061,male,14.94
medium_variant,454,2062,male,14.457
medium_variant,454,2063,male,14.005
medium_variant,454,2064,male,13.572
medium_variant,454,2065,male,13.154
medium_variant,454,2066,male,12.772
medium_variant,454,2067,male,12.414
medium_variant,454,2068,male,12.073
medium_variant,454,2069,male,11.746
medium_variant,454,2070,male,11.43
medium_variant,454,2071,male,11.139
medium_variant,454,2072,male,10.871
medium_variant,454,2073,male,10.609
medium_variant,454,2074,male,10.34
medium_variant,454,2075,male,10.059
medium_variant,454,2076,male,9.78
medium_variant,454,2077,male,9.506
medium_variant,454,2078,male,9.241
medium_variant,454,2079,male,8.996
medium_variant,454,2080,male,8.774
medium_variant,454,2081,male,8.576
medium_variant,454,2082,male,8.401
medium_variant,454,2083,male,8.239
medium_variant,454,2084,male,8.078
medium_variant,454,2085,male,7.913
medium_variant,454,2086,male,7.75
medium_variant,454,2087,male,7.593
medium_variant,454,2088,male,7.44
medium_variant,454,2089,male,7.289
medium_variant,454,2090,male,7.138
medium_variant,454,2091,male,6.992
medium_variant,454,2092,male,6.855
medium_variant,454,2093,male,6.721
medium_variant,454,2094,male,6.59
medium_variant,454,2095,male,6.459
medium_variant,454,2096,male,6.333
medium_variant,454,2097,male,6.213
medium_variant,454,2098,male,6.098
medium_variant,454,2099,male,5.986
medium_variant,454,2100,male,5.875
estimates,454,1950,female,24.244
estimates,454,1951,female,24.163
estimates,454,1952,female,24.32
estimates,454,1953,female,24.723
estimates,454,1954,female,25.394
estimates,454,1955,female,26.362
estimates,454,1956,female,26.226
estimates,454,1957,female,26.375
estimates,454,1958,female,26.782
estimates,454,1959,female,27.427
estimates,454,1960,female,28.314
estimates,454,1961,female,28.063
estimates,454,1962,female,28.054
estimates,454,1963,female,28.295
estimates,454,1964,female,28.807
estimates,454,1965,female,29.591
estimates,454,1966,female,29.415
estimates,454,1967,female,29.549
estimates,454,1968,female,29.902
estimates,454,1969,female,30.355
estimates,454,1970,female,30.844
estimates,454,1971,female,30.204
estimates,454,1972,female,29.676
estimates,454,1973,female,29.371
estimates,454,1974,female,29.419
estimates,454,1975,female,29.875
estimates,454,1976,female,29.719
estimates,454,1977,female,29.91
estimates,454,1978,female,30.292
estimates,454,1979,female,30.697
estimates,454,1980,female,31.031
estimates,454,1981,female,30.421
estimates,454,1982,female,29.936
estimates,454,1983,female,29.544
estimates,454,1984,female,29.188
estimates,454,1985,female,28.839
estimates,454,1986,female,27.972
estimates,454,1987,female,27.149
estimates,454,1988,female,26.428
estimates,454,1989,female,25.865
estimates,454,1990,female,25.458
estimates,454,1991,female,24.284
estimates,454,1992,female,23.339
estimates,454,1993,female,22.565
estimates,454,1994,female,21.924
estimates,454,1995,female,21.398
estimates,454,1996,female,21.372
estimates,454,1997,female,21.465
estimates,454,1998,female,21.657
estimates,454,1999,female,21.937
estimates,454,2000,female,22.294
estimates,454,2001,female,22.191
estimates,454,2002,female,22.174
estimates,454,2003,female,22.224
