variant,country,year,gender,potentialsupport2069_65
estimates,356,1950,male,29.123
estimates,356,1951,male,29.424
estimates,356,1952,male,30.204
estimates,356,1953,male,31.294
estimates,356,1954,male,32.453
estimates,356,1955,male,33.582
estimates,356,1956,male,32.63
estimates,356,1957,male,31.738
estimates,356,1958,male,31.118
estimates,356,1959,male,30.968
estimates,356,1960,male,31.343
estimates,356,1961,male,30.661
estimates,356,1962,male,30.39
estimates,356,1963,male,30.361
estimates,356,1964,male,30.392
estimates,356,1965,male,30.415
estimates,356,1966,male,29.294
estimates,356,1967,male,28.328
estimates,356,1968,male,27.605
estimates,356,1969,male,27.211
estimates,356,1970,male,27.158
estimates,356,1971,male,26.53
estimates,356,1972,male,26.208
estimates,356,1973,male,26.104
estimates,356,1974,male,26.125
estimates,356,1975,male,26.225
estimates,356,1976,male,25.67
estimates,356,1977,male,25.263
estimates,356,1978,male,25.015
estimates,356,1979,male,24.946
estimates,356,1980,male,25.055
estimates,356,1981,male,24.662
estimates,356,1982,male,24.46
estimates,356,1983,male,24.416
estimates,356,1984,male,24.501
estimates,356,1985,male,24.696
estimates,356,1986,male,24.34
estimates,356,1987,male,24.134
estimates,356,1988,male,24.068
estimates,356,1989,male,24.137
estimates,356,1990,male,24.333
estimates,356,1991,male,23.912
estimates,356,1992,male,23.639
estimates,356,1993,male,23.494
estimates,356,1994,male,23.454
estimates,356,1995,male,23.503
estimates,356,1996,male,23.036
estimates,356,1997,male,22.69
estimates,356,1998,male,22.458
estimates,356,1999,male,22.333
estimates,356,2000,male,22.306
estimates,356,2001,male,21.899
estimates,356,2002,male,21.616
estimates,356,2003,male,21.435
estimates,356,2004,male,21.329
estimates,356,2005,male,21.281
estimates,356,2006,male,20.875
estimates,356,2007,male,20.553
estimates,356,2008,male,20.314
estimates,356,2009,male,20.159
estimates,356,2010,male,20.076
estimates,356,2011,male,19.716
estimates,356,2012,male,19.434
estimates,356,2013,male,19.219
estimates,356,2014,male,19.065
estimates,356,2015,male,18.957
medium_variant,356,2015,male,18.957
medium_variant,356,2016,male,18.63
medium_variant,356,2017,male,18.38
medium_variant,356,2018,male,18.153
medium_variant,356,2019,male,17.887
medium_variant,356,2020,male,17.556
medium_variant,356,2021,male,16.981
medium_variant,356,2022,male,16.426
medium_variant,356,2023,male,15.918
medium_variant,356,2024,male,15.477
medium_variant,356,2025,male,15.103
medium_variant,356,2026,male,14.628
