variant,country,year,gender,potentialsupport2069_65
estimates,112,1950,male,13.516
estimates,112,1951,male,13.328
estimates,112,1952,male,13.224
estimates,112,1953,male,13.214
estimates,112,1954,male,13.314
estimates,112,1955,male,13.534
estimates,112,1956,male,13.395
estimates,112,1957,male,13.36
estimates,112,1958,male,13.413
estimates,112,1959,male,13.54
estimates,112,1960,male,13.73
estimates,112,1961,male,13.58
estimates,112,1962,male,13.475
estimates,112,1963,male,13.433
estimates,112,1964,male,13.488
estimates,112,1965,male,13.659
estimates,112,1966,male,13.598
estimates,112,1967,male,13.642
estimates,112,1968,male,13.751
estimates,112,1969,male,13.873
estimates,112,1970,male,13.983
estimates,112,1971,male,13.71
estimates,112,1972,male,13.472
estimates,112,1973,male,13.277
estimates,112,1974,male,13.137
estimates,112,1975,male,13.056
estimates,112,1976,male,12.895
estimates,112,1977,male,12.808
estimates,112,1978,male,12.774
estimates,112,1979,male,12.78
estimates,112,1980,male,12.832
estimates,112,1981,male,12.802
estimates,112,1982,male,12.816
estimates,112,1983,male,12.916
estimates,112,1984,male,13.169
estimates,112,1985,male,13.615
estimates,112,1986,male,13.927
estimates,112,1987,male,14.403
estimates,112,1988,male,14.959
estimates,112,1989,male,15.477
estimates,112,1990,male,15.874
estimates,112,1991,male,15.814
estimates,112,1992,male,15.724
estimates,112,1993,male,15.563
estimates,112,1994,male,15.271
estimates,112,1995,male,14.851
estimates,112,1996,male,13.975
estimates,112,1997,male,13.137
estimates,112,1998,male,12.431
estimates,112,1999,male,11.937
estimates,112,2000,male,11.668
estimates,112,2001,male,11.265
estimates,112,2002,male,11.064
estimates,112,2003,male,10.989
estimates,112,2004,male,10.958
estimates,112,2005,male,10.938
estimates,112,2006,male,10.601
estimates,112,2007,male,10.296
estimates,112,2008,male,10.09
estimates,112,2009,male,10.067
estimates,112,2010,male,10.261
estimates,112,2011,male,10.36
estimates,112,2012,male,10.629
estimates,112,2013,male,11
estimates,112,2014,male,11.365
estimates,112,2015,male,11.655
medium_variant,112,2015,male,11.655
medium_variant,112,2016,male,11.502
medium_variant,112,2017,male,11.293
medium_variant,112,2018,male,11.064
medium_variant,112,2019,male,10.86
medium_variant,112,2020,male,10.699
medium_variant,112,2021,male,10.277
medium_variant,112,2022,male,9.921
medium_variant,112,2023,male,9.606
medium_variant,112,2024,male,9.307
medium_variant,112,2025,male,9.015
medium_variant,112,2026,male,8.549
medium_variant,112,2027,male,8.138
medium_variant,112,2028,male,7.787
medium_variant,112,2029,male,7.502
medium_variant,112,2030,male,7.283
medium_variant,112,2031,male,6.987
medium_variant,112,2032,male,6.75
medium_variant,112,2033,male,6.571
medium_variant,112,2034,male,6.452
