region,year,variant,gender,freq,agebroad,percentagetotaldeaths
1517,1960,estimates,male,5yearly,50plus,31.4711272742262
1517,1960,estimates,female,5yearly,60plus,25.1864294520295
1517,1960,estimates,male,5yearly,60plus,22.2557860405596
1517,1960,estimates,female,5yearly,65plus,20.3890474526871
1517,1960,estimates,male,5yearly,65plus,16.8784038196837
1517,1960,estimates,female,5yearly,70plus,15.0841933004211
1517,1960,estimates,male,5yearly,70plus,11.5080818143216
1517,1960,estimates,female,5yearly,80plus,5.1065239446472
1517,1960,estimates,male,5yearly,80plus,3.10107302056601
1517,1960,estimates,female,5yearly,90plus,0.616999135064003
1517,1960,estimates,male,5yearly,90plus,0.275343580510382
1517,1965,estimates,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1965,estimates,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1965,estimates,female,5yearly,0_4,43.4325133563965
1517,1965,estimates,male,5yearly,0_4,45.6288316765301
1517,1965,estimates,female,5yearly,0_14,48.8941566208079
1517,1965,estimates,male,5yearly,0_14,50.8177582268709
1517,1965,estimates,female,5yearly,0_19,50.7560059981751
1517,1965,estimates,male,5yearly,0_19,52.7315845841236
1517,1965,estimates,female,5yearly,0_24,52.7107576231753
1517,1965,estimates,male,5yearly,0_24,54.7241149698305
1517,1965,estimates,female,5yearly,5_14,5.46164326441142
1517,1965,estimates,male,5yearly,5_14,5.18892655034079
1517,1965,estimates,female,5yearly,15plus,51.1058433791921
1517,1965,estimates,male,5yearly,15plus,49.1822417731292
1517,1965,estimates,female,5yearly,15_24,3.81660100236742
1517,1965,estimates,male,5yearly,15_24,3.90635674295959
1517,1965,estimates,female,5yearly,15_49,16.1921228306576
1517,1965,estimates,male,5yearly,15_49,16.8287009099499
1517,1965,estimates,female,5yearly,15_59,23.6176217582335
1517,1965,estimates,male,5yearly,15_59,25.3351825118815
1517,1965,estimates,female,5yearly,15_64,28.4929493009856
1517,1965,estimates,male,5yearly,15_64,30.7473669698717
1517,1965,estimates,female,5yearly,20plus,49.2439940018249
1517,1965,estimates,male,5yearly,20plus,47.2684154158764
1517,1965,estimates,female,5yearly,20_64,26.6310999236184
1517,1965,estimates,male,5yearly,20_64,28.833540612619
1517,1965,estimates,female,5yearly,20_69,32.0855449221924
1517,1965,estimates,male,5yearly,20_69,34.4384221761458
1517,1965,estimates,female,5yearly,25plus,47.2892423768247
1517,1965,estimates,male,5yearly,25plus,45.2758850301696
1517,1965,estimates,female,5yearly,25_69,30.1307932971922
1517,1965,estimates,male,5yearly,25_69,32.4458917904389
1517,1965,estimates,female,5yearly,40plus,40.43220234527
1517,1965,estimates,male,5yearly,40plus,38.4256019104795
1517,1965,estimates,female,5yearly,50plus,34.9137205485344
1517,1965,estimates,male,5yearly,50plus,32.3535408631793
1517,1965,estimates,female,5yearly,60plus,27.4882216209586
1517,1965,estimates,male,5yearly,60plus,23.8470592612477
1517,1965,estimates,female,5yearly,65plus,22.6128940782065
1517,1965,estimates,male,5yearly,65plus,18.4348748032575
1517,1965,estimates,female,5yearly,70plus,17.1584490796324
1517,1965,estimates,male,5yearly,70plus,12.8299932397307
1517,1965,estimates,female,5yearly,80plus,6.44725744825606
1517,1965,estimates,male,5yearly,80plus,3.83219952077094
1517,1965,estimates,female,5yearly,90plus,0.817667700874485
1517,1965,estimates,male,5yearly,90plus,0.360373816595119
1517,1970,estimates,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1970,estimates,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1970,estimates,female,5yearly,0_4,41.1869550199151
1517,1970,estimates,male,5yearly,0_4,42.0871932360495
1517,1970,estimates,female,5yearly,0_14,46.5819597054675
1517,1970,estimates,male,5yearly,0_14,47.2398279461981
1517,1970,estimates,female,5yearly,0_19,48.3593962710803
1517,1970,estimates,male,5yearly,0_19,49.0625543396394
1517,1970,estimates,female,5yearly,0_24,50.293815657548
1517,1970,estimates,male,5yearly,0_24,51.0300531352961
1517,1970,estimates,female,5yearly,5_14,5.39500468555233
1517,1970,estimates,male,5yearly,5_14,5.15263471014856
1517,1970,estimates,female,5yearly,15plus,53.4180402945325
1517,1970,estimates,male,5yearly,15plus,52.7601720538019
1517,1970,estimates,female,5yearly,15_24,3.71185595208051
1517,1970,estimates,male,5yearly,15_24,3.790225189098
1517,1970,estimates,female,5yearly,15_49,14.4469403366034
1517,1970,estimates,male,5yearly,15_49,15.9060649199487
1517,1970,estimates,female,5yearly,15_59,21.5620646014801
1517,1970,estimates,male,5yearly,15_59,24.7952244697138
1517,1970,estimates,female,5yearly,15_64,26.7125441961915
1517,1970,estimates,male,5yearly,15_64,30.7803385120432
1517,1970,estimates,female,5yearly,20plus,51.6406037289197
1517,1970,estimates,male,5yearly,20plus,50.9374456603606
1517,1970,estimates,female,5yearly,20_64,24.9351076305787
1517,1970,estimates,male,5yearly,20_64,28.9576121186019
1517,1970,estimates,female,5yearly,20_69,31.0402632090067
1517,1970,estimates,male,5yearly,20_69,35.3174671837581
1517,1970,estimates,female,5yearly,25plus,49.706184342452
1517,1970,estimates,male,5yearly,25plus,48.9699468647039
1517,1970,estimates,female,5yearly,25_69,29.105843822539
1517,1970,estimates,male,5yearly,25_69,33.3499683881014
1517,1970,estimates,female,5yearly,40plus,43.8802470742615
1517,1970,estimates,male,5yearly,40plus,42.8997672782085
1517,1970,estimates,female,5yearly,50plus,38.9710999579291
1517,1970,estimates,male,5yearly,50plus,36.8541071338532
1517,1970,estimates,female,5yearly,60plus,31.8559756930524
1517,1970,estimates,male,5yearly,60plus,27.9649475840881
1517,1970,estimates,female,5yearly,65plus,26.705496098341
1517,1970,estimates,male,5yearly,65plus,21.9798335417587
1517,1970,estimates,female,5yearly,70plus,20.600340519913
1517,1970,estimates,male,5yearly,70plus,15.6199784766025
1517,1970,estimates,female,5yearly,80plus,8.02500036925342
1517,1970,estimates,male,5yearly,80plus,4.83676468090052
1517,1970,estimates,female,5yearly,90plus,1.0654483218056
1517,1970,estimates,male,5yearly,90plus,0.456039544365095
1517,1975,estimates,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1975,estimates,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1975,estimates,female,5yearly,0_4,37.1631165785271
1517,1975,estimates,male,5yearly,0_4,37.5231672581644
1517,1975,estimates,female,5yearly,0_14,42.1765100718474
1517,1975,estimates,male,5yearly,0_14,42.3504485593508
1517,1975,estimates,female,5yearly,0_19,44.0401392590279
1517,1975,estimates,male,5yearly,0_19,44.3008746247548
1517,1975,estimates,female,5yearly,0_24,46.1543173733298
1517,1975,estimates,male,5yearly,0_24,46.5003309550786
1517,1975,estimates,female,5yearly,5_14,5.01339349332029
1517,1975,estimates,male,5yearly,5_14,4.82728130118647
1517,1975,estimates,female,5yearly,15plus,57.8234899281526
1517,1975,estimates,male,5yearly,15plus,57.6495514406492
1517,1975,estimates,female,5yearly,15_24,3.97780730148244
1517,1975,estimates,male,5yearly,15_24,4.14988239572775
1517,1975,estimates,female,5yearly,15_49,14.4604675085225
1517,1975,estimates,male,5yearly,15_49,16.6118257830009
1517,1975,estimates,female,5yearly,15_59,21.6013538084845
1517,1975,estimates,male,5yearly,15_59,25.7681748433138
1517,1975,estimates,female,5yearly,15_64,26.7885015544162
1517,1975,estimates,male,5yearly,15_64,31.9200691311513
1517,1975,estimates,female,5yearly,20plus,55.9598607409721
1517,1975,estimates,male,5yearly,20plus,55.6991253752452
1517,1975,estimates,female,5yearly,20_64,24.9248723672357
1517,1975,estimates,male,5yearly,20_64,29.9696430657473
1517,1975,estimates,female,5yearly,20_69,31.5124548450649
1517,1975,estimates,male,5yearly,20_69,36.9877038689382
1517,1975,estimates,female,5yearly,25plus,53.8456826266702
1517,1975,estimates,male,5yearly,25plus,53.4996690449214
1517,1975,estimates,female,5yearly,25_69,29.398276730763
1517,1975,estimates,male,5yearly,25_69,34.7882475386144
1517,1975,estimates,female,5yearly,40plus,48.0958347736684
1517,1975,estimates,male,5yearly,40plus,47.1903999626696
1517,1975,estimates,female,5yearly,50plus,43.3630224196301
1517,1975,estimates,male,5yearly,50plus,41.0377256576483
1517,1975,estimates,female,5yearly,60plus,36.2221361196681
1517,1975,estimates,male,5yearly,60plus,31.8813765973354
1517,1975,estimates,female,5yearly,65plus,31.0349883737364
1517,1975,estimates,male,5yearly,65plus,25.7294823094979
1517,1975,estimates,female,5yearly,70plus,24.4474058959072
1517,1975,estimates,male,5yearly,70plus,18.7114215063071
1517,1975,estimates,female,5yearly,80plus,9.70878620239896
1517,1975,estimates,male,5yearly,80plus,6.01056276721197
1517,1975,estimates,female,5yearly,90plus,1.38752486527387
1517,1975,estimates,male,5yearly,90plus,0.587991449078879
1517,1980,estimates,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1980,estimates,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1980,estimates,female,5yearly,0_4,33.6085659544061
1517,1980,estimates,male,5yearly,0_4,33.2905546877794
1517,1980,estimates,female,5yearly,0_14,37.9895832311095
1517,1980,estimates,male,5yearly,0_14,37.4433905066964
1517,1980,estimates,female,5yearly,0_19,39.7803318093419
1517,1980,estimates,male,5yearly,0_19,39.4772917492207
1517,1980,estimates,female,5yearly,0_24,41.8304714694976
1517,1980,estimates,male,5yearly,0_24,41.9424467455124
1517,1980,estimates,female,5yearly,5_14,4.38101727670335
1517,1980,estimates,male,5yearly,5_14,4.15283581891706
1517,1980,estimates,female,5yearly,15plus,62.0104167688906
1517,1980,estimates,male,5yearly,15plus,62.5566094933036
1517,1980,estimates,female,5yearly,15_24,3.84088823838813
1517,1980,estimates,male,5yearly,15_24,4.49905623881595
1517,1980,estimates,female,5yearly,15_49,14.0968638203965
1517,1980,estimates,male,5yearly,15_49,17.4774233207053
1517,1980,estimates,female,5yearly,15_59,21.5545221431331
1517,1980,estimates,male,5yearly,15_59,27.3904479863506
1517,1980,estimates,female,5yearly,15_64,26.8936359605198
1517,1980,estimates,male,5yearly,15_64,33.7603707987166
1517,1980,estimates,female,5yearly,20plus,60.2196681906581
1517,1980,estimates,male,5yearly,20plus,60.5227082507793
1517,1980,estimates,female,5yearly,20_64,25.1028873822874
1517,1980,estimates,male,5yearly,20_64,31.7264695561923
1517,1980,estimates,female,5yearly,20_69,31.8928475931298
1517,1980,estimates,male,5yearly,20_69,39.0996786776251
1517,1980,estimates,female,5yearly,25plus,58.1695285305024
1517,1980,estimates,male,5yearly,25plus,58.0575532544876
1517,1980,estimates,female,5yearly,25_69,29.842707932974
1517,1980,estimates,male,5yearly,25_69,36.6345236813334
1517,1980,estimates,female,5yearly,40plus,52.4845827004727
1517,1980,estimates,male,5yearly,40plus,51.1673285881169
1517,1980,estimates,female,5yearly,50plus,47.913552948494
1517,1980,estimates,male,5yearly,50plus,45.0791861725983
1517,1980,estimates,female,5yearly,60plus,40.4558946257574
1517,1980,estimates,male,5yearly,60plus,35.166161506953
1517,1980,estimates,female,5yearly,65plus,35.1167808083707
1517,1980,estimates,male,5yearly,65plus,28.796238694587
1517,1980,estimates,female,5yearly,70plus,28.3268205975284
1517,1980,estimates,male,5yearly,70plus,21.4230295731542
1517,1980,estimates,female,5yearly,80plus,11.7559349622449
1517,1980,estimates,male,5yearly,80plus,7.09879883250684
1517,1980,estimates,female,5yearly,90plus,1.73051574149886
1517,1980,estimates,male,5yearly,90plus,0.71972915978553
1517,1985,estimates,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1985,estimates,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1985,estimates,female,5yearly,0_4,30.5250416459735
1517,1985,estimates,male,5yearly,0_4,30.457592874952
1517,1985,estimates,female,5yearly,0_14,34.5444061837017
1517,1985,estimates,male,5yearly,0_14,34.2365377808651
1517,1985,estimates,female,5yearly,0_19,36.2924692717773
1517,1985,estimates,male,5yearly,0_19,36.1511518740246
1517,1985,estimates,female,5yearly,0_24,38.349366804051
1517,1985,estimates,male,5yearly,0_24,38.529218239398
1517,1985,estimates,female,5yearly,5_14,4.01936453772817
1517,1985,estimates,male,5yearly,5_14,3.77894490591309
1517,1985,estimates,female,5yearly,15plus,65.4555938162983
1517,1985,estimates,male,5yearly,15plus,65.7634622191349
1517,1985,estimates,female,5yearly,15_24,3.80496062034938
1517,1985,estimates,male,5yearly,15_24,4.29268045853292
1517,1985,estimates,female,5yearly,15_49,13.9837570013189
1517,1985,estimates,male,5yearly,15_49,17.1883828715654
1517,1985,estimates,female,5yearly,15_59,21.4410807977701
1517,1985,estimates,male,5yearly,15_59,27.2299830353668
1517,1985,estimates,female,5yearly,15_64,27.0939571035783
1517,1985,estimates,male,5yearly,15_64,34.1726900224697
1517,1985,estimates,female,5yearly,20plus,63.7075307282227
1517,1985,estimates,male,5yearly,20plus,63.8488481259754
1517,1985,estimates,female,5yearly,20_64,25.3458940155026
1517,1985,estimates,male,5yearly,20_64,32.2580759293102
1517,1985,estimates,female,5yearly,20_69,32.3562134204188
1517,1985,estimates,male,5yearly,20_69,39.8729485237531
1517,1985,estimates,female,5yearly,25plus,61.650633195949
1517,1985,estimates,male,5yearly,25plus,61.470781760602
1517,1985,estimates,female,5yearly,25_69,30.2993158881451
1517,1985,estimates,male,5yearly,25_69,37.4948821583797
1517,1985,estimates,female,5yearly,40plus,55.8408796997947
1517,1985,estimates,male,5yearly,40plus,54.3746241667984
1517,1985,estimates,female,5yearly,50plus,51.4718368149795
1517,1985,estimates,male,5yearly,50plus,48.5750793475695
1517,1985,estimates,female,5yearly,60plus,44.0145130185283
1517,1985,estimates,male,5yearly,60plus,38.5334791837681
1517,1985,estimates,female,5yearly,65plus,38.3616367127201
1517,1985,estimates,male,5yearly,65plus,31.5907721966652
1517,1985,estimates,female,5yearly,70plus,31.3513173078039
1517,1985,estimates,male,5yearly,70plus,23.9758996022222
1517,1985,estimates,female,5yearly,80plus,13.7580410173896
1517,1985,estimates,male,5yearly,80plus,8.3603593219333
1517,1985,estimates,female,5yearly,90plus,2.04037964267846
1517,1985,estimates,male,5yearly,90plus,0.875013339945599
1517,1990,estimates,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1990,estimates,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1990,estimates,female,5yearly,0_4,26.2049018454036
1517,1990,estimates,male,5yearly,0_4,25.7180430172494
1517,1990,estimates,female,5yearly,0_14,29.8995983697471
1517,1990,estimates,male,5yearly,0_14,29.1825252520466
1517,1990,estimates,female,5yearly,0_19,31.5634737283901
1517,1990,estimates,male,5yearly,0_19,30.9462558171922
1517,1990,estimates,female,5yearly,0_24,33.5783262414081
1517,1990,estimates,male,5yearly,0_24,33.2145231570923
1517,1990,estimates,female,5yearly,5_14,3.69469652434358
1517,1990,estimates,male,5yearly,5_14,3.46448223479717
1517,1990,estimates,female,5yearly,15plus,70.1004016302529
1517,1990,estimates,male,5yearly,15plus,70.8174747479534
1517,1990,estimates,female,5yearly,15_24,3.67872787166098
1517,1990,estimates,male,5yearly,15_24,4.0319979050457
1517,1990,estimates,female,5yearly,15_49,14.3340705665825
1517,1990,estimates,male,5yearly,15_49,18.030158640723
1517,1990,estimates,female,5yearly,15_59,21.9691121454279
1517,1990,estimates,male,5yearly,15_59,28.3935417322131
1517,1990,estimates,female,5yearly,15_64,27.9218574226686
1517,1990,estimates,male,5yearly,15_64,35.915499014744
1517,1990,estimates,female,5yearly,20plus,68.4365262716099
1517,1990,estimates,male,5yearly,20plus,69.0537441828078
1517,1990,estimates,female,5yearly,20_64,26.2579820640256
1517,1990,estimates,male,5yearly,20_64,34.1517684495983
1517,1990,estimates,female,5yearly,20_69,33.8688962707701
1517,1990,estimates,male,5yearly,20_69,42.7743762906754
1517,1990,estimates,female,5yearly,25plus,66.4216737585919
1517,1990,estimates,male,5yearly,25plus,66.7854768429077
1517,1990,estimates,female,5yearly,25_69,31.854043757752
1517,1990,estimates,male,5yearly,25_69,40.5061089507753
1517,1990,estimates,female,5yearly,40plus,60.4298356662273
1517,1990,estimates,male,5yearly,40plus,59.1910942480799
1517,1990,estimates,female,5yearly,50plus,55.7663310636704
1517,1990,estimates,male,5yearly,50plus,52.7873161072304
1517,1990,estimates,female,5yearly,60plus,48.131289484825
1517,1990,estimates,male,5yearly,60plus,42.4239330157403
1517,1990,estimates,female,5yearly,65plus,42.1785442075843
1517,1990,estimates,male,5yearly,65plus,34.9019757332095
1517,1990,estimates,female,5yearly,70plus,34.5676300008398
1517,1990,estimates,male,5yearly,70plus,26.2793678921324
1517,1990,estimates,female,5yearly,80plus,16.2559937432319
1517,1990,estimates,male,5yearly,80plus,9.56289895062522
1517,1990,estimates,female,5yearly,90plus,2.61084654702487
1517,1990,estimates,male,5yearly,90plus,1.07794158131264
1517,1995,estimates,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1995,estimates,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,1995,estimates,female,5yearly,0_4,21.9357719568426
1517,1995,estimates,male,5yearly,0_4,21.1972351123045
1517,1995,estimates,female,5yearly,0_14,25.3122320969706
1517,1995,estimates,male,5yearly,0_14,24.3831899421446
1517,1995,estimates,female,5yearly,0_19,26.9445547700141
1517,1995,estimates,male,5yearly,0_19,26.1309635939492
1517,1995,estimates,female,5yearly,0_24,28.9396267449323
1517,1995,estimates,male,5yearly,0_24,28.4218067773626
1517,1995,estimates,female,5yearly,5_14,3.37646014012801
1517,1995,estimates,male,5yearly,5_14,3.18595482984016
1517,1995,estimates,female,5yearly,15plus,74.6877679030293
1517,1995,estimates,male,5yearly,15plus,75.6168100578554
1517,1995,estimates,female,5yearly,15_24,3.6273946479617
1517,1995,estimates,male,5yearly,15_24,4.03861683521798
1517,1995,estimates,female,5yearly,15_49,15.1896416030199
1517,1995,estimates,male,5yearly,15_49,19.6071738925676
1517,1995,estimates,female,5yearly,15_59,22.8365778419452
1517,1995,estimates,male,5yearly,15_59,29.9039163584014
1517,1995,estimates,female,5yearly,15_64,28.9234541191918
1517,1995,estimates,male,5yearly,15_64,37.4813930014219
1517,1995,estimates,female,5yearly,20plus,73.0554452299859
1517,1995,estimates,male,5yearly,20plus,73.8690364060508
1517,1995,estimates,female,5yearly,20_64,27.2911314461483
1517,1995,estimates,male,5yearly,20_64,35.7336193496173
1517,1995,estimates,female,5yearly,20_69,35.2086084275307
1517,1995,estimates,male,5yearly,20_69,44.874397366703
1517,1995,estimates,female,5yearly,25plus,71.0603732550676
1517,1995,estimates,male,5yearly,25plus,71.5781932226374
1517,1995,estimates,female,5yearly,25_69,33.2135364526124
1517,1995,estimates,male,5yearly,25_69,42.5835541832896
1517,1995,estimates,female,5yearly,40plus,64.7155125636182
1517,1995,estimates,male,5yearly,40plus,63.3818874623243
1517,1995,estimates,female,5yearly,50plus,59.4981263000094
1517,1995,estimates,male,5yearly,50plus,56.0096361652878
1517,1995,estimates,female,5yearly,60plus,51.8511900610841
1517,1995,estimates,male,5yearly,60plus,45.712893699454
1517,1995,estimates,female,5yearly,65plus,45.7643137838376
1517,1995,estimates,male,5yearly,65plus,38.1354170564335
1517,1995,estimates,female,5yearly,70plus,37.8468368024552
1517,1995,estimates,male,5yearly,70plus,28.9946390393479
1517,1995,estimates,female,5yearly,80plus,18.306945077072
1517,1995,estimates,male,5yearly,80plus,10.8794996700153
1517,1995,estimates,female,5yearly,90plus,3.2670647990036
1517,1995,estimates,male,5yearly,90plus,1.32984346856146
1517,2000,estimates,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2000,estimates,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2000,estimates,female,5yearly,0_4,17.908374247169
1517,2000,estimates,male,5yearly,0_4,17.5166705540636
1517,2000,estimates,female,5yearly,0_14,20.8663105683576
1517,2000,estimates,male,5yearly,0_14,20.3166244262191
1517,2000,estimates,female,5yearly,0_19,22.4542703666207
1517,2000,estimates,male,5yearly,0_19,22.0063186655037
1517,2000,estimates,female,5yearly,0_24,24.4223367512547
1517,2000,estimates,male,5yearly,0_24,24.2510223201977
1517,2000,estimates,female,5yearly,5_14,2.95793632118866
1517,2000,estimates,male,5yearly,5_14,2.79995387215548
1517,2000,estimates,female,5yearly,15plus,79.1336894316424
1517,2000,estimates,male,5yearly,15plus,79.6833755737809
1517,2000,estimates,female,5yearly,15_24,3.55602618289709
