region,year,variant,gender,freq,agebroad,percentagetotaldeaths
957,2015,medium_variant,female,5yearly,80plus,34.802449861895
957,2015,medium_variant,male,5yearly,80plus,21.0550800148865
957,2015,momentum,female,5yearly,80plus,34.2762632599521
957,2015,momentum,male,5yearly,80plus,20.4171433600282
957,2015,no_change,female,5yearly,80plus,33.7392470115071
957,2015,no_change,male,5yearly,80plus,20.1195219123506
957,2015,zero_migration,female,5yearly,80plus,34.4658451967939
957,2015,zero_migration,male,5yearly,80plus,20.9343200740056
957,2015,constant_fertility,female,5yearly,90plus,9.46625179511728
957,2015,constant_fertility,male,5yearly,90plus,3.60753037188167
957,2015,constant_mortality,female,5yearly,90plus,9.0276998990692
957,2015,constant_mortality,male,5yearly,90plus,3.397341211226
957,2015,high_variant,female,5yearly,90plus,9.46059083841646
957,2015,high_variant,male,5yearly,90plus,3.60452186805041
957,2015,instant_replacement,female,5yearly,90plus,9.68294772922022
957,2015,instant_replacement,male,5yearly,90plus,3.67987891401003
957,2015,low_variant,female,5yearly,90plus,9.54046556507056
957,2015,low_variant,male,5yearly,90plus,3.63279790810609
957,2015,medium_variant,female,5yearly,90plus,9.49921940674913
957,2015,medium_variant,male,5yearly,90plus,3.61927800521027
957,2015,momentum,female,5yearly,90plus,9.14794114292232
957,2015,momentum,male,5yearly,90plus,3.41459121710816
957,2015,no_change,female,5yearly,90plus,8.99340855770305
957,2015,no_change,male,5yearly,90plus,3.37779317512559
957,2015,zero_migration,female,5yearly,90plus,9.43892810144754
957,2015,zero_migration,male,5yearly,90plus,3.58926919518964
957,2020,constant_fertility,female,5yearly,0_4,5.70396321436392
957,2020,constant_fertility,male,5yearly,0_4,5.07565931690445
957,2020,constant_mortality,female,5yearly,0_4,5.44157874169597
957,2020,constant_mortality,male,5yearly,0_4,4.98154981549815
957,2020,high_variant,female,5yearly,0_4,5.70333880678708
957,2020,high_variant,male,5yearly,0_4,5.09251253674563
957,2020,instant_replacement,female,5yearly,0_4,3.53903012655393
957,2020,instant_replacement,male,5yearly,0_4,3.15975286849073
957,2020,low_variant,female,5yearly,0_4,4.48092280390417
957,2020,low_variant,male,5yearly,0_4,3.99755073477957
957,2020,medium_variant,female,5yearly,0_4,5.09034817100044
957,2020,medium_variant,male,5yearly,0_4,4.55612555429963
957,2020,momentum,female,5yearly,0_4,4.32743967959363
957,2020,momentum,male,5yearly,0_4,3.9296321681517
957,2020,no_change,female,5yearly,0_4,6.06442848825927
957,2020,no_change,male,5yearly,0_4,5.57635016423497
957,2020,zero_migration,female,5yearly,0_4,5.79835569017741
957,2020,zero_migration,male,5yearly,0_4,5.12037978975924
957,2020,constant_fertility,female,5yearly,0_14,6.13093934749288
957,2020,constant_fertility,male,5yearly,0_14,5.72416774751405
957,2020,constant_mortality,female,5yearly,0_14,5.93005080109418
957,2020,constant_mortality,male,5yearly,0_14,5.70418204182042
957,2020,high_variant,female,5yearly,0_14,6.13026819923372
957,2020,high_variant,male,5yearly,0_14,5.75825696005534
957,2020,instant_replacement,female,5yearly,0_14,3.94221077388285
957,2020,instant_replacement,male,5yearly,0_14,3.75110326566637
957,2020,low_variant,female,5yearly,0_14,4.90239574090506
957,2020,low_variant,male,5yearly,0_14,4.63610916724982
957,2020,medium_variant,female,5yearly,0_14,5.52005288673424
957,2020,medium_variant,male,5yearly,0_14,5.19954786540301
957,2020,momentum,female,5yearly,0_14,4.78655856207874
957,2020,momentum,male,5yearly,0_14,4.61503312771305
957,2020,no_change,female,5yearly,0_14,6.54958276732001
957,2020,no_change,male,5yearly,0_14,6.30967840501108
957,2020,zero_migration,female,5yearly,0_14,6.26352228472523
957,2020,zero_migration,male,5yearly,0_14,5.74771108850458
957,2020,constant_fertility,female,5yearly,0_19,6.50317495073352
957,2020,constant_fertility,male,5yearly,0_19,6.34673584089927
957,2020,constant_mortality,female,5yearly,0_19,6.34036733098867
957,2020,constant_mortality,male,5yearly,0_19,6.42681426814268
957,2020,high_variant,female,5yearly,0_19,6.50246305418719
957,2020,high_variant,male,5yearly,0_19,6.38077122600726
957,2020,instant_replacement,female,5yearly,0_19,4.32299249636017
957,2020,instant_replacement,male,5yearly,0_19,4.38658428949691
957,2020,low_variant,female,5yearly,0_19,5.27950310559006
957,2020,low_variant,male,5yearly,0_19,5.26592022393282
957,2020,medium_variant,female,5yearly,0_19,5.89466725429705
957,2020,medium_variant,male,5yearly,0_19,5.82558038431441
957,2020,momentum,female,5yearly,0_19,5.2066034971183
957,2020,momentum,male,5yearly,0_19,5.37658974944787
957,2020,no_change,female,5yearly,0_19,6.95711236173103
957,2020,no_change,male,5yearly,0_19,7.02772897410435
957,2020,zero_migration,female,5yearly,0_19,6.66378191259195
957,2020,zero_migration,male,5yearly,0_19,6.39199728721601
957,2020,constant_fertility,female,5yearly,0_24,7.02868403766149
957,2020,constant_fertility,male,5yearly,0_24,7.2546476437527
957,2020,constant_mortality,female,5yearly,0_24,6.89722547870262
957,2020,constant_mortality,male,5yearly,0_24,7.48769987699877
957,2020,high_variant,female,5yearly,0_24,7.02791461412151
957,2020,high_variant,male,5yearly,0_24,7.28860453052049
957,2020,instant_replacement,female,5yearly,0_24,4.86056669279875
957,2020,instant_replacement,male,5yearly,0_24,5.31332744924978
957,2020,low_variant,female,5yearly,0_24,5.81188997338066
957,2020,low_variant,male,5yearly,0_24,6.18439468159552
957,2020,medium_variant,female,5yearly,0_24,6.42353459673865
957,2020,medium_variant,male,5yearly,0_24,6.73854447439353
957,2020,momentum,female,5yearly,0_24,5.81224968252418
957,2020,momentum,male,5yearly,0_24,6.53415581448481
957,2020,no_change,female,5yearly,0_24,7.51018823986028
957,2020,no_change,male,5yearly,0_24,8.08188832022
957,2020,zero_migration,female,5yearly,0_24,7.2263089571614
957,2020,zero_migration,male,5yearly,0_24,7.38385893523228
957,2020,constant_fertility,female,5yearly,5_14,0.426976133128969
957,2020,constant_fertility,male,5yearly,5_14,0.648508430609598
957,2020,constant_mortality,female,5yearly,5_14,0.488472059398202
957,2020,constant_mortality,male,5yearly,5_14,0.722632226322263
957,2020,high_variant,female,5yearly,5_14,0.426929392446634
957,2020,high_variant,male,5yearly,5_14,0.665744423309701
957,2020,instant_replacement,female,5yearly,5_14,0.403180647328928
957,2020,instant_replacement,male,5yearly,5_14,0.59135039717564
957,2020,low_variant,female,5yearly,5_14,0.421472937000887
957,2020,low_variant,male,5yearly,5_14,0.638558432470259
957,2020,medium_variant,female,5yearly,5_14,0.429704715733803
957,2020,medium_variant,male,5yearly,5_14,0.643422311103382
957,2020,momentum,female,5yearly,5_14,0.459118882485103
957,2020,momentum,male,5yearly,5_14,0.685400959561343
957,2020,no_change,female,5yearly,5_14,0.485154279060741
957,2020,no_change,male,5yearly,5_14,0.733328240776106
957,2020,zero_migration,female,5yearly,5_14,0.465166594547815
957,2020,zero_migration,male,5yearly,5_14,0.627331298745337
957,2020,constant_fertility,female,5yearly,15plus,93.8690606525071
957,2020,constant_fertility,male,5yearly,15plus,94.275832252486
957,2020,constant_mortality,female,5yearly,15plus,94.0699491989058
957,2020,constant_mortality,male,5yearly,15plus,94.2958179581796
957,2020,high_variant,female,5yearly,15plus,93.8697318007663
957,2020,high_variant,male,5yearly,15plus,94.2417430399447
957,2020,instant_replacement,female,5yearly,15plus,96.0577892261172
957,2020,instant_replacement,male,5yearly,15plus,96.2488967343336
957,2020,low_variant,female,5yearly,15plus,95.0976042590949
957,2020,low_variant,male,5yearly,15plus,95.3638908327501
957,2020,medium_variant,female,5yearly,15plus,94.4799471132658
957,2020,medium_variant,male,5yearly,15plus,94.800452134597
957,2020,momentum,female,5yearly,15plus,95.2134414379213
957,2020,momentum,male,5yearly,15plus,95.384966872287
957,2020,no_change,female,5yearly,15plus,93.45041723268
957,2020,no_change,male,5yearly,15plus,93.6903215949889
957,2020,zero_migration,female,5yearly,15plus,93.7364777152748
957,2020,zero_migration,male,5yearly,15plus,94.2522889114954
957,2020,constant_fertility,female,5yearly,15_24,0.897744690168601
957,2020,constant_fertility,male,5yearly,15_24,1.53047989623865
957,2020,constant_mortality,female,5yearly,15_24,0.967174677608441
957,2020,constant_mortality,male,5yearly,15_24,1.78351783517835
957,2020,high_variant,female,5yearly,15_24,0.897646414887794
957,2020,high_variant,male,5yearly,15_24,1.53034757046516
957,2020,instant_replacement,female,5yearly,15_24,0.918355918915892
957,2020,instant_replacement,male,5yearly,15_24,1.56222418358341
957,2020,low_variant,female,5yearly,15_24,0.909494232475599
957,2020,low_variant,male,5yearly,15_24,1.5482855143457
957,2020,medium_variant,female,5yearly,15_24,0.903481710004407
957,2020,medium_variant,male,5yearly,15_24,1.53899660899052
957,2020,momentum,female,5yearly,15_24,1.02569112044544
957,2020,momentum,male,5yearly,15_24,1.91912268677176
957,2020,no_change,female,5yearly,15_24,0.960605472540268
957,2020,no_change,male,5yearly,15_24,1.77220991520892
957,2020,zero_migration,female,5yearly,15_24,0.962786672436175
957,2020,zero_migration,male,5yearly,15_24,1.6361478467277
957,2020,constant_fertility,female,5yearly,15_49,7.05058024961682
957,2020,constant_fertility,male,5yearly,15_49,9.83138780804151
957,2020,constant_mortality,female,5yearly,15_49,7.52246971473232
957,2020,constant_mortality,male,5yearly,15_49,10.9009840098401
957,2020,high_variant,female,5yearly,15_49,7.04980842911877
957,2020,high_variant,male,5yearly,15_49,9.83918381462909
957,2020,instant_replacement,female,5yearly,15_49,7.21245380221749
957,2020,instant_replacement,male,5yearly,15_49,10.0441306266549
957,2020,low_variant,female,5yearly,15_49,7.14285714285714
957,2020,low_variant,male,5yearly,15_49,9.94576627011896
957,2020,medium_variant,female,5yearly,15_49,7.09563684442486
957,2020,medium_variant,male,5yearly,15_49,9.88609686114251
957,2020,momentum,female,5yearly,15_49,8.03946468692
957,2020,momentum,male,5yearly,15_49,11.5451983855
957,2020,no_change,female,5yearly,15_49,7.47137589753542
957,2020,no_change,male,5yearly,15_49,10.8318692231304
957,2020,zero_migration,female,5yearly,15_49,7.48593682388576
957,2020,zero_migration,male,5yearly,15_49,10.3170566293659
957,2020,constant_fertility,female,5yearly,15_59,16.3345741186775
957,2020,constant_fertility,male,5yearly,15_59,22.8274967574578
957,2020,constant_mortality,female,5yearly,15_59,17.3309886674482
957,2020,constant_mortality,male,5yearly,15_59,24.6233087330873
957,2020,high_variant,female,5yearly,15_59,16.3327859879584
957,2020,high_variant,male,5yearly,15_59,22.825523084904
957,2020,instant_replacement,female,5yearly,15_59,16.7095979392989
957,2020,instant_replacement,male,5yearly,15_59,23.2921447484554
957,2020,low_variant,female,5yearly,15_59,16.5483584738243
957,2020,low_variant,male,5yearly,15_59,23.075577326802
957,2020,medium_variant,female,5yearly,15_59,16.4389598942265
957,2020,medium_variant,male,5yearly,15_59,22.954525693418
957,2020,momentum,female,5yearly,15_59,18.0619322067012
957,2020,momentum,male,5yearly,15_59,25.4893001294646
957,2020,no_change,female,5yearly,15_59,17.2132738210751
957,2020,no_change,male,5yearly,15_59,24.4824688717439
957,2020,zero_migration,female,5yearly,15_59,16.8758113370835
957,2020,zero_migration,male,5yearly,15_59,23.3638521532723
957,2020,constant_fertility,female,5yearly,15_64,23.7902342894679
957,2020,constant_fertility,male,5yearly,15_64,33.2987462170342
957,2020,constant_mortality,female,5yearly,15_64,25.1856193825713
957,2020,constant_mortality,male,5yearly,15_64,35.4858548585486
957,2020,high_variant,female,5yearly,15_64,23.7876299945265
957,2020,high_variant,male,5yearly,15_64,33.3045132284282
957,2020,instant_replacement,female,5yearly,15_64,24.3476313136969
957,2020,instant_replacement,male,5yearly,15_64,33.9805825242718
957,2020,low_variant,female,5yearly,15_64,24.1015971606034
957,2020,low_variant,male,5yearly,15_64,33.686144156753
957,2020,medium_variant,female,5yearly,15_64,23.9422653151168
957,2020,medium_variant,male,5yearly,15_64,33.5014346578558
957,2020,momentum,female,5yearly,15_64,26.0330174855915
957,2020,momentum,male,5yearly,15_64,36.4252532175767
957,2020,no_change,female,5yearly,15_64,25.024257713953
957,2020,no_change,male,5yearly,15_64,35.2761439156672
957,2020,zero_migration,female,5yearly,15_64,24.3292946776287
957,2020,zero_migration,male,5yearly,15_64,33.8080705323839
957,2020,constant_fertility,female,5yearly,20plus,93.4968250492665
957,2020,constant_fertility,male,5yearly,20plus,93.6532641591007
957,2020,constant_mortality,female,5yearly,20plus,93.6596326690113
957,2020,constant_mortality,male,5yearly,20plus,93.5731857318573
957,2020,high_variant,female,5yearly,20plus,93.4975369458128
957,2020,high_variant,male,5yearly,20plus,93.6192287739928
957,2020,instant_replacement,female,5yearly,20plus,95.6770075036398
957,2020,instant_replacement,male,5yearly,20plus,95.6134157105031
957,2020,low_variant,female,5yearly,20plus,94.7204968944099
957,2020,low_variant,male,5yearly,20plus,94.7340797760672
957,2020,medium_variant,female,5yearly,20plus,94.105332745703
957,2020,medium_variant,male,5yearly,20plus,94.1744196156856
957,2020,momentum,female,5yearly,20plus,94.7933965028817
957,2020,momentum,male,5yearly,20plus,94.6234102505521
957,2020,no_change,female,5yearly,20plus,93.042887638269
957,2020,no_change,male,5yearly,20plus,92.9722710258957
957,2020,zero_migration,female,5yearly,20plus,93.336218087408
957,2020,zero_migration,male,5yearly,20plus,93.608002712784
957,2020,constant_fertility,female,5yearly,20_64,23.4179986862273
957,2020,constant_fertility,male,5yearly,20_64,32.6761781236489
957,2020,constant_mortality,female,5yearly,20_64,24.7753028526768
957,2020,constant_mortality,male,5yearly,20_64,34.7632226322263
957,2020,high_variant,female,5yearly,20_64,23.4154351395731
957,2020,high_variant,male,5yearly,20_64,32.6819989624762
957,2020,instant_replacement,female,5yearly,20_64,23.9668495912196
957,2020,instant_replacement,male,5yearly,20_64,33.3451015004413
957,2020,low_variant,female,5yearly,20_64,23.7244897959184
957,2020,low_variant,male,5yearly,20_64,33.05633310007
957,2020,medium_variant,female,5yearly,20_64,23.567650947554
957,2020,medium_variant,male,5yearly,20_64,32.8754021389444
957,2020,momentum,female,5yearly,20_64,25.6129725505519
957,2020,momentum,male,5yearly,20_64,35.6636965958419
957,2020,no_change,female,5yearly,20_64,24.616728119542
957,2020,no_change,male,5yearly,20_64,34.558093346574
957,2020,zero_migration,female,5yearly,20_64,23.929035049762
957,2020,zero_migration,male,5yearly,20_64,33.1637843336724
957,2020,constant_fertility,female,5yearly,20_69,33.0742281585286
957,2020,constant_fertility,male,5yearly,20_69,45.0756593169044
957,2020,constant_mortality,female,5yearly,20_69,34.8769050410316
957,2020,constant_mortality,male,5yearly,20_69,47.3785362853629
957,2020,high_variant,female,5yearly,20_69,33.0706075533662
957,2020,high_variant,male,5yearly,20_69,45.0804080926855
957,2020,instant_replacement,female,5yearly,20_69,33.8559749132042
957,2020,instant_replacement,male,5yearly,20_69,45.9929390997352
957,2020,low_variant,female,5yearly,20_69,33.5181898846495
957,2020,low_variant,male,5yearly,20_69,45.591322603219
957,2020,medium_variant,female,5yearly,20_69,33.2966064345527
957,2020,medium_variant,male,5yearly,20_69,45.3351882445005
957,2020,momentum,female,5yearly,20_69,35.8405782944222
957,2020,momentum,male,5yearly,20_69,48.3893077450308
957,2020,no_change,female,5yearly,20_69,34.6497186105182
957,2020,no_change,male,5yearly,20_69,47.0857841264991
957,2020,zero_migration,female,5yearly,20_69,33.5893552574643
957,2020,zero_migration,male,5yearly,20_69,45.5323838589352
957,2020,constant_fertility,female,5yearly,25plus,92.9713159623385
957,2020,constant_fertility,male,5yearly,25plus,92.7453523562473
957,2020,constant_mortality,female,5yearly,25plus,93.1027745212974
957,2020,constant_mortality,male,5yearly,25plus,92.5123001230012
957,2020,high_variant,female,5yearly,25plus,92.9720853858785
957,2020,high_variant,male,5yearly,25plus,92.7113954694795
957,2020,instant_replacement,female,5yearly,25plus,95.1394333072012
957,2020,instant_replacement,male,5yearly,25plus,94.6866725507502
957,2020,low_variant,female,5yearly,25plus,94.1881100266193
957,2020,low_variant,male,5yearly,25plus,93.8156053184045
957,2020,medium_variant,female,5yearly,25plus,93.5764654032614
957,2020,medium_variant,male,5yearly,25plus,93.2614555256065
957,2020,momentum,female,5yearly,25plus,94.1877503174758
957,2020,momentum,male,5yearly,25plus,93.4658441855152
957,2020,no_change,female,5yearly,25plus,92.4898117601397
957,2020,no_change,male,5yearly,25plus,91.91811167978
957,2020,zero_migration,female,5yearly,25plus,92.7736910428386
957,2020,zero_migration,male,5yearly,25plus,92.6161410647677
957,2020,constant_fertility,female,5yearly,25_69,32.5487190716006
957,2020,constant_fertility,male,5yearly,25_69,44.167747514051
957,2020,constant_mortality,female,5yearly,25_69,34.3200468933177
957,2020,constant_mortality,male,5yearly,25_69,46.3176506765068
957,2020,high_variant,female,5yearly,25_69,32.5451559934319
957,2020,high_variant,male,5yearly,25_69,44.1725747881722
957,2020,instant_replacement,female,5yearly,25_69,33.3184007167656
957,2020,instant_replacement,male,5yearly,25_69,45.0661959399824
957,2020,low_variant,female,5yearly,25_69,32.9858030168589
957,2020,low_variant,male,5yearly,25_69,44.6728481455563
957,2020,medium_variant,female,5yearly,25_69,32.7677390921111
957,2020,medium_variant,male,5yearly,25_69,44.4222241544214
957,2020,momentum,female,5yearly,25_69,35.2349321090163
957,2020,momentum,male,5yearly,25_69,47.2317416799939
957,2020,no_change,female,5yearly,25_69,34.0966427323889
957,2020,no_change,male,5yearly,25_69,46.0316247803835
957,2020,zero_migration,female,5yearly,25_69,33.0268282128948
957,2020,zero_migration,male,5yearly,25_69,44.540522210919
957,2020,constant_fertility,female,5yearly,40plus,90.6831618130063
957,2020,constant_fertility,male,5yearly,40plus,89.3212278426286
957,2020,constant_mortality,female,5yearly,40plus,90.6506447831184
957,2020,constant_mortality,male,5yearly,40plus,88.6992619926199
957,2020,high_variant,female,5yearly,40plus,90.6841817186645
957,2020,high_variant,male,5yearly,40plus,89.2789209752724
957,2020,instant_replacement,female,5yearly,40plus,92.7987456602083
957,2020,instant_replacement,male,5yearly,40plus,91.1827007943513
957,2020,low_variant,female,5yearly,40plus,91.8700088731145
957,2020,low_variant,male,5yearly,40plus,90.351644506648
957,2020,medium_variant,female,5yearly,40plus,91.2736888497135
957,2020,medium_variant,male,5yearly,40plus,89.8182766715938
957,2020,momentum,female,5yearly,40plus,91.452573996288
957,2020,momentum,male,5yearly,40plus,89.3610539943645
957,2020,no_change,female,5yearly,40plus,90.0543372792548
957,2020,no_change,male,5yearly,40plus,88.1292491024368
957,2020,zero_migration,female,5yearly,40plus,90.2531371700562
957,2020,zero_migration,male,5yearly,40plus,88.9538826720922
957,2020,constant_fertility,female,5yearly,50plus,86.8184804028903
957,2020,constant_fertility,male,5yearly,50plus,84.4444444444445
957,2020,constant_mortality,female,5yearly,50plus,86.5474794841735
957,2020,constant_mortality,male,5yearly,50plus,83.3948339483395
957,2020,high_variant,female,5yearly,50plus,86.8199233716475
957,2020,high_variant,male,5yearly,50plus,84.4025592253156
957,2020,instant_replacement,female,5yearly,50plus,88.8453354238997
957,2020,instant_replacement,male,5yearly,50plus,86.2047661076787
957,2020,low_variant,female,5yearly,50plus,87.9547471162378
957,2020,low_variant,male,5yearly,50plus,85.4181245626312
957,2020,medium_variant,female,5yearly,50plus,87.3843102688409
957,2020,medium_variant,male,5yearly,50plus,84.9143552734545
957,2020,momentum,female,5yearly,50plus,87.1739767510013
957,2020,momentum,male,5yearly,50plus,83.839768486787
957,2020,no_change,female,5yearly,50plus,85.9790413351446
957,2020,no_change,male,5yearly,50plus,82.8584523718585
957,2020,zero_migration,female,5yearly,50plus,86.250540891389
957,2020,zero_migration,male,5yearly,50plus,83.9352322821295
957,2020,constant_fertility,female,5yearly,60plus,77.5344865338297
957,2020,constant_fertility,male,5yearly,60plus,71.4483354950281
957,2020,constant_mortality,female,5yearly,60plus,76.7389605314576
957,2020,constant_mortality,male,5yearly,60plus,69.6725092250923
957,2020,high_variant,female,5yearly,60plus,77.5369458128079
957,2020,high_variant,male,5yearly,60plus,71.4162199550406
957,2020,instant_replacement,female,5yearly,60plus,79.3481912868182
957,2020,instant_replacement,male,5yearly,60plus,72.9567519858782
957,2020,low_variant,female,5yearly,60plus,78.5492457852706
957,2020,low_variant,male,5yearly,60plus,72.2883135059482
957,2020,medium_variant,female,5yearly,60plus,78.0409872190392
957,2020,medium_variant,male,5yearly,60plus,71.845926441179
957,2020,momentum,female,5yearly,60plus,77.1515092312201
957,2020,momentum,male,5yearly,60plus,69.8956667428223
957,2020,no_change,female,5yearly,60plus,76.2371434116049
957,2020,no_change,male,5yearly,60plus,69.207852723245
957,2020,zero_migration,female,5yearly,60plus,76.8606663781913
957,2020,zero_migration,male,5yearly,60plus,70.8884367582231
957,2020,constant_fertility,female,5yearly,65plus,70.0788263630392
957,2020,constant_fertility,male,5yearly,65plus,60.9770860354518
957,2020,constant_mortality,female,5yearly,65plus,68.8843298163345
957,2020,constant_mortality,male,5yearly,65plus,58.809963099631
957,2020,high_variant,female,5yearly,65plus,70.0821018062397
957,2020,high_variant,male,5yearly,65plus,60.9372298115165
957,2020,instant_replacement,female,5yearly,65plus,71.7101579124202
957,2020,instant_replacement,male,5yearly,65plus,62.2683142100618
957,2020,low_variant,female,5yearly,65plus,70.9960070984916
957,2020,low_variant,male,5yearly,65plus,61.6777466759972
957,2020,medium_variant,female,5yearly,65plus,70.537681798149
957,2020,medium_variant,male,5yearly,65plus,61.2990174767412
957,2020,momentum,female,5yearly,65plus,69.1804239523298
957,2020,momentum,male,5yearly,65plus,58.9597136547102
957,2020,no_change,female,5yearly,65plus,68.4261595187269
957,2020,no_change,male,5yearly,65plus,58.4141776793217
957,2020,zero_migration,female,5yearly,65plus,69.407183037646
957,2020,zero_migration,male,5yearly,65plus,60.4442183791116
957,2020,constant_fertility,female,5yearly,70plus,60.4225968907379
957,2020,constant_fertility,male,5yearly,70plus,48.5776048421963
957,2020,constant_mortality,female,5yearly,70plus,58.7827276279797
957,2020,constant_mortality,male,5yearly,70plus,46.1946494464945
957,2020,high_variant,female,5yearly,70plus,60.4269293924466
957,2020,high_variant,male,5yearly,70plus,48.5388206813073
957,2020,instant_replacement,female,5yearly,70plus,61.8210325904357
957,2020,instant_replacement,male,5yearly,70plus,49.6204766107679
957,2020,low_variant,female,5yearly,70plus,61.2023070097604
957,2020,low_variant,male,5yearly,70plus,49.1427571728481
957,2020,medium_variant,female,5yearly,70plus,60.8087263111503
957,2020,medium_variant,male,5yearly,70plus,48.8392313711851
957,2020,momentum,female,5yearly,70plus,58.9528182084595
957,2020,momentum,male,5yearly,70plus,46.2341025055213
957,2020,no_change,female,5yearly,70plus,58.3931690277508
957,2020,no_change,male,5yearly,70plus,45.8864868993965
957,2020,zero_migration,female,5yearly,70plus,59.7468628299437
957,2020,zero_migration,male,5yearly,70plus,48.0756188538488
957,2020,constant_fertility,female,5yearly,80plus,36.8841690387563
957,2020,constant_fertility,male,5yearly,80plus,23.4587116299179
957,2020,constant_mortality,female,5yearly,80plus,34.78898007034
957,2020,constant_mortality,male,5yearly,80plus,21.4560270602706
957,2020,high_variant,female,5yearly,80plus,36.8910782703886
957,2020,high_variant,male,5yearly,80plus,23.4220992564413
957,2020,instant_replacement,female,5yearly,80plus,37.742188374958
957,2020,instant_replacement,male,5yearly,80plus,23.9629302736099
957,2020,low_variant,female,5yearly,80plus,37.3558118899734
957,2020,low_variant,male,5yearly,80plus,23.7141357592722
957,2020,medium_variant,female,5yearly,80plus,37.1088585279859
957,2020,medium_variant,male,5yearly,80plus,23.5718633162334
957,2020,momentum,female,5yearly,80plus,34.7465077659471
957,2020,momentum,male,5yearly,80plus,21.255045312619
957,2020,no_change,female,5yearly,80plus,34.5332815835436
957,2020,no_change,male,5yearly,80plus,21.3429073409212
957,2020,zero_migration,female,5yearly,80plus,36.3587191691908
957,2020,zero_migration,male,5yearly,80plus,22.9569345540861
957,2020,constant_fertility,female,5yearly,90plus,11.0575870374425
957,2020,constant_fertility,male,5yearly,90plus,4.33203631647211
957,2020,constant_mortality,female,5yearly,90plus,9.91598280578351
957,2020,constant_mortality,male,5yearly,90plus,3.72847478474785
957,2020,high_variant,female,5yearly,90plus,11.056376573618
957,2020,high_variant,male,5yearly,90plus,4.32301573577728
957,2020,instant_replacement,female,5yearly,90plus,11.3114570500616
957,2020,instant_replacement,male,5yearly,90plus,4.42188879082083
957,2020,low_variant,female,5yearly,90plus,11.2023070097604
957,2020,low_variant,male,5yearly,90plus,4.38243526941917
957,2020,medium_variant,female,5yearly,90plus,11.1282503305421
957,2020,medium_variant,male,5yearly,90plus,4.35614294409182
957,2020,momentum,female,5yearly,90plus,9.87594021686041
957,2020,momentum,male,5yearly,90plus,3.68593404919656
957,2020,no_change,female,5yearly,90plus,9.83892877935183
957,2020,no_change,male,5yearly,90plus,3.71247421892904
957,2020,zero_migration,female,5yearly,90plus,10.8827347468628
957,2020,zero_migration,male,5yearly,90plus,4.21329264157341
957,2025,constant_fertility,female,5yearly,0_4,5.09014842115749
957,2025,constant_fertility,male,5yearly,0_4,4.54728370221328
957,2025,constant_mortality,female,5yearly,0_4,4.81896773089104
957,2025,constant_mortality,male,5yearly,0_4,4.46104296580552
957,2025,high_variant,female,5yearly,0_4,5.02342270507326
957,2025,high_variant,male,5yearly,0_4,4.50921974394074
957,2025,instant_replacement,female,5yearly,0_4,3.12531813091723
957,2025,instant_replacement,male,5yearly,0_4,2.79054497701904
957,2025,low_variant,female,5yearly,0_4,3.63250025295963
957,2025,low_variant,male,5yearly,0_4,3.24134552580013
957,2025,medium_variant,female,5yearly,0_4,4.33996383363472
957,2025,medium_variant,male,5yearly,0_4,3.8754661910167
957,2025,momentum,female,5yearly,0_4,4.18381920524238
957,2025,momentum,male,5yearly,0_4,3.84309040223019
957,2025,no_change,female,5yearly,0_4,5.64037319762511
957,2025,no_change,male,5yearly,0_4,5.23275569147129
957,2025,zero_migration,female,5yearly,0_4,5.22330097087379
957,2025,zero_migration,male,5yearly,0_4,4.59405020142547
957,2025,constant_fertility,female,5yearly,0_14,5.45871102699472
957,2025,constant_fertility,male,5yearly,0_14,5.07042253521127
957,2025,constant_mortality,female,5yearly,0_14,5.22982110759223
957,2025,constant_mortality,male,5yearly,0_14,5.09148221750154
957,2025,high_variant,female,5yearly,0_14,5.3922057211203
957,2025,high_variant,male,5yearly,0_14,5.04066349947661
957,2025,instant_replacement,female,5yearly,0_14,3.41036343275985
957,2025,instant_replacement,male,5yearly,0_14,3.18450426789232
957,2025,low_variant,female,5yearly,0_14,3.96640696144895
957,2025,low_variant,male,5yearly,0_14,3.70672762900065
957,2025,medium_variant,female,5yearly,0_14,4.69158127385975
957,2025,medium_variant,male,5yearly,0_14,4.37814172206908
957,2025,momentum,female,5yearly,0_14,4.53667142737125
957,2025,momentum,male,5yearly,0_14,4.36744988716315
957,2025,no_change,female,5yearly,0_14,6.08990670059372
957,2025,no_change,male,5yearly,0_14,5.87835541963982
957,2025,zero_migration,female,5yearly,0_14,5.61165048543689
957,2025,zero_migration,male,5yearly,0_14,5.11310814998451
957,2025,constant_fertility,female,5yearly,0_19,5.75754557226816
957,2025,constant_fertility,male,5yearly,0_19,5.59356136820926
957,2025,constant_mortality,female,5yearly,0_19,5.58075836685783
957,2025,constant_mortality,male,5yearly,0_19,5.73562667032139
957,2025,high_variant,female,5yearly,0_19,5.69121897737466
957,2025,high_variant,male,5yearly,0_19,5.5640550768983
957,2025,instant_replacement,female,5yearly,0_19,3.71576911330551
957,2025,instant_replacement,male,5yearly,0_19,3.71799080761655
957,2025,low_variant,female,5yearly,0_19,4.26995851462107
957,2025,low_variant,male,5yearly,0_19,4.23742651861528
957,2025,medium_variant,female,5yearly,0_19,4.9929676511955
957,2025,medium_variant,male,5yearly,0_19,4.9051402626885
957,2025,momentum,female,5yearly,0_19,4.90632613626817
957,2025,momentum,male,5yearly,0_19,5.03119607062259
