region,year,variant,gender,freq,agebroad,percentagetotaldeaths
923,1960,estimates,female,5yearly,20_69,37.208516111268
923,1960,estimates,male,5yearly,20_69,50.8076890800497
923,1960,estimates,female,5yearly,25plus,88.2242153481882
923,1960,estimates,male,5yearly,25plus,82.0741476840145
923,1960,estimates,female,5yearly,25_69,36.3875273841141
923,1960,estimates,male,5yearly,25_69,48.8413332670085
923,1960,estimates,female,5yearly,40plus,83.9933708381943
923,1960,estimates,male,5yearly,40plus,72.8956624660481
923,1960,estimates,female,5yearly,50plus,79.4221176832585
923,1960,estimates,male,5yearly,50plus,66.3622493403268
923,1960,estimates,female,5yearly,60plus,69.6671274345104
923,1960,estimates,male,5yearly,60plus,52.4411610248107
923,1960,estimates,female,5yearly,65plus,61.9620119049566
923,1960,estimates,male,5yearly,65plus,43.2088121477835
923,1960,estimates,female,5yearly,70plus,51.8366879640741
923,1960,estimates,male,5yearly,70plus,33.2328144170061
923,1960,estimates,female,5yearly,80plus,23.7728888418396
923,1960,estimates,male,5yearly,80plus,12.759023064734
923,1960,estimates,female,5yearly,90plus,3.80648397590108
923,1960,estimates,male,5yearly,90plus,1.54898365331929
923,1965,estimates,female,5yearly,0_4,6.02769258075199
923,1965,estimates,male,5yearly,0_4,8.32239788569708
923,1965,estimates,female,5yearly,0_14,6.86893285112769
923,1965,estimates,male,5yearly,0_14,9.80315164093524
923,1965,estimates,female,5yearly,0_19,7.39292439093955
923,1965,estimates,male,5yearly,0_19,11.0998155839701
923,1965,estimates,female,5yearly,0_24,7.96195412830442
923,1965,estimates,male,5yearly,0_24,12.7312819274866
923,1965,estimates,female,5yearly,5_14,0.841240270375705
923,1965,estimates,male,5yearly,5_14,1.48075375523815
923,1965,estimates,female,5yearly,15plus,93.1310671488723
923,1965,estimates,male,5yearly,15plus,90.1968483590647
923,1965,estimates,female,5yearly,15_24,1.09302127717672
923,1965,estimates,male,5yearly,15_24,2.92813028655137
923,1965,estimates,female,5yearly,15_49,9.08562801978617
923,1965,estimates,male,5yearly,15_49,20.3898439151209
923,1965,estimates,female,5yearly,15_59,18.2652951300638
923,1965,estimates,male,5yearly,15_59,33.7129019624743
923,1965,estimates,female,5yearly,15_64,26.2971791769348
923,1965,estimates,male,5yearly,15_64,44.0052084951903
923,1965,estimates,female,5yearly,20plus,92.6070756090605
923,1965,estimates,male,5yearly,20plus,88.9001844160299
923,1965,estimates,female,5yearly,20_64,25.773187637123
923,1965,estimates,male,5yearly,20_64,42.7085445521554
923,1965,estimates,female,5yearly,20_69,36.7494043053187
923,1965,estimates,male,5yearly,20_69,53.8480728516288
923,1965,estimates,female,5yearly,25plus,92.0380458716956
923,1965,estimates,male,5yearly,25plus,87.2687180725134
923,1965,estimates,female,5yearly,25_69,36.1803745679538
923,1965,estimates,male,5yearly,25_69,52.2166065081123
923,1965,estimates,female,5yearly,40plus,88.6618294032997
923,1965,estimates,male,5yearly,40plus,77.9032819391618
923,1965,estimates,female,5yearly,50plus,84.0454391290861
923,1965,estimates,male,5yearly,50plus,69.8070044439439
923,1965,estimates,female,5yearly,60plus,74.8657720188085
923,1965,estimates,male,5yearly,60plus,56.4839463965904
923,1965,estimates,female,5yearly,65plus,66.8338879719375
923,1965,estimates,male,5yearly,65plus,46.1916398638745
923,1965,estimates,female,5yearly,70plus,55.8576713037418
923,1965,estimates,male,5yearly,70plus,35.0521115644011
923,1965,estimates,female,5yearly,80plus,26.9651264491103
923,1965,estimates,male,5yearly,80plus,13.7124074850828
923,1965,estimates,female,5yearly,90plus,4.20473615358475
923,1965,estimates,male,5yearly,90plus,1.63292573859556
923,1970,estimates,female,5yearly,0_4,4.78012758769075
923,1970,estimates,male,5yearly,0_4,6.56211243551968
923,1970,estimates,female,5yearly,0_14,5.44136112675248
923,1970,estimates,male,5yearly,0_14,7.70010960033137
923,1970,estimates,female,5yearly,0_19,5.92242407641266
923,1970,estimates,male,5yearly,0_19,9.00164747429008
923,1970,estimates,female,5yearly,0_24,6.50513015194436
923,1970,estimates,male,5yearly,0_24,10.9684349235588
923,1970,estimates,female,5yearly,5_14,0.661233539061731
923,1970,estimates,male,5yearly,5_14,1.13799716481169
923,1970,estimates,female,5yearly,15plus,94.5586388732475
923,1970,estimates,male,5yearly,15plus,92.2998903996686
923,1970,estimates,female,5yearly,15_24,1.06376902519189
923,1970,estimates,male,5yearly,15_24,3.26832532322746
923,1970,estimates,female,5yearly,15_49,8.58426884980591
923,1970,estimates,male,5yearly,15_49,22.2750983401267
923,1970,estimates,female,5yearly,15_59,16.5140923304744
923,1970,estimates,male,5yearly,15_59,33.9818798945689
923,1970,estimates,female,5yearly,15_64,24.5067138589012
923,1970,estimates,male,5yearly,15_64,44.2871920865725
923,1970,estimates,female,5yearly,20plus,94.0775759235873
923,1970,estimates,male,5yearly,20plus,90.9983525257099
923,1970,estimates,female,5yearly,20_64,24.025650909241
923,1970,estimates,male,5yearly,20_64,42.9856542126138
923,1970,estimates,female,5yearly,20_69,35.4800746280038
923,1970,estimates,male,5yearly,20_69,55.0075857427255
923,1970,estimates,female,5yearly,25plus,93.4948698480556
923,1970,estimates,male,5yearly,25plus,89.0315650764412
923,1970,estimates,female,5yearly,25_69,34.8973685524721
923,1970,estimates,male,5yearly,25_69,53.0407982934568
923,1970,estimates,female,5yearly,40plus,90.7476944892919
923,1970,estimates,male,5yearly,40plus,80.4785006264384
923,1970,estimates,female,5yearly,50plus,85.9743700234416
923,1970,estimates,male,5yearly,50plus,70.024792059542
923,1970,estimates,female,5yearly,60plus,78.0445465427731
923,1970,estimates,male,5yearly,60plus,58.3180105050997
923,1970,estimates,female,5yearly,65plus,70.0519250143464
923,1970,estimates,male,5yearly,65plus,48.0126983130961
923,1970,estimates,female,5yearly,70plus,58.5975012955835
923,1970,estimates,male,5yearly,70plus,35.9907667829844
923,1970,estimates,female,5yearly,80plus,28.674754855859
923,1970,estimates,male,5yearly,80plus,13.6715628319422
923,1970,estimates,female,5yearly,90plus,4.75017889967653
923,1970,estimates,male,5yearly,90plus,1.69382741673558
923,1975,estimates,female,5yearly,0_4,4.4133179784993
923,1975,estimates,male,5yearly,0_4,5.92540055460802
923,1975,estimates,female,5yearly,0_14,4.93441060105172
923,1975,estimates,male,5yearly,0_14,6.81942942169871
923,1975,estimates,female,5yearly,0_19,5.34174866123031
923,1975,estimates,male,5yearly,0_19,7.95643354219829
923,1975,estimates,female,5yearly,0_24,5.91022673745324
923,1975,estimates,male,5yearly,0_24,10.0106800580718
923,1975,estimates,female,5yearly,5_14,0.521092622552421
923,1975,estimates,male,5yearly,5_14,0.894028867090688
923,1975,estimates,female,5yearly,15plus,95.0655893989483
923,1975,estimates,male,5yearly,15plus,93.1805705783013
923,1975,estimates,female,5yearly,15_24,0.975816136401513
923,1975,estimates,male,5yearly,15_24,3.19125063637312
923,1975,estimates,female,5yearly,15_49,7.86779391440555
923,1975,estimates,male,5yearly,15_49,22.5713747179904
923,1975,estimates,female,5yearly,15_59,16.3332849252363
923,1975,estimates,male,5yearly,15_59,36.4423688442206
923,1975,estimates,female,5yearly,15_64,22.9425844243465
923,1975,estimates,male,5yearly,15_64,44.8079293532771
923,1975,estimates,female,5yearly,20plus,94.6582513387697
923,1975,estimates,male,5yearly,20plus,92.0435664578017
923,1975,estimates,female,5yearly,20_64,22.5352463641679
923,1975,estimates,male,5yearly,20_64,43.6709252327775
923,1975,estimates,female,5yearly,20_69,33.6262559087798
923,1975,estimates,male,5yearly,20_69,55.6615842453152
923,1975,estimates,female,5yearly,25plus,94.0897732625468
923,1975,estimates,male,5yearly,25plus,89.9893199419282
923,1975,estimates,female,5yearly,25_69,33.0577778325569
923,1975,estimates,male,5yearly,25_69,53.6073377294417
923,1975,estimates,female,5yearly,40plus,91.6263727312724
923,1975,estimates,male,5yearly,40plus,81.8773387203749
923,1975,estimates,female,5yearly,50plus,87.1977954845427
923,1975,estimates,male,5yearly,50plus,70.6091958603109
923,1975,estimates,female,5yearly,60plus,78.732304473712
923,1975,estimates,male,5yearly,60plus,56.7382017340807
923,1975,estimates,female,5yearly,65plus,72.1230049746018
923,1975,estimates,male,5yearly,65plus,48.3726412250241
923,1975,estimates,female,5yearly,70plus,61.0319954299898
923,1975,estimates,male,5yearly,70plus,36.3819822124865
923,1975,estimates,female,5yearly,80plus,29.3493469461904
923,1975,estimates,male,5yearly,80plus,13.0484277979314
923,1975,estimates,female,5yearly,90plus,5.39008530721368
923,1975,estimates,male,5yearly,90plus,1.62776511002767
923,1980,estimates,female,5yearly,0_4,3.59838890802102
923,1980,estimates,male,5yearly,0_4,4.89517351579949
923,1980,estimates,female,5yearly,0_14,4.04677557009598
923,1980,estimates,male,5yearly,0_14,5.67660451604203
923,1980,estimates,female,5yearly,0_19,4.35769835447018
923,1980,estimates,male,5yearly,0_19,6.5524907050379
923,1980,estimates,female,5yearly,0_24,4.82455567700301
923,1980,estimates,male,5yearly,0_24,8.3163784754113
923,1980,estimates,female,5yearly,5_14,0.448386662074955
923,1980,estimates,male,5yearly,5_14,0.781431000242544
923,1980,estimates,female,5yearly,15plus,95.953224429904
923,1980,estimates,male,5yearly,15plus,94.323395483958
923,1980,estimates,female,5yearly,15_24,0.777780106907033
923,1980,estimates,male,5yearly,15_24,2.63977395936927
923,1980,estimates,female,5yearly,15_49,6.96127090601464
923,1980,estimates,male,5yearly,15_49,21.1840942138256
923,1980,estimates,female,5yearly,15_59,15.9192537469867
923,1980,estimates,male,5yearly,15_59,38.7057737992477
923,1980,estimates,female,5yearly,15_64,22.0249449743214
923,1980,estimates,male,5yearly,15_64,46.6887310082959
923,1980,estimates,female,5yearly,20plus,95.6423016455298
923,1980,estimates,male,5yearly,20plus,93.4475092949621
923,1980,estimates,female,5yearly,20_64,21.7140221899471
923,1980,estimates,male,5yearly,20_64,45.8128448193
923,1980,estimates,female,5yearly,20_69,30.9228083309626
923,1980,estimates,male,5yearly,20_69,55.5210764136455
923,1980,estimates,female,5yearly,25plus,95.175444322997
923,1980,estimates,male,5yearly,25plus,91.6836215245887
923,1980,estimates,female,5yearly,25_69,30.4559510084298
923,1980,estimates,male,5yearly,25_69,53.7571886432721
923,1980,estimates,female,5yearly,40plus,92.8656774521988
923,1980,estimates,male,5yearly,40plus,83.6329550953491
923,1980,estimates,female,5yearly,50plus,88.9919535238894
923,1980,estimates,male,5yearly,50plus,73.1393012701324
923,1980,estimates,female,5yearly,60plus,80.0339706829173
923,1980,estimates,male,5yearly,60plus,55.6176216847103
923,1980,estimates,female,5yearly,65plus,73.9282794555827
923,1980,estimates,male,5yearly,65plus,47.6346644756621
923,1980,estimates,female,5yearly,70plus,64.7194933145672
923,1980,estimates,male,5yearly,70plus,37.9264328813166
923,1980,estimates,female,5yearly,80plus,31.7475796187881
923,1980,estimates,male,5yearly,80plus,13.5618238081867
923,1980,estimates,female,5yearly,90plus,5.89482384296345
923,1980,estimates,male,5yearly,90plus,1.66590187760242
923,1985,estimates,female,5yearly,0_4,2.94839384752991
923,1985,estimates,male,5yearly,0_4,4.33690209441187
923,1985,estimates,female,5yearly,0_14,3.35142925818485
923,1985,estimates,male,5yearly,0_14,5.08888533375229
923,1985,estimates,female,5yearly,0_19,3.62541538131198
923,1985,estimates,male,5yearly,0_19,5.82435554899878
923,1985,estimates,female,5yearly,0_24,3.98691978395214
923,1985,estimates,male,5yearly,0_24,7.10293541455714
923,1985,estimates,female,5yearly,5_14,0.403035410654937
923,1985,estimates,male,5yearly,5_14,0.751983239340418
923,1985,estimates,female,5yearly,15plus,96.6485707418151
923,1985,estimates,male,5yearly,15plus,94.9111146662477
923,1985,estimates,female,5yearly,15_24,0.635490525767289
923,1985,estimates,male,5yearly,15_24,2.01405008080485
923,1985,estimates,female,5yearly,15_49,5.76776120171863
923,1985,estimates,male,5yearly,15_49,17.3777964369229
923,1985,estimates,female,5yearly,15_59,13.5358148528516
923,1985,estimates,male,5yearly,15_59,34.9811710811564
923,1985,estimates,female,5yearly,15_64,20.7451487987407
923,1985,estimates,male,5yearly,15_64,46.5078127320086
923,1985,estimates,female,5yearly,20plus,96.374584618688
923,1985,estimates,male,5yearly,20plus,94.1756444510012
923,1985,estimates,female,5yearly,20_64,20.4711626756135
923,1985,estimates,male,5yearly,20_64,45.7723425167621
923,1985,estimates,female,5yearly,20_69,28.9099352679291
923,1985,estimates,male,5yearly,20_69,55.3006448102403
923,1985,estimates,female,5yearly,25plus,96.0130802160479
923,1985,estimates,male,5yearly,25plus,92.8970645854429
923,1985,estimates,female,5yearly,25_69,28.548430865289
923,1985,estimates,male,5yearly,25_69,54.022064944682
923,1985,estimates,female,5yearly,40plus,93.8925826235129
923,1985,estimates,male,5yearly,40plus,85.7872198054745
923,1985,estimates,female,5yearly,50plus,90.8808095400965
923,1985,estimates,male,5yearly,50plus,77.5333182293249
923,1985,estimates,female,5yearly,60plus,83.1127558889636
923,1985,estimates,male,5yearly,60plus,59.9299435850913
923,1985,estimates,female,5yearly,65plus,75.9034219430745
923,1985,estimates,male,5yearly,65plus,48.4033019342391
923,1985,estimates,female,5yearly,70plus,67.4646493507589
923,1985,estimates,male,5yearly,70plus,38.8749996407609
923,1985,estimates,female,5yearly,80plus,36.199379382681
923,1985,estimates,male,5yearly,80plus,15.6701892854782
923,1985,estimates,female,5yearly,90plus,6.39838516864336
923,1985,estimates,male,5yearly,90plus,1.88299965608843
923,1990,estimates,female,5yearly,0_4,1.87558861806045
923,1990,estimates,male,5yearly,0_4,2.53098263205161
923,1990,estimates,female,5yearly,0_14,2.24898399996431
923,1990,estimates,male,5yearly,0_14,3.2047357094241
923,1990,estimates,female,5yearly,0_19,2.55445063991739
923,1990,estimates,male,5yearly,0_19,3.99958479079879
923,1990,estimates,female,5yearly,0_24,2.92893545482946
923,1990,estimates,male,5yearly,0_24,5.32083978465632
923,1990,estimates,female,5yearly,5_14,0.373395381903854
923,1990,estimates,male,5yearly,5_14,0.673753077372491
923,1990,estimates,female,5yearly,15plus,97.7510160000357
923,1990,estimates,male,5yearly,15plus,96.7952642905759
923,1990,estimates,female,5yearly,15_24,0.679951454865154
923,1990,estimates,male,5yearly,15_24,2.11610407523222
923,1990,estimates,female,5yearly,15_49,6.45386339402374
923,1990,estimates,male,5yearly,15_49,20.4849731641997
923,1990,estimates,female,5yearly,15_59,13.9884962099663
923,1990,estimates,male,5yearly,15_59,37.7613230424775
923,1990,estimates,female,5yearly,15_64,20.9130569168569
923,1990,estimates,male,5yearly,15_64,50.0445317880016
923,1990,estimates,female,5yearly,20plus,97.4455493600826
923,1990,estimates,male,5yearly,20plus,96.0004152092012
923,1990,estimates,female,5yearly,20_64,20.6075902769038
923,1990,estimates,male,5yearly,20_64,49.2496827066269
923,1990,estimates,female,5yearly,20_69,30.9372412920841
923,1990,estimates,male,5yearly,20_69,61.9770771256101
923,1990,estimates,female,5yearly,25plus,97.0710645451705
923,1990,estimates,male,5yearly,25plus,94.6791602153437
923,1990,estimates,female,5yearly,25_69,30.5627564771721
923,1990,estimates,male,5yearly,25_69,60.6558221317526
923,1990,estimates,female,5yearly,40plus,94.7671834971443
923,1990,estimates,male,5yearly,40plus,86.3279745896778
923,1990,estimates,female,5yearly,50plus,91.2971526060119
923,1990,estimates,male,5yearly,50plus,76.3102911263762
923,1990,estimates,female,5yearly,60plus,83.7625197900694
923,1990,estimates,male,5yearly,60plus,59.0339412480984
923,1990,estimates,female,5yearly,65plus,76.8379590831788
923,1990,estimates,male,5yearly,65plus,46.7507325025743
923,1990,estimates,female,5yearly,70plus,66.5083080679985
923,1990,estimates,male,5yearly,70plus,34.0233380835911
923,1990,estimates,female,5yearly,80plus,39.6163805487028
923,1990,estimates,male,5yearly,80plus,15.391576643721
923,1990,estimates,female,5yearly,90plus,7.28954151574993
923,1990,estimates,male,5yearly,90plus,1.85389305216937
923,1995,estimates,female,5yearly,0_4,1.28822140837381
923,1995,estimates,male,5yearly,0_4,1.67098808644124
923,1995,estimates,female,5yearly,0_14,1.6174604809151
923,1995,estimates,male,5yearly,0_14,2.23808296792529
923,1995,estimates,female,5yearly,0_19,1.93957495827973
923,1995,estimates,male,5yearly,0_19,3.05301499378601
923,1995,estimates,female,5yearly,0_24,2.3637495079053
923,1995,estimates,male,5yearly,0_24,4.53731478207133
923,1995,estimates,female,5yearly,5_14,0.329239072541288
923,1995,estimates,male,5yearly,5_14,0.567094881484052
923,1995,estimates,female,5yearly,15plus,98.3825395190849
923,1995,estimates,male,5yearly,15plus,97.7619170320747
923,1995,estimates,female,5yearly,15_24,0.746289026990194
923,1995,estimates,male,5yearly,15_24,2.29923181414604
923,1995,estimates,female,5yearly,15_49,7.07381642293095
923,1995,estimates,male,5yearly,15_49,22.0610717849665
923,1995,estimates,female,5yearly,15_59,13.9954838147034
923,1995,estimates,male,5yearly,15_59,37.7127775154525
923,1995,estimates,female,5yearly,15_64,20.5993824365426
923,1995,estimates,male,5yearly,15_64,49.5345852205776
923,1995,estimates,female,5yearly,20plus,98.0604250417203
923,1995,estimates,male,5yearly,20plus,96.946985006214
923,1995,estimates,female,5yearly,20_64,20.2772679591779
923,1995,estimates,male,5yearly,20_64,48.7196531947169
923,1995,estimates,female,5yearly,20_69,30.1565982078145
923,1995,estimates,male,5yearly,20_69,62.031558806536
923,1995,estimates,female,5yearly,25plus,97.6362504920947
923,1995,estimates,male,5yearly,25plus,95.4626852179287
923,1995,estimates,female,5yearly,25_69,29.7324236581889
923,1995,estimates,male,5yearly,25_69,60.5472590182507
923,1995,estimates,female,5yearly,40plus,95.3872532813294
923,1995,estimates,male,5yearly,40plus,87.5116587564648
923,1995,estimates,female,5yearly,50plus,91.3087230961539
923,1995,estimates,male,5yearly,50plus,75.7008452471082
923,1995,estimates,female,5yearly,60plus,84.3870557043815
923,1995,estimates,male,5yearly,60plus,60.0491395166222
923,1995,estimates,female,5yearly,65plus,77.7831570825423
923,1995,estimates,male,5yearly,65plus,48.2273318114971
923,1995,estimates,female,5yearly,70plus,67.9038268339058
923,1995,estimates,male,5yearly,70plus,34.9154261996779
923,1995,estimates,female,5yearly,80plus,39.1513454201811
923,1995,estimates,male,5yearly,80plus,13.7657241544241
923,1995,estimates,female,5yearly,90plus,8.54835141499091
923,1995,estimates,male,5yearly,90plus,2.02748900904599
923,2000,estimates,female,5yearly,0_4,0.985824970124809
923,2000,estimates,male,5yearly,0_4,1.22469858727467
923,2000,estimates,female,5yearly,0_14,1.21800851718449
923,2000,estimates,male,5yearly,0_14,1.61252844199764
923,2000,estimates,female,5yearly,0_19,1.51557021769436
923,2000,estimates,male,5yearly,0_19,2.33585751031201
923,2000,estimates,female,5yearly,0_24,1.95754377588518
923,2000,estimates,male,5yearly,0_24,3.8072275825246
923,2000,estimates,female,5yearly,5_14,0.232183547059683
923,2000,estimates,male,5yearly,5_14,0.387829854722974
923,2000,estimates,female,5yearly,15plus,98.7819914828155
923,2000,estimates,male,5yearly,15plus,98.3874715580023
923,2000,estimates,female,5yearly,15_24,0.739535258700687
923,2000,estimates,male,5yearly,15_24,2.19469914052696
923,2000,estimates,female,5yearly,15_49,7.49212675211541
923,2000,estimates,male,5yearly,15_49,22.2809977158584
923,2000,estimates,female,5yearly,15_59,14.9910322998837
923,2000,estimates,male,5yearly,15_59,38.8598348498008
923,2000,estimates,female,5yearly,15_64,21.026021660995
923,2000,estimates,male,5yearly,15_64,49.2461103290446
923,2000,estimates,female,5yearly,20plus,98.4844297823057
923,2000,estimates,male,5yearly,20plus,97.664142489688
923,2000,estimates,female,5yearly,20_64,20.7284599604851
923,2000,estimates,male,5yearly,20_64,48.5227812607302
923,2000,estimates,female,5yearly,20_69,30.0656632155217
923,2000,estimates,male,5yearly,20_69,61.2089001607944
923,2000,estimates,female,5yearly,25plus,98.0424562241148
923,2000,estimates,male,5yearly,25plus,96.1927724174754
923,2000,estimates,female,5yearly,25_69,29.6236896573309
923,2000,estimates,male,5yearly,25_69,59.7375300885818
923,2000,estimates,female,5yearly,40plus,95.7165848231582
923,2000,estimates,male,5yearly,40plus,88.6067877908636
923,2000,estimates,female,5yearly,50plus,91.2898647307001
923,2000,estimates,male,5yearly,50plus,76.1064738421439
923,2000,estimates,female,5yearly,60plus,83.7909591829318
923,2000,estimates,male,5yearly,60plus,59.5276367082016
923,2000,estimates,female,5yearly,65plus,77.7559698218205
923,2000,estimates,male,5yearly,65plus,49.1413612289577
923,2000,estimates,female,5yearly,70plus,68.4187665667839
923,2000,estimates,male,5yearly,70plus,36.4552423288935
923,2000,estimates,female,5yearly,80plus,36.7796292880413
923,2000,estimates,male,5yearly,80plus,12.2205087989068
923,2000,estimates,female,5yearly,90plus,9.40796917959822
923,2000,estimates,male,5yearly,90plus,2.09849471468428
923,2005,estimates,female,5yearly,0_4,0.827212369073237
923,2005,estimates,male,5yearly,0_4,1.01497912970756
923,2005,estimates,female,5yearly,0_14,0.988006241649754
923,2005,estimates,male,5yearly,0_14,1.27162812970323
923,2005,estimates,female,5yearly,0_19,1.21581625888568
923,2005,estimates,male,5yearly,0_19,1.82022814943625
923,2005,estimates,female,5yearly,0_24,1.6314367013085
923,2005,estimates,male,5yearly,0_24,3.12557376146061
923,2005,estimates,female,5yearly,5_14,0.160793872576516
923,2005,estimates,male,5yearly,5_14,0.25664899999567
923,2005,estimates,female,5yearly,15plus,99.0119937583502
923,2005,estimates,male,5yearly,15plus,98.7283718702968
923,2005,estimates,female,5yearly,15_24,0.643430459658749
923,2005,estimates,male,5yearly,15_24,1.85394563175737
