region,year,variant,gender,freq,agebroad,percentagetotaldeaths
915,1980,estimates,male,5yearly,0_19,32.5354067761416
915,1980,estimates,female,5yearly,0_24,34.4256190964389
915,1980,estimates,male,5yearly,0_24,35.2251555224331
915,1980,estimates,female,5yearly,5_14,2.99584068712984
915,1980,estimates,male,5yearly,5_14,3.09508842093885
915,1980,estimates,female,5yearly,15plus,69.6472014386447
915,1980,estimates,male,5yearly,15plus,69.6138890706201
915,1980,estimates,female,5yearly,15_24,4.07282053508366
915,1980,estimates,male,5yearly,15_24,4.83904459305319
915,1980,estimates,female,5yearly,15_49,15.5454109805192
915,1980,estimates,male,5yearly,15_49,17.9884058630606
915,1980,estimates,female,5yearly,15_59,23.1028039879979
915,1980,estimates,male,5yearly,15_59,26.360447950119
915,1980,estimates,female,5yearly,15_64,28.4905417793043
915,1980,estimates,male,5yearly,15_64,32.2155439942883
915,1980,estimates,female,5yearly,20plus,67.7695830835686
915,1980,estimates,male,5yearly,20plus,67.4645932238584
915,1980,estimates,female,5yearly,20_64,26.6129234242282
915,1980,estimates,male,5yearly,20_64,30.0662481475266
915,1980,estimates,female,5yearly,20_69,33.5107706333476
915,1980,estimates,male,5yearly,20_69,37.3555355177112
915,1980,estimates,female,5yearly,25plus,65.574380903561
915,1980,estimates,male,5yearly,25plus,64.7748444775669
915,1980,estimates,female,5yearly,25_69,31.31556845334
915,1980,estimates,male,5yearly,25_69,34.6657867714197
915,1980,estimates,female,5yearly,40plus,59.3799935548183
915,1980,estimates,male,5yearly,40plus,57.4767391916531
915,1980,estimates,female,5yearly,50plus,54.1017904581255
915,1980,estimates,male,5yearly,50plus,51.6254832075595
915,1980,estimates,female,5yearly,60plus,46.5443974506468
915,1980,estimates,male,5yearly,60plus,43.2534411205011
915,1980,estimates,female,5yearly,65plus,41.1566596593404
915,1980,estimates,male,5yearly,65plus,37.3983450763319
915,1980,estimates,female,5yearly,70plus,34.258812450221
915,1980,estimates,male,5yearly,70plus,30.1090577061472
915,1980,estimates,female,5yearly,80plus,16.9855584516202
915,1980,estimates,male,5yearly,80plus,13.0385684256038
915,1980,estimates,female,5yearly,90plus,3.2311065174813
915,1980,estimates,male,5yearly,90plus,1.99185338366182
915,1985,estimates,female,5yearly,"Region, subregion, country or area *",Caribbean
915,1985,estimates,male,5yearly,"Region, subregion, country or area *",Caribbean
915,1985,estimates,female,5yearly,0_4,22.9032434554805
915,1985,estimates,male,5yearly,0_4,22.8118748044412
915,1985,estimates,female,5yearly,0_14,25.8551162147027
915,1985,estimates,male,5yearly,0_14,25.8120007747854
915,1985,estimates,female,5yearly,0_19,27.6158767757259
915,1985,estimates,male,5yearly,0_19,27.8674846160411
915,1985,estimates,female,5yearly,0_24,29.8167470181966
915,1985,estimates,male,5yearly,0_24,30.6667352956714
915,1985,estimates,female,5yearly,5_14,2.95187275922219
915,1985,estimates,male,5yearly,5_14,3.00012597034414
915,1985,estimates,female,5yearly,15plus,74.1448837852973
915,1985,estimates,male,5yearly,15plus,74.1879992252147
915,1985,estimates,female,5yearly,15_24,3.96163080349384
915,1985,estimates,male,5yearly,15_24,4.85473452088602
915,1985,estimates,female,5yearly,15_49,15.5876067688386
915,1985,estimates,male,5yearly,15_49,19.026398236957
915,1985,estimates,female,5yearly,15_59,23.2262051120308
915,1985,estimates,male,5yearly,15_59,27.629766385965
915,1985,estimates,female,5yearly,15_64,28.6198417857993
915,1985,estimates,male,5yearly,15_64,33.5327638028957
915,1985,estimates,female,5yearly,20plus,72.3841232242741
915,1985,estimates,male,5yearly,20plus,72.132515383959
915,1985,estimates,female,5yearly,20_64,26.8590812247762
915,1985,estimates,male,5yearly,20_64,31.47727996164
915,1985,estimates,female,5yearly,20_69,33.6935742377332
915,1985,estimates,male,5yearly,20_69,38.7230128855471
915,1985,estimates,female,5yearly,25plus,70.1832529818034
915,1985,estimates,male,5yearly,25plus,69.3332647043287
915,1985,estimates,female,5yearly,25_69,31.4927039952626
915,1985,estimates,male,5yearly,25_69,35.9237622059168
915,1985,estimates,female,5yearly,40plus,63.7019741373207
915,1985,estimates,male,5yearly,40plus,61.2076356991828
915,1985,estimates,female,5yearly,50plus,58.5572770164587
915,1985,estimates,male,5yearly,50plus,55.1616009882577
915,1985,estimates,female,5yearly,60plus,50.9186786732664
915,1985,estimates,male,5yearly,60plus,46.5582328392497
915,1985,estimates,female,5yearly,65plus,45.5250419994979
915,1985,estimates,male,5yearly,65plus,40.655235422319
915,1985,estimates,female,5yearly,70plus,38.6905489865408
915,1985,estimates,male,5yearly,70plus,33.4095024984118
915,1985,estimates,female,5yearly,80plus,20.5054100502707
915,1985,estimates,male,5yearly,80plus,15.7695907589239
915,1985,estimates,female,5yearly,90plus,4.23374249319318
915,1985,estimates,male,5yearly,90plus,2.57345222405384
915,1990,estimates,female,5yearly,"Region, subregion, country or area *",Caribbean
915,1990,estimates,male,5yearly,"Region, subregion, country or area *",Caribbean
915,1990,estimates,female,5yearly,0_4,18.2557570567907
915,1990,estimates,male,5yearly,0_4,18.3775572417397
915,1990,estimates,female,5yearly,0_14,21.2315361326034
915,1990,estimates,male,5yearly,0_14,21.4294680322367
915,1990,estimates,female,5yearly,0_19,22.8887733569834
915,1990,estimates,male,5yearly,0_19,23.3893155583791
915,1990,estimates,female,5yearly,0_24,24.9576439646472
915,1990,estimates,male,5yearly,0_24,26.0971867138707
915,1990,estimates,female,5yearly,5_14,2.97577907581272
915,1990,estimates,male,5yearly,5_14,3.05191079049703
915,1990,estimates,female,5yearly,15plus,78.7684638673965
915,1990,estimates,male,5yearly,15plus,78.5705319677632
915,1990,estimates,female,5yearly,15_24,3.72610783204379
915,1990,estimates,male,5yearly,15_24,4.66771868163397
915,1990,estimates,female,5yearly,15_49,15.7139362060002
915,1990,estimates,male,5yearly,15_49,20.2755391149753
915,1990,estimates,female,5yearly,15_59,23.4192177130799
915,1990,estimates,male,5yearly,15_59,29.2919136596287
915,1990,estimates,female,5yearly,15_64,28.8773356983394
915,1990,estimates,male,5yearly,15_64,35.3651226297642
915,1990,estimates,female,5yearly,20plus,77.1112266430166
915,1990,estimates,male,5yearly,20plus,76.6106844416208
915,1990,estimates,female,5yearly,20_64,27.2200984739594
915,1990,estimates,male,5yearly,20_64,33.4052751036218
915,1990,estimates,female,5yearly,20_69,34.1140401847151
915,1990,estimates,male,5yearly,20_69,40.7811211132231
915,1990,estimates,female,5yearly,25plus,75.0423560353527
915,1990,estimates,male,5yearly,25plus,73.9028132861293
915,1990,estimates,female,5yearly,25_69,32.0451695770513
915,1990,estimates,male,5yearly,25_69,38.0732499577315
915,1990,estimates,female,5yearly,40plus,68.20942536469
915,1990,estimates,male,5yearly,40plus,64.7985715822749
915,1990,estimates,female,5yearly,50plus,63.0545276613963
915,1990,estimates,male,5yearly,50plus,58.2949928527879
915,1990,estimates,female,5yearly,60plus,55.3492461543166
915,1990,estimates,male,5yearly,60plus,49.2786183081345
915,1990,estimates,female,5yearly,65plus,49.8911281690571
915,1990,estimates,male,5yearly,65plus,43.2054093379991
915,1990,estimates,female,5yearly,70plus,42.9971864583015
915,1990,estimates,male,5yearly,70plus,35.8295633283977
915,1990,estimates,female,5yearly,80plus,24.354261598214
915,1990,estimates,male,5yearly,80plus,17.9343788585979
915,1990,estimates,female,5yearly,90plus,5.76821921159668
915,1990,estimates,male,5yearly,90plus,3.52249962854991
915,1995,estimates,female,5yearly,"Region, subregion, country or area *",Caribbean
915,1995,estimates,male,5yearly,"Region, subregion, country or area *",Caribbean
915,1995,estimates,female,5yearly,0_4,15.0544772738487
915,1995,estimates,male,5yearly,0_4,15.1994157080627
915,1995,estimates,female,5yearly,0_14,17.9695010997128
915,1995,estimates,male,5yearly,0_14,18.2183815957977
915,1995,estimates,female,5yearly,0_19,19.5748873747591
915,1995,estimates,male,5yearly,0_19,20.2050238672823
915,1995,estimates,female,5yearly,0_24,21.4531459560324
915,1995,estimates,male,5yearly,0_24,22.8179416378806
915,1995,estimates,female,5yearly,5_14,2.91502382586411
915,1995,estimates,male,5yearly,5_14,3.01896588773496
915,1995,estimates,female,5yearly,15plus,82.0304989002872
915,1995,estimates,male,5yearly,15plus,81.7816184042023
915,1995,estimates,female,5yearly,15_24,3.48364485631965
915,1995,estimates,male,5yearly,15_24,4.59956004208293
915,1995,estimates,female,5yearly,15_49,15.8923821528055
915,1995,estimates,male,5yearly,15_49,21.1306496148816
915,1995,estimates,female,5yearly,15_59,23.5340028797373
915,1995,estimates,male,5yearly,15_59,30.4513729742621
915,1995,estimates,female,5yearly,15_64,29.1053825370695
915,1995,estimates,male,5yearly,15_64,36.7602105140254
915,1995,estimates,female,5yearly,20plus,80.4251126252409
915,1995,estimates,male,5yearly,20plus,79.7949761327177
915,1995,estimates,female,5yearly,20_64,27.4999962620232
915,1995,estimates,male,5yearly,20_64,34.7735682425408
915,1995,estimates,female,5yearly,20_69,34.5267945652808
915,1995,estimates,male,5yearly,20_69,42.2924763718253
915,1995,estimates,female,5yearly,25plus,78.5468540439676
915,1995,estimates,male,5yearly,25plus,77.1820583621194
915,1995,estimates,female,5yearly,25_69,32.6485359840074
915,1995,estimates,male,5yearly,25_69,39.679558601227
915,1995,estimates,female,5yearly,40plus,71.5728359730926
915,1995,estimates,male,5yearly,40plus,67.759481391221
915,1995,estimates,female,5yearly,50plus,66.1381167474817
915,1995,estimates,male,5yearly,50plus,60.6509687893208
915,1995,estimates,female,5yearly,60plus,58.4964960205499
915,1995,estimates,male,5yearly,60plus,51.3302454299402
915,1995,estimates,female,5yearly,65plus,52.9251163632177
915,1995,estimates,male,5yearly,65plus,45.021407890177
915,1995,estimates,female,5yearly,70plus,45.8983180599601
915,1995,estimates,male,5yearly,70plus,37.5024997608924
915,1995,estimates,female,5yearly,80plus,27.0868750663491
915,1995,estimates,male,5yearly,80plus,19.5152761785519
915,1995,estimates,female,5yearly,90plus,7.1452174082065
915,1995,estimates,male,5yearly,90plus,4.38380428207488
915,2000,estimates,female,5yearly,"Region, subregion, country or area *",Caribbean
915,2000,estimates,male,5yearly,"Region, subregion, country or area *",Caribbean
915,2000,estimates,female,5yearly,0_4,12.0846859845297
915,2000,estimates,male,5yearly,0_4,12.5984261448737
915,2000,estimates,female,5yearly,0_14,14.8442375627659
915,2000,estimates,male,5yearly,0_14,15.4800547092847
915,2000,estimates,female,5yearly,0_19,16.4455189313912
915,2000,estimates,male,5yearly,0_19,17.5448967699369
915,2000,estimates,female,5yearly,0_24,18.3402325701232
915,2000,estimates,male,5yearly,0_24,20.2665151245166
915,2000,estimates,female,5yearly,5_14,2.7595515782362
915,2000,estimates,male,5yearly,5_14,2.88162856441103
915,2000,estimates,female,5yearly,15plus,85.1557624372341
915,2000,estimates,male,5yearly,15plus,84.5199452907153
915,2000,estimates,female,5yearly,15_24,3.49599500735728
915,2000,estimates,male,5yearly,15_24,4.78646041523191
915,2000,estimates,female,5yearly,15_49,16.1472199797317
915,2000,estimates,male,5yearly,15_49,21.4447392881051
915,2000,estimates,female,5yearly,15_59,23.8301356372776
915,2000,estimates,male,5yearly,15_59,31.0283756254726
915,2000,estimates,female,5yearly,15_64,29.3999095369782
915,2000,estimates,male,5yearly,15_64,37.467913678766
915,2000,estimates,female,5yearly,20plus,83.5544810686088
915,2000,estimates,male,5yearly,20plus,82.4551032300632
915,2000,estimates,female,5yearly,20_64,27.7986281683528
915,2000,estimates,male,5yearly,20_64,35.4030716181138
915,2000,estimates,female,5yearly,20_69,35.040822869968
915,2000,estimates,male,5yearly,20_69,43.1798808531951
915,2000,estimates,female,5yearly,25plus,81.6597674298769
915,2000,estimates,male,5yearly,25plus,79.7334848754834
915,2000,estimates,female,5yearly,25_69,33.1461092312361
915,2000,estimates,male,5yearly,25_69,40.4582624986154
915,2000,estimates,female,5yearly,40plus,74.7887287655233
