country,year,variant,age1yearinterval,population
258,1950,estimates,0,1.825
258,1950,estimates,1,1.812
258,1950,estimates,2,1.798
258,1950,estimates,3,1.781
258,1950,estimates,4,1.762
258,1950,estimates,5,1.741
258,1950,estimates,6,1.718
258,1950,estimates,7,1.693
258,1950,estimates,8,1.666
258,1950,estimates,9,1.638
258,1950,estimates,10,1.607
258,1950,estimates,11,1.575
258,1950,estimates,12,1.542
258,1950,estimates,13,1.509
258,1950,estimates,14,1.475
258,1950,estimates,15,1.441
258,1950,estimates,16,1.406
258,1950,estimates,17,1.367
258,1950,estimates,18,1.32
258,1950,estimates,19,1.27
258,1950,estimates,20,1.22
258,1950,estimates,21,1.168
258,1950,estimates,22,1.123
258,1950,estimates,23,1.088
258,1950,estimates,24,1.061
258,1950,estimates,25,1.033
258,1950,estimates,26,1.009
258,1950,estimates,27,0.975
258,1950,estimates,28,0.925
258,1950,estimates,29,0.867
258,1950,estimates,30,0.812
258,1950,estimates,31,0.756
258,1950,estimates,32,0.717
258,1950,estimates,33,0.702
258,1950,estimates,34,0.704
258,1950,estimates,35,0.704
258,1950,estimates,36,0.705
258,1950,estimates,37,0.702
258,1950,estimates,38,0.689
258,1950,estimates,39,0.67
258,1950,estimates,40,0.652
258,1950,estimates,41,0.636
258,1950,estimates,42,0.615
258,1950,estimates,43,0.588
258,1950,estimates,44,0.557
258,1950,estimates,45,0.525
258,1950,estimates,46,0.494
258,1950,estimates,47,0.463
258,1950,estimates,48,0.436
258,1950,estimates,49,0.41
258,1950,estimates,50,0.384
258,1950,estimates,51,0.358
258,1950,estimates,52,0.336
258,1950,estimates,53,0.32
258,1950,estimates,54,0.308
258,1950,estimates,55,0.296
258,1950,estimates,56,0.286
258,1950,estimates,57,0.274
258,1950,estimates,58,0.261
258,1950,estimates,59,0.247
258,1950,estimates,60,0.234
258,1950,estimates,61,0.222
258,1950,estimates,62,0.208
258,1950,estimates,63,0.194
258,1950,estimates,64,0.179
258,1950,estimates,65,0.164
258,1950,estimates,66,0.15
258,1950,estimates,67,0.136
258,1950,estimates,68,0.12
258,1950,estimates,69,0.104
258,1950,estimates,70,0.089
258,1950,estimates,71,0.074
258,1950,estimates,72,0.062
258,1950,estimates,73,0.052
258,1950,estimates,74,0.045
258,1950,estimates,75,0.038
258,1950,estimates,76,0.032
258,1950,estimates,77,0.027
258,1950,estimates,78,0.022
258,1950,estimates,79,0.018
258,1950,estimates,80plus,0.074
258,1951,estimates,0,2.43
258,1951,estimates,1,1.834
258,1951,estimates,2,1.804
258,1951,estimates,3,1.779
258,1951,estimates,4,1.758
258,1951,estimates,5,1.74
258,1951,estimates,6,1.725
258,1951,estimates,7,1.714
258,1951,estimates,8,1.696
258,1951,estimates,9,1.668
258,1951,estimates,10,1.633
258,1951,estimates,11,1.598
258,1951,estimates,12,1.563
258,1951,estimates,13,1.528
258,1951,estimates,14,1.494
258,1951,estimates,15,1.461
258,1951,estimates,16,1.426
258,1951,estimates,17,1.392
258,1951,estimates,18,1.353
258,1951,estimates,19,1.307
258,1951,estimates,20,1.256
258,1951,estimates,21,1.207
258,1951,estimates,22,1.155
258,1951,estimates,23,1.11
258,1951,estimates,24,1.077
258,1951,estimates,25,1.05
258,1951,estimates,26,1.023
258,1951,estimates,27,1
258,1951,estimates,28,0.967
