country,year,variant,age1yearinterval,population
678,1950,estimates,0,2.238
678,1950,estimates,1,2.098
678,1950,estimates,2,1.953
678,1950,estimates,3,1.807
678,1950,estimates,4,1.661
678,1950,estimates,5,1.518
678,1950,estimates,6,1.378
678,1950,estimates,7,1.244
678,1950,estimates,8,1.118
678,1950,estimates,9,1.002
678,1950,estimates,10,0.899
678,1950,estimates,11,0.813
678,1950,estimates,12,0.738
678,1950,estimates,13,0.671
678,1950,estimates,14,0.62
678,1950,estimates,15,0.579
678,1950,estimates,16,0.533
678,1950,estimates,17,0.572
678,1950,estimates,18,0.738
678,1950,estimates,19,0.979
678,1950,estimates,20,1.211
678,1950,estimates,21,1.457
678,1950,estimates,22,1.623
678,1950,estimates,23,1.656
678,1950,estimates,24,1.599
678,1950,estimates,25,1.552
678,1950,estimates,26,1.496
678,1950,estimates,27,1.44
678,1950,estimates,28,1.398
678,1950,estimates,29,1.362
678,1950,estimates,30,1.312
678,1950,estimates,31,1.254
678,1950,estimates,32,1.185
678,1950,estimates,33,1.103
678,1950,estimates,34,1.013
678,1950,estimates,35,0.924
678,1950,estimates,36,0.833
678,1950,estimates,37,0.757
678,1950,estimates,38,0.705
678,1950,estimates,39,0.67
678,1950,estimates,40,0.635
678,1950,estimates,41,0.603
678,1950,estimates,42,0.575
678,1950,estimates,43,0.549
678,1950,estimates,44,0.526
678,1950,estimates,45,0.506
678,1950,estimates,46,0.489
678,1950,estimates,47,0.474
678,1950,estimates,48,0.461
678,1950,estimates,49,0.449
678,1950,estimates,50,0.438
678,1950,estimates,51,0.429
678,1950,estimates,52,0.416
678,1950,estimates,53,0.395
678,1950,estimates,54,0.37
678,1950,estimates,55,0.346
678,1950,estimates,56,0.323
678,1950,estimates,57,0.3
678,1950,estimates,58,0.281
678,1950,estimates,59,0.263
678,1950,estimates,60,0.246
678,1950,estimates,61,0.228
678,1950,estimates,62,0.214
678,1950,estimates,63,0.202
678,1950,estimates,64,0.192
678,1950,estimates,65,0.184
678,1950,estimates,66,0.175
678,1950,estimates,67,0.168
678,1950,estimates,68,0.16
678,1950,estimates,69,0.153
678,1950,estimates,70,0.146
678,1950,estimates,71,0.14
678,1950,estimates,72,0.133
678,1950,estimates,73,0.125
678,1950,estimates,74,0.115
678,1950,estimates,75,0.106
678,1950,estimates,76,0.096
678,1950,estimates,77,0.088
678,1950,estimates,78,0.083
678,1950,estimates,79,0.08
678,1951,estimates,0,2.215
678,1951,estimates,1,2.056
678,1951,estimates,2,1.918
678,1951,estimates,3,1.779
678,1951,estimates,4,1.64
678,1951,estimates,5,1.502
678,1951,estimates,6,1.37
678,1951,estimates,7,1.243
678,1951,estimates,8,1.124
678,1951,estimates,9,1.011
678,1951,estimates,10,0.909
678,1951,estimates,11,0.82
678,1951,estimates,12,0.744
678,1951,estimates,13,0.692
678,1951,estimates,14,0.671
678,1951,estimates,15,0.677
678,1951,estimates,16,0.69
678,1951,estimates,17,0.701
678,1951,estimates,18,0.764
678,1951,estimates,19,0.901
678,1951,estimates,20,1.08
678,1951,estimates,21,1.254
678,1951,estimates,22,1.437
678,1951,estimates,23,1.557
678,1951,estimates,24,1.575
678,1951,estimates,25,1.523
678,1951,estimates,26,1.477
678,1951,estimates,27,1.421
678,1951,estimates,28,1.364
678,1951,estimates,29,1.315
678,1951,estimates,30,1.27
678,1951,estimates,31,1.213
678,1951,estimates,32,1.149
678,1951,estimates,33,1.08
678,1951,estimates,34,1.006
678,1951,estimates,35,0.928
678,1951,estimates,36,0.851
678,1951,estimates,37,0.773
678,1951,estimates,38,0.707
678,1951,estimates,39,0.662
678,1951,estimates,40,0.63
678,1951,estimates,41,0.598
678,1951,estimates,42,0.569
678,1951,estimates,43,0.544
678,1951,estimates,44,0.522
678,1951,estimates,45,0.501
678,1951,estimates,46,0.483
678,1951,estimates,47,0.468
678,1951,estimates,48,0.454
678,1951,estimates,49,0.439
678,1951,estimates,50,0.425
678,1951,estimates,51,0.412
678,1951,estimates,52,0.4
678,1951,estimates,53,0.386
678,1951,estimates,54,0.366
678,1951,estimates,55,0.342
678,1951,estimates,56,0.32
678,1951,estimates,57,0.298
678,1951,estimates,58,0.278
678,1951,estimates,59,0.26
678,1951,estimates,60,0.245
678,1951,estimates,61,0.229
678,1951,estimates,62,0.214
678,1951,estimates,63,0.201
678,1951,estimates,64,0.19
678,1951,estimates,65,0.181
678,1951,estimates,66,0.173
678,1951,estimates,67,0.165
678,1951,estimates,68,0.158
678,1951,estimates,69,0.15
678,1951,estimates,70,0.143
678,1951,estimates,71,0.136
678,1951,estimates,72,0.13
678,1951,estimates,73,0.123
678,1951,estimates,74,0.114
678,1951,estimates,75,0.106
678,1951,estimates,76,0.097
678,1951,estimates,77,0.088
678,1951,estimates,78,0.081
678,1951,estimates,79,0.075
678,1952,estimates,0,2.183
678,1952,estimates,1,2.03
678,1952,estimates,2,1.888
678,1952,estimates,3,1.752
678,1952,estimates,4,1.617
678,1952,estimates,5,1.483
678,1952,estimates,6,1.354
678,1952,estimates,7,1.231
678,1952,estimates,8,1.118
678,1952,estimates,9,1.011
678,1952,estimates,10,0.912
678,1952,estimates,11,0.824
678,1952,estimates,12,0.747
678,1952,estimates,13,0.679
678,1952,estimates,14,0.65
678,1952,estimates,15,0.674
678,1952,estimates,16,0.736
678,1952,estimates,17,0.801
678,1952,estimates,18,0.868
678,1952,estimates,19,0.955
678,1952,estimates,20,1.064
678,1952,estimates,21,1.184
678,1952,estimates,22,1.302
678,1952,estimates,23,1.424
678,1952,estimates,24,1.5
678,1952,estimates,25,1.503
678,1952,estimates,26,1.456
678,1952,estimates,27,1.41
678,1952,estimates,28,1.355
678,1952,estimates,29,1.296
678,1952,estimates,30,1.24
678,1952,estimates,31,1.185
678,1952,estimates,32,1.121
678,1952,estimates,33,1.052
678,1952,estimates,34,0.983
678,1952,estimates,35,0.915
678,1952,estimates,36,0.849
678,1952,estimates,37,0.784
678,1952,estimates,38,0.718
678,1952,estimates,39,0.662
678,1952,estimates,40,0.622
678,1952,estimates,41,0.593
678,1952,estimates,42,0.565
678,1952,estimates,43,0.54
678,1952,estimates,44,0.517
678,1952,estimates,45,0.497
678,1952,estimates,46,0.479
678,1952,estimates,47,0.464
678,1952,estimates,48,0.45
678,1952,estimates,49,0.436
678,1952,estimates,50,0.421
678,1952,estimates,51,0.404
678,1952,estimates,52,0.389
678,1952,estimates,53,0.374
678,1952,estimates,54,0.358
678,1952,estimates,55,0.339
678,1952,estimates,56,0.317
678,1952,estimates,57,0.297
678,1952,estimates,58,0.276
678,1952,estimates,59,0.257
678,1952,estimates,60,0.241
678,1952,estimates,61,0.228
678,1952,estimates,62,0.214
678,1952,estimates,63,0.201
678,1952,estimates,64,0.189
678,1952,estimates,65,0.179
678,1952,estimates,66,0.171
678,1952,estimates,67,0.163
678,1952,estimates,68,0.156
678,1952,estimates,69,0.149
678,1952,estimates,70,0.142
678,1952,estimates,71,0.134
678,1952,estimates,72,0.127
678,1952,estimates,73,0.12
678,1952,estimates,74,0.113
678,1952,estimates,75,0.105
678,1952,estimates,76,0.097
678,1952,estimates,77,0.089
678,1952,estimates,78,0.081
678,1952,estimates,79,0.074
678,1953,estimates,0,2.164
678,1953,estimates,1,2.014
678,1953,estimates,2,1.865
678,1953,estimates,3,1.737
678,1953,estimates,4,1.602
678,1953,estimates,5,1.47
678,1953,estimates,6,1.341
678,1953,estimates,7,1.219
678,1953,estimates,8,1.105
678,1953,estimates,9,1.003
678,1953,estimates,10,0.909
678,1953,estimates,11,0.821
678,1953,estimates,12,0.746
678,1953,estimates,13,0.682
678,1953,estimates,14,0.621
678,1953,estimates,15,0.614
678,1953,estimates,16,0.682
678,1953,estimates,17,0.801
678,1953,estimates,18,0.918
678,1953,estimates,19,1.041
678,1953,estimates,20,1.152
678,1953,estimates,21,1.235
678,1953,estimates,22,1.296
678,1953,estimates,23,1.36
678,1953,estimates,24,1.424
678,1953,estimates,25,1.457
678,1953,estimates,26,1.445
678,1953,estimates,27,1.403
678,1953,estimates,28,1.356
678,1953,estimates,29,1.301
678,1953,estimates,30,1.24
678,1953,estimates,31,1.176
678,1953,estimates,32,1.111
678,1953,estimates,33,1.04
678,1953,estimates,34,0.965
678,1953,estimates,35,0.895
678,1953,estimates,36,0.833
678,1953,estimates,37,0.778
678,1953,estimates,38,0.723
678,1953,estimates,39,0.669
678,1953,estimates,40,0.623
678,1953,estimates,41,0.588
678,1953,estimates,42,0.562
678,1953,estimates,43,0.537
678,1953,estimates,44,0.514
678,1953,estimates,45,0.495
678,1953,estimates,46,0.477
678,1953,estimates,47,0.462
678,1953,estimates,48,0.448
678,1953,estimates,49,0.436
678,1953,estimates,50,0.422
678,1953,estimates,51,0.406
678,1953,estimates,52,0.387
678,1953,estimates,53,0.369
678,1953,estimates,54,0.352
678,1953,estimates,55,0.334
678,1953,estimates,56,0.315
678,1953,estimates,57,0.295
678,1953,estimates,58,0.276
678,1953,estimates,59,0.256
678,1953,estimates,60,0.239
678,1953,estimates,61,0.225
678,1953,estimates,62,0.213
678,1953,estimates,63,0.201
678,1953,estimates,64,0.189
678,1953,estimates,65,0.179
678,1953,estimates,66,0.17
678,1953,estimates,67,0.163
678,1953,estimates,68,0.155
678,1953,estimates,69,0.149
678,1953,estimates,70,0.142
678,1953,estimates,71,0.134
678,1953,estimates,72,0.126
678,1953,estimates,73,0.118
678,1953,estimates,74,0.111
678,1953,estimates,75,0.104
678,1953,estimates,76,0.096
678,1953,estimates,77,0.089
678,1953,estimates,78,0.082
678,1953,estimates,79,0.075
678,1954,estimates,0,2.17
678,1954,estimates,1,2.023
678,1954,estimates,2,1.876
678,1954,estimates,3,1.731
678,1954,estimates,4,1.603
678,1954,estimates,5,1.468
678,1954,estimates,6,1.337
678,1954,estimates,7,1.212
678,1954,estimates,8,1.095
678,1954,estimates,9,0.989
678,1954,estimates,10,0.898
678,1954,estimates,11,0.815
678,1954,estimates,12,0.738
678,1954,estimates,13,0.675
678,1954,estimates,14,0.622
678,1954,estimates,15,0.569
678,1954,estimates,16,0.584
678,1954,estimates,17,0.698
678,1954,estimates,18,0.874
678,1954,estimates,19,1.045
678,1954,estimates,20,1.225
678,1954,estimates,21,1.361
678,1954,estimates,22,1.419
678,1954,estimates,23,1.422
678,1954,estimates,24,1.432
678,1954,estimates,25,1.438
678,1954,estimates,26,1.427
678,1954,estimates,27,1.401
678,1954,estimates,28,1.363
678,1954,estimates,29,1.315
678,1954,estimates,30,1.259
678,1954,estimates,31,1.195
678,1954,estimates,32,1.124
678,1954,estimates,33,1.048
678,1954,estimates,34,0.969
678,1954,estimates,35,0.887
678,1954,estimates,36,0.815
678,1954,estimates,37,0.759
678,1954,estimates,38,0.715
678,1954,estimates,39,0.67
678,1954,estimates,40,0.627
678,1954,estimates,41,0.59
678,1954,estimates,42,0.56
678,1954,estimates,43,0.536
678,1954,estimates,44,0.514
678,1954,estimates,45,0.494
678,1954,estimates,46,0.477
678,1954,estimates,47,0.462
678,1954,estimates,48,0.449
678,1954,estimates,49,0.437
678,1954,estimates,50,0.426
678,1954,estimates,51,0.413
678,1954,estimates,52,0.395
678,1954,estimates,53,0.373
678,1954,estimates,54,0.352
678,1954,estimates,55,0.332
678,1954,estimates,56,0.313
678,1954,estimates,57,0.294
678,1954,estimates,58,0.275
678,1954,estimates,59,0.257
678,1954,estimates,60,0.239
678,1954,estimates,61,0.223
678,1954,estimates,62,0.21
678,1954,estimates,63,0.2
678,1954,estimates,64,0.189
678,1954,estimates,65,0.18
678,1954,estimates,66,0.171
678,1954,estimates,67,0.163
678,1954,estimates,68,0.155
678,1954,estimates,69,0.149
678,1954,estimates,70,0.142
678,1954,estimates,71,0.136
678,1954,estimates,72,0.128
678,1954,estimates,73,0.119
678,1954,estimates,74,0.111
678,1954,estimates,75,0.103
678,1954,estimates,76,0.095
678,1954,estimates,77,0.088
678,1954,estimates,78,0.082
678,1954,estimates,79,0.075
678,1955,estimates,0,2.209
678,1955,estimates,1,2.064
678,1955,estimates,2,1.916
678,1955,estimates,3,1.769
678,1955,estimates,4,1.624
678,1955,estimates,5,1.481
678,1955,estimates,6,1.344
678,1955,estimates,7,1.213
678,1955,estimates,8,1.091
678,1955,estimates,9,0.978
678,1955,estimates,10,0.88
678,1955,estimates,11,0.798
678,1955,estimates,12,0.726
678,1955,estimates,13,0.66
678,1955,estimates,14,0.609
678,1955,estimates,15,0.567
678,1955,estimates,16,0.521
678,1955,estimates,17,0.559
