country,year,variant,age1yearinterval,population
608,1950,estimates,0,710.549
608,1950,estimates,1,678.392
608,1950,estimates,2,648.395
608,1950,estimates,3,620.437
608,1950,estimates,4,594.396
608,1950,estimates,5,570.152
608,1950,estimates,6,547.585
608,1950,estimates,7,526.574
608,1950,estimates,8,506.997
608,1950,estimates,9,488.736
608,1950,estimates,10,471.463
608,1950,estimates,11,454.854
608,1950,estimates,12,439.812
608,1950,estimates,13,426.628
608,1950,estimates,14,414.565
608,1950,estimates,15,403.239
608,1950,estimates,16,393.497
608,1950,estimates,17,380.384
608,1950,estimates,18,361.641
608,1950,estimates,19,339.844
608,1950,estimates,20,319.246
608,1950,estimates,21,298.303
608,1950,estimates,22,282.784
608,1950,estimates,23,275.766
608,1950,estimates,24,274.233
608,1950,estimates,25,272.355
608,1950,estimates,26,271.611
608,1950,estimates,27,268.447
608,1950,estimates,28,260.606
608,1950,estimates,29,250.028
608,1950,estimates,30,240.655
608,1950,estimates,31,231.394
608,1950,estimates,32,224.243
608,1950,estimates,33,220.495
608,1950,estimates,34,218.865
608,1950,estimates,35,216.74
608,1950,estimates,36,214.599
608,1950,estimates,37,211.614
608,1950,estimates,38,207.097
608,1950,estimates,39,201.445
608,1950,estimates,40,196.016
608,1950,estimates,41,190.857
608,1950,estimates,42,184.202
608,1950,estimates,43,175.41
608,1950,estimates,44,165.351
608,1950,estimates,45,155.413
608,1950,estimates,46,145.168
608,1950,estimates,47,136.54
608,1950,estimates,48,130.58
608,1950,estimates,49,126.377
608,1950,estimates,50,122.01
608,1950,estimates,51,117.907
608,1950,estimates,52,113.518
608,1950,estimates,53,108.39
608,1950,estimates,54,102.887
608,1950,estimates,55,97.787
608,1950,estimates,56,92.885
608,1950,estimates,57,88.45
608,1950,estimates,58,84.676
608,1950,estimates,59,81.365
608,1950,estimates,60,78.102
608,1950,estimates,61,74.947
608,1950,estimates,62,71.835
608,1950,estimates,63,68.686
608,1950,estimates,64,65.519
608,1950,estimates,65,62.453
608,1950,estimates,66,59.485
608,1950,estimates,67,56.382
608,1950,estimates,68,53.048
608,1950,estimates,69,49.577
608,1950,estimates,70,46.156
608,1950,estimates,71,42.742
608,1950,estimates,72,39.423
608,1950,estimates,73,36.262
608,1950,estimates,74,33.209
608,1950,estimates,75,30.221
608,1950,estimates,76,27.383
608,1950,estimates,77,24.37
608,1950,estimates,78,21.041
608,1950,estimates,79,17.597
608,1950,estimates,80plus,67.597
608,1951,estimates,0,824.844
608,1951,estimates,1,707.829
608,1951,estimates,2,673.97
608,1951,estimates,3,643.195
608,1951,estimates,4,615.212
608,1951,estimates,5,589.726
608,1951,estimates,6,566.635
608,1951,estimates,7,545.835
608,1951,estimates,8,526.08
608,1951,estimates,9,506.694
608,1951,estimates,10,487.956
608,1951,estimates,11,470.502
608,1951,estimates,12,453.824
608,1951,estimates,13,438.7
608,1951,estimates,14,425.458
608,1951,estimates,15,413.35
608,1951,estimates,16,401.94
608,1951,estimates,17,392.08
608,1951,estimates,18,378.895
608,1951,estimates,19,360.159
608,1951,estimates,20,338.418
608,1951,estimates,21,317.866
608,1951,estimates,22,296.972
608,1951,estimates,23,281.487
608,1951,estimates,24,274.475
608,1951,estimates,25,272.931
608,1951,estimates,26,271.048
608,1951,estimates,27,270.299
608,1951,estimates,28,267.136
608,1951,estimates,29,259.31
608,1951,estimates,30,248.753
608,1951,estimates,31,239.397
608,1951,estimates,32,230.153
608,1951,estimates,33,223.006
608,1951,estimates,34,219.239
608,1951,estimates,35,217.576
608,1951,estimates,36,215.419
608,1951,estimates,37,213.246
608,1951,estimates,38,210.23
608,1951,estimates,39,205.687
608,1951,estimates,40,200.014
608,1951,estimates,41,194.56
608,1951,estimates,42,189.372
608,1951,estimates,43,182.699
608,1951,estimates,44,173.905
608,1951,estimates,45,163.855
608,1951,estimates,46,153.923
608,1951,estimates,47,143.685
608,1951,estimates,48,135.049
608,1951,estimates,49,129.056
608,1951,estimates,50,124.804
608,1951,estimates,51,120.388
608,1951,estimates,52,116.233
608,1951,estimates,53,111.798
608,1951,estimates,54,106.635
608,1951,estimates,55,101.104
608,1951,estimates,56,95.971
608,1951,estimates,57,91.035
608,1951,estimates,58,86.555
608,1951,estimates,59,82.722
608,1951,estimates,60,79.343
608,1951,estimates,61,76.015
608,1951,estimates,62,72.795
608,1951,estimates,63,69.613
608,1951,estimates,64,66.385
608,1951,estimates,65,63.137
608,1951,estimates,66,59.996
608,1951,estimates,67,56.959
608,1951,estimates,68,53.796
608,1951,estimates,69,50.414
608,1951,estimates,70,46.908
608,1951,estimates,71,43.464
608,1951,estimates,72,40.044
608,1951,estimates,73,36.737
608,1951,estimates,74,33.607
608,1951,estimates,75,30.609
608,1951,estimates,76,27.686
608,1951,estimates,77,24.917
608,1951,estimates,78,22.033
608,1951,estimates,79,18.917
608,1951,estimates,80plus,74.341
608,1952,estimates,0,913.058
608,1952,estimates,1,824.745
608,1952,estimates,2,702.978
608,1952,estimates,3,667.523
608,1952,estimates,4,636.067
608,1952,estimates,5,608.144
608,1952,estimates,6,583.289
608,1952,estimates,7,561.416
608,1952,estimates,8,542.442
608,1952,estimates,9,523.999
608,1952,estimates,10,504.861
608,1952,estimates,11,485.705
608,1952,estimates,12,468.123
608,1952,estimates,13,451.426
608,1952,estimates,14,436.266
608,1952,estimates,15,423.006
608,1952,estimates,16,410.889
608,1952,estimates,17,399.43
608,1952,estimates,18,389.483
608,1952,estimates,19,376.266
608,1952,estimates,20,357.594
608,1952,estimates,21,335.975
608,1952,estimates,22,315.53
608,1952,estimates,23,294.747
608,1952,estimates,24,279.343
608,1952,estimates,25,272.358
608,1952,estimates,26,270.809
608,1952,estimates,27,268.926
608,1952,estimates,28,268.173
608,1952,estimates,29,265.022
608,1952,estimates,30,257.234
608,1952,estimates,31,246.73
608,1952,estimates,32,237.42
608,1952,estimates,33,228.221
608,1952,estimates,34,221.098
608,1952,estimates,35,217.324
608,1952,estimates,36,215.633
608,1952,estimates,37,213.452
608,1952,estimates,38,211.252
608,1952,estimates,39,208.215
608,1952,estimates,40,203.66
608,1952,estimates,41,197.982
608,1952,estimates,42,192.519
608,1952,estimates,43,187.319
608,1952,estimates,44,180.648
608,1952,estimates,45,171.88
608,1952,estimates,46,161.868
608,1952,estimates,47,151.972
608,1952,estimates,48,141.772
608,1952,estimates,49,133.154
608,1952,estimates,50,127.146
608,1952,estimates,51,122.859
608,1952,estimates,52,118.408
608,1952,estimates,53,114.213
608,1952,estimates,54,109.744
608,1952,estimates,55,104.563
608,1952,estimates,56,99.021
608,1952,estimates,57,93.871
608,1952,estimates,58,88.915
608,1952,estimates,59,84.404
608,1952,estimates,60,80.525
608,1952,estimates,61,77.088
608,1952,estimates,62,73.703
608,1952,estimates,63,70.429
608,1952,estimates,64,67.187
608,1952,estimates,65,63.891
608,1952,estimates,66,60.571
608,1952,estimates,67,57.364
608,1952,estimates,68,54.268
608,1952,estimates,69,51.055
608,1952,estimates,70,47.635
608,1952,estimates,71,44.104
608,1952,estimates,72,40.649
608,1952,estimates,73,37.232
608,1952,estimates,74,33.947
608,1952,estimates,75,30.859
608,1952,estimates,76,27.923
608,1952,estimates,77,25.075
608,1952,estimates,78,22.383
608,1952,estimates,79,19.636
608,1952,estimates,80plus,80.047
608,1953,estimates,0,976.844
608,1953,estimates,1,876.577
608,1953,estimates,2,791.748
608,1953,estimates,3,699.326
608,1953,estimates,4,662.223
608,1953,estimates,5,630.034
608,1953,estimates,6,602.124
608,1953,estimates,7,577.855
608,1953,estimates,8,557.16
608,1953,estimates,9,539.971
608,1953,estimates,10,522.804
608,1953,estimates,11,503.882
608,1953,estimates,12,484.277
608,1953,estimates,13,466.537
608,1953,estimates,14,449.794
608,1953,estimates,15,434.573
608,1953,estimates,16,421.272
608,1953,estimates,17,409.127
608,1953,estimates,18,397.6
608,1953,estimates,19,387.549
608,1953,estimates,20,374.279
608,1953,estimates,21,355.638
608,1953,estimates,22,334.104
608,1953,estimates,23,313.733
608,1953,estimates,24,293.026
608,1953,estimates,25,277.676
608,1953,estimates,26,270.707
608,1953,estimates,27,269.149
608,1953,estimates,28,267.264
608,1953,estimates,29,266.506
608,1953,estimates,30,263.361
608,1953,estimates,31,255.597
608,1953,estimates,32,245.129
608,1953,estimates,33,235.848
608,1953,estimates,34,226.678
608,1953,estimates,35,219.568
608,1953,estimates,36,215.781
608,1953,estimates,37,214.06
608,1953,estimates,38,211.85
608,1953,estimates,39,209.621
608,1953,estimates,40,206.558
608,1953,estimates,41,201.983
608,1953,estimates,42,196.29
608,1953,estimates,43,190.81
608,1953,estimates,44,185.588
608,1953,estimates,45,178.908
608,1953,estimates,46,170.151
608,1953,estimates,47,160.161
608,1953,estimates,48,150.284
608,1953,estimates,49,140.105
608,1953,estimates,50,131.49
608,1953,estimates,51,125.458
608,1953,estimates,52,121.128
608,1953,estimates,53,116.634
608,1953,estimates,54,112.393
608,1953,estimates,55,107.884
608,1953,estimates,56,102.675
608,1953,estimates,57,97.113
608,1953,estimates,58,91.936
608,1953,estimates,59,86.952
608,1953,estimates,60,82.404
608,1953,estimates,61,78.471
608,1953,estimates,62,74.971
608,1953,estimates,63,71.525
608,1953,estimates,64,68.191
608,1953,estimates,65,64.883
608,1953,estimates,66,61.514
608,1953,estimates,67,58.118
608,1953,estimates,68,54.84
608,1953,estimates,69,51.679
608,1953,estimates,70,48.411
608,1953,estimates,71,44.948
608,1953,estimates,72,41.387
608,1953,estimates,73,37.914
608,1953,estimates,74,34.495
