country,year,variant,age1yearinterval,population
192,1951,estimates,53,41.968
192,1951,estimates,54,39.068
192,1951,estimates,55,36.706
192,1951,estimates,56,34.31
192,1951,estimates,57,31.834
192,1951,estimates,58,30.209
192,1951,estimates,59,29.792
192,1951,estimates,60,30.119
192,1951,estimates,61,30.442
192,1951,estimates,62,30.995
192,1951,estimates,63,30.775
192,1951,estimates,64,29.237
192,1951,estimates,65,26.861
192,1951,estimates,66,24.677
192,1951,estimates,67,22.479
192,1951,estimates,68,20.481
192,1951,estimates,69,18.893
192,1951,estimates,70,17.574
192,1951,estimates,71,16.182
192,1951,estimates,72,14.789
192,1951,estimates,73,13.445
192,1951,estimates,74,12.14
192,1951,estimates,75,10.888
192,1951,estimates,76,9.704
192,1951,estimates,77,8.58
192,1951,estimates,78,7.569
192,1951,estimates,79,6.699
192,1951,estimates,80plus,38.319
192,1952,estimates,"Region, subregion, country or area *",Cuba
192,1952,estimates,0,179.52
192,1952,estimates,1,174.064
192,1952,estimates,2,160.198
192,1952,estimates,3,156.384
192,1952,estimates,4,153.198
192,1952,estimates,5,150.531
192,1952,estimates,6,148.276
192,1952,estimates,7,146.381
192,1952,estimates,8,144.79
192,1952,estimates,9,143.132
192,1952,estimates,10,141.194
192,1952,estimates,11,139.029
192,1952,estimates,12,137.001
192,1952,estimates,13,135.159
192,1952,estimates,14,132.624
192,1952,estimates,15,129.032
192,1952,estimates,16,124.793
192,1952,estimates,17,120.647
192,1952,estimates,18,116.406
192,1952,estimates,19,112.684
192,1952,estimates,20,109.849
192,1952,estimates,21,107.601
192,1952,estimates,22,105.294
192,1952,estimates,23,103.085
192,1952,estimates,24,100.794
192,1952,estimates,25,98.279
192,1952,estimates,26,95.671
192,1952,estimates,27,93.241
192,1952,estimates,28,90.919
192,1952,estimates,29,88.845
192,1952,estimates,30,87.108
192,1952,estimates,31,85.629
192,1952,estimates,32,84.185
192,1952,estimates,33,82.756
192,1952,estimates,34,81.574
192,1952,estimates,35,80.71
192,1952,estimates,36,80.028
192,1952,estimates,37,79.343
192,1952,estimates,38,78.719
192,1952,estimates,39,77.764
192,1952,estimates,40,76.273
192,1952,estimates,41,74.42
192,1952,estimates,42,72.532
192,1952,estimates,43,70.474
192,1952,estimates,44,68.592
192,1952,estimates,45,67.065
192,1952,estimates,46,65.679
192,1952,estimates,47,64.152
192,1952,estimates,48,62.677
192,1952,estimates,49,60.428
192,1952,estimates,50,57.011
192,1952,estimates,51,52.878
192,1952,estimates,52,48.903
192,1952,estimates,53,44.943
192,1952,estimates,54,41.379
192,1952,estimates,55,38.497
192,1952,estimates,56,36.151
192,1952,estimates,57,33.77
192,1952,estimates,58,31.31
192,1952,estimates,59,29.68
192,1952,estimates,60,29.225
192,1952,estimates,61,29.494
192,1952,estimates,62,29.76
192,1952,estimates,63,30.251
192,1952,estimates,64,29.981
192,1952,estimates,65,28.415
192,1952,estimates,66,26.025
192,1952,estimates,67,23.825
192,1952,estimates,68,21.615
192,1952,estimates,69,19.597
192,1952,estimates,70,17.975
192,1952,estimates,71,16.617
192,1952,estimates,72,15.192
192,1952,estimates,73,13.771
192,1952,estimates,74,12.414
192,1952,estimates,75,11.121
192,1952,estimates,76,9.898
192,1952,estimates,77,8.747
192,1952,estimates,78,7.658
192,1952,estimates,79,6.693
192,1952,estimates,80plus,38.506
192,1953,estimates,"Region, subregion, country or area *",Cuba
192,1953,estimates,0,191.198
192,1953,estimates,1,181.614
192,1953,estimates,2,173.318
192,1953,estimates,3,158.911
192,1953,estimates,4,155.0
192,1953,estimates,5,151.815
192,1953,estimates,6,149.229
192,1953,estimates,7,147.112
192,1953,estimates,8,145.418
192,1953,estimates,9,144.096
192,1953,estimates,10,142.622
192,1953,estimates,11,140.709
192,1953,estimates,12,138.467
192,1953,estimates,13,136.394
192,1953,estimates,14,134.513
192,1953,estimates,15,131.944
192,1953,estimates,16,128.34
192,1953,estimates,17,124.101
192,1953,estimates,18,119.945
192,1953,estimates,19,115.688
192,1953,estimates,20,111.955
192,1953,estimates,21,109.116
192,1953,estimates,22,106.868
192,1953,estimates,23,104.562
192,1953,estimates,24,102.353
192,1953,estimates,25,100.066
192,1953,estimates,26,97.558
192,1953,estimates,27,94.96
192,1953,estimates,28,92.538
192,1953,estimates,29,90.226
192,1953,estimates,30,88.158
192,1953,estimates,31,86.424
192,1953,estimates,32,84.944
192,1953,estimates,33,83.499
192,1953,estimates,34,82.069
192,1953,estimates,35,80.883
192,1953,estimates,36,80.011
192,1953,estimates,37,79.32
192,1953,estimates,38,78.624
192,1953,estimates,39,77.989
192,1953,estimates,40,77.027
192,1953,estimates,41,75.533
192,1953,estimates,42,73.682
192,1953,estimates,43,71.794
192,1953,estimates,44,69.741
192,1953,estimates,45,67.857
192,1953,estimates,46,66.319
192,1953,estimates,47,64.919
192,1953,estimates,48,63.38
192,1953,estimates,49,61.892
192,1953,estimates,50,59.642
192,1953,estimates,51,56.243
192,1953,estimates,52,52.139
192,1953,estimates,53,48.191
192,1953,estimates,54,44.256
192,1953,estimates,55,40.716
192,1953,estimates,56,37.858
192,1953,estimates,57,35.531
192,1953,estimates,58,33.169
192,1953,estimates,59,30.73
192,1953,estimates,60,29.098
192,1953,estimates,61,28.606
192,1953,estimates,62,28.817
192,1953,estimates,63,29.025
192,1953,estimates,64,29.453
192,1953,estimates,65,29.135
192,1953,estimates,66,27.543
192,1953,estimates,67,25.143
192,1953,estimates,68,22.931
192,1953,estimates,69,20.713
192,1953,estimates,70,18.679
192,1953,estimates,71,17.027
192,1953,estimates,72,15.632
192,1953,estimates,73,14.177
192,1953,estimates,74,12.73
192,1953,estimates,75,11.363
192,1953,estimates,76,10.084
192,1953,estimates,77,8.893
192,1953,estimates,78,7.776
192,1953,estimates,79,6.724
192,1953,estimates,80plus,37.798
192,1954,estimates,"Region, subregion, country or area *",Cuba
192,1954,estimates,0,197.927
192,1954,estimates,1,185.928
192,1954,estimates,2,175.817
192,1954,estimates,3,167.415
192,1954,estimates,4,157.806
192,1954,estimates,5,153.794
192,1954,estimates,6,150.607
192,1954,estimates,7,148.099
192,1954,estimates,8,146.118
192,1954,estimates,9,144.622
192,1954,estimates,10,143.566
192,1954,estimates,11,142.274
192,1954,estimates,12,140.383
192,1954,estimates,13,138.062
192,1954,estimates,14,135.942
192,1954,estimates,15,134.02
192,1954,estimates,16,131.416
192,1954,estimates,17,127.794
192,1954,estimates,18,123.55
192,1954,estimates,19,119.379
192,1954,estimates,20,115.102
192,1954,estimates,21,111.354
192,1954,estimates,22,108.507
192,1954,estimates,23,106.259
192,1954,estimates,24,103.95
192,1954,estimates,25,101.739
192,1954,estimates,26,99.453
192,1954,estimates,27,96.949
192,1954,estimates,28,94.357
192,1954,estimates,29,91.942
192,1954,estimates,30,89.637
192,1954,estimates,31,87.574
192,1954,estimates,32,85.839
192,1954,estimates,33,84.356
192,1954,estimates,34,82.908
192,1954,estimates,35,81.476
192,1954,estimates,36,80.284
192,1954,estimates,37,79.405
192,1954,estimates,38,78.702
192,1954,estimates,39,77.996
192,1954,estimates,40,77.35
192,1954,estimates,41,76.378
192,1954,estimates,42,74.88
192,1954,estimates,43,73.028
192,1954,estimates,44,71.14
192,1954,estimates,45,69.088
192,1954,estimates,46,67.201
192,1954,estimates,47,65.651
192,1954,estimates,48,64.235
192,1954,estimates,49,62.682
192,1954,estimates,50,61.179
192,1954,estimates,51,58.926
192,1954,estimates,52,55.54
192,1954,estimates,53,51.462
192,1954,estimates,54,47.536
192,1954,estimates,55,43.621
192,1954,estimates,56,40.101
192,1954,estimates,57,37.263
192,1954,estimates,58,34.954
192,1954,estimates,59,32.608
192,1954,estimates,60,30.187
192,1954,estimates,61,28.55
192,1954,estimates,62,28.022
192,1954,estimates,63,28.174
192,1954,estimates,64,28.325
192,1954,estimates,65,28.692
192,1954,estimates,66,28.325
192,1954,estimates,67,26.706
192,1954,estimates,68,24.293
192,1954,estimates,69,22.067
192,1954,estimates,70,19.838
192,1954,estimates,71,17.786
192,1954,estimates,72,16.101
192,1954,estimates,73,14.668
192,1954,estimates,74,13.182
192,1954,estimates,75,11.707
192,1954,estimates,76,10.329
192,1954,estimates,77,9.062
192,1954,estimates,78,7.902
192,1954,estimates,79,6.817
192,1954,estimates,80plus,36.308
192,1955,estimates,"Region, subregion, country or area *",Cuba
192,1955,estimates,0,197.569
192,1955,estimates,1,186.238
192,1955,estimates,2,176.69
192,1955,estimates,3,168.755
192,1955,estimates,4,162.261
192,1955,estimates,5,157.038
192,1955,estimates,6,152.915
192,1955,estimates,7,149.721
192,1955,estimates,8,147.284
192,1955,estimates,9,145.435
192,1955,estimates,10,144.134
192,1955,estimates,11,143.342
192,1955,estimates,12,142.228
192,1955,estimates,13,140.356
192,1955,estimates,14,137.952
192,1955,estimates,15,135.78
192,1955,estimates,16,133.812
192,1955,estimates,17,131.166
192,1955,estimates,18,127.521
192,1955,estimates,19,123.263
192,1955,estimates,20,119.068
192,1955,estimates,21,114.762
192,1955,estimates,22,110.99
192,1955,estimates,23,108.13
192,1955,estimates,24,105.875
192,1955,estimates,25,103.559
192,1955,estimates,26,101.342
192,1955,estimates,27,99.052
192,1955,estimates,28,96.546
192,1955,estimates,29,93.955
192,1955,estimates,30,91.541
192,1955,estimates,31,89.239
192,1955,estimates,32,87.175
192,1955,estimates,33,85.437
192,1955,estimates,34,83.948
192,1955,estimates,35,82.494
192,1955,estimates,36,81.056
192,1955,estimates,37,79.857
192,1955,estimates,38,78.967
192,1955,estimates,39,78.253
192,1955,estimates,40,77.535
192,1955,estimates,41,76.874
192,1955,estimates,42,75.892
192,1955,estimates,43,74.387
192,1955,estimates,44,72.53
192,1955,estimates,45,70.638
192,1955,estimates,46,68.583
192,1955,estimates,47,66.688
192,1955,estimates,48,65.123
192,1955,estimates,49,63.688
192,1955,estimates,50,62.117
192,1955,estimates,51,60.596
192,1955,estimates,52,58.335
192,1955,estimates,53,54.956
192,1955,estimates,54,50.895
192,1955,estimates,55,46.983
192,1955,estimates,56,43.079
192,1955,estimates,57,39.572
192,1955,estimates,58,36.748
192,1955,estimates,59,34.451
192,1955,estimates,60,32.116
192,1955,estimates,61,29.708
192,1955,estimates,62,28.063
192,1955,estimates,63,27.497
192,1955,estimates,64,27.592
192,1955,estimates,65,27.686
192,1955,estimates,66,27.992
192,1955,estimates,67,27.574
192,1955,estimates,68,25.926
192,1955,estimates,69,23.495
192,1955,estimates,70,21.249
192,1955,estimates,71,19.005
192,1955,estimates,72,16.93
192,1955,estimates,73,15.21
192,1955,estimates,74,13.736
192,1955,estimates,75,12.215
192,1955,estimates,76,10.709
192,1955,estimates,77,9.317
192,1955,estimates,78,8.06
192,1955,estimates,79,6.928
192,1955,estimates,80plus,34.085
192,1956,estimates,"Region, subregion, country or area *",Cuba
192,1956,estimates,0,189.255
192,1956,estimates,1,193.799
192,1956,estimates,2,184.196
192,1956,estimates,3,175.79
192,1956,estimates,4,168.502
192,1956,estimates,5,162.255
192,1956,estimates,6,156.883
192,1956,estimates,7,152.222
192,1956,estimates,8,148.631
192,1956,estimates,9,146.209
192,1956,estimates,10,144.614
192,1956,estimates,11,143.371
192,1956,estimates,12,142.529
192,1956,estimates,13,141.372
192,1956,estimates,14,139.476
192,1956,estimates,15,137.061
192,1956,estimates,16,134.869
192,1956,estimates,17,132.876
192,1956,estimates,18,130.216
192,1956,estimates,19,126.573
192,1956,estimates,20,122.328
192,1956,estimates,21,118.147
192,1956,estimates,22,113.855
192,1956,estimates,23,110.097
192,1956,estimates,24,107.247
192,1956,estimates,25,105.0
192,1956,estimates,26,102.694
192,1956,estimates,27,100.487
192,1956,estimates,28,98.207
192,1956,estimates,29,95.711
192,1956,estimates,30,93.128
192,1956,estimates,31,90.722
192,1956,estimates,32,88.427
192,1956,estimates,33,86.369
192,1956,estimates,34,84.634
192,1956,estimates,35,83.145
192,1956,estimates,36,81.691
192,1956,estimates,37,80.252
192,1956,estimates,38,79.051
192,1956,estimates,39,78.159
192,1956,estimates,40,77.442
192,1956,estimates,41,76.721
192,1956,estimates,42,76.057
192,1956,estimates,43,75.07
192,1956,estimates,44,73.559
192,1956,estimates,45,71.695
192,1956,estimates,46,69.797
192,1956,estimates,47,67.737
192,1956,estimates,48,65.837
192,1956,estimates,49,64.268
192,1956,estimates,50,62.829
192,1956,estimates,51,61.254
192,1956,estimates,52,59.728
192,1956,estimates,53,57.473
192,1956,estimates,54,54.118
192,1956,estimates,55,50.09
192,1956,estimates,56,46.207
192,1956,estimates,57,42.33
192,1956,estimates,58,38.845
192,1956,estimates,59,36.034
192,1956,estimates,60,33.743
192,1956,estimates,61,31.413
192,1956,estimates,62,29.011
192,1956,estimates,63,27.346
192,1956,estimates,64,26.717
192,1956,estimates,65,26.724
192,1956,estimates,66,26.735
192,1956,estimates,67,26.957
192,1956,estimates,68,26.473
192,1956,estimates,69,24.79
192,1956,estimates,70,22.349
192,1956,estimates,71,20.093
192,1956,estimates,72,17.843
192,1956,estimates,73,15.779
192,1956,estimates,74,14.086
192,1956,estimates,75,12.652
192,1956,estimates,76,11.179
192,1956,estimates,77,9.724
192,1956,estimates,78,8.396
192,1956,estimates,79,7.218
192,1956,estimates,80plus,35.721
192,1957,estimates,"Region, subregion, country or area *",Cuba
192,1957,estimates,0,177.288
192,1957,estimates,1,175.998
192,1957,estimates,2,190.79
192,1957,estimates,3,182.875
192,1957,estimates,4,175.575
192,1957,estimates,5,168.904
192,1957,estimates,6,162.879
192,1957,estimates,7,157.339
192,1957,estimates,8,152.121
192,1957,estimates,9,148.121
192,1957,estimates,10,145.703
192,1957,estimates,11,144.357
192,1957,estimates,12,143.167
192,1957,estimates,13,142.272
192,1957,estimates,14,141.067
192,1957,estimates,15,139.14
192,1957,estimates,16,136.705
192,1957,estimates,17,134.485
192,1957,estimates,18,132.458
192,1957,estimates,19,129.773
192,1957,estimates,20,126.118
192,1957,estimates,21,121.87
192,1957,estimates,22,117.686
192,1957,estimates,23,113.392
192,1957,estimates,24,109.633
192,1957,estimates,25,106.783
192,1957,estimates,26,104.535
192,1957,estimates,27,102.23
192,1957,estimates,28,100.024
192,1957,estimates,29,97.745
192,1957,estimates,30,95.248
192,1957,estimates,31,92.664
192,1957,estimates,32,90.257
192,1957,estimates,33,87.961
192,1957,estimates,34,85.901
192,1957,estimates,35,84.161
192,1957,estimates,36,82.667
192,1957,estimates,37,81.207
192,1957,estimates,38,79.761
192,1957,estimates,39,78.554
192,1957,estimates,40,77.656
192,1957,estimates,41,76.934
192,1957,estimates,42,76.207
192,1957,estimates,43,75.537
192,1957,estimates,44,74.542
192,1957,estimates,45,73.019
192,1957,estimates,46,71.141
192,1957,estimates,47,69.229
192,1957,estimates,48,67.157
192,1957,estimates,49,65.245
192,1957,estimates,50,63.665
192,1957,estimates,51,62.215
192,1957,estimates,52,60.631
192,1957,estimates,53,59.093
192,1957,estimates,54,56.836
192,1957,estimates,55,53.491
192,1957,estimates,56,49.481
192,1957,estimates,57,45.613
192,1957,estimates,58,41.748
192,1957,estimates,59,38.271
192,1957,estimates,60,35.462
192,1957,estimates,61,33.167
192,1957,estimates,62,30.832
192,1957,estimates,63,28.429
192,1957,estimates,64,26.736
192,1957,estimates,65,26.042
192,1957,estimates,66,25.962
192,1957,estimates,67,25.89
192,1957,estimates,68,26.028
192,1957,estimates,69,25.477
192,1957,estimates,70,23.753
192,1957,estimates,71,21.292
192,1957,estimates,72,19.018
192,1957,estimates,73,16.754
192,1957,estimates,74,14.69
192,1957,estimates,75,13.018
192,1957,estimates,76,11.62
192,1957,estimates,77,10.187
192,1957,estimates,78,8.778
192,1957,estimates,79,7.508
192,1957,estimates,80plus,37.018
192,1958,estimates,"Region, subregion, country or area *",Cuba
192,1958,estimates,0,166.044
192,1958,estimates,1,171.007
192,1958,estimates,2,173.98
192,1958,estimates,3,188.072
192,1958,estimates,4,181.838
192,1958,estimates,5,175.636
192,1958,estimates,6,169.576
192,1958,estimates,7,163.764
192,1958,estimates,8,158.044
192,1958,estimates,9,152.261
192,1958,estimates,10,147.844
192,1958,estimates,11,145.427
192,1958,estimates,12,144.327
192,1958,estimates,13,143.188
192,1958,estimates,14,142.239
192,1958,estimates,15,140.984
192,1958,estimates,16,139.023
192,1958,estimates,17,136.563
192,1958,estimates,18,134.312
192,1958,estimates,19,132.248
192,1958,estimates,20,129.534
192,1958,estimates,21,125.861
192,1958,estimates,22,121.604
192,1958,estimates,23,117.41
192,1958,estimates,24,113.108
192,1958,estimates,25,109.342
192,1958,estimates,26,106.486
192,1958,estimates,27,104.234
192,1958,estimates,28,101.926
192,1958,estimates,29,99.718
192,1958,estimates,30,97.437
192,1958,estimates,31,94.936
192,1958,estimates,32,92.346
192,1958,estimates,33,89.934
192,1958,estimates,34,87.632
192,1958,estimates,35,85.566
192,1958,estimates,36,83.819
192,1958,estimates,37,82.318
192,1958,estimates,38,80.849
192,1958,estimates,39,79.395
192,1958,estimates,40,78.179
192,1958,estimates,41,77.274
192,1958,estimates,42,76.546
192,1958,estimates,43,75.811
192,1958,estimates,44,75.135
192,1958,estimates,45,74.13
192,1958,estimates,46,72.592
192,1958,estimates,47,70.697
192,1958,estimates,48,68.768
192,1958,estimates,49,66.681
192,1958,estimates,50,64.754
192,1958,estimates,51,63.16
192,1958,estimates,52,61.698
192,1958,estimates,53,60.102
192,1958,estimates,54,58.55
192,1958,estimates,55,56.286
192,1958,estimates,56,52.947
192,1958,estimates,57,48.948
192,1958,estimates,58,45.089
192,1958,estimates,59,41.229
192,1958,estimates,60,37.754
192,1958,estimates,61,34.945
192,1958,estimates,62,32.642
192,1958,estimates,63,30.299
192,1958,estimates,64,27.889
192,1958,estimates,65,26.166
192,1958,estimates,66,25.407
192,1958,estimates,67,25.238
192,1958,estimates,68,25.083
192,1958,estimates,69,25.138
192,1958,estimates,70,24.518
192,1958,estimates,71,22.75
192,1958,estimates,72,20.264
192,1958,estimates,73,17.968
192,1958,estimates,74,15.687
192,1958,estimates,75,13.622
192,1958,estimates,76,11.967
192,1958,estimates,77,10.603
192,1958,estimates,78,9.209
192,1958,estimates,79,7.843
192,1958,estimates,80plus,37.81
192,1959,estimates,"Region, subregion, country or area *",Cuba
192,1959,estimates,0,161.304
192,1959,estimates,1,169.937
192,1959,estimates,2,175.685
192,1959,estimates,3,178.873
192,1959,estimates,4,185.077
192,1959,estimates,5,180.539
192,1959,estimates,6,175.449
192,1959,estimates,7,170.008
192,1959,estimates,8,164.419
192,1959,estimates,9,158.528
192,1959,estimates,10,152.186
192,1959,estimates,11,147.355
192,1959,estimates,12,144.943
192,1959,estimates,13,144.092
192,1959,estimates,14,143.007
192,1959,estimates,15,142.004
192,1959,estimates,16,140.7
192,1959,estimates,17,138.708
192,1959,estimates,18,136.228
192,1959,estimates,19,133.947
192,1959,estimates,20,131.85
192,1959,estimates,21,129.111
192,1959,estimates,22,125.425
192,1959,estimates,23,121.164
192,1959,estimates,24,116.965
192,1959,estimates,25,112.661
192,1959,estimates,26,108.894
192,1959,estimates,27,106.037
192,1959,estimates,28,103.783
192,1959,estimates,29,101.475
192,1959,estimates,30,99.269
192,1959,estimates,31,96.988
192,1959,estimates,32,94.486
192,1959,estimates,33,91.895
192,1959,estimates,34,89.481
192,1959,estimates,35,87.178
192,1959,estimates,36,85.109
192,1959,estimates,37,83.358
192,1959,estimates,38,81.85
192,1959,estimates,39,80.376
192,1959,estimates,40,78.914
192,1959,estimates,41,77.692
192,1959,estimates,42,76.782
192,1959,estimates,43,76.047
192,1959,estimates,44,75.307
192,1959,estimates,45,74.625
192,1959,estimates,46,73.611
192,1959,estimates,47,72.061
192,1959,estimates,48,70.151
192,1959,estimates,49,68.209
192,1959,estimates,50,66.108
192,1959,estimates,51,64.169
192,1959,estimates,52,62.563
192,1959,estimates,53,61.092
192,1959,estimates,54,59.485
192,1959,estimates,55,57.922
192,1959,estimates,56,55.655
192,1959,estimates,57,52.325
192,1959,estimates,58,48.344
192,1959,estimates,59,44.498
192,1959,estimates,60,40.65
192,1959,estimates,61,37.183
192,1959,estimates,62,34.375
192,1959,estimates,63,32.069
192,1959,estimates,64,29.72
192,1959,estimates,65,27.308
192,1959,estimates,66,25.557
192,1959,estimates,67,24.732
192,1959,estimates,68,24.476
192,1959,estimates,69,24.237
192,1959,estimates,70,24.208
192,1959,estimates,71,23.52
192,1959,estimates,72,21.711
192,1959,estimates,73,19.205
192,1959,estimates,74,16.889
192,1959,estimates,75,14.593
192,1959,estimates,76,12.53
192,1959,estimates,77,10.895
192,1959,estimates,78,9.566
192,1959,estimates,79,8.214
192,1959,estimates,80plus,37.939
192,1960,estimates,"Region, subregion, country or area *",Cuba
192,1960,estimates,0,168.41
192,1960,estimates,1,175.657
192,1960,estimates,2,180.302
192,1960,estimates,3,182.637
192,1960,estimates,4,182.956
192,1960,estimates,5,181.554
192,1960,estimates,6,178.724
192,1960,estimates,7,174.759
192,1960,estimates,8,169.954
192,1960,estimates,9,164.602
192,1960,estimates,10,158.558
192,1960,estimates,11,151.674
192,1960,estimates,12,146.445
192,1960,estimates,13,144.044
192,1960,estimates,14,143.445
192,1960,estimates,15,142.416
192,1960,estimates,16,141.363
192,1960,estimates,17,140.014
192,1960,estimates,18,137.995
192,1960,estimates,19,135.502
192,1960,estimates,20,133.199
192,1960,estimates,21,131.074
192,1960,estimates,22,128.317
192,1960,estimates,23,124.63
192,1960,estimates,24,120.377
192,1960,estimates,25,116.187
192,1960,estimates,26,111.892
192,1960,estimates,27,108.135
192,1960,estimates,28,105.284
192,1960,estimates,29,103.036
192,1960,estimates,30,100.735
192,1960,estimates,31,98.536
192,1960,estimates,32,96.263
192,1960,estimates,33,93.767
192,1960,estimates,34,91.181
192,1960,estimates,35,88.772
192,1960,estimates,36,86.474
192,1960,estimates,37,84.408
192,1960,estimates,38,82.658
192,1960,estimates,39,81.149
192,1960,estimates,40,79.672
192,1960,estimates,41,78.208
192,1960,estimates,42,76.983
192,1960,estimates,43,76.069
192,1960,estimates,44,75.331
192,1960,estimates,45,74.587
192,1960,estimates,46,73.901
192,1960,estimates,47,72.881
192,1960,estimates,48,71.324
192,1960,estimates,49,69.404
192,1960,estimates,50,67.454
192,1960,estimates,51,65.346
192,1960,estimates,52,63.4
192,1960,estimates,53,61.788
192,1960,estimates,54,60.31
192,1960,estimates,55,58.699
192,1960,estimates,56,57.128
192,1960,estimates,57,54.865
192,1960,estimates,58,51.554
192,1960,estimates,59,47.602
192,1960,estimates,60,43.781
192,1960,estimates,61,39.954
192,1960,estimates,62,36.505
192,1960,estimates,63,33.708
192,1960,estimates,64,31.404
192,1960,estimates,65,29.057
192,1960,estimates,66,26.649
192,1960,estimates,67,24.876
192,1960,estimates,68,23.988
192,1960,estimates,69,23.645
192,1960,estimates,70,23.323
192,1960,estimates,71,23.21
192,1960,estimates,72,22.456
192,1960,estimates,73,20.611
192,1960,estimates,74,18.09
192,1960,estimates,75,15.763
192,1960,estimates,76,13.459
192,1960,estimates,77,11.402
192,1960,estimates,78,9.793
192,1960,estimates,79,8.503
192,1960,estimates,80plus,37.367
192,1961,estimates,"Region, subregion, country or area *",Cuba
192,1961,estimates,0,191.722
192,1961,estimates,1,172.548
192,1961,estimates,2,176.614
192,1961,estimates,3,179.31
192,1961,estimates,4,180.718
192,1961,estimates,5,180.922
192,1961,estimates,6,180.223
192,1961,estimates,7,178.922
192,1961,estimates,8,176.011
192,1961,estimates,9,171.137
192,1961,estimates,10,165.037
192,1961,estimates,11,158.658
192,1961,estimates,12,151.634
192,1961,estimates,13,146.287
192,1961,estimates,14,143.813
192,1961,estimates,15,143.17
192,1961,estimates,16,142.088
