country,year,variant,age1yearinterval,population
795,1950,estimates,"Region, subregion, country or area *",Turkmenistan
795,1950,estimates,0,38.39
795,1950,estimates,1,31.719
795,1950,estimates,2,26.804
795,1950,estimates,3,23.441
795,1950,estimates,4,21.428
795,1950,estimates,5,20.562
795,1950,estimates,6,20.641
795,1950,estimates,7,21.462
795,1950,estimates,8,22.823
795,1950,estimates,9,24.52
795,1950,estimates,10,26.686
795,1950,estimates,11,29.45
795,1950,estimates,12,30.943
795,1950,estimates,13,30.296
795,1950,estimates,14,28.305
795,1950,estimates,15,26.539
795,1950,estimates,16,24.562
795,1950,estimates,17,23.331
795,1950,estimates,18,23.441
795,1950,estimates,19,24.326
795,1950,estimates,20,24.93
795,1950,estimates,21,25.586
795,1950,estimates,22,25.413
795,1950,estimates,23,23.904
795,1950,estimates,24,21.566
795,1950,estimates,25,19.431
795,1950,estimates,26,17.317
795,1950,estimates,27,15.533
795,1950,estimates,28,14.345
795,1950,estimates,29,13.607
795,1950,estimates,30,12.815
795,1950,estimates,31,11.956
795,1950,estimates,32,11.706
795,1950,estimates,33,12.315
795,1950,estimates,34,13.457
795,1950,estimates,35,14.599
795,1950,estimates,36,15.897
795,1950,estimates,37,16.686
795,1950,estimates,38,16.6
795,1950,estimates,39,15.952
795,1950,estimates,40,15.403
795,1950,estimates,41,14.794
795,1950,estimates,42,14.345
795,1950,estimates,43,14.221
795,1950,estimates,44,14.276
795,1950,estimates,45,14.226
795,1950,estimates,46,14.166
795,1950,estimates,47,13.874
795,1950,estimates,48,13.225
795,1950,estimates,49,12.352
795,1950,estimates,50,11.53
795,1950,estimates,51,10.715
795,1950,estimates,52,9.99
795,1950,estimates,53,9.428
795,1950,estimates,54,8.996
795,1950,estimates,55,8.542
795,1950,estimates,56,8.039
795,1950,estimates,57,7.81
795,1950,estimates,58,7.983
795,1950,estimates,59,8.392
795,1950,estimates,60,8.773
795,1950,estimates,61,9.216
795,1950,estimates,62,9.339
795,1950,estimates,63,8.937
795,1950,estimates,64,8.197
795,1950,estimates,65,7.509
795,1950,estimates,66,6.798
795,1950,estimates,67,6.161
795,1950,estimates,68,5.687
795,1950,estimates,69,5.319
795,1950,estimates,70,4.907
795,1950,estimates,71,4.48
795,1950,estimates,72,4.074
795,1950,estimates,73,3.692
795,1950,estimates,74,3.33
795,1950,estimates,75,2.987
795,1950,estimates,76,2.669
795,1950,estimates,77,2.348
795,1950,estimates,78,2.011
795,1950,estimates,79,1.675
795,1950,estimates,80plus,7.294
795,1951,estimates,"Region, subregion, country or area *",Turkmenistan
795,1951,estimates,0,40.115
795,1951,estimates,1,36.952
795,1951,estimates,2,31.087
795,1951,estimates,3,26.697
795,1951,estimates,4,23.626
