country,year,variant,age1yearinterval,population
740,1950,estimates,"Region, subregion, country or area *",Suriname
740,1950,estimates,0,8.899
740,1950,estimates,1,8.024
740,1950,estimates,2,7.28
740,1950,estimates,3,6.656
740,1950,estimates,4,6.141
740,1950,estimates,5,5.723
740,1950,estimates,6,5.392
740,1950,estimates,7,5.136
740,1950,estimates,8,4.944
740,1950,estimates,9,4.805
740,1950,estimates,10,4.715
740,1950,estimates,11,4.672
740,1950,estimates,12,4.624
740,1950,estimates,13,4.544
740,1950,estimates,14,4.445
740,1950,estimates,15,4.37
740,1950,estimates,16,4.314
740,1950,estimates,17,4.234
740,1950,estimates,18,4.114
740,1950,estimates,19,3.97
740,1950,estimates,20,3.829
740,1950,estimates,21,3.68
740,1950,estimates,22,3.56
740,1950,estimates,23,3.488
740,1950,estimates,24,3.443
740,1950,estimates,25,3.395
740,1950,estimates,26,3.362
740,1950,estimates,27,3.274
740,1950,estimates,28,3.098
740,1950,estimates,29,2.872
740,1950,estimates,30,2.659
740,1950,estimates,31,2.435
740,1950,estimates,32,2.291
740,1950,estimates,33,2.275
740,1950,estimates,34,2.339
740,1950,estimates,35,2.39
740,1950,estimates,36,2.451
740,1950,estimates,37,2.467
740,1950,estimates,38,2.403
740,1950,estimates,39,2.288
740,1950,estimates,40,2.189
740,1950,estimates,41,2.096
740,1950,estimates,42,2.0
740,1950,estimates,43,1.904
740,1950,estimates,44,1.811
740,1950,estimates,45,1.715
740,1950,estimates,46,1.61
740,1950,estimates,47,1.546
740,1950,estimates,48,1.546
740,1950,estimates,49,1.584
740,1950,estimates,50,1.618
740,1950,estimates,51,1.661
740,1950,estimates,52,1.661
740,1950,estimates,53,1.589
740,1950,estimates,54,1.472
740,1950,estimates,55,1.365
740,1950,estimates,56,1.254
740,1950,estimates,57,1.166
740,1950,estimates,58,1.118
740,1950,estimates,59,1.096
740,1950,estimates,60,1.069
740,1950,estimates,61,1.045
740,1950,estimates,62,1.013
740,1950,estimates,63,0.965
740,1950,estimates,64,0.909
740,1950,estimates,65,0.858
740,1950,estimates,66,0.805
740,1950,estimates,67,0.773
740,1950,estimates,68,0.773
740,1950,estimates,69,0.792
740,1950,estimates,70,0.807
740,1950,estimates,71,0.822
740,1950,estimates,72,0.822
740,1950,estimates,73,0.796
740,1950,estimates,74,0.752
740,1950,estimates,75,0.711
740,1950,estimates,76,0.671
740,1950,estimates,77,0.617
740,1950,estimates,78,0.543
740,1950,estimates,79,0.457
740,1950,estimates,80plus,2.0
740,1951,estimates,"Region, subregion, country or area *",Suriname
740,1951,estimates,0,9.075
740,1951,estimates,1,8.734
740,1951,estimates,2,7.935
740,1951,estimates,3,7.246
740,1951,estimates,4,6.66
740,1951,estimates,5,6.168
740,1951,estimates,6,5.759
740,1951,estimates,7,5.424
740,1951,estimates,8,5.161
740,1951,estimates,9,4.963
740,1951,estimates,10,4.819
740,1951,estimates,11,4.718
740,1951,estimates,12,4.658
740,1951,estimates,13,4.599
740,1951,estimates,14,4.515
740,1951,estimates,15,4.419
740,1951,estimates,16,4.344
740,1951,estimates,17,4.288
740,1951,estimates,18,4.211
740,1951,estimates,19,4.098
740,1951,estimates,20,3.964
740,1951,estimates,21,3.834
740,1951,estimates,22,3.696
740,1951,estimates,23,3.583
740,1951,estimates,24,3.512
740,1951,estimates,25,3.465
740,1951,estimates,26,3.414
740,1951,estimates,27,3.377
740,1951,estimates,28,3.287
740,1951,estimates,29,3.112
740,1951,estimates,30,2.888
740,1951,estimates,31,2.677
740,1951,estimates,32,2.456
740,1951,estimates,33,2.309
740,1951,estimates,34,2.284
740,1951,estimates,35,2.334
740,1951,estimates,36,2.372
740,1951,estimates,37,2.419
740,1951,estimates,38,2.428
740,1951,estimates,39,2.37
740,1951,estimates,40,2.269
740,1951,estimates,41,2.182
740,1951,estimates,42,2.102
740,1951,estimates,43,2.015
740,1951,estimates,44,1.922
740,1951,estimates,45,1.827
740,1951,estimates,46,1.731
740,1951,estimates,47,1.626
740,1951,estimates,48,1.559
740,1951,estimates,49,1.549
740,1951,estimates,50,1.574
740,1951,estimates,51,1.595
740,1951,estimates,52,1.623
740,1951,estimates,53,1.617
740,1951,estimates,54,1.552
740,1951,estimates,55,1.452
740,1951,estimates,56,1.359
740,1951,estimates,57,1.265
740,1951,estimates,58,1.184
740,1951,estimates,59,1.13
740,1951,estimates,60,1.092
740,1951,estimates,61,1.051
740,1951,estimates,62,1.013
740,1951,estimates,63,0.971
740,1951,estimates,64,0.921
740,1951,estimates,65,0.868
740,1951,estimates,66,0.819
740,1951,estimates,67,0.767
740,1951,estimates,68,0.737
740,1951,estimates,69,0.738
740,1951,estimates,70,0.758
740,1951,estimates,71,0.774
740,1951,estimates,72,0.792
740,1951,estimates,73,0.791
740,1951,estimates,74,0.758
740,1951,estimates,75,0.703
740,1951,estimates,76,0.652
740,1951,estimates,77,0.602
740,1951,estimates,78,0.544
740,1951,estimates,79,0.476
740,1951,estimates,80plus,2.144
740,1952,estimates,"Region, subregion, country or area *",Suriname
740,1952,estimates,0,9.344
740,1952,estimates,1,8.683
740,1952,estimates,2,8.545
740,1952,estimates,3,7.824
740,1952,estimates,4,7.193
740,1952,estimates,5,6.646
740,1952,estimates,6,6.178
740,1952,estimates,7,5.779
740,1952,estimates,8,5.442
740,1952,estimates,9,5.172
740,1952,estimates,10,4.97
740,1952,estimates,11,4.82
740,1952,estimates,12,4.708
740,1952,estimates,13,4.632
740,1952,estimates,14,4.561
740,1952,estimates,15,4.474
740,1952,estimates,16,4.38
740,1952,estimates,17,4.307
740,1952,estimates,18,4.25
740,1952,estimates,19,4.177
740,1952,estimates,20,4.072
740,1952,estimates,21,3.948
740,1952,estimates,22,3.828
740,1952,estimates,23,3.702
740,1952,estimates,24,3.597
740,1952,estimates,25,3.527
740,1952,estimates,26,3.477
740,1952,estimates,27,3.424
740,1952,estimates,28,3.384
740,1952,estimates,29,3.292
740,1952,estimates,30,3.118
740,1952,estimates,31,2.897
740,1952,estimates,32,2.688
740,1952,estimates,33,2.47
740,1952,estimates,34,2.321
740,1952,estimates,35,2.286
740,1952,estimates,36,2.322
740,1952,estimates,37,2.347
740,1952,estimates,38,2.379
740,1952,estimates,39,2.383
740,1952,estimates,40,2.331
740,1952,estimates,41,2.244
740,1952,estimates,42,2.17
740,1952,estimates,43,2.103
740,1952,estimates,44,2.025
740,1952,estimates,45,1.935
740,1952,estimates,46,1.839
740,1952,estimates,47,1.742
740,1952,estimates,48,1.639
740,1952,estimates,49,1.568
740,1952,estimates,50,1.548
740,1952,estimates,51,1.561
740,1952,estimates,52,1.568
740,1952,estimates,53,1.581
740,1952,estimates,54,1.568
740,1952,estimates,55,1.511
740,1952,estimates,56,1.427
740,1952,estimates,57,1.349
740,1952,estimates,58,1.271
740,1952,estimates,59,1.199
740,1952,estimates,60,1.138
740,1952,estimates,61,1.084
740,1952,estimates,62,1.03
740,1952,estimates,63,0.977
740,1952,estimates,64,0.926
740,1952,estimates,65,0.874
740,1952,estimates,66,0.825
740,1952,estimates,67,0.778
740,1952,estimates,68,0.728
740,1952,estimates,69,0.699
740,1952,estimates,70,0.701
740,1952,estimates,71,0.721
740,1952,estimates,72,0.739
740,1952,estimates,73,0.759
740,1952,estimates,74,0.757
740,1952,estimates,75,0.717
740,1952,estimates,76,0.652
740,1952,estimates,77,0.592
740,1952,estimates,78,0.531
740,1952,estimates,79,0.469
740,1952,estimates,80plus,2.229
740,1953,estimates,"Region, subregion, country or area *",Suriname
740,1953,estimates,0,9.693
740,1953,estimates,1,9.088
740,1953,estimates,2,8.52
740,1953,estimates,3,8.331
740,1953,estimates,4,7.69
740,1953,estimates,5,7.119
740,1953,estimates,6,6.613
740,1953,estimates,7,6.171
740,1953,estimates,8,5.783
740,1953,estimates,9,5.444
740,1953,estimates,10,5.169
740,1953,estimates,11,4.962
740,1953,estimates,12,4.808
740,1953,estimates,13,4.685
740,1953,estimates,14,4.593
740,1953,estimates,15,4.51
740,1953,estimates,16,4.421
740,1953,estimates,17,4.329
740,1953,estimates,18,4.257
740,1953,estimates,19,4.201
740,1953,estimates,20,4.131
740,1953,estimates,21,4.034
740,1953,estimates,22,3.921
740,1953,estimates,23,3.812
740,1953,estimates,24,3.697
740,1953,estimates,25,3.6
740,1953,estimates,26,3.532
740,1953,estimates,27,3.479
740,1953,estimates,28,3.424
740,1953,estimates,29,3.381
740,1953,estimates,30,3.287
740,1953,estimates,31,3.115
740,1953,estimates,32,2.898
740,1953,estimates,33,2.691
740,1953,estimates,34,2.477
740,1953,estimates,35,2.327
740,1953,estimates,36,2.282
740,1953,estimates,37,2.304
740,1953,estimates,38,2.316
740,1953,estimates,39,2.333
740,1953,estimates,40,2.33
740,1953,estimates,41,2.285
740,1953,estimates,42,2.212
740,1953,estimates,43,2.151
740,1953,estimates,44,2.097
740,1953,estimates,45,2.03
740,1953,estimates,46,1.943
740,1953,estimates,47,1.845
740,1953,estimates,48,1.749
740,1953,estimates,49,1.646
