country,year,variant,age1yearinterval,population
686,1950,estimates,0,98.262
686,1950,estimates,1,90.974
686,1950,estimates,2,84.666
686,1950,estimates,3,79.255
686,1950,estimates,4,74.655
686,1950,estimates,5,70.782
686,1950,estimates,6,67.553
686,1950,estimates,7,64.884
686,1950,estimates,8,62.689
686,1950,estimates,9,60.885
686,1950,estimates,10,59.465
686,1950,estimates,11,58.424
686,1950,estimates,12,57.286
686,1950,estimates,13,55.812
686,1950,estimates,14,54.151
686,1950,estimates,15,52.69
686,1950,estimates,16,51.35
686,1950,estimates,17,50.029
686,1950,estimates,18,48.715
686,1950,estimates,19,47.412
686,1950,estimates,20,46.14
686,1950,estimates,21,44.904
686,1950,estimates,22,43.654
686,1950,estimates,23,42.372
686,1950,estimates,24,41.08
686,1950,estimates,25,39.817
686,1950,estimates,26,38.572
686,1950,estimates,27,37.381
686,1950,estimates,28,36.266
686,1950,estimates,29,35.209
686,1950,estimates,30,34.169
686,1950,estimates,31,33.151
686,1950,estimates,32,32.157
686,1950,estimates,33,31.184
686,1950,estimates,34,30.232
686,1950,estimates,35,29.304
686,1950,estimates,36,28.401
686,1950,estimates,37,27.507
686,1950,estimates,38,26.614
686,1950,estimates,39,25.728
686,1950,estimates,40,24.862
686,1950,estimates,41,24.012
686,1950,estimates,42,23.191
686,1950,estimates,43,22.405
686,1950,estimates,44,21.648
686,1950,estimates,45,20.902
686,1950,estimates,46,20.17
686,1950,estimates,47,19.449
686,1950,estimates,48,18.734
686,1950,estimates,49,18.027
686,1950,estimates,50,17.338
686,1950,estimates,51,16.673
686,1950,estimates,52,15.993
686,1950,estimates,53,15.282
686,1950,estimates,54,14.562
686,1950,estimates,55,13.861
686,1950,estimates,56,13.165
686,1950,estimates,57,12.54
686,1950,estimates,58,12.02
686,1950,estimates,59,11.57
686,1950,estimates,60,11.121
686,1950,estimates,61,10.685
686,1950,estimates,62,10.239
686,1950,estimates,63,9.762
686,1950,estimates,64,9.266
686,1950,estimates,65,8.784
686,1950,estimates,66,8.311
686,1950,estimates,67,7.819
686,1950,estimates,68,7.295
686,1950,estimates,69,6.752
686,1950,estimates,70,6.219
686,1950,estimates,71,5.696
686,1950,estimates,72,5.172
686,1950,estimates,73,4.65
686,1950,estimates,74,4.135
686,1950,estimates,75,3.636
686,1950,estimates,76,3.15
686,1950,estimates,77,2.706
686,1950,estimates,78,2.319
686,1950,estimates,79,1.979
686,1950,estimates,80plus,6.754
686,1951,estimates,0,107.139
686,1951,estimates,1,94.49
686,1951,estimates,2,87.678
686,1951,estimates,3,81.862
686,1951,estimates,4,76.941
686,1951,estimates,5,72.817
686,1951,estimates,6,69.419
686,1951,estimates,7,66.675
686,1951,estimates,8,64.349
686,1951,estimates,9,62.286
686,1951,estimates,10,60.47
686,1951,estimates,11,59.036
686,1951,estimates,12,57.951
686,1951,estimates,13,56.781
686,1951,estimates,14,55.32
686,1951,estimates,15,53.699
686,1951,estimates,16,52.249
686,1951,estimates,17,50.902
686,1951,estimates,18,49.579
686,1951,estimates,19,48.275
686,1951,estimates,20,46.988
686,1951,estimates,21,45.729
686,1951,estimates,22,44.503
686,1951,estimates,23,43.264
686,1951,estimates,24,41.994
686,1951,estimates,25,40.713
686,1951,estimates,26,39.46
686,1951,estimates,27,38.225
686,1951,estimates,28,37.042
686,1951,estimates,29,35.929
686,1951,estimates,30,34.871
686,1951,estimates,31,33.829
686,1951,estimates,32,32.809
686,1951,estimates,33,31.813
686,1951,estimates,34,30.838
686,1951,estimates,35,29.883
686,1951,estimates,36,28.952
686,1951,estimates,37,28.046
686,1951,estimates,38,27.15
686,1951,estimates,39,26.257
686,1951,estimates,40,25.373
686,1951,estimates,41,24.508
686,1951,estimates,42,23.659
686,1951,estimates,43,22.838
686,1951,estimates,44,22.05
686,1951,estimates,45,21.289
686,1951,estimates,46,20.54
686,1951,estimates,47,19.804
686,1951,estimates,48,19.078
686,1951,estimates,49,18.358
686,1951,estimates,50,17.646
686,1951,estimates,51,16.951
686,1951,estimates,52,16.278
686,1951,estimates,53,15.59
686,1951,estimates,54,14.872
686,1951,estimates,55,14.143
686,1951,estimates,56,13.433
686,1951,estimates,57,12.728
686,1951,estimates,58,12.091
686,1951,estimates,59,11.554
686,1951,estimates,60,11.086
686,1951,estimates,61,10.619
686,1951,estimates,62,10.166
686,1951,estimates,63,9.702
686,1951,estimates,64,9.211
686,1951,estimates,65,8.701
686,1951,estimates,66,8.207
686,1951,estimates,67,7.726
686,1951,estimates,68,7.228
686,1951,estimates,69,6.704
686,1951,estimates,70,6.165
686,1951,estimates,71,5.639
686,1951,estimates,72,5.124
686,1951,estimates,73,4.618
686,1951,estimates,74,4.122
686,1951,estimates,75,3.642
686,1951,estimates,76,3.179
686,1951,estimates,77,2.731
686,1951,estimates,78,2.326
686,1951,estimates,79,1.979
686,1951,estimates,80plus,7.289
686,1952,estimates,0,114.331
686,1952,estimates,1,102.406
686,1952,estimates,2,90.739
686,1952,estimates,3,84.401
686,1952,estimates,4,79.073
686,1952,estimates,5,74.64
686,1952,estimates,6,70.99
686,1952,estimates,7,68.063
686,1952,estimates,8,65.801
686,1952,estimates,9,63.817
686,1952,estimates,10,61.885
686,1952,estimates,11,60.058
686,1952,estimates,12,58.609
686,1952,estimates,13,57.48
686,1952,estimates,14,56.277
686,1952,estimates,15,54.83
686,1952,estimates,16,53.249
