country,year,variant,age1yearinterval,population
320,1950,estimates,0,124.162
320,1950,estimates,1,115.451
320,1950,estimates,2,107.828
320,1950,estimates,3,101.209
320,1950,estimates,4,95.512
320,1950,estimates,5,90.655
320,1950,estimates,6,86.554
320,1950,estimates,7,83.128
320,1950,estimates,8,80.293
320,1950,estimates,9,77.967
320,1950,estimates,10,76.106
320,1950,estimates,11,74.666
320,1950,estimates,12,73.372
320,1950,estimates,13,72.063
320,1950,estimates,14,70.772
320,1950,estimates,15,69.668
320,1950,estimates,16,68.685
320,1950,estimates,17,67.651
320,1950,estimates,18,66.488
320,1950,estimates,19,65.205
320,1950,estimates,20,63.927
320,1950,estimates,21,62.676
320,1950,estimates,22,61.088
320,1950,estimates,23,59.012
320,1950,estimates,24,56.61
320,1950,estimates,25,54.234
320,1950,estimates,26,51.85
320,1950,estimates,27,49.463
320,1950,estimates,28,47.122
320,1950,estimates,29,44.847
320,1950,estimates,30,42.573
320,1950,estimates,31,40.273
320,1950,estimates,32,38.312
320,1950,estimates,33,36.853
320,1950,estimates,34,35.731
320,1950,estimates,35,34.644
320,1950,estimates,36,33.686
320,1950,estimates,37,32.581
320,1950,estimates,38,31.171
320,1950,estimates,39,29.607
320,1950,estimates,40,28.155
320,1950,estimates,41,26.709
320,1950,estimates,42,25.586
320,1950,estimates,43,24.953
320,1950,estimates,44,24.627
320,1950,estimates,45,24.274
320,1950,estimates,46,23.979
320,1950,estimates,47,23.481
320,1950,estimates,48,22.621
320,1950,estimates,49,21.531
320,1950,estimates,50,20.509
320,1950,estimates,51,19.508
320,1950,estimates,52,18.508
320,1950,estimates,53,17.533
320,1950,estimates,54,16.585
320,1950,estimates,55,15.628
320,1950,estimates,56,14.652
320,1950,estimates,57,13.791
320,1950,estimates,58,13.103
320,1950,estimates,59,12.526
320,1950,estimates,60,11.953
320,1950,estimates,61,11.417
320,1950,estimates,62,10.815
320,1950,estimates,63,10.089
320,1950,estimates,64,9.294
320,1950,estimates,65,8.538
320,1950,estimates,66,7.795
320,1950,estimates,67,7.119
320,1950,estimates,68,6.545
320,1950,estimates,69,6.045
320,1950,estimates,70,5.552
320,1950,estimates,71,5.084
320,1950,estimates,72,4.613
320,1950,estimates,73,4.118
320,1950,estimates,74,3.619
320,1950,estimates,75,3.154
320,1950,estimates,76,2.715
320,1950,estimates,77,2.316
320,1950,estimates,78,1.965
320,1950,estimates,79,1.657
320,1950,estimates,80plus,8.6
320,1951,estimates,0,139.584
320,1951,estimates,1,121.465
320,1951,estimates,2,113.09
320,1951,estimates,3,105.812
320,1951,estimates,4,99.538
320,1951,estimates,5,94.176
320,1951,estimates,6,89.651
320,1951,estimates,7,85.889
320,1951,estimates,8,82.702
320,1951,estimates,9,79.955
320,1951,estimates,10,77.616
320,1951,estimates,11,75.738
320,1951,estimates,12,74.261
320,1951,estimates,13,72.934
320,1951,estimates,14,71.619
320,1951,estimates,15,70.339
320,1951,estimates,16,69.224
320,1951,estimates,17,68.219
320,1951,estimates,18,67.166
320,1951,estimates,19,65.992
320,1951,estimates,20,64.703
320,1951,estimates,21,63.418
320,1951,estimates,22,62.159
320,1951,estimates,23,60.568
320,1951,estimates,24,58.496
320,1951,estimates,25,56.103
320,1951,estimates,26,53.737
320,1951,estimates,27,51.364
320,1951,estimates,28,48.989
320,1951,estimates,29,46.661
320,1951,estimates,30,44.4
320,1951,estimates,31,42.141
320,1951,estimates,32,39.856
320,1951,estimates,33,37.907
320,1951,estimates,34,36.455
320,1951,estimates,35,35.336
320,1951,estimates,36,34.253
320,1951,estimates,37,33.297
320,1951,estimates,38,32.196
320,1951,estimates,39,30.793
