country,year,variant,age1yearinterval,population
566,1950,estimates,"Region, subregion, country or area *",Nigeria
566,1950,estimates,0,1406.901
566,1950,estimates,1,1328.151
566,1950,estimates,2,1258.006
566,1950,estimates,3,1195.771
566,1950,estimates,4,1140.746
566,1950,estimates,5,1092.235
566,1950,estimates,6,1049.541
566,1950,estimates,7,1011.965
566,1950,estimates,8,978.81
566,1950,estimates,9,949.379
566,1950,estimates,10,923.614
566,1950,estimates,11,901.456
566,1950,estimates,12,879.011
566,1950,estimates,13,854.303
566,1950,estimates,14,828.552
566,1950,estimates,15,804.924
566,1950,estimates,16,782.749
566,1950,estimates,17,761.196
566,1950,estimates,18,740.153
566,1950,estimates,19,719.643
566,1950,estimates,20,699.743
566,1950,estimates,21,680.375
566,1950,estimates,22,661.593
566,1950,estimates,23,643.413
566,1950,estimates,24,625.735
566,1950,estimates,25,608.406
566,1950,estimates,26,591.41
566,1950,estimates,27,574.634
566,1950,estimates,28,557.992
566,1950,estimates,29,541.478
566,1950,estimates,30,525.324
566,1950,estimates,31,509.664
566,1950,estimates,32,493.502
566,1950,estimates,33,476.421
566,1950,estimates,34,458.949
566,1950,estimates,35,441.942
566,1950,estimates,36,425.123
566,1950,estimates,37,409.646
566,1950,estimates,38,396.137
566,1950,estimates,39,384.032
566,1950,estimates,40,372.24
566,1950,estimates,41,361.102
566,1950,estimates,42,349.823
566,1950,estimates,43,337.937
566,1950,estimates,44,325.924
566,1950,estimates,45,314.426
566,1950,estimates,46,302.955
566,1950,estimates,47,293.432
566,1950,estimates,48,286.762
566,1950,estimates,49,281.841
566,1950,estimates,50,276.749
566,1950,estimates,51,271.98
566,1950,estimates,52,265.675
566,1950,estimates,53,256.747
566,1950,estimates,54,246.073
566,1950,estimates,55,235.686
566,1950,estimates,56,225.266
566,1950,estimates,57,214.605
566,1950,estimates,58,203.83
566,1950,estimates,59,192.978
566,1950,estimates,60,181.982
566,1950,estimates,61,170.888
566,1950,estimates,62,160.019
566,1950,estimates,63,149.54
566,1950,estimates,64,139.387
566,1950,estimates,65,129.339
566,1950,estimates,66,119.46
566,1950,estimates,67,109.879
566,1950,estimates,68,100.645
566,1950,estimates,69,91.751
566,1950,estimates,70,83.168
566,1950,estimates,71,74.935
566,1950,estimates,72,67.01
566,1950,estimates,73,59.38
566,1950,estimates,74,52.102
566,1950,estimates,75,45.23
566,1950,estimates,76,38.735
566,1950,estimates,77,32.849
566,1950,estimates,78,27.687
566,1950,estimates,79,23.149
566,1950,estimates,80plus,73.953
566,1951,estimates,"Region, subregion, country or area *",Nigeria
566,1951,estimates,0,1398.679
566,1951,estimates,1,1355.329
566,1951,estimates,2,1284.216
566,1951,estimates,3,1221.103
566,1951,estimates,4,1165.253
566,1951,estimates,5,1115.93
566,1951,estimates,6,1072.571
566,1951,estimates,7,1034.614
566,1951,estimates,8,1000.445
566,1951,estimates,9,968.978
566,1951,estimates,10,940.0
566,1951,estimates,11,914.372
566,1951,estimates,12,891.903
566,1951,estimates,13,869.119
566,1951,estimates,14,844.36
566,1951,estimates,15,818.708
566,1951,estimates,16,794.867
566,1951,estimates,17,772.255
566,1951,estimates,18,750.409
566,1951,estimates,19,729.353
566,1951,estimates,20,709.014
566,1951,estimates,21,689.23
566,1951,estimates,22,669.96
566,1951,estimates,23,651.325
566,1951,estimates,24,633.346
566,1951,estimates,25,615.906
566,1951,estimates,26,598.829
566,1951,estimates,27,582.105
566,1951,estimates,28,565.583
566,1951,estimates,29,549.155
