country,year,variant,age1yearinterval,population
417,1950,estimates,"Region, subregion, country or area *",Kyrgyzstan
417,1950,estimates,0,48.366
417,1950,estimates,1,38.205
417,1950,estimates,2,30.901
417,1950,estimates,3,26.119
417,1950,estimates,4,23.526
417,1950,estimates,5,22.788
417,1950,estimates,6,23.573
417,1950,estimates,7,25.546
417,1950,estimates,8,28.373
417,1950,estimates,9,31.722
417,1950,estimates,10,35.821
417,1950,estimates,11,40.901
417,1950,estimates,12,43.811
417,1950,estimates,13,43.092
417,1950,estimates,14,40.099
417,1950,estimates,15,37.453
417,1950,estimates,16,34.397
417,1950,estimates,17,32.721
417,1950,estimates,18,33.505
417,1950,estimates,19,35.705
417,1950,estimates,20,37.376
417,1950,estimates,21,39.125
417,1950,estimates,22,39.295
417,1950,estimates,23,36.937
417,1950,estimates,24,32.985
417,1950,estimates,25,29.371
417,1950,estimates,26,25.76
417,1950,estimates,27,22.651
417,1950,estimates,28,20.507
417,1950,estimates,29,19.09
417,1950,estimates,30,17.555
417,1950,estimates,31,15.891
417,1950,estimates,32,15.242
417,1950,estimates,33,16.037
417,1950,estimates,34,17.739
417,1950,estimates,35,19.46
417,1950,estimates,36,21.467
417,1950,estimates,37,22.686
417,1950,estimates,38,22.523
417,1950,estimates,39,21.496
417,1950,estimates,40,20.659
417,1950,estimates,41,19.727
417,1950,estimates,42,19.222
417,1950,estimates,43,19.484
417,1950,estimates,44,20.184
417,1950,estimates,45,20.712
417,1950,estimates,46,21.261
417,1950,estimates,47,21.302
417,1950,estimates,48,20.531
417,1950,estimates,49,19.249
417,1950,estimates,50,18.068
417,1950,estimates,51,16.871
417,1950,estimates,52,15.868
417,1950,estimates,53,15.225
417,1950,estimates,54,14.841
417,1950,estimates,55,14.389
417,1950,estimates,56,13.867
417,1950,estimates,57,13.651
417,1950,estimates,58,13.873
417,1950,estimates,59,14.349
417,1950,estimates,60,14.795
417,1950,estimates,61,15.304
417,1950,estimates,62,15.44
417,1950,estimates,63,14.968
417,1950,estimates,64,14.097
417,1950,estimates,65,13.273
417,1950,estimates,66,12.411
417,1950,estimates,67,11.594
417,1950,estimates,68,10.909
417,1950,estimates,69,10.303
417,1950,estimates,70,9.637
417,1950,estimates,71,8.938
417,1950,estimates,72,8.254
417,1950,estimates,73,7.596
417,1950,estimates,74,6.957
417,1950,estimates,75,6.333
417,1950,estimates,76,5.74
417,1950,estimates,77,5.117
417,1950,estimates,78,4.437
417,1950,estimates,79,3.74
417,1950,estimates,80plus,17.011
417,1951,estimates,"Region, subregion, country or area *",Kyrgyzstan
417,1951,estimates,0,49.89
417,1951,estimates,1,46.441
417,1951,estimates,2,37.589
417,1951,estimates,3,31.117
417,1951,estimates,4,26.77
417,1951,estimates,5,24.291
417,1951,estimates,6,23.35
417,1951,estimates,7,23.614
417,1951,estimates,8,25.21
417,1951,estimates,9,28.036
417,1951,estimates,10,31.605
417,1951,estimates,11,35.766
417,1951,estimates,12,40.824
417,1951,estimates,13,43.718
417,1951,estimates,14,42.995
417,1951,estimates,15,40.004
417,1951,estimates,16,37.358
417,1951,estimates,17,34.301
417,1951,estimates,18,32.618
417,1951,estimates,19,33.385
417,1951,estimates,20,35.561
417,1951,estimates,21,37.21
417,1951,estimates,22,38.936
417,1951,estimates,23,39.094
417,1951,estimates,24,36.74
417,1951,estimates,25,32.805
417,1951,estimates,26,29.205
417,1951,estimates,27,25.607
417,1951,estimates,28,22.512
417,1951,estimates,29,20.378
417,1951,estimates,30,18.971
417,1951,estimates,31,17.446
417,1951,estimates,32,15.793
417,1951,estimates,33,15.146
417,1951,estimates,34,15.928
417,1951,estimates,35,17.609
417,1951,estimates,36,19.309
417,1951,estimates,37,21.291
417,1951,estimates,38,22.491
417,1951,estimates,39,22.319
417,1951,estimates,40,21.289
417,1951,estimates,41,20.446
417,1951,estimates,42,19.51
417,1951,estimates,43,18.996
417,1951,estimates,44,19.241
417,1951,estimates,45,19.92
417,1951,estimates,46,20.428
417,1951,estimates,47,20.957
417,1951,estimates,48,20.984
417,1951,estimates,49,20.209
417,1951,estimates,50,18.931
417,1951,estimates,51,17.751
417,1951,estimates,52,16.555
417,1951,estimates,53,15.551
417,1951,estimates,54,14.904
417,1951,estimates,55,14.513
417,1951,estimates,56,14.054
417,1951,estimates,57,13.527
417,1951,estimates,58,13.295
417,1951,estimates,59,13.486
417,1951,estimates,60,13.923
417,1951,estimates,61,14.33
417,1951,estimates,62,14.801
417,1951,estimates,63,14.906
417,1951,estimates,64,14.418
417,1951,estimates,65,13.541
417,1951,estimates,66,12.711
417,1951,estimates,67,11.844
417,1951,estimates,68,11.024
417,1951,estimates,69,10.336
417,1951,estimates,70,9.729
417,1951,estimates,71,9.065
417,1951,estimates,72,8.375
417,1951,estimates,73,7.696
417,1951,estimates,74,7.033
417,1951,estimates,75,6.386
417,1951,estimates,76,5.758
417,1951,estimates,77,5.159
417,1951,estimates,78,4.555
417,1951,estimates,79,3.931
417,1951,estimates,80plus,18.254
417,1952,estimates,"Region, subregion, country or area *",Kyrgyzstan
417,1952,estimates,0,52.842
417,1952,estimates,1,45.226
417,1952,estimates,2,44.672
417,1952,estimates,3,37.098
417,1952,estimates,4,31.437
417,1952,estimates,5,27.509
417,1952,estimates,6,25.137
417,1952,estimates,7,23.989
417,1952,estimates,8,23.734
417,1952,estimates,9,24.959
417,1952,estimates,10,27.792
417,1952,estimates,11,31.594
417,1952,estimates,12,35.83
417,1952,estimates,13,40.884
417,1952,estimates,14,43.771
417,1952,estimates,15,43.04
417,1952,estimates,16,40.042
417,1952,estimates,17,37.386
417,1952,estimates,18,34.32
417,1952,estimates,19,32.625
417,1952,estimates,20,33.376
417,1952,estimates,21,35.535
417,1952,estimates,22,37.167
417,1952,estimates,23,38.877
417,1952,estimates,24,39.024
417,1952,estimates,25,36.667
417,1952,estimates,26,32.734
417,1952,estimates,27,29.135
417,1952,estimates,28,25.539
417,1952,estimates,29,22.447
417,1952,estimates,30,20.318
417,1952,estimates,31,18.915
417,1952,estimates,32,17.395
417,1952,estimates,33,15.748
417,1952,estimates,34,15.1
417,1952,estimates,35,15.872
417,1952,estimates,36,17.537
417,1952,estimates,37,19.221
417,1952,estimates,38,21.186
417,1952,estimates,39,22.371
417,1952,estimates,40,22.189
417,1952,estimates,41,21.152
417,1952,estimates,42,20.302
417,1952,estimates,43,19.358
417,1952,estimates,44,18.833
417,1952,estimates,45,19.062
417,1952,estimates,46,19.722
417,1952,estimates,47,20.212
417,1952,estimates,48,20.722
417,1952,estimates,49,20.735
417,1952,estimates,50,19.955
417,1952,estimates,51,18.677
417,1952,estimates,52,17.494
417,1952,estimates,53,16.295
417,1952,estimates,54,15.286
417,1952,estimates,55,14.633
417,1952,estimates,56,14.233
417,1952,estimates,57,13.766
417,1952,estimates,58,13.232
417,1952,estimates,59,12.984
417,1952,estimates,60,13.145
417,1952,estimates,61,13.544
417,1952,estimates,62,13.914
417,1952,estimates,63,14.347
417,1952,estimates,64,14.422
417,1952,estimates,65,13.917
417,1952,estimates,66,13.031
417,1952,estimates,67,12.192
417,1952,estimates,68,11.317
417,1952,estimates,69,10.49
417,1952,estimates,70,9.798
417,1952,estimates,71,9.188
417,1952,estimates,72,8.525
417,1952,estimates,73,7.841
417,1952,estimates,74,7.164
417,1952,estimates,75,6.494
417,1952,estimates,76,5.838
417,1952,estimates,77,5.203
417,1952,estimates,78,4.596
417,1952,estimates,79,4.008
