country,year,variant,age1yearinterval,population
276,1950,estimates,"Region, subregion, country or area *",Germany
276,1950,estimates,0,1012.261
276,1950,estimates,1,933.593
276,1950,estimates,2,889.782
276,1950,estimates,3,875.942
276,1950,estimates,4,887.19
276,1950,estimates,5,918.642
276,1950,estimates,6,965.411
276,1950,estimates,7,1022.614
276,1950,estimates,8,1085.365
276,1950,estimates,9,1148.781
276,1950,estimates,10,1217.94
276,1950,estimates,11,1297.919
276,1950,estimates,12,1334.02
276,1950,estimates,13,1301.432
276,1950,estimates,14,1225.16
276,1950,estimates,15,1154.061
276,1950,estimates,16,1077.216
276,1950,estimates,17,1019.913
276,1950,estimates,18,999.3
276,1950,estimates,19,1002.351
276,1950,estimates,20,996.631
276,1950,estimates,21,985.914
276,1950,estimates,22,981.804
276,1950,estimates,23,985.954
276,1950,estimates,24,993.492
276,1950,estimates,25,1004.503
276,1950,estimates,26,1026.899
276,1950,estimates,27,1015.371
276,1950,estimates,28,949.915
276,1950,estimates,29,854.882
276,1950,estimates,30,768.059
276,1950,estimates,31,674.007
276,1950,estimates,32,636.348
276,1950,estimates,33,688.044
276,1950,estimates,34,796.175
276,1950,estimates,35,895.706
276,1950,estimates,36,1000.663
276,1950,estimates,37,1080.575
276,1950,estimates,38,1114.041
276,1950,estimates,39,1116.742
276,1950,estimates,40,1125.843
276,1950,estimates,41,1134.011
276,1950,estimates,42,1138.506
276,1950,estimates,43,1141.707
276,1950,estimates,44,1142.166
276,1950,estimates,45,1136.853
276,1950,estimates,46,1127.328
276,1950,estimates,47,1110.877
276,1950,estimates,48,1086.159
276,1950,estimates,49,1055.395
276,1950,estimates,50,1022.793
276,1950,estimates,51,988.289
276,1950,estimates,52,952.709
276,1950,estimates,53,917.145
276,1950,estimates,54,881.948
276,1950,estimates,55,845.663
276,1950,estimates,56,807.727
276,1950,estimates,57,775.73
276,1950,estimates,58,753.037
276,1950,estimates,59,736.217
276,1950,estimates,60,718.781
276,1950,estimates,61,702.387
276,1950,estimates,62,682.616
276,1950,estimates,63,656.729
276,1950,estimates,64,627.056
276,1950,estimates,65,598.103
276,1950,estimates,66,568.298
276,1950,estimates,67,541.237
276,1950,estimates,68,518.946
276,1950,estimates,69,499.141
276,1950,estimates,70,478.173
276,1950,estimates,71,457.562
276,1950,estimates,72,431.517
276,1950,estimates,73,397.04
276,1950,estimates,74,357.227
276,1950,estimates,75,318.81
276,1950,estimates,76,281.206
276,1950,estimates,77,243.963
276,1950,estimates,78,207.785
276,1950,estimates,79,173.265
276,1950,estimates,80plus,691.68
276,1951,estimates,"Region, subregion, country or area *",Germany
276,1951,estimates,0,1069.893
276,1951,estimates,1,993.836
276,1951,estimates,2,928.012
276,1951,estimates,3,892.314
276,1951,estimates,4,882.638
276,1951,estimates,5,894.879
276,1951,estimates,6,924.162
276,1951,estimates,7,965.612
276,1951,estimates,8,1018.975
276,1951,estimates,9,1081.688
276,1951,estimates,10,1147.336
276,1951,estimates,11,1217.147
276,1951,estimates,12,1296.974
276,1951,estimates,13,1332.925
276,1951,estimates,14,1300.211
276,1951,estimates,15,1223.829
276,1951,estimates,16,1152.605
276,1951,estimates,17,1075.624
276,1951,estimates,18,1018.216
276,1951,estimates,19,997.546
276,1951,estimates,20,1000.571
276,1951,estimates,21,994.828
276,1951,estimates,22,984.1
276,1951,estimates,23,979.967
276,1951,estimates,24,984.069
276,1951,estimates,25,991.548
276,1951,estimates,26,1002.499
276,1951,estimates,27,1024.814
276,1951,estimates,28,1013.278
276,1951,estimates,29,947.928
276,1951,estimates,30,853.061
276,1951,estimates,31,766.376
276,1951,estimates,32,672.464
276,1951,estimates,33,634.821
276,1951,estimates,34,686.34
276,1951,estimates,35,794.163
276,1951,estimates,36,893.383
276,1951,estimates,37,997.999
276,1951,estimates,38,1077.576
276,1951,estimates,39,1110.745
276,1951,estimates,40,1113.165
276,1951,estimates,41,1121.952
276,1951,estimates,42,1129.786
276,1951,estimates,43,1133.913
276,1951,estimates,44,1136.7
276,1951,estimates,45,1136.714
276,1951,estimates,46,1130.948
276,1951,estimates,47,1120.956
276,1951,estimates,48,1104.051
276,1951,estimates,49,1078.906
276,1951,estimates,50,1047.73
276,1951,estimates,51,1014.691
276,1951,estimates,52,979.715
276,1951,estimates,53,943.696
276,1951,estimates,54,907.752
276,1951,estimates,55,872.193
276,1951,estimates,56,835.51
276,1951,estimates,57,797.162
276,1951,estimates,58,764.62
276,1951,estimates,59,741.188
276,1951,estimates,60,723.493
276,1951,estimates,61,705.163
276,1951,estimates,62,687.839
276,1951,estimates,63,667.117
276,1951,estimates,64,640.278
276,1951,estimates,65,609.642
276,1951,estimates,66,579.764
276,1951,estimates,67,549.148
276,1951,estimates,68,521.049
276,1951,estimates,69,497.352
276,1951,estimates,70,475.992
276,1951,estimates,71,453.659
276,1951,estimates,72,431.794
276,1951,estimates,73,405.034
276,1951,estimates,74,370.625
276,1951,estimates,75,331.484
276,1951,estimates,76,293.805
276,1951,estimates,77,256.985
276,1951,estimates,78,221.135
276,1951,estimates,79,187.142
276,1951,estimates,80plus,754.558
276,1952,estimates,"Region, subregion, country or area *",Germany
276,1952,estimates,0,1122.29
276,1952,estimates,1,1023.392
276,1952,estimates,2,975.143
276,1952,estimates,3,922.178
276,1952,estimates,4,894.603
276,1952,estimates,5,889.093
276,1952,estimates,6,902.323
276,1952,estimates,7,929.43
276,1952,estimates,8,965.549
276,1952,estimates,9,1015.059
276,1952,estimates,10,1077.717
276,1952,estimates,11,1145.578
276,1952,estimates,12,1216.022
276,1952,estimates,13,1295.676
276,1952,estimates,14,1331.468
276,1952,estimates,15,1298.636
276,1952,estimates,16,1222.164
276,1952,estimates,17,1150.835
276,1952,estimates,18,1073.74
276,1952,estimates,19,1016.243
276,1952,estimates,20,995.52
276,1952,estimates,21,998.519
276,1952,estimates,22,992.755
276,1952,estimates,23,982.019
276,1952,estimates,24,977.864
276,1952,estimates,25,981.916
276,1952,estimates,26,989.334
276,1952,estimates,27,1000.222
276,1952,estimates,28,1022.451
276,1952,estimates,29,1010.91
276,1952,estimates,30,945.685
276,1952,estimates,31,851.009
276,1952,estimates,32,764.486
276,1952,estimates,33,670.739
276,1952,estimates,34,633.121
276,1952,estimates,35,684.449
276,1952,estimates,36,791.934
276,1952,estimates,37,890.816
276,1952,estimates,38,995.063
276,1952,estimates,39,1074.284
276,1952,estimates,40,1107.147
276,1952,estimates,41,1109.286
276,1952,estimates,42,1117.756
276,1952,estimates,43,1125.255
276,1952,estimates,44,1129.012
276,1952,estimates,45,1131.384
276,1952,estimates,46,1130.953
276,1952,estimates,47,1124.735
276,1952,estimates,48,1114.28
276,1952,estimates,49,1096.925
276,1952,estimates,50,1071.36
276,1952,estimates,51,1039.781
276,1952,estimates,52,1006.313
276,1952,estimates,53,970.875
276,1952,estimates,54,934.428
276,1952,estimates,55,898.113
276,1952,estimates,56,862.203
276,1952,estimates,57,825.131
276,1952,estimates,58,786.381
276,1952,estimates,59,753.303
276,1952,estimates,60,729.139
276,1952,estimates,61,710.573
276,1952,estimates,62,691.355
276,1952,estimates,63,673.107
276,1952,estimates,64,651.438
276,1952,estimates,65,623.654
276,1952,estimates,66,592.065
276,1952,estimates,67,561.269
276,1952,estimates,68,529.852
276,1952,estimates,69,500.721
276,1952,estimates,70,475.626
276,1952,estimates,71,452.716
276,1952,estimates,72,429.025
276,1952,estimates,73,405.913
276,1952,estimates,74,378.445
276,1952,estimates,75,344.114
276,1952,estimates,76,305.654
276,1952,estimates,77,268.725
276,1952,estimates,78,232.698
276,1952,estimates,79,198.249
276,1952,estimates,80plus,810.305
276,1953,estimates,"Region, subregion, country or area *",Germany
276,1953,estimates,0,1162.605
276,1953,estimates,1,1059.971
276,1953,estimates,2,983.135
276,1953,estimates,3,956.526
276,1953,estimates,4,916.413
276,1953,estimates,5,896.955
276,1953,estimates,6,895.608
276,1953,estimates,7,909.829
276,1953,estimates,8,934.763
276,1953,estimates,9,965.556
276,1953,estimates,10,1011.218
276,1953,estimates,11,1073.825
276,1953,estimates,12,1143.902
276,1953,estimates,13,1214.985
276,1953,estimates,14,1294.47
276,1953,estimates,15,1330.106
276,1953,estimates,16,1297.155
276,1953,estimates,17,1220.587
276,1953,estimates,18,1149.149
276,1953,estimates,19,1071.933
276,1953,estimates,20,1014.343
276,1953,estimates,21,993.567
276,1953,estimates,22,996.539
276,1953,estimates,23,990.753
276,1953,estimates,24,980.008
276,1953,estimates,25,975.832
276,1953,estimates,26,979.835
276,1953,estimates,27,987.191
276,1953,estimates,28,998.018
276,1953,estimates,29,1020.162
276,1953,estimates,30,1008.616
276,1953,estimates,31,943.509
276,1953,estimates,32,849.018
276,1953,estimates,33,762.65
276,1953,estimates,34,669.062
276,1953,estimates,35,631.467
276,1953,estimates,36,682.608
276,1953,estimates,37,789.763
276,1953,estimates,38,888.314
276,1953,estimates,39,992.199
276,1953,estimates,40,1071.07
276,1953,estimates,41,1103.63
276,1953,estimates,42,1105.487
276,1953,estimates,43,1113.64
276,1953,estimates,44,1120.805
276,1953,estimates,45,1124.193
276,1953,estimates,46,1126.151
276,1953,estimates,47,1125.274
276,1953,estimates,48,1118.605
276,1953,estimates,49,1107.685
276,1953,estimates,50,1089.88
276,1953,estimates,51,1063.893
276,1953,estimates,52,1031.909
276,1953,estimates,53,998.01
276,1953,estimates,54,962.107
276,1953,estimates,55,925.229
276,1953,estimates,56,888.542
276,1953,estimates,57,852.277
276,1953,estimates,58,814.815
276,1953,estimates,59,775.66
276,1953,estimates,60,742.043
276,1953,estimates,61,717.146
276,1953,estimates,62,697.708
276,1953,estimates,63,677.602
276,1953,estimates,64,658.428
276,1953,estimates,65,635.812
276,1953,estimates,66,607.081
276,1953,estimates,67,574.537
276,1953,estimates,68,542.82
276,1953,estimates,69,510.599
276,1953,estimates,70,480.436
276,1953,estimates,71,453.942
276,1953,estimates,72,429.48
276,1953,estimates,73,404.43
276,1953,estimates,74,380.069
276,1953,estimates,75,351.892
276,1953,estimates,76,317.636
276,1953,estimates,77,279.854
276,1953,estimates,78,243.671
276,1953,estimates,79,208.435
276,1953,estimates,80plus,854.631
276,1954,estimates,"Region, subregion, country or area *",Germany
