country,year,variant,age1yearinterval,population
834,1950,estimates,"Region, subregion, country or area *",United Republic of Tanzania
834,1950,estimates,0,331.294
834,1950,estimates,1,309.366
834,1950,estimates,2,289.878
834,1950,estimates,3,272.64
834,1950,estimates,4,257.459
834,1950,estimates,5,244.143
834,1950,estimates,6,232.501
834,1950,estimates,7,222.341
834,1950,estimates,8,213.47
834,1950,estimates,9,205.697
834,1950,estimates,10,198.983
834,1950,estimates,11,193.289
834,1950,estimates,12,187.659
834,1950,estimates,13,181.595
834,1950,estimates,14,175.365
834,1950,estimates,15,169.727
834,1950,estimates,16,164.524
834,1950,estimates,17,159.392
834,1950,estimates,18,154.22
834,1950,estimates,19,149.074
834,1950,estimates,20,144.131
834,1950,estimates,21,139.359
834,1950,estimates,22,134.683
834,1950,estimates,23,130.088
834,1950,estimates,24,125.588
834,1950,estimates,25,121.212
834,1950,estimates,26,116.945
834,1950,estimates,27,112.826
834,1950,estimates,28,108.875
834,1950,estimates,29,105.068
834,1950,estimates,30,101.363
834,1950,estimates,31,97.767
834,1950,estimates,32,94.255
834,1950,estimates,33,90.81
834,1950,estimates,34,87.442
834,1950,estimates,35,84.177
834,1950,estimates,36,81.005
834,1950,estimates,37,77.933
834,1950,estimates,38,74.965
834,1950,estimates,39,72.095
834,1950,estimates,40,69.306
834,1950,estimates,41,66.598
834,1950,estimates,42,63.968
834,1950,estimates,43,61.411
834,1950,estimates,44,58.926
834,1950,estimates,45,56.514
834,1950,estimates,46,54.17
834,1950,estimates,47,51.895
834,1950,estimates,48,49.688
834,1950,estimates,49,47.544
834,1950,estimates,50,45.457
834,1950,estimates,51,43.426
834,1950,estimates,52,41.445
834,1950,estimates,53,39.51
834,1950,estimates,54,37.619
834,1950,estimates,55,35.775
834,1950,estimates,56,33.976
834,1950,estimates,57,32.212
834,1950,estimates,58,30.474
834,1950,estimates,59,28.768
834,1950,estimates,60,27.102
834,1950,estimates,61,25.478
834,1950,estimates,62,23.881
834,1950,estimates,63,22.305
834,1950,estimates,64,20.757
834,1950,estimates,65,19.251
834,1950,estimates,66,17.79
834,1950,estimates,67,16.366
834,1950,estimates,68,14.979
834,1950,estimates,69,13.634
834,1950,estimates,70,12.338
834,1950,estimates,71,11.093
834,1950,estimates,72,9.907
834,1950,estimates,73,8.786
834,1950,estimates,74,7.729
834,1950,estimates,75,6.733
834,1950,estimates,76,5.804
834,1950,estimates,77,4.932
834,1950,estimates,78,4.115
834,1950,estimates,79,3.362
834,1950,estimates,80plus,11.533
834,1951,estimates,"Region, subregion, country or area *",United Republic of Tanzania
834,1951,estimates,0,327.449
834,1951,estimates,1,320.502
834,1951,estimates,2,300.676
834,1951,estimates,3,282.95
834,1951,estimates,4,267.161
834,1951,estimates,5,253.146
834,1951,estimates,6,240.741
834,1951,estimates,7,229.782
834,1951,estimates,8,220.115
834,1951,estimates,9,211.583
834,1951,estimates,10,204.016
834,1951,estimates,11,197.373
834,1951,estimates,12,191.621
834,1951,estimates,13,185.943
834,1951,estimates,14,179.913
834,1951,estimates,15,173.759
834,1951,estimates,16,168.132
834,1951,estimates,17,162.899
834,1951,estimates,18,157.747
834,1951,estimates,19,152.584
834,1951,estimates,20,147.465
834,1951,estimates,21,142.539
834,1951,estimates,22,137.778
834,1951,estimates,23,133.121
834,1951,estimates,24,128.555
834,1951,estimates,25,124.092
834,1951,estimates,26,119.751
834,1951,estimates,27,115.522
834,1951,estimates,28,111.437
834,1951,estimates,29,107.513
834,1951,estimates,30,103.729
834,1951,estimates,31,100.048
834,1951,estimates,32,96.476
834,1951,estimates,33,92.988
834,1951,estimates,34,89.564
834,1951,estimates,35,86.217
834,1951,estimates,36,82.971
834,1951,estimates,37,79.818
834,1951,estimates,38,76.765
834,1951,estimates,39,73.82
834,1951,estimates,40,70.971
834,1951,estimates,41,68.203
834,1951,estimates,42,65.515
834,1951,estimates,43,62.904
834,1951,estimates,44,60.364
834,1951,estimates,45,57.896
834,1951,estimates,46,55.498
834,1951,estimates,47,53.168
834,1951,estimates,48,50.903
834,1951,estimates,49,48.703
834,1951,estimates,50,46.563
834,1951,estimates,51,44.48
834,1951,estimates,52,42.451
834,1951,estimates,53,40.47
834,1951,estimates,54,38.534
834,1951,estimates,55,36.64
834,1951,estimates,56,34.793
834,1951,estimates,57,32.991
834,1951,estimates,58,31.222
834,1951,estimates,59,29.481
834,1951,estimates,60,27.769
834,1951,estimates,61,26.101
834,1951,estimates,62,24.475
834,1951,estimates,63,22.877
834,1951,estimates,64,21.301
834,1951,estimates,65,19.755
834,1951,estimates,66,18.255
834,1951,estimates,67,16.802
834,1951,estimates,68,15.391
834,1951,estimates,69,14.025
834,1951,estimates,70,12.706
834,1951,estimates,71,11.441
834,1951,estimates,72,10.229
834,1951,estimates,73,9.083
834,1951,estimates,74,8.01
834,1951,estimates,75,7.007
834,1951,estimates,76,6.066
834,1951,estimates,77,5.191
834,1951,estimates,78,4.38
834,1951,estimates,79,3.632
834,1951,estimates,80plus,12.798
834,1952,estimates,"Region, subregion, country or area *",United Republic of Tanzania
834,1952,estimates,0,328.257
834,1952,estimates,1,313.01
834,1952,estimates,2,310.78
834,1952,estimates,3,292.986
834,1952,estimates,4,276.958
834,1952,estimates,5,262.562
834,1952,estimates,6,249.664
834,1952,estimates,7,238.127
834,1952,estimates,8,227.813
834,1952,estimates,9,218.608
834,1952,estimates,10,210.385
834,1952,estimates,11,202.999
834,1952,estimates,12,196.405
834,1952,estimates,13,190.577
834,1952,estimates,14,184.833
834,1952,estimates,15,178.816
834,1952,estimates,16,172.719
834,1952,estimates,17,167.086
834,1952,estimates,18,161.804
834,1952,estimates,19,156.616
834,1952,estimates,20,151.446
834,1952,estimates,21,146.337
834,1952,estimates,22,141.412
834,1952,estimates,23,136.647
834,1952,estimates,24,131.994
834,1952,estimates,25,127.442
834,1952,estimates,26,123.0
834,1952,estimates,27,118.682
834,1952,estimates,28,114.476
834,1952,estimates,29,110.412
834,1952,estimates,30,106.503
834,1952,estimates,31,102.73
834,1952,estimates,32,99.061
834,1952,estimates,33,95.502
834,1952,estimates,34,92.025
834,1952,estimates,35,88.612
834,1952,estimates,36,85.274
834,1952,estimates,37,82.038
834,1952,estimates,38,78.892
834,1952,estimates,39,75.85
834,1952,estimates,40,72.916
834,1952,estimates,41,70.081
834,1952,estimates,42,67.324
834,1952,estimates,43,64.648
834,1952,estimates,44,62.047
834,1952,estimates,45,59.516
834,1952,estimates,46,57.055
834,1952,estimates,47,54.664
834,1952,estimates,48,52.34
834,1952,estimates,49,50.079
834,1952,estimates,50,47.878
834,1952,estimates,51,45.736
834,1952,estimates,52,43.649
834,1952,estimates,53,41.616
834,1952,estimates,54,39.629
834,1952,estimates,55,37.685
834,1952,estimates,56,35.782
834,1952,estimates,57,33.926
834,1952,estimates,58,32.116
834,1952,estimates,59,30.337
834,1952,estimates,60,28.585
834,1952,estimates,61,26.864
834,1952,estimates,62,25.186
834,1952,estimates,63,23.554
834,1952,estimates,64,21.95
834,1952,estimates,65,20.369
834,1952,estimates,66,18.82
834,1952,estimates,67,17.321
834,1952,estimates,68,15.87
834,1952,estimates,69,14.469
834,1952,estimates,70,13.118
834,1952,estimates,71,11.823
834,1952,estimates,72,10.584
834,1952,estimates,73,9.401
834,1952,estimates,74,8.291
834,1952,estimates,75,7.262
834,1952,estimates,76,6.309
834,1952,estimates,77,5.42
834,1952,estimates,78,4.598
834,1952,estimates,79,3.845
834,1952,estimates,80plus,13.908
834,1953,estimates,"Region, subregion, country or area *",United Republic of Tanzania
834,1953,estimates,0,333.225
834,1953,estimates,1,319.179
834,1953,estimates,2,305.705
834,1953,estimates,3,301.354
834,1953,estimates,4,285.577
834,1953,estimates,5,271.232
834,1953,estimates,6,258.217
834,1953,estimates,7,246.424
834,1953,estimates,8,235.745
834,1953,estimates,9,226.067
834,1953,estimates,10,217.315
834,1953,estimates,11,209.393
834,1953,estimates,12,202.182
834,1953,estimates,13,195.629
834,1953,estimates,14,189.72
834,1953,estimates,15,183.904
834,1953,estimates,16,177.895
834,1953,estimates,17,171.848
834,1953,estimates,18,166.203
834,1953,estimates,19,160.868
834,1953,estimates,20,155.639
834,1953,estimates,21,150.456
834,1953,estimates,22,145.352
834,1953,estimates,23,140.423
834,1953,estimates,24,135.649
834,1953,estimates,25,130.995
834,1953,estimates,26,126.454
834,1953,estimates,27,122.029
834,1953,estimates,28,117.728
834,1953,estimates,29,113.542
834,1953,estimates,30,109.495
834,1953,estimates,31,105.596
834,1953,estimates,32,101.831
834,1953,estimates,33,98.17
834,1953,estimates,34,94.621
834,1953,estimates,35,91.152
834,1953,estimates,36,87.746
834,1953,estimates,37,84.415
834,1953,estimates,38,81.184
834,1953,estimates,39,78.044
834,1953,estimates,40,75.008
834,1953,estimates,41,72.083
834,1953,estimates,42,69.258
834,1953,estimates,43,66.511
834,1953,estimates,44,63.843
834,1953,estimates,45,61.25
834,1953,estimates,46,58.726
834,1953,estimates,47,56.27
834,1953,estimates,48,53.883
834,1953,estimates,49,51.563
834,1953,estimates,50,49.303
834,1953,estimates,51,47.1
834,1953,estimates,52,44.953
834,1953,estimates,53,42.86
834,1953,estimates,54,40.821
834,1953,estimates,55,38.826
834,1953,estimates,56,36.872
834,1953,estimates,57,34.959
834,1953,estimates,58,33.092
834,1953,estimates,59,31.271
834,1953,estimates,60,29.481
834,1953,estimates,61,27.717
834,1953,estimates,62,25.984
834,1953,estimates,63,24.296
834,1953,estimates,64,22.655
834,1953,estimates,65,21.044
834,1953,estimates,66,19.457
834,1953,estimates,67,17.903
834,1953,estimates,68,16.402
834,1953,estimates,69,14.953
834,1953,estimates,70,13.559
834,1953,estimates,71,12.224
834,1953,estimates,72,10.951
834,1953,estimates,73,9.736
834,1953,estimates,74,8.581
834,1953,estimates,75,7.506
834,1953,estimates,76,6.52
834,1953,estimates,77,5.617
834,1953,estimates,78,4.779
834,1953,estimates,79,4.008
834,1953,estimates,80plus,14.718
834,1954,estimates,"Region, subregion, country or area *",United Republic of Tanzania
834,1954,estimates,0,342.04
834,1954,estimates,1,327.617
834,1954,estimates,2,313.803
834,1954,estimates,3,300.594
834,1954,estimates,4,291.939
834,1954,estimates,5,278.18
834,1954,estimates,6,265.522
834,1954,estimates,7,253.889
834,1954,estimates,8,243.203
834,1954,estimates,9,233.381
834,1954,estimates,10,224.34
834,1954,estimates,11,216.04
834,1954,estimates,12,208.42
834,1954,estimates,13,201.382
834,1954,estimates,14,194.871
834,1954,estimates,15,188.879
834,1954,estimates,16,182.992
834,1954,estimates,17,176.99
834,1954,estimates,18,170.993
834,1954,estimates,19,165.335
834,1954,estimates,20,159.947
834,1954,estimates,21,154.676
834,1954,estimates,22,149.478
834,1954,estimates,23,144.38
834,1954,estimates,24,139.446
834,1954,estimates,25,134.663
834,1954,estimates,26,130.008
834,1954,estimates,27,125.476
834,1954,estimates,28,121.068
834,1954,estimates,29,116.784
834,1954,estimates,30,112.617
834,1954,estimates,31,108.586
834,1954,estimates,32,104.699
834,1954,estimates,33,100.94
834,1954,estimates,34,97.287
834,1954,estimates,35,93.747
834,1954,estimates,36,90.286
834,1954,estimates,37,86.887
834,1954,estimates,38,83.562
834,1954,estimates,39,80.337
834,1954,estimates,40,77.202
834,1954,estimates,41,74.172
834,1954,estimates,42,71.256
834,1954,estimates,43,68.441
834,1954,estimates,44,65.703
834,1954,estimates,45,63.043
834,1954,estimates,46,60.458
834,1954,estimates,47,57.94
834,1954,estimates,48,55.489
834,1954,estimates,49,53.106
834,1954,estimates,50,50.789
834,1954,estimates,51,48.53
834,1954,estimates,52,46.325
834,1954,estimates,53,44.173
834,1954,estimates,54,42.074
834,1954,estimates,55,40.028
834,1954,estimates,56,38.026
834,1954,estimates,57,36.062
834,1954,estimates,58,34.138
834,1954,estimates,59,32.26
834,1954,estimates,60,30.427
834,1954,estimates,61,28.626
834,1954,estimates,62,26.85
834,1954,estimates,63,25.105
834,1954,estimates,64,23.407
834,1954,estimates,65,21.757
834,1954,estimates,66,20.138
834,1954,estimates,67,18.544
834,1954,estimates,68,16.986
834,1954,estimates,69,15.484
834,1954,estimates,70,14.036
834,1954,estimates,71,12.65
834,1954,estimates,72,11.33
834,1954,estimates,73,10.077
834,1954,estimates,74,8.888
834,1954,estimates,75,7.761
834,1954,estimates,76,6.721
834,1954,estimates,77,5.778
834,1954,estimates,78,4.924
834,1954,estimates,79,4.137
834,1954,estimates,80plus,15.096
834,1955,estimates,"Region, subregion, country or area *",United Republic of Tanzania
834,1955,estimates,0,354.384
834,1955,estimates,1,338.098
834,1955,estimates,2,322.817
834,1955,estimates,3,308.494
834,1955,estimates,4,295.08
834,1955,estimates,5,282.529
834,1955,estimates,6,270.792
834,1955,estimates,7,259.823
834,1955,estimates,8,249.573
834,1955,estimates,9,239.995
834,1955,estimates,10,231.033
834,1955,estimates,11,222.629
834,1955,estimates,12,214.782
834,1955,estimates,13,207.464
834,1955,estimates,14,200.599
834,1955,estimates,15,194.129
834,1955,estimates,16,188.054
834,1955,estimates,17,182.094
834,1955,estimates,18,176.098
834,1955,estimates,19,170.15
834,1955,estimates,20,164.479
834,1955,estimates,21,159.037
834,1955,estimates,22,153.724
834,1955,estimates,23,148.512
834,1955,estimates,24,143.418
834,1955,estimates,25,138.48
834,1955,estimates,26,133.687
834,1955,estimates,27,129.03
834,1955,estimates,28,124.507
834,1955,estimates,29,120.116
834,1955,estimates,30,115.849
834,1955,estimates,31,111.701
834,1955,estimates,32,107.686
834,1955,estimates,33,103.808
834,1955,estimates,34,100.056
834,1955,estimates,35,96.411
834,1955,estimates,36,92.879
834,1955,estimates,37,89.426
834,1955,estimates,38,86.033
834,1955,estimates,39,82.714
834,1955,estimates,40,79.494
834,1955,estimates,41,76.364
834,1955,estimates,42,73.34
834,1955,estimates,43,70.433
834,1955,estimates,44,67.628
834,1955,estimates,45,64.899
834,1955,estimates,46,62.247
834,1955,estimates,47,59.669
834,1955,estimates,48,57.157
834,1955,estimates,49,54.711
834,1955,estimates,50,52.332
834,1955,estimates,51,50.018
834,1955,estimates,52,47.76
834,1955,estimates,53,45.552
834,1955,estimates,54,43.395
834,1955,estimates,55,41.29
834,1955,estimates,56,39.237
834,1955,estimates,57,37.226
834,1955,estimates,58,35.253
834,1955,estimates,59,33.318
834,1955,estimates,60,31.428
834,1955,estimates,61,29.585
834,1955,estimates,62,27.772
834,1955,estimates,63,25.983
834,1955,estimates,64,24.226
834,1955,estimates,65,22.517
834,1955,estimates,66,20.858
834,1955,estimates,67,19.231
834,1955,estimates,68,17.631
834,1955,estimates,69,16.069
834,1955,estimates,70,14.565
834,1955,estimates,71,13.119
834,1955,estimates,72,11.739
834,1955,estimates,73,10.434
834,1955,estimates,74,9.203
834,1955,estimates,75,8.038
834,1955,estimates,76,6.939
834,1955,estimates,77,5.934
834,1955,estimates,78,5.034
834,1955,estimates,79,4.23
834,1955,estimates,80plus,14.958
834,1956,estimates,"Region, subregion, country or area *",United Republic of Tanzania
834,1956,estimates,0,368.807
