country,year,variant,age1yearinterval,population
478,1950,estimates,"Region, subregion, country or area *",Mauritania
478,1950,estimates,0,26.183
478,1950,estimates,1,24.527
478,1950,estimates,2,23.078
478,1950,estimates,3,21.82
478,1950,estimates,4,20.734
478,1950,estimates,5,19.803
478,1950,estimates,6,19.008
478,1950,estimates,7,18.333
478,1950,estimates,8,17.759
478,1950,estimates,9,17.268
478,1950,estimates,10,16.859
478,1950,estimates,11,16.529
478,1950,estimates,12,16.182
478,1950,estimates,13,15.77
478,1950,estimates,14,15.321
478,1950,estimates,15,14.914
478,1950,estimates,16,14.536
478,1950,estimates,17,14.15
478,1950,estimates,18,13.751
478,1950,estimates,19,13.344
478,1950,estimates,20,12.946
478,1950,estimates,21,12.555
478,1950,estimates,22,12.17
478,1950,estimates,23,11.792
478,1950,estimates,24,11.422
478,1950,estimates,25,11.057
478,1950,estimates,26,10.698
478,1950,estimates,27,10.351
478,1950,estimates,28,10.021
478,1950,estimates,29,9.703
478,1950,estimates,30,9.391
478,1950,estimates,31,9.087
478,1950,estimates,32,8.789
478,1950,estimates,33,8.498
478,1950,estimates,34,8.214
478,1950,estimates,35,7.936
478,1950,estimates,36,7.664
478,1950,estimates,37,7.396
478,1950,estimates,38,7.132
478,1950,estimates,39,6.871
478,1950,estimates,40,6.616
478,1950,estimates,41,6.365
478,1950,estimates,42,6.117
478,1950,estimates,43,5.872
478,1950,estimates,44,5.629
478,1950,estimates,45,5.391
478,1950,estimates,46,5.156
478,1950,estimates,47,4.924
478,1950,estimates,48,4.695
478,1950,estimates,49,4.468
478,1950,estimates,50,4.246
478,1950,estimates,51,4.026
478,1950,estimates,52,3.81
478,1950,estimates,53,3.595
478,1950,estimates,54,3.383
478,1950,estimates,55,3.176
478,1950,estimates,56,2.973
478,1950,estimates,57,2.774
478,1950,estimates,58,2.579
478,1950,estimates,59,2.388
478,1950,estimates,60,2.203
478,1950,estimates,61,2.023
478,1950,estimates,62,1.85
478,1950,estimates,63,1.684
478,1950,estimates,64,1.525
478,1950,estimates,65,1.372
478,1950,estimates,66,1.227
478,1950,estimates,67,1.09
478,1950,estimates,68,0.961
478,1950,estimates,69,0.842
478,1950,estimates,70,0.73
478,1950,estimates,71,0.626
478,1950,estimates,72,0.531
478,1950,estimates,73,0.446
478,1950,estimates,74,0.37
478,1950,estimates,75,0.302
478,1950,estimates,76,0.241
478,1950,estimates,77,0.188
478,1950,estimates,78,0.146
478,1950,estimates,79,0.111
478,1950,estimates,80plus,0.278
478,1951,estimates,"Region, subregion, country or area *",Mauritania
478,1951,estimates,0,26.975
478,1951,estimates,1,25.334
478,1951,estimates,2,23.803
478,1951,estimates,3,22.472
478,1951,estimates,4,21.322
478,1951,estimates,5,20.335
478,1951,estimates,6,19.494
478,1951,estimates,7,18.784
478,1951,estimates,8,18.169
478,1951,estimates,9,17.621
