country,year,variant,age1yearinterval,population
442,1950,estimates,0,3.504
442,1950,estimates,1,3.704
442,1950,estimates,2,3.848
442,1950,estimates,3,3.944
442,1950,estimates,4,4
442,1950,estimates,5,4.024
442,1950,estimates,6,4.024
442,1950,estimates,7,4.008
442,1950,estimates,8,3.984
442,1950,estimates,9,3.96
442,1950,estimates,10,3.923
442,1950,estimates,11,3.861
442,1950,estimates,12,3.885
442,1950,estimates,13,4.045
442,1950,estimates,14,4.286
442,1950,estimates,15,4.507
442,1950,estimates,16,4.73
442,1950,estimates,17,4.89
442,1950,estimates,18,4.946
442,1950,estimates,19,4.928
442,1950,estimates,20,4.917
442,1950,estimates,21,4.906
442,1950,estimates,22,4.85
442,1950,estimates,23,4.738
442,1950,estimates,24,4.59
442,1950,estimates,25,4.445
442,1950,estimates,26,4.299
442,1950,estimates,27,4.171
442,1950,estimates,28,4.075
442,1950,estimates,29,4.01
442,1950,estimates,30,3.944
442,1950,estimates,31,3.867
442,1950,estimates,32,3.883
442,1950,estimates,33,4.035
442,1950,estimates,34,4.27
442,1950,estimates,35,4.496
442,1950,estimates,36,4.734
442,1950,estimates,37,4.902
442,1950,estimates,38,4.95
442,1950,estimates,39,4.917
442,1950,estimates,40,4.891
442,1950,estimates,41,4.858
442,1950,estimates,42,4.81
442,1950,estimates,43,4.754
442,1950,estimates,44,4.688
442,1950,estimates,45,4.606
442,1950,estimates,46,4.512
442,1950,estimates,47,4.408
442,1950,estimates,48,4.296
442,1950,estimates,49,4.178
442,1950,estimates,50,4.054
442,1950,estimates,51,3.928
442,1950,estimates,52,3.8
442,1950,estimates,53,3.672
442,1950,estimates,54,3.546
442,1950,estimates,55,3.419
442,1950,estimates,56,3.291
442,1950,estimates,57,3.179
442,1950,estimates,58,3.091
442,1950,estimates,59,3.019
442,1950,estimates,60,2.944
442,1950,estimates,61,2.866
442,1950,estimates,62,2.794
442,1950,estimates,63,2.729
442,1950,estimates,64,2.666
442,1950,estimates,65,2.6
442,1950,estimates,66,2.54
442,1950,estimates,67,2.445
442,1950,estimates,68,2.298
442,1950,estimates,69,2.117
442,1950,estimates,70,1.941
442,1950,estimates,71,1.759
442,1950,estimates,72,1.596
442,1950,estimates,73,1.468
442,1950,estimates,74,1.363
442,1950,estimates,75,1.255
442,1950,estimates,76,1.15
442,1950,estimates,77,1.041
442,1950,estimates,78,0.921
442,1950,estimates,79,0.796
442,1950,estimates,80plus,3.712
442,1951,estimates,0,3.803
442,1951,estimates,1,3.566
442,1951,estimates,2,3.72
442,1951,estimates,3,3.835
442,1951,estimates,4,3.917
442,1951,estimates,5,3.97
442,1951,estimates,6,4.002
442,1951,estimates,7,4.022
442,1951,estimates,8,4.02
442,1951,estimates,9,3.998
442,1951,estimates,10,3.967
442,1951,estimates,11,3.93
442,1951,estimates,12,3.872
442,1951,estimates,13,3.894
442,1951,estimates,14,4.043
442,1951,estimates,15,4.269
442,1951,estimates,16,4.475
442,1951,estimates,17,4.68
442,1951,estimates,18,4.835
442,1951,estimates,19,4.906
442,1951,estimates,20,4.914
442,1951,estimates,21,4.927
442,1951,estimates,22,4.941
442,1951,estimates,23,4.903
442,1951,estimates,24,4.795
442,1951,estimates,25,4.644
442,1951,estimates,26,4.496
442,1951,estimates,27,4.347
442,1951,estimates,28,4.215
442,1951,estimates,29,4.112
442,1951,estimates,30,4.039
442,1951,estimates,31,3.965
442,1951,estimates,32,3.88
442,1951,estimates,33,3.886
442,1951,estimates,34,4.027
442,1951,estimates,35,4.251
442,1951,estimates,36,4.465
442,1951,estimates,37,4.692
442,1951,estimates,38,4.855
442,1951,estimates,39,4.909
442,1951,estimates,40,4.889
442,1951,estimates,41,4.876
442,1951,estimates,42,4.857
442,1951,estimates,43,4.818
442,1951,estimates,44,4.764
442,1951,estimates,45,4.695
442,1951,estimates,46,4.611
442,1951,estimates,47,4.513
442,1951,estimates,48,4.407
442,1951,estimates,49,4.297
442,1951,estimates,50,4.182
442,1951,estimates,51,4.06
442,1951,estimates,52,3.935
442,1951,estimates,53,3.806
442,1951,estimates,54,3.671
442,1951,estimates,55,3.535
442,1951,estimates,56,3.399
442,1951,estimates,57,3.261
442,1951,estimates,58,3.14
442,1951,estimates,59,3.043
442,1951,estimates,60,2.964
442,1951,estimates,61,2.881
442,1951,estimates,62,2.797
442,1951,estimates,63,2.717
442,1951,estimates,64,2.642
442,1951,estimates,65,2.569
442,1951,estimates,66,2.495
442,1951,estimates,67,2.425
442,1951,estimates,68,2.326
442,1951,estimates,69,2.183
442,1951,estimates,70,2.012
442,1951,estimates,71,1.844
442,1951,estimates,72,1.671
442,1951,estimates,73,1.517
442,1951,estimates,74,1.395
442,1951,estimates,75,1.294
442,1951,estimates,76,1.191
442,1951,estimates,77,1.093
442,1951,estimates,78,0.987
442,1951,estimates,79,0.866
442,1951,estimates,80plus,3.973
442,1952,estimates,0,4.072
442,1952,estimates,1,3.937
442,1952,estimates,2,3.627
442,1952,estimates,3,3.735
442,1952,estimates,4,3.822
442,1952,estimates,5,3.889
442,1952,estimates,6,3.939
442,1952,estimates,7,3.98
442,1952,estimates,8,4.018
442,1952,estimates,9,4.031
442,1952,estimates,10,4.01
442,1952,estimates,11,3.973
442,1952,estimates,12,3.936
442,1952,estimates,13,3.882
442,1952,estimates,14,3.903
442,1952,estimates,15,4.041
442,1952,estimates,16,4.25
442,1952,estimates,17,4.441
442,1952,estimates,18,4.629
442,1952,estimates,19,4.78
442,1952,estimates,20,4.865
442,1952,estimates,21,4.9
442,1952,estimates,22,4.936
442,1952,estimates,23,4.975
442,1952,estimates,24,4.954
442,1952,estimates,25,4.852
442,1952,estimates,26,4.697
442,1952,estimates,27,4.546
442,1952,estimates,28,4.395
442,1952,estimates,29,4.257
442,1952,estimates,30,4.148
442,1952,estimates,31,4.067
442,1952,estimates,32,3.985
442,1952,estimates,33,3.891
442,1952,estimates,34,3.888
442,1952,estimates,35,4.018
442,1952,estimates,36,4.23
442,1952,estimates,37,4.433
442,1952,estimates,38,4.648
442,1952,estimates,39,4.806
442,1952,estimates,40,4.867
442,1952,estimates,41,4.86
442,1952,estimates,42,4.86
442,1952,estimates,43,4.855
442,1952,estimates,44,4.826
442,1952,estimates,45,4.773
442,1952,estimates,46,4.7
442,1952,estimates,47,4.614
442,1952,estimates,48,4.513
442,1952,estimates,49,4.405
442,1952,estimates,50,4.297
442,1952,estimates,51,4.185
