country,year,variant,age1yearinterval,population
840,1950,estimates,0,3762.565
840,1950,estimates,1,3600.427
840,1950,estimates,2,3442.344
840,1950,estimates,3,3289.294
840,1950,estimates,4,3142.258
840,1950,estimates,5,3002.214
840,1950,estimates,6,2870.142
840,1950,estimates,7,2747.022
840,1950,estimates,8,2633.833
840,1950,estimates,9,2531.556
840,1950,estimates,10,2439.447
840,1950,estimates,11,2356.764
840,1950,estimates,12,2293.097
840,1950,estimates,13,2252.869
840,1950,estimates,14,2231.893
840,1950,estimates,15,2218.68
840,1950,estimates,16,2212.072
840,1950,estimates,17,2223.738
840,1950,estimates,18,2257.211
840,1950,estimates,19,2305.335
840,1950,estimates,20,2355.916
840,1950,estimates,21,2409.587
840,1950,estimates,22,2458.73
840,1950,estimates,23,2497.712
840,1950,estimates,24,2527.781
840,1950,estimates,25,2558.21
840,1950,estimates,26,2590.022
840,1950,estimates,27,2600.825
840,1950,estimates,28,2581.308
840,1950,estimates,29,2541.675
840,1950,estimates,30,2500.721
840,1950,estimates,31,2453.831
840,1950,estimates,32,2415.062
840,1950,estimates,33,2393.038
840,1950,estimates,34,2380.817
840,1950,estimates,35,2362.805
840,1950,estimates,36,2342.083
840,1950,estimates,37,2317.631
840,1950,estimates,38,2287.369
840,1950,estimates,39,2252.63
840,1950,estimates,40,2217.907
840,1950,estimates,41,2183.592
840,1950,estimates,42,2143.432
840,1950,estimates,43,2095.18
840,1950,estimates,44,2042.126
840,1950,estimates,45,1988.996
840,1950,estimates,46,1933.87
840,1950,estimates,47,1886.159
840,1950,estimates,48,1850.715
840,1950,estimates,49,1822.949
840,1950,estimates,50,1793.749
840,1950,estimates,51,1765.334
840,1950,estimates,52,1733.059
840,1950,estimates,53,1693.823
840,1950,estimates,54,1650.245
840,1950,estimates,55,1607.563
840,1950,estimates,56,1564.149
840,1950,estimates,57,1523.265
840,1950,estimates,58,1486.873
840,1950,estimates,59,1452.86
840,1950,estimates,60,1416.357
840,1950,estimates,61,1377.389
840,1950,estimates,62,1337.825
840,1950,estimates,63,1297.794
840,1950,estimates,64,1255.892
840,1950,estimates,65,1212.765
840,1950,estimates,66,1170.903
840,1950,estimates,67,1114.949
840,1950,estimates,68,1038.159
840,1950,estimates,69,948.668
840,1950,estimates,70,860.624
840,1950,estimates,71,770.323
840,1950,estimates,72,691.535
840,1950,estimates,73,632.268
840,1950,estimates,74,585.969
840,1950,estimates,75,538.798
840,1950,estimates,76,494.388
840,1950,estimates,77,447.678
840,1950,estimates,78,395.038
840,1950,estimates,79,340.089
840,1950,estimates,80plus,1800.624
840,1951,estimates,0,3713.714
840,1951,estimates,1,3736.083
840,1951,estimates,2,3585.805
840,1951,estimates,3,3436.295
840,1951,estimates,4,3288.933
840,1951,estimates,5,3145.098
840,1951,estimates,6,3006.007
840,1951,estimates,7,2872.876
840,1951,estimates,8,2747.898
840,1951,estimates,9,2632.778
840,1951,estimates,10,2528.407
840,1951,estimates,11,2433.307
840,1951,estimates,12,2346.973
840,1951,estimates,13,2280.201
840,1951,estimates,14,2237.971
840,1951,estimates,15,2215.853
840,1951,estimates,16,2201.32
840,1951,estimates,17,2193.143
840,1951,estimates,18,2204.768
840,1951,estimates,19,2240.425
840,1951,estimates,20,2292.106
840,1951,estimates,21,2346.161
840,1951,estimates,22,2403.618
840,1951,estimates,23,2455.345
840,1951,estimates,24,2494.845
840,1951,estimates,25,2524.083
840,1951,estimates,26,2553.911
840,1951,estimates,27,2585.021
840,1951,estimates,28,2595.272
840,1951,estimates,29,2575.635
840,1951,estimates,30,2536.105
840,1951,estimates,31,2494.901
840,1951,estimates,32,2447.406
840,1951,estimates,33,2408.186
840,1951,estimates,34,2386.021
840,1951,estimates,35,2373.705
