country,year,variant,age1yearinterval,population
352,1952,estimates,68,0.698
352,1952,estimates,69,0.66
352,1952,estimates,70,0.632
352,1952,estimates,71,0.612
352,1952,estimates,72,0.592
352,1952,estimates,73,0.575
352,1952,estimates,74,0.552
352,1952,estimates,75,0.517
352,1952,estimates,76,0.476
352,1952,estimates,77,0.437
352,1952,estimates,78,0.399
352,1952,estimates,79,0.361
352,1952,estimates,80plus,2.241
352,1953,estimates,"Region, subregion, country or area *",Iceland
352,1953,estimates,0,3.818
352,1953,estimates,1,3.849
352,1953,estimates,2,3.838
352,1953,estimates,3,3.865
352,1953,estimates,4,3.741
352,1953,estimates,5,3.602
352,1953,estimates,6,3.453
352,1953,estimates,7,3.296
352,1953,estimates,8,3.137
352,1953,estimates,9,2.979
352,1953,estimates,10,2.825
352,1953,estimates,11,2.68
352,1953,estimates,12,2.548
352,1953,estimates,13,2.42
352,1953,estimates,14,2.292
352,1953,estimates,15,2.218
352,1953,estimates,16,2.224
352,1953,estimates,17,2.281
352,1953,estimates,18,2.338
352,1953,estimates,19,2.406
352,1953,estimates,20,2.453
352,1953,estimates,21,2.458
352,1953,estimates,22,2.436
352,1953,estimates,23,2.421
352,1953,estimates,24,2.408
352,1953,estimates,25,2.39
352,1953,estimates,26,2.366
352,1953,estimates,27,2.337
352,1953,estimates,28,2.305
352,1953,estimates,29,2.271
352,1953,estimates,30,2.228
352,1953,estimates,31,2.175
352,1953,estimates,32,2.116
352,1953,estimates,33,2.056
352,1953,estimates,34,1.994
352,1953,estimates,35,1.942
352,1953,estimates,36,1.907
352,1953,estimates,37,1.883
352,1953,estimates,38,1.857
352,1953,estimates,39,1.833
352,1953,estimates,40,1.807
352,1953,estimates,41,1.774
352,1953,estimates,42,1.738
352,1953,estimates,43,1.704
352,1953,estimates,44,1.671
352,1953,estimates,45,1.639
352,1953,estimates,46,1.609
352,1953,estimates,47,1.581
352,1953,estimates,48,1.553
352,1953,estimates,49,1.526
352,1953,estimates,50,1.497
352,1953,estimates,51,1.468
352,1953,estimates,52,1.437
352,1953,estimates,53,1.406
352,1953,estimates,54,1.372
352,1953,estimates,55,1.343
352,1953,estimates,56,1.323
352,1953,estimates,57,1.308
352,1953,estimates,58,1.29
352,1953,estimates,59,1.274
352,1953,estimates,60,1.24
352,1953,estimates,61,1.177
352,1953,estimates,62,1.098
352,1953,estimates,63,1.021
352,1953,estimates,64,0.942
352,1953,estimates,65,0.872
352,1953,estimates,66,0.817
352,1953,estimates,67,0.774
352,1953,estimates,68,0.728
352,1953,estimates,69,0.681
352,1953,estimates,70,0.643
352,1953,estimates,71,0.614
352,1953,estimates,72,0.592
352,1953,estimates,73,0.57
352,1953,estimates,74,0.552
352,1953,estimates,75,0.527
352,1953,estimates,76,0.492
352,1953,estimates,77,0.45
352,1953,estimates,78,0.41
352,1953,estimates,79,0.371
352,1953,estimates,80plus,2.283
352,1954,estimates,"Region, subregion, country or area *",Iceland
352,1954,estimates,0,3.937
352,1954,estimates,1,3.97
352,1954,estimates,2,3.962
352,1954,estimates,3,3.918
352,1954,estimates,4,3.861
352,1954,estimates,5,3.738
352,1954,estimates,6,3.601
352,1954,estimates,7,3.453
352,1954,estimates,8,3.298
352,1954,estimates,9,3.139
352,1954,estimates,10,2.981
352,1954,estimates,11,2.828
352,1954,estimates,12,2.683
352,1954,estimates,13,2.55
352,1954,estimates,14,2.423
352,1954,estimates,15,2.294
352,1954,estimates,16,2.22
352,1954,estimates,17,2.225
352,1954,estimates,18,2.281
352,1954,estimates,19,2.337
352,1954,estimates,20,2.404
352,1954,estimates,21,2.45
352,1954,estimates,22,2.455
352,1954,estimates,23,2.432
352,1954,estimates,24,2.417
352,1954,estimates,25,2.404
352,1954,estimates,26,2.385
352,1954,estimates,27,2.361
352,1954,estimates,28,2.331
352,1954,estimates,29,2.298
352,1954,estimates,30,2.263
352,1954,estimates,31,2.221
352,1954,estimates,32,2.168
352,1954,estimates,33,2.11
352,1954,estimates,34,2.052
352,1954,estimates,35,1.99
352,1954,estimates,36,1.939
352,1954,estimates,37,1.903
352,1954,estimates,38,1.878
352,1954,estimates,39,1.852
352,1954,estimates,40,1.827
352,1954,estimates,41,1.8
352,1954,estimates,42,1.767
352,1954,estimates,43,1.732
352,1954,estimates,44,1.698
352,1954,estimates,45,1.666
352,1954,estimates,46,1.634
352,1954,estimates,47,1.604
352,1954,estimates,48,1.576
352,1954,estimates,49,1.547
352,1954,estimates,50,1.519
352,1954,estimates,51,1.49
352,1954,estimates,52,1.46
352,1954,estimates,53,1.429
352,1954,estimates,54,1.397
352,1954,estimates,55,1.362
352,1954,estimates,56,1.333
352,1954,estimates,57,1.313
352,1954,estimates,58,1.298
352,1954,estimates,59,1.28
352,1954,estimates,60,1.263
352,1954,estimates,61,1.229
352,1954,estimates,62,1.166
352,1954,estimates,63,1.085
352,1954,estimates,64,1.007
352,1954,estimates,65,0.927
352,1954,estimates,66,0.856
352,1954,estimates,67,0.801
352,1954,estimates,68,0.757
352,1954,estimates,69,0.711
352,1954,estimates,70,0.664
352,1954,estimates,71,0.625
352,1954,estimates,72,0.595
352,1954,estimates,73,0.571
352,1954,estimates,74,0.548
352,1954,estimates,75,0.528
352,1954,estimates,76,0.502
352,1954,estimates,77,0.466
352,1954,estimates,78,0.423
352,1954,estimates,79,0.383
352,1954,estimates,80plus,2.306
352,1955,estimates,"Region, subregion, country or area *",Iceland
352,1955,estimates,0,4.099
352,1955,estimates,1,4.111
352,1955,estimates,2,4.088
352,1955,estimates,3,4.035
352,1955,estimates,4,3.956
352,1955,estimates,5,3.854
352,1955,estimates,6,3.733
352,1955,estimates,7,3.598
352,1955,estimates,8,3.451
352,1955,estimates,9,3.297
352,1955,estimates,10,3.139
352,1955,estimates,11,2.982
352,1955,estimates,12,2.829
352,1955,estimates,13,2.684
352,1955,estimates,14,2.552
352,1955,estimates,15,2.424
352,1955,estimates,16,2.295
352,1955,estimates,17,2.22
352,1955,estimates,18,2.224
352,1955,estimates,19,2.28
352,1955,estimates,20,2.335
352,1955,estimates,21,2.401
352,1955,estimates,22,2.446
352,1955,estimates,23,2.45
352,1955,estimates,24,2.427
352,1955,estimates,25,2.412
352,1955,estimates,26,2.399
352,1955,estimates,27,2.38
352,1955,estimates,28,2.354
352,1955,estimates,29,2.324
352,1955,estimates,30,2.29
352,1955,estimates,31,2.255
352,1955,estimates,32,2.212
352,1955,estimates,33,2.16
352,1955,estimates,34,2.103
352,1955,estimates,35,2.046
352,1955,estimates,36,1.986
352,1955,estimates,37,1.935
352,1955,estimates,38,1.899
352,1955,estimates,39,1.873
352,1955,estimates,40,1.846
352,1955,estimates,41,1.82
352,1955,estimates,42,1.792
352,1955,estimates,43,1.759
352,1955,estimates,44,1.725
352,1955,estimates,45,1.692
352,1955,estimates,46,1.659
352,1955,estimates,47,1.628
352,1955,estimates,48,1.598
352,1955,estimates,49,1.569
352,1955,estimates,50,1.54
352,1955,estimates,51,1.512
352,1955,estimates,52,1.483
352,1955,estimates,53,1.452
352,1955,estimates,54,1.42
352,1955,estimates,55,1.388
352,1955,estimates,56,1.352
352,1955,estimates,57,1.322
352,1955,estimates,58,1.302
352,1955,estimates,59,1.287
352,1955,estimates,60,1.268
352,1955,estimates,61,1.252
352,1955,estimates,62,1.217
352,1955,estimates,63,1.153
352,1955,estimates,64,1.071
352,1955,estimates,65,0.992
352,1955,estimates,66,0.912
352,1955,estimates,67,0.84
352,1955,estimates,68,0.784
352,1955,estimates,69,0.74
352,1955,estimates,70,0.694
352,1955,estimates,71,0.647
352,1955,estimates,72,0.607
352,1955,estimates,73,0.576
352,1955,estimates,74,0.55
352,1955,estimates,75,0.526
352,1955,estimates,76,0.504
352,1955,estimates,77,0.477
352,1955,estimates,78,0.439
352,1955,estimates,79,0.396
352,1955,estimates,80plus,2.313
352,1956,estimates,"Region, subregion, country or area *",Iceland
352,1956,estimates,0,4.293
352,1956,estimates,1,4.138
352,1956,estimates,2,4.128
352,1956,estimates,3,4.092
352,1956,estimates,4,4.031
352,1956,estimates,5,3.95
352,1956,estimates,6,3.85
352,1956,estimates,7,3.737
352,1956,estimates,8,3.606
352,1956,estimates,9,3.459
352,1956,estimates,10,3.302
352,1956,estimates,11,3.143
352,1956,estimates,12,2.986
352,1956,estimates,13,2.833
352,1956,estimates,14,2.688
352,1956,estimates,15,2.554
352,1956,estimates,16,2.426
352,1956,estimates,17,2.296
352,1956,estimates,18,2.221
352,1956,estimates,19,2.225
352,1956,estimates,20,2.281
352,1956,estimates,21,2.337
352,1956,estimates,22,2.403
352,1956,estimates,23,2.448
352,1956,estimates,24,2.453
352,1956,estimates,25,2.43
352,1956,estimates,26,2.415
352,1956,estimates,27,2.402
352,1956,estimates,28,2.383
352,1956,estimates,29,2.358
352,1956,estimates,30,2.327
352,1956,estimates,31,2.293
352,1956,estimates,32,2.257
352,1956,estimates,33,2.214
352,1956,estimates,34,2.163
352,1956,estimates,35,2.105
352,1956,estimates,36,2.048
352,1956,estimates,37,1.987
352,1956,estimates,38,1.936
352,1956,estimates,39,1.9
352,1956,estimates,40,1.873
352,1956,estimates,41,1.846
352,1956,estimates,42,1.819
352,1956,estimates,43,1.79
352,1956,estimates,44,1.758
352,1956,estimates,45,1.722
352,1956,estimates,46,1.689
352,1956,estimates,47,1.656
352,1956,estimates,48,1.624
352,1956,estimates,49,1.593
352,1956,estimates,50,1.563
352,1956,estimates,51,1.533
352,1956,estimates,52,1.503
352,1956,estimates,53,1.473
352,1956,estimates,54,1.441
352,1956,estimates,55,1.409
352,1956,estimates,56,1.376
352,1956,estimates,57,1.339
352,1956,estimates,58,1.309
352,1956,estimates,59,1.288
352,1956,estimates,60,1.272
352,1956,estimates,61,1.253
352,1956,estimates,62,1.236
352,1956,estimates,63,1.2
352,1956,estimates,64,1.136
352,1956,estimates,65,1.053
352,1956,estimates,66,0.974
352,1956,estimates,67,0.892
352,1956,estimates,68,0.819
352,1956,estimates,69,0.763
352,1956,estimates,70,0.719
352,1956,estimates,71,0.672
352,1956,estimates,72,0.625
352,1956,estimates,73,0.583
352,1956,estimates,74,0.55
352,1956,estimates,75,0.522
352,1956,estimates,76,0.495
352,1956,estimates,77,0.471
352,1956,estimates,78,0.443
352,1956,estimates,79,0.406
352,1956,estimates,80plus,2.412
352,1957,estimates,"Region, subregion, country or area *",Iceland
352,1957,estimates,0,4.485
352,1957,estimates,1,4.414
352,1957,estimates,2,4.171
352,1957,estimates,3,4.139
352,1957,estimates,4,4.088
352,1957,estimates,5,4.02
352,1957,estimates,6,3.936
352,1957,estimates,7,3.839
352,1957,estimates,8,3.733
352,1957,estimates,9,3.609
352,1957,estimates,10,3.461
352,1957,estimates,11,3.3
352,1957,estimates,12,3.141
352,1957,estimates,13,2.984
352,1957,estimates,14,2.832
352,1957,estimates,15,2.686
352,1957,estimates,16,2.552
352,1957,estimates,17,2.424
352,1957,estimates,18,2.293
352,1957,estimates,19,2.218
352,1957,estimates,20,2.222
352,1957,estimates,21,2.279
352,1957,estimates,22,2.335
352,1957,estimates,23,2.401
352,1957,estimates,24,2.447
352,1957,estimates,25,2.451
352,1957,estimates,26,2.429
352,1957,estimates,27,2.414
352,1957,estimates,28,2.401
352,1957,estimates,29,2.382
352,1957,estimates,30,2.357
352,1957,estimates,31,2.326
352,1957,estimates,32,2.292
352,1957,estimates,33,2.256
352,1957,estimates,34,2.213
352,1957,estimates,35,2.161
352,1957,estimates,36,2.104
352,1957,estimates,37,2.046
352,1957,estimates,38,1.986
352,1957,estimates,39,1.934
352,1957,estimates,40,1.898
352,1957,estimates,41,1.871
352,1957,estimates,42,1.842
352,1957,estimates,43,1.815
352,1957,estimates,44,1.786
352,1957,estimates,45,1.753
352,1957,estimates,46,1.717
352,1957,estimates,47,1.683
352,1957,estimates,48,1.65
352,1957,estimates,49,1.618
352,1957,estimates,50,1.586
352,1957,estimates,51,1.554
352,1957,estimates,52,1.523
352,1957,estimates,53,1.492
352,1957,estimates,54,1.46
352,1957,estimates,55,1.428
352,1957,estimates,56,1.395
352,1957,estimates,57,1.361
352,1957,estimates,58,1.324
352,1957,estimates,59,1.293
352,1957,estimates,60,1.271
352,1957,estimates,61,1.254
352,1957,estimates,62,1.235
352,1957,estimates,63,1.218
352,1957,estimates,64,1.181
352,1957,estimates,65,1.117
352,1957,estimates,66,1.034
352,1957,estimates,67,0.953
352,1957,estimates,68,0.871
352,1957,estimates,69,0.798
352,1957,estimates,70,0.741
352,1957,estimates,71,0.696
352,1957,estimates,72,0.648
352,1957,estimates,73,0.601
352,1957,estimates,74,0.559
352,1957,estimates,75,0.523
352,1957,estimates,76,0.493
352,1957,estimates,77,0.464
352,1957,estimates,78,0.438
352,1957,estimates,79,0.408
352,1957,estimates,80plus,2.475
352,1958,estimates,"Region, subregion, country or area *",Iceland
352,1958,estimates,0,4.659
352,1958,estimates,1,4.544
352,1958,estimates,2,4.432
352,1958,estimates,3,4.199
352,1958,estimates,4,4.146
352,1958,estimates,5,4.082
352,1958,estimates,6,4.006
352,1958,estimates,7,3.919
352,1958,estimates,8,3.825
352,1958,estimates,9,3.727
352,1958,estimates,10,3.608
352,1958,estimates,11,3.461
352,1958,estimates,12,3.297
352,1958,estimates,13,3.136
352,1958,estimates,14,2.981
352,1958,estimates,15,2.828
352,1958,estimates,16,2.683
352,1958,estimates,17,2.548
352,1958,estimates,18,2.419
352,1958,estimates,19,2.289
352,1958,estimates,20,2.213
352,1958,estimates,21,2.218
352,1958,estimates,22,2.275
352,1958,estimates,23,2.331
352,1958,estimates,24,2.397
352,1958,estimates,25,2.443
352,1958,estimates,26,2.448
352,1958,estimates,27,2.426
352,1958,estimates,28,2.411
352,1958,estimates,29,2.398
352,1958,estimates,30,2.379
352,1958,estimates,31,2.354
352,1958,estimates,32,2.323
352,1958,estimates,33,2.289
352,1958,estimates,34,2.253
352,1958,estimates,35,2.21
352,1958,estimates,36,2.158
352,1958,estimates,37,2.101
352,1958,estimates,38,2.043
352,1958,estimates,39,1.982
352,1958,estimates,40,1.931
352,1958,estimates,41,1.894
352,1958,estimates,42,1.866
352,1958,estimates,43,1.837
352,1958,estimates,44,1.809
352,1958,estimates,45,1.78
352,1958,estimates,46,1.746
352,1958,estimates,47,1.71
352,1958,estimates,48,1.676
352,1958,estimates,49,1.643
352,1958,estimates,50,1.61
352,1958,estimates,51,1.577
352,1958,estimates,52,1.544
352,1958,estimates,53,1.512
352,1958,estimates,54,1.48
352,1958,estimates,55,1.447
352,1958,estimates,56,1.414
352,1958,estimates,57,1.38
352,1958,estimates,58,1.345
352,1958,estimates,59,1.307
352,1958,estimates,60,1.275
352,1958,estimates,61,1.254
352,1958,estimates,62,1.236
352,1958,estimates,63,1.216
352,1958,estimates,64,1.198
352,1958,estimates,65,1.162
352,1958,estimates,66,1.096
352,1958,estimates,67,1.013
352,1958,estimates,68,0.932
352,1958,estimates,69,0.849
352,1958,estimates,70,0.775
352,1958,estimates,71,0.718
352,1958,estimates,72,0.672
352,1958,estimates,73,0.625
352,1958,estimates,74,0.577
352,1958,estimates,75,0.534
352,1958,estimates,76,0.496
352,1958,estimates,77,0.463
352,1958,estimates,78,0.432
352,1958,estimates,79,0.404
352,1958,estimates,80plus,2.511
352,1959,estimates,"Region, subregion, country or area *",Iceland
352,1959,estimates,0,4.795
352,1959,estimates,1,4.651
352,1959,estimates,2,4.519
352,1959,estimates,3,4.397
352,1959,estimates,4,4.229
352,1959,estimates,5,4.154
352,1959,estimates,6,4.075
352,1959,estimates,7,3.992
352,1959,estimates,8,3.903
352,1959,estimates,9,3.811
352,1959,estimates,10,3.721
352,1959,estimates,11,3.608
352,1959,estimates,12,3.461
352,1959,estimates,13,3.293
352,1959,estimates,14,3.132
352,1959,estimates,15,2.977
352,1959,estimates,16,2.825
352,1959,estimates,17,2.68
352,1959,estimates,18,2.545
352,1959,estimates,19,2.415
352,1959,estimates,20,2.284
352,1959,estimates,21,2.209
352,1959,estimates,22,2.213
352,1959,estimates,23,2.27
352,1959,estimates,24,2.327
352,1959,estimates,25,2.394
352,1959,estimates,26,2.44
352,1959,estimates,27,2.445
352,1959,estimates,28,2.422
352,1959,estimates,29,2.408
352,1959,estimates,30,2.395
352,1959,estimates,31,2.376
352,1959,estimates,32,2.351
352,1959,estimates,33,2.32
352,1959,estimates,34,2.286
352,1959,estimates,35,2.25
352,1959,estimates,36,2.207
352,1959,estimates,37,2.155
352,1959,estimates,38,2.098
352,1959,estimates,39,2.04
352,1959,estimates,40,1.979
352,1959,estimates,41,1.927
352,1959,estimates,42,1.89
352,1959,estimates,43,1.862
352,1959,estimates,44,1.833
352,1959,estimates,45,1.804
352,1959,estimates,46,1.774
352,1959,estimates,47,1.74
352,1959,estimates,48,1.704
352,1959,estimates,49,1.669
352,1959,estimates,50,1.636
352,1959,estimates,51,1.602
352,1959,estimates,52,1.568
352,1959,estimates,53,1.534
352,1959,estimates,54,1.501
352,1959,estimates,55,1.467
352,1959,estimates,56,1.434
352,1959,estimates,57,1.4
352,1959,estimates,58,1.365
352,1959,estimates,59,1.33
352,1959,estimates,60,1.291
352,1959,estimates,61,1.258
352,1959,estimates,62,1.236
352,1959,estimates,63,1.218
352,1959,estimates,64,1.198
352,1959,estimates,65,1.179
352,1959,estimates,66,1.142
352,1959,estimates,67,1.076
352,1959,estimates,68,0.992
352,1959,estimates,69,0.911
352,1959,estimates,70,0.827
352,1959,estimates,71,0.753
352,1959,estimates,72,0.695
352,1959,estimates,73,0.649
352,1959,estimates,74,0.601
352,1959,estimates,75,0.553
352,1959,estimates,76,0.509
352,1959,estimates,77,0.469
352,1959,estimates,78,0.434
352,1959,estimates,79,0.4
352,1959,estimates,80plus,2.508
352,1960,estimates,"Region, subregion, country or area *",Iceland
352,1960,estimates,0,4.878
352,1960,estimates,1,4.728
352,1960,estimates,2,4.593
352,1960,estimates,3,4.472
352,1960,estimates,4,4.361
352,1960,estimates,5,4.259
352,1960,estimates,6,4.163
352,1960,estimates,7,4.07
352,1960,estimates,8,3.979
352,1960,estimates,9,3.888
352,1960,estimates,10,3.799
352,1960,estimates,11,3.716
352,1960,estimates,12,3.608
352,1960,estimates,13,3.461
352,1960,estimates,14,3.291
352,1960,estimates,15,3.129
352,1960,estimates,16,2.974
352,1960,estimates,17,2.823
352,1960,estimates,18,2.677
352,1960,estimates,19,2.542
352,1960,estimates,20,2.412
352,1960,estimates,21,2.281
352,1960,estimates,22,2.205
352,1960,estimates,23,2.21
352,1960,estimates,24,2.267
352,1960,estimates,25,2.324
352,1960,estimates,26,2.391
352,1960,estimates,27,2.437
352,1960,estimates,28,2.442
352,1960,estimates,29,2.42
352,1960,estimates,30,2.406
352,1960,estimates,31,2.393
352,1960,estimates,32,2.374
352,1960,estimates,33,2.349
352,1960,estimates,34,2.318
352,1960,estimates,35,2.284
352,1960,estimates,36,2.248
352,1960,estimates,37,2.205
352,1960,estimates,38,2.153
352,1960,estimates,39,2.095
352,1960,estimates,40,2.037
352,1960,estimates,41,1.977
352,1960,estimates,42,1.925
352,1960,estimates,43,1.887
352,1960,estimates,44,1.858
352,1960,estimates,45,1.828
352,1960,estimates,46,1.799
352,1960,estimates,47,1.768
352,1960,estimates,48,1.734
352,1960,estimates,49,1.698
352,1960,estimates,50,1.663
352,1960,estimates,51,1.629
352,1960,estimates,52,1.595
352,1960,estimates,53,1.56
352,1960,estimates,54,1.525
352,1960,estimates,55,1.49
352,1960,estimates,56,1.455
352,1960,estimates,57,1.421
352,1960,estimates,58,1.386
352,1960,estimates,59,1.351
352,1960,estimates,60,1.315
352,1960,estimates,61,1.275
352,1960,estimates,62,1.242
352,1960,estimates,63,1.219
352,1960,estimates,64,1.2
352,1960,estimates,65,1.18
352,1960,estimates,66,1.16
352,1960,estimates,67,1.123
352,1960,estimates,68,1.056
352,1960,estimates,69,0.972
352,1960,estimates,70,0.89
352,1960,estimates,71,0.806
352,1960,estimates,72,0.731
352,1960,estimates,73,0.673
352,1960,estimates,74,0.626
352,1960,estimates,75,0.577
352,1960,estimates,76,0.529
352,1960,estimates,77,0.484
352,1960,estimates,78,0.443
352,1960,estimates,79,0.405
352,1960,estimates,80plus,2.475
352,1961,estimates,"Region, subregion, country or area *",Iceland
352,1961,estimates,0,4.898
352,1961,estimates,1,4.841
352,1961,estimates,2,4.711
352,1961,estimates,3,4.59
352,1961,estimates,4,4.477
352,1961,estimates,5,4.369
352,1961,estimates,6,4.265
352,1961,estimates,7,4.162
352,1961,estimates,8,4.065
352,1961,estimates,9,3.974
352,1961,estimates,10,3.885
352,1961,estimates,11,3.796
352,1961,estimates,12,3.713
352,1961,estimates,13,3.605
352,1961,estimates,14,3.458
352,1961,estimates,15,3.288
352,1961,estimates,16,3.128
