country,year,variant,age1yearinterval,population
624,1950,estimates,"Region, subregion, country or area *",Guinea-Bissau
624,1950,estimates,0,17.808
624,1950,estimates,1,17.085
624,1950,estimates,2,16.369
624,1950,estimates,3,15.663
624,1950,estimates,4,14.974
624,1950,estimates,5,14.306
624,1950,estimates,6,13.665
624,1950,estimates,7,13.055
624,1950,estimates,8,12.482
624,1950,estimates,9,11.951
624,1950,estimates,10,11.452
624,1950,estimates,11,10.976
624,1950,estimates,12,10.602
624,1950,estimates,13,10.364
624,1950,estimates,14,10.224
624,1950,estimates,15,10.105
624,1950,estimates,16,10.021
624,1950,estimates,17,9.937
624,1950,estimates,18,9.826
624,1950,estimates,19,9.702
624,1950,estimates,20,9.602
624,1950,estimates,21,9.511
624,1950,estimates,22,9.441
624,1950,estimates,23,9.4
624,1950,estimates,24,9.373
624,1950,estimates,25,9.341
624,1950,estimates,26,9.313
624,1950,estimates,27,9.241
624,1950,estimates,28,9.101
624,1950,estimates,29,8.916
624,1950,estimates,30,8.728
624,1950,estimates,31,8.525
624,1950,estimates,32,8.331
624,1950,estimates,33,8.16
624,1950,estimates,34,7.999
624,1950,estimates,35,7.819
624,1950,estimates,36,7.628
624,1950,estimates,37,7.411
624,1950,estimates,38,7.159
624,1950,estimates,39,6.88
624,1950,estimates,40,6.604
624,1950,estimates,41,6.336
624,1950,estimates,42,6.025
624,1950,estimates,43,5.652
624,1950,estimates,44,5.248
624,1950,estimates,45,4.851
624,1950,estimates,46,4.441
624,1950,estimates,47,4.132
624,1950,estimates,48,3.98
624,1950,estimates,49,3.928
624,1950,estimates,50,3.87
624,1950,estimates,51,3.834
624,1950,estimates,52,3.744
624,1950,estimates,53,3.55
624,1950,estimates,54,3.297
624,1950,estimates,55,3.068
624,1950,estimates,56,2.842
624,1950,estimates,57,2.658
624,1950,estimates,58,2.541
624,1950,estimates,59,2.469
624,1950,estimates,60,2.39
624,1950,estimates,61,2.315
624,1950,estimates,62,2.233
624,1950,estimates,63,2.137
624,1950,estimates,64,2.03
624,1950,estimates,65,1.93
624,1950,estimates,66,1.834
624,1950,estimates,67,1.73
624,1950,estimates,68,1.614
624,1950,estimates,69,1.49
624,1950,estimates,70,1.368
624,1950,estimates,71,1.247
624,1950,estimates,72,1.129
624,1950,estimates,73,1.015
624,1950,estimates,74,0.906
624,1950,estimates,75,0.799
624,1950,estimates,76,0.696
624,1950,estimates,77,0.6
624,1950,estimates,78,0.513
624,1950,estimates,79,0.435
624,1950,estimates,80plus,1.503
624,1951,estimates,"Region, subregion, country or area *",Guinea-Bissau
624,1951,estimates,0,19.925
624,1951,estimates,1,17.324
624,1951,estimates,2,16.589
624,1951,estimates,3,15.892
624,1951,estimates,4,15.231
624,1951,estimates,5,14.605
624,1951,estimates,6,14.019
624,1951,estimates,7,13.481
624,1951,estimates,8,12.946
624,1951,estimates,9,12.394
624,1951,estimates,10,11.85
624,1951,estimates,11,11.348
624,1951,estimates,12,10.869
624,1951,estimates,13,10.49
624,1951,estimates,14,10.25
624,1951,estimates,15,10.109
624,1951,estimates,16,9.985
624,1951,estimates,17,9.893
624,1951,estimates,18,9.802
624,1951,estimates,19,9.687
624,1951,estimates,20,9.563
624,1951,estimates,21,9.461
624,1951,estimates,22,9.368
624,1951,estimates,23,9.298
624,1951,estimates,24,9.256
624,1951,estimates,25,9.23
624,1951,estimates,26,9.199
624,1951,estimates,27,9.172
624,1951,estimates,28,9.102
624,1951,estimates,29,8.964
624,1951,estimates,30,8.78
624,1951,estimates,31,8.594
624,1951,estimates,32,8.393
624,1951,estimates,33,8.201
624,1951,estimates,34,8.031
624,1951,estimates,35,7.87
624,1951,estimates,36,7.692
624,1951,estimates,37,7.502
624,1951,estimates,38,7.287
624,1951,estimates,39,7.038
624,1951,estimates,40,6.762
624,1951,estimates,41,6.488
624,1951,estimates,42,6.224
624,1951,estimates,43,5.917
624,1951,estimates,44,5.548
624,1951,estimates,45,5.148
624,1951,estimates,46,4.756
624,1951,estimates,47,4.35
624,1951,estimates,48,4.044
624,1951,estimates,49,3.891
624,1951,estimates,50,3.838
624,1951,estimates,51,3.777
624,1951,estimates,52,3.739
624,1951,estimates,53,3.646
624,1951,estimates,54,3.453
624,1951,estimates,55,3.201
624,1951,estimates,56,2.972
624,1951,estimates,57,2.747
624,1951,estimates,58,2.563
624,1951,estimates,59,2.443
624,1951,estimates,60,2.367
624,1951,estimates,61,2.285
624,1951,estimates,62,2.206
624,1951,estimates,63,2.122
624,1951,estimates,64,2.022
624,1951,estimates,65,1.913
624,1951,estimates,66,1.81
624,1951,estimates,67,1.712
624,1951,estimates,68,1.607
624,1951,estimates,69,1.49
624,1951,estimates,70,1.368
624,1951,estimates,71,1.248
624,1951,estimates,72,1.129
624,1951,estimates,73,1.015
624,1951,estimates,74,0.907
624,1951,estimates,75,0.804
624,1951,estimates,76,0.704
624,1951,estimates,77,0.608
624,1951,estimates,78,0.52
624,1951,estimates,79,0.442
624,1951,estimates,80plus,1.63
624,1952,estimates,"Region, subregion, country or area *",Guinea-Bissau
624,1952,estimates,0,21.406
624,1952,estimates,1,19.463
624,1952,estimates,2,16.782
624,1952,estimates,3,16.037
624,1952,estimates,4,15.362
624,1952,estimates,5,14.748
624,1952,estimates,6,14.187
624,1952,estimates,7,13.685
624,1952,estimates,8,13.251
624,1952,estimates,9,12.792
624,1952,estimates,10,12.264
624,1952,estimates,11,11.709
624,1952,estimates,12,11.205
624,1952,estimates,13,10.725
624,1952,estimates,14,10.344
624,1952,estimates,15,10.102
624,1952,estimates,16,9.959
624,1952,estimates,17,9.83
624,1952,estimates,18,9.731
624,1952,estimates,19,9.634
624,1952,estimates,20,9.516
624,1952,estimates,21,9.391
624,1952,estimates,22,9.288
624,1952,estimates,23,9.194
624,1952,estimates,24,9.122
624,1952,estimates,25,9.081
624,1952,estimates,26,9.056
624,1952,estimates,27,9.026
624,1952,estimates,28,9.001
624,1952,estimates,29,8.932
624,1952,estimates,30,8.796
624,1952,estimates,31,8.614
624,1952,estimates,32,8.43
624,1952,estimates,33,8.232
624,1952,estimates,34,8.042
624,1952,estimates,35,7.874
624,1952,estimates,36,7.715
624,1952,estimates,37,7.538
624,1952,estimates,38,7.35
624,1952,estimates,39,7.138
624,1952,estimates,40,6.892
624,1952,estimates,41,6.621
624,1952,estimates,42,6.351
624,1952,estimates,43,6.09
624,1952,estimates,44,5.788
624,1952,estimates,45,5.424
624,1952,estimates,46,5.031
624,1952,estimates,47,4.644
624,1952,estimates,48,4.245
624,1952,estimates,49,3.942
624,1952,estimates,50,3.79
624,1952,estimates,51,3.734
624,1952,estimates,52,3.672
624,1952,estimates,53,3.631
624,1952,estimates,54,3.537
624,1952,estimates,55,3.344
624,1952,estimates,56,3.094
624,1952,estimates,57,2.867
624,1952,estimates,58,2.644
624,1952,estimates,59,2.459
624,1952,estimates,60,2.338
624,1952,estimates,61,2.258
624,1952,estimates,62,2.173
624,1952,estimates,63,2.091
624,1952,estimates,64,2.003
624,1952,estimates,65,1.9
