country,year,variant,age1yearinterval,population
288,1950,estimates,0,208.402
288,1950,estimates,1,195.39
288,1950,estimates,2,183.771
288,1950,estimates,3,173.437
288,1950,estimates,4,164.282
288,1950,estimates,5,156.198
288,1950,estimates,6,149.078
288,1950,estimates,7,142.814
288,1950,estimates,8,137.298
288,1950,estimates,9,132.423
288,1950,estimates,10,128.162
288,1950,estimates,11,124.487
288,1950,estimates,12,120.892
288,1950,estimates,13,117.11
288,1950,estimates,14,113.273
288,1950,estimates,15,109.78
288,1950,estimates,16,106.555
288,1950,estimates,17,103.342
288,1950,estimates,18,100.055
288,1950,estimates,19,96.754
288,1950,estimates,20,93.583
288,1950,estimates,21,90.505
288,1950,estimates,22,87.526
288,1950,estimates,23,84.662
288,1950,estimates,24,81.893
288,1950,estimates,25,79.193
288,1950,estimates,26,76.572
288,1950,estimates,27,73.985
288,1950,estimates,28,71.406
288,1950,estimates,29,68.86
288,1950,estimates,30,66.389
288,1950,estimates,31,63.976
288,1950,estimates,32,61.675
288,1950,estimates,33,59.511
288,1950,estimates,34,57.456
288,1950,estimates,35,55.452
288,1950,estimates,36,53.508
288,1950,estimates,37,51.605
288,1950,estimates,38,49.727
288,1950,estimates,39,47.88
288,1950,estimates,40,46.093
288,1950,estimates,41,44.361
288,1950,estimates,42,42.66
288,1950,estimates,43,40.984
288,1950,estimates,44,39.339
288,1950,estimates,45,37.739
288,1950,estimates,46,36.174
288,1950,estimates,47,34.676
288,1950,estimates,48,33.259
288,1950,estimates,49,31.906
288,1950,estimates,50,30.584
288,1950,estimates,51,29.299
288,1950,estimates,52,28.029
288,1950,estimates,53,26.76
288,1950,estimates,54,25.501
288,1950,estimates,55,24.275
288,1950,estimates,56,23.079
288,1950,estimates,57,21.909
288,1950,estimates,58,20.763
288,1950,estimates,59,19.643
288,1950,estimates,60,18.547
288,1950,estimates,61,17.475
288,1950,estimates,62,16.427
288,1950,estimates,63,15.402
288,1950,estimates,64,14.4
288,1950,estimates,65,13.424
288,1950,estimates,66,12.476
288,1950,estimates,67,11.548
288,1950,estimates,68,10.638
288,1950,estimates,69,9.75
288,1950,estimates,70,8.892
288,1950,estimates,71,8.066
288,1950,estimates,72,7.271
288,1950,estimates,73,6.506
288,1950,estimates,74,5.774
288,1950,estimates,75,5.08
288,1950,estimates,76,4.424
288,1950,estimates,77,3.808
288,1950,estimates,78,3.233
288,1950,estimates,79,2.703
288,1950,estimates,80plus,9.131
288,1951,estimates,0,191.599
288,1951,estimates,1,201.029
288,1951,estimates,2,189.662
288,1951,estimates,3,179.328
288,1951,estimates,4,169.962
288,1951,estimates,5,161.504
288,1951,estimates,6,153.86
288,1951,estimates,7,146.937
288,1951,estimates,8,140.821
288,1951,estimates,9,135.508
288,1951,estimates,10,130.847
288,1951,estimates,11,126.666
288,1951,estimates,12,122.972
288,1951,estimates,13,119.354
288,1951,estimates,14,115.579
288,1951,estimates,15,111.765
288,1951,estimates,16,108.262
288,1951,estimates,17,105
288,1951,estimates,18,101.768
288,1951,estimates,19,98.494
288,1951,estimates,20,95.227
288,1951,estimates,21,92.082
288,1951,estimates,22,89.03
288,1951,estimates,23,86.083
288,1951,estimates,24,83.258
288,1951,estimates,25,80.534
288,1951,estimates,26,77.88
288,1951,estimates,27,75.307
288,1951,estimates,28,72.763
288,1951,estimates,29,70.222
288,1951,estimates,30,67.708
288,1951,estimates,31,65.27
288,1951,estimates,32,62.891
288,1951,estimates,33,60.619
288,1951,estimates,34,58.482
288,1951,estimates,35,56.45
288,1951,estimates,36,54.468
288,1951,estimates,37,52.544
288,1951,estimates,38,50.662
288,1951,estimates,39,48.806
288,1951,estimates,40,46.983
288,1951,estimates,41,45.217
288,1951,estimates,42,43.504
288,1951,estimates,43,41.822
288,1951,estimates,44,40.161
288,1951,estimates,45,38.53
288,1951,estimates,46,36.941
288,1951,estimates,47,35.387
288,1951,estimates,48,33.898
288,1951,estimates,49,32.487
288,1951,estimates,50,31.137
288,1951,estimates,51,29.818
288,1951,estimates,52,28.534
288,1951,estimates,53,27.263
288,1951,estimates,54,25.991
288,1951,estimates,55,24.726
288,1951,estimates,56,23.496
288,1951,estimates,57,22.294
288,1951,estimates,58,21.116
288,1951,estimates,59,19.963
288,1951,estimates,60,18.835
288,1951,estimates,61,17.731
288,1951,estimates,62,16.653
288,1951,estimates,63,15.601
288,1951,estimates,64,14.572
288,1951,estimates,65,13.57
288,1951,estimates,66,12.595
288,1951,estimates,67,11.651
288,1951,estimates,68,10.73
288,1951,estimates,69,9.831
288,1951,estimates,70,8.957
288,1951,estimates,71,8.117
288,1951,estimates,72,7.311
288,1951,estimates,73,6.542
288,1951,estimates,74,5.813
288,1951,estimates,75,5.124
288,1951,estimates,76,4.474
288,1951,estimates,77,3.864
288,1951,estimates,78,3.298
288,1951,estimates,79,2.779
288,1951,estimates,80plus,9.917
288,1952,estimates,0,183.86
288,1952,estimates,1,182.799
288,1952,estimates,2,195.822
288,1952,estimates,3,185.965
288,1952,estimates,4,176.794
288,1952,estimates,5,168.29
288,1952,estimates,6,160.433
288,1952,estimates,7,153.145
288,1952,estimates,8,146.346
288,1952,estimates,9,140.314
288,1952,estimates,10,135.147
288,1952,estimates,11,130.647
288,1952,estimates,12,126.501
288,1952,estimates,13,122.751
288,1952,estimates,14,119.072
288,1952,estimates,15,115.266
288,1952,estimates,16,111.435
288,1952,estimates,17,107.884
288,1952,estimates,18,104.553
288,1952,estimates,19,101.268
288,1952,estimates,20,97.972
288,1952,estimates,21,94.705
288,1952,estimates,22,91.555
288,1952,estimates,23,88.496
288,1952,estimates,24,85.55
288,1952,estimates,25,82.735
288,1952,estimates,26,80.026
288,1952,estimates,27,77.39
288,1952,estimates,28,74.837
288,1952,estimates,29,72.311
288,1952,estimates,30,69.78
288,1952,estimates,31,67.272
288,1952,estimates,32,64.842
288,1952,estimates,33,62.47
288,1952,estimates,34,60.205
288,1952,estimates,35,58.071
288,1952,estimates,36,56.041
288,1952,estimates,37,54.06
288,1952,estimates,38,52.136
288,1952,estimates,39,50.255
288,1952,estimates,40,48.402
288,1952,estimates,41,46.583
288,1952,estimates,42,44.819
288,1952,estimates,43,43.109
288,1952,estimates,44,41.427
288,1952,estimates,45,39.764
288,1952,estimates,46,38.129
288,1952,estimates,47,36.536
288,1952,estimates,48,34.976
288,1952,estimates,49,33.479
288,1952,estimates,50,32.06
288,1952,estimates,51,30.7
288,1952,estimates,52,29.369
288,1952,estimates,53,28.073
288,1952,estimates,54,26.789
288,1952,estimates,55,25.499
288,1952,estimates,56,24.217
288,1952,estimates,57,22.968
288,1952,estimates,58,21.748
288,1952,estimates,59,20.551
288,1952,estimates,60,19.379
288,1952,estimates,61,18.23
288,1952,estimates,62,17.108
288,1952,estimates,63,16.013
288,1952,estimates,64,14.944
288,1952,estimates,65,13.903
288,1952,estimates,66,12.889
288,1952,estimates,67,11.906
288,1952,estimates,68,10.956
288,1952,estimates,69,10.032
288,1952,estimates,70,9.134
288,1952,estimates,71,8.265
288,1952,estimates,72,7.433
288,1952,estimates,73,6.639
288,1952,estimates,74,5.889
288,1952,estimates,75,5.188
288,1952,estimates,76,4.534
288,1952,estimates,77,3.921
288,1952,estimates,78,3.349
288,1952,estimates,79,2.827
288,1952,estimates,80plus,10.481
288,1953,estimates,0,183.298
288,1953,estimates,1,184.425
288,1953,estimates,2,183.88
288,1953,estimates,3,191.223
288,1953,estimates,4,182.85
288,1953,estimates,5,174.819
288,1953,estimates,6,167.152
288,1953,estimates,7,159.874
288,1953,estimates,8,152.919
288,1953,estimates,9,146.223
288,1953,estimates,10,140.255
288,1953,estimates,11,135.217
288,1953,estimates,12,130.866
288,1953,estimates,13,126.742
288,1953,estimates,14,122.922
288,1953,estimates,15,119.172
288,1953,estimates,16,115.322
288,1953,estimates,17,111.462
288,1953,estimates,18,107.852
288,1953,estimates,19,104.44
288,1953,estimates,20,101.092
288,1953,estimates,21,97.764
288,1953,estimates,22,94.485
288,1953,estimates,23,91.32
288,1953,estimates,24,88.244
288,1953,estimates,25,85.289
288,1953,estimates,26,82.475
288,1953,estimates,27,79.774
288,1953,estimates,28,77.146
288,1953,estimates,29,74.606
288,1953,estimates,30,72.089
288,1953,estimates,31,69.56
288,1953,estimates,32,67.051
288,1953,estimates,33,64.62
288,1953,estimates,34,62.249
288,1953,estimates,35,59.982
288,1953,estimates,36,57.845
288,1953,estimates,37,55.811
288,1953,estimates,38,53.824
288,1953,estimates,39,51.894
288,1953,estimates,40,50.007
288,1953,estimates,41,48.152
288,1953,estimates,42,46.331
288,1953,estimates,43,44.565
288,1953,estimates,44,42.851
288,1953,estimates,45,41.164
288,1953,estimates,46,39.493
288,1953,estimates,47,37.849
288,1953,estimates,48,36.246
288,1953,estimates,49,34.676
288,1953,estimates,50,33.167
288,1953,estimates,51,31.734
288,1953,estimates,52,30.36
288,1953,estimates,53,29.013
288,1953,estimates,54,27.701
288,1953,estimates,55,26.398
288,1953,estimates,56,25.088
288,1953,estimates,57,23.783
288,1953,estimates,58,22.512
288,1953,estimates,59,21.27
288,1953,estimates,60,20.05
288,1953,estimates,61,18.854
288,1953,estimates,62,17.683
288,1953,estimates,63,16.538
288,1953,estimates,64,15.422
288,1953,estimates,65,14.334
288,1953,estimates,66,13.275
288,1953,estimates,67,12.246
288,1953,estimates,68,11.251
288,1953,estimates,69,10.292
288,1953,estimates,70,9.364
288,1953,estimates,71,8.463
288,1953,estimates,72,7.597
288,1953,estimates,73,6.771
288,1953,estimates,74,5.986
288,1953,estimates,75,5.252
288,1953,estimates,76,4.577
288,1953,estimates,77,3.957
288,1953,estimates,78,3.379
288,1953,estimates,79,2.844
288,1953,estimates,80plus,10.654
288,1954,estimates,0,188.795
288,1954,estimates,1,189.563
288,1954,estimates,2,188.756
288,1954,estimates,3,186.559
288,1954,estimates,4,186.602
288,1954,estimates,5,179.724
288,1954,estimates,6,172.839
288,1954,estimates,7,166.014
288,1954,estimates,8,159.318
288,1954,estimates,9,152.699
288,1954,estimates,10,146.106
288,1954,estimates,11,140.203
288,1954,estimates,12,135.295
288,1954,estimates,13,131.093
288,1954,estimates,14,126.992
288,1954,estimates,15,123.102
288,1954,estimates,16,119.278
288,1954,estimates,17,115.383
288,1954,estimates,18,111.494
288,1954,estimates,19,107.825
288,1954,estimates,20,104.332
288,1954,estimates,21,100.919
288,1954,estimates,22,97.558
288,1954,estimates,23,94.269
288,1954,estimates,24,91.087
288,1954,estimates,25,87.995
288,1954,estimates,26,85.031
288,1954,estimates,27,82.217
288,1954,estimates,28,79.523
288,1954,estimates,29,76.905
288,1954,estimates,30,74.377
288,1954,estimates,31,71.869
288,1954,estimates,32,69.343
288,1954,estimates,33,66.831
288,1954,estimates,34,64.4
288,1954,estimates,35,62.029
288,1954,estimates,36,59.761
288,1954,estimates,37,57.62
288,1954,estimates,38,55.581
288,1954,estimates,39,53.589
288,1954,estimates,40,51.653
288,1954,estimates,41,49.761
288,1954,estimates,42,47.902
288,1954,estimates,43,46.08
288,1954,estimates,44,44.31
288,1954,estimates,45,42.593
288,1954,estimates,46,40.9
288,1954,estimates,47,39.223
288,1954,estimates,48,37.57
288,1954,estimates,49,35.957
288,1954,estimates,50,34.375
288,1954,estimates,51,32.854
288,1954,estimates,52,31.408
288,1954,estimates,53,30.018
288,1954,estimates,54,28.656
288,1954,estimates,55,27.327
288,1954,estimates,56,26.006
288,1954,estimates,57,24.675
288,1954,estimates,58,23.348
288,1954,estimates,59,22.054
288,1954,estimates,60,20.789
288,1954,estimates,61,19.547
288,1954,estimates,62,18.327
288,1954,estimates,63,17.132
288,1954,estimates,64,15.965
288,1954,estimates,65,14.827
288,1954,estimates,66,13.72
288,1954,estimates,67,12.644
288,1954,estimates,68,11.6
288,1954,estimates,69,10.593
288,1954,estimates,70,9.625
288,1954,estimates,71,8.691
288,1954,estimates,72,7.789
288,1954,estimates,73,6.925
288,1954,estimates,74,6.105
288,1954,estimates,75,5.328
288,1954,estimates,76,4.611
288,1954,estimates,77,3.962
288,1954,estimates,78,3.376
288,1954,estimates,79,2.833
288,1954,estimates,80plus,10.319
288,1955,estimates,0,199.437
288,1955,estimates,1,197.529
288,1955,estimates,2,194.705
288,1955,estimates,3,191.077
288,1955,estimates,4,186.756
288,1955,estimates,5,181.855
288,1955,estimates,6,176.484
288,1955,estimates,7,170.756
288,1955,estimates,8,164.784
288,1955,estimates,9,158.677
288,1955,estimates,10,152.4
288,1955,estimates,11,145.914
288,1955,estimates,12,140.078
288,1955,estimates,13,135.304
288,1955,estimates,14,131.254
288,1955,estimates,15,127.177
288,1955,estimates,16,123.219
288,1955,estimates,17,119.324
288,1955,estimates,18,115.386
288,1955,estimates,19,111.47
288,1955,estimates,20,107.742
288,1955,estimates,21,104.169
288,1955,estimates,22,100.693
288,1955,estimates,23,97.302
288,1955,estimates,24,94.003
288,1955,estimates,25,90.807
288,1955,estimates,26,87.698
288,1955,estimates,27,84.727
288,1955,estimates,28,81.915
288,1955,estimates,29,79.23
288,1955,estimates,30,76.623
288,1955,estimates,31,74.108
288,1955,estimates,32,71.611
288,1955,estimates,33,69.088
288,1955,estimates,34,66.576
288,1955,estimates,35,64.145
288,1955,estimates,36,61.776
288,1955,estimates,37,59.507
288,1955,estimates,38,57.365
288,1955,estimates,39,55.322
288,1955,estimates,40,53.326
288,1955,estimates,41,51.384
288,1955,estimates,42,49.487
288,1955,estimates,43,47.626
288,1955,estimates,44,45.803
288,1955,estimates,45,44.032
288,1955,estimates,46,42.311
288,1955,estimates,47,40.615
288,1955,estimates,48,38.93
288,1955,estimates,49,37.269
288,1955,estimates,50,35.646
288,1955,estimates,51,34.055
288,1955,estimates,52,32.522
288,1955,estimates,53,31.063
288,1955,estimates,54,29.659
288,1955,estimates,55,28.282
288,1955,estimates,56,26.937
288,1955,estimates,57,25.598
288,1955,estimates,58,24.247
288,1955,estimates,59,22.898
288,1955,estimates,60,21.582
288,1955,estimates,61,20.295
288,1955,estimates,62,19.03
288,1955,estimates,63,17.787
288,1955,estimates,64,16.569
288,1955,estimates,65,15.38
288,1955,estimates,66,14.221
288,1955,estimates,67,13.095
288,1955,estimates,68,12.002
288,1955,estimates,69,10.944
288,1955,estimates,70,9.925
288,1955,estimates,71,8.949
288,1955,estimates,72,8.009
288,1955,estimates,73,7.106
288,1955,estimates,74,6.244
288,1955,estimates,75,5.431
288,1955,estimates,76,4.664
288,1955,estimates,77,3.964
288,1955,estimates,78,3.341
288,1955,estimates,79,2.789
288,1955,estimates,80plus,9.4
288,1956,estimates,0,214.022
288,1956,estimates,1,198.743
288,1956,estimates,2,195.714
288,1956,estimates,3,192.378
288,1956,estimates,4,188.733
288,1956,estimates,5,184.777
288,1956,estimates,6,180.633
288,1956,estimates,7,176.424
288,1956,estimates,8,171.52
288,1956,estimates,9,165.667
288,1956,estimates,10,159.239
288,1956,estimates,11,152.832
288,1956,estimates,12,146.288
288,1956,estimates,13,140.385
288,1956,estimates,14,135.558
288,1956,estimates,15,131.462
288,1956,estimates,16,127.313
288,1956,estimates,17,123.263
288,1956,estimates,18,119.294
288,1956,estimates,19,115.317
288,1956,estimates,20,111.384
288,1956,estimates,21,107.635
288,1956,estimates,22,104.041
288,1956,estimates,23,100.551
288,1956,estimates,24,97.156
288,1956,estimates,25,93.86
288,1956,estimates,26,90.67
288,1956,estimates,27,87.571
288,1956,estimates,28,84.605
288,1956,estimates,29,81.79
288,1956,estimates,30,79.098
288,1956,estimates,31,76.485
288,1956,estimates,32,73.965
288,1956,estimates,33,71.462
288,1956,estimates,34,68.932
288,1956,estimates,35,66.412
288,1956,estimates,36,63.973
288,1956,estimates,37,61.595
288,1956,estimates,38,59.318
288,1956,estimates,39,57.168
288,1956,estimates,40,55.119
288,1956,estimates,41,53.117
288,1956,estimates,42,51.167
288,1956,estimates,43,49.262
288,1956,estimates,44,47.389
288,1956,estimates,45,45.552
288,1956,estimates,46,43.766
288,1956,estimates,47,42.03
288,1956,estimates,48,40.317
288,1956,estimates,49,38.616
