country,year,variant,age1yearinterval,population
418,1950,estimates,0,62.016
418,1950,estimates,1,58
418,1950,estimates,2,54.487
418,1950,estimates,3,51.437
418,1950,estimates,4,48.806
418,1950,estimates,5,46.553
418,1950,estimates,6,44.637
418,1950,estimates,7,43.016
418,1950,estimates,8,41.647
418,1950,estimates,9,40.489
418,1950,estimates,10,39.545
418,1950,estimates,11,38.815
418,1950,estimates,12,38.04
418,1950,estimates,13,37.092
418,1950,estimates,14,36.058
418,1950,estimates,15,35.143
418,1950,estimates,16,34.289
418,1950,estimates,17,33.535
418,1950,estimates,18,32.915
418,1950,estimates,19,32.383
418,1950,estimates,20,31.862
418,1950,estimates,21,31.372
418,1950,estimates,22,30.821
418,1950,estimates,23,30.155
418,1950,estimates,24,29.418
418,1950,estimates,25,28.704
418,1950,estimates,26,27.991
418,1950,estimates,27,27.297
418,1950,estimates,28,26.638
418,1950,estimates,29,26.001
418,1950,estimates,30,25.354
418,1950,estimates,31,24.702
418,1950,estimates,32,24.048
418,1950,estimates,33,23.389
418,1950,estimates,34,22.726
418,1950,estimates,35,22.068
418,1950,estimates,36,21.421
418,1950,estimates,37,20.741
418,1950,estimates,38,20.007
418,1950,estimates,39,19.246
418,1950,estimates,40,18.493
418,1950,estimates,41,17.728
418,1950,estimates,42,17.039
418,1950,estimates,43,16.471
418,1950,estimates,44,15.978
418,1950,estimates,45,15.479
418,1950,estimates,46,14.999
418,1950,estimates,47,14.455
418,1950,estimates,48,13.797
418,1950,estimates,49,13.073
418,1950,estimates,50,12.37
418,1950,estimates,51,11.668
418,1950,estimates,52,11.019
418,1950,estimates,53,10.457
418,1950,estimates,54,9.954
418,1950,estimates,55,9.447
418,1950,estimates,56,8.953
418,1950,estimates,57,8.444
418,1950,estimates,58,7.902
418,1950,estimates,59,7.343
418,1950,estimates,60,6.808
418,1950,estimates,61,6.291
418,1950,estimates,62,5.788
418,1950,estimates,63,5.301
418,1950,estimates,64,4.834
418,1950,estimates,65,4.38
418,1950,estimates,66,3.934
418,1950,estimates,67,3.548
418,1950,estimates,68,3.247
418,1950,estimates,69,3.003
418,1950,estimates,70,2.772
418,1950,estimates,71,2.571
418,1950,estimates,72,2.333
418,1950,estimates,73,2.022
418,1950,estimates,74,1.673
418,1950,estimates,75,1.353
418,1950,estimates,76,1.045
418,1950,estimates,77,0.796
418,1950,estimates,78,0.637
418,1950,estimates,79,0.54
418,1951,estimates,0,64.698
418,1951,estimates,1,60.491
418,1951,estimates,2,56.797
418,1951,estimates,3,53.553
418,1951,estimates,4,50.724
418,1951,estimates,5,48.27
418,1951,estimates,6,46.156
418,1951,estimates,7,44.344
418,1951,estimates,8,42.791
418,1951,estimates,9,41.456
418,1951,estimates,10,40.306
418,1951,estimates,11,39.349
418,1951,estimates,12,38.586
418,1951,estimates,13,37.784
418,1951,estimates,14,36.828
418,1951,estimates,15,35.8
418,1951,estimates,16,34.88
418,1951,estimates,17,34.014
418,1951,estimates,18,33.251
418,1951,estimates,19,32.624
418,1951,estimates,20,32.088
418,1951,estimates,21,31.562
418,1951,estimates,22,31.068
418,1951,estimates,23,30.515
418,1951,estimates,24,29.849
418,1951,estimates,25,29.114
418,1951,estimates,26,28.402
418,1951,estimates,27,27.692
418,1951,estimates,28,27
418,1951,estimates,29,26.342
418,1951,estimates,30,25.705
418,1951,estimates,31,25.058
418,1951,estimates,32,24.406
418,1951,estimates,33,23.752
418,1951,estimates,34,23.094
418,1951,estimates,35,22.432
418,1951,estimates,36,21.774
