country,year,variant,age1yearinterval,population
180,1950,estimates,0,485.227
180,1950,estimates,1,456.805
180,1950,estimates,2,431.322
180,1950,estimates,3,408.551
180,1950,estimates,4,388.266
180,1950,estimates,5,370.241
180,1950,estimates,6,354.25
180,1950,estimates,7,340.067
180,1950,estimates,8,327.466
180,1950,estimates,9,316.221
180,1950,estimates,10,306.284
180,1950,estimates,11,297.609
180,1950,estimates,12,289.074
180,1950,estimates,13,280.096
180,1950,estimates,14,270.985
180,1950,estimates,15,262.62
180,1950,estimates,16,254.804
180,1950,estimates,17,247.159
180,1950,estimates,18,239.577
180,1950,estimates,19,232.102
180,1950,estimates,20,224.905
180,1950,estimates,21,217.973
180,1950,estimates,22,211.087
180,1950,estimates,23,204.161
180,1950,estimates,24,197.282
180,1950,estimates,25,190.603
180,1950,estimates,26,184.069
180,1950,estimates,27,177.851
180,1950,estimates,28,172.041
180,1950,estimates,29,166.544
180,1950,estimates,30,161.172
180,1950,estimates,31,155.959
180,1950,estimates,32,150.841
180,1950,estimates,33,145.764
180,1950,estimates,34,140.76
180,1950,estimates,35,135.913
180,1950,estimates,36,131.213
180,1950,estimates,37,126.605
180,1950,estimates,38,122.074
180,1950,estimates,39,117.637
180,1950,estimates,40,113.323
180,1950,estimates,41,109.122
180,1950,estimates,42,105.068
180,1950,estimates,43,101.182
180,1950,estimates,44,97.444
180,1950,estimates,45,93.813
180,1950,estimates,46,90.296
180,1950,estimates,47,86.886
180,1950,estimates,48,83.576
180,1950,estimates,49,80.368
180,1950,estimates,50,77.237
180,1950,estimates,51,74.147
180,1950,estimates,52,71.257
180,1950,estimates,53,68.63
180,1950,estimates,54,66.166
180,1950,estimates,55,63.75
180,1950,estimates,56,61.459
180,1950,estimates,57,58.889
180,1950,estimates,58,55.842
180,1950,estimates,59,52.528
180,1950,estimates,60,49.337
180,1950,estimates,61,46.179
180,1950,estimates,62,43.309
180,1950,estimates,63,40.89
180,1950,estimates,64,38.794
180,1950,estimates,65,36.718
180,1950,estimates,66,34.709
180,1950,estimates,67,32.815
180,1950,estimates,68,31.024
180,1950,estimates,69,29.326
180,1950,estimates,70,27.723
180,1950,estimates,71,26.224
180,1950,estimates,72,24.723
180,1950,estimates,73,23.171
180,1950,estimates,74,21.612
180,1950,estimates,75,20.1
180,1950,estimates,76,18.576
180,1950,estimates,77,17.261
180,1950,estimates,78,16.255
180,1950,estimates,79,15.425
180,1950,estimates,80plus,85.325
180,1951,estimates,0,480.653
180,1951,estimates,1,468.769
180,1951,estimates,2,443.096
180,1951,estimates,3,420.047
180,1951,estimates,4,399.407
180,1951,estimates,5,380.955
180,1951,estimates,6,364.511
180,1951,estimates,7,349.891
180,1951,estimates,8,336.698
180,1951,estimates,9,324.643
180,1951,estimates,10,313.614
180,1951,estimates,11,303.754
180,1951,estimates,12,294.989
180,1951,estimates,13,286.378
180,1951,estimates,14,277.45
180,1951,estimates,15,268.457
180,1951,estimates,16,260.105
180,1951,estimates,17,252.234
180,1951,estimates,18,244.552
180,1951,estimates,19,236.977
180,1951,estimates,20,229.537
180,1951,estimates,21,222.359
180,1951,estimates,22,215.437
180,1951,estimates,23,208.573
180,1951,estimates,24,201.689
180,1951,estimates,25,194.864
180,1951,estimates,26,188.238
180,1951,estimates,27,181.76
180,1951,estimates,28,175.591
180,1951,estimates,29,169.817
180,1951,estimates,30,164.348
180,1951,estimates,31,159.006
180,1951,estimates,32,153.824
180,1951,estimates,33,148.735
180,1951,estimates,34,143.686
180,1951,estimates,35,138.709
180,1951,estimates,36,133.889
180,1951,estimates,37,129.213
180,1951,estimates,38,124.633
180,1951,estimates,39,120.134
180,1951,estimates,40,115.732
180,1951,estimates,41,111.451
180,1951,estimates,42,107.28
180,1951,estimates,43,103.256
180,1951,estimates,44,99.395
180,1951,estimates,45,95.679
180,1951,estimates,46,92.068
180,1951,estimates,47,88.569
180,1951,estimates,48,85.171
180,1951,estimates,49,81.865
180,1951,estimates,50,78.655
180,1951,estimates,51,75.521
180,1951,estimates,52,72.426
180,1951,estimates,53,69.523
180,1951,estimates,54,66.872
180,1951,estimates,55,64.377
180,1951,estimates,56,61.929
180,1951,estimates,57,59.603
180,1951,estimates,58,57.006
180,1951,estimates,59,53.951
180,1951,estimates,60,50.638
180,1951,estimates,61,47.447
180,1951,estimates,62,44.289
180,1951,estimates,63,41.412
180,1951,estimates,64,38.971
180,1951,estimates,65,36.844
180,1951,estimates,66,34.742
180,1951,estimates,67,32.709
180,1951,estimates,68,30.791
180,1951,estimates,69,28.976
180,1951,estimates,70,27.254
180,1951,estimates,71,25.631
180,1951,estimates,72,24.114
180,1951,estimates,73,22.607
180,1951,estimates,74,21.067
180,1951,estimates,75,19.533
180,1951,estimates,76,18.055
180,1951,estimates,77,16.583
180,1951,estimates,78,15.305
180,1951,estimates,79,14.308
180,1951,estimates,80plus,85.998
180,1952,estimates,0,481.417
180,1952,estimates,1,459.37
180,1952,estimates,2,453.412
180,1952,estimates,3,430.42
180,1952,estimates,4,409.748
180,1952,estimates,5,391.184
180,1952,estimates,6,374.518
180,1952,estimates,7,359.612
180,1952,estimates,8,346.326
180,1952,estimates,9,334.091
180,1952,estimates,10,322.552
180,1952,estimates,11,311.714
180,1952,estimates,12,301.908
180,1952,estimates,13,293.034
180,1952,estimates,14,284.328
180,1952,estimates,15,275.431
180,1952,estimates,16,266.535
180,1952,estimates,17,258.177
180,1952,estimates,18,250.234
180,1952,estimates,19,242.497
180,1952,estimates,20,234.913
180,1952,estimates,21,227.492
180,1952,estimates,22,220.317
180,1952,estimates,23,213.389
180,1952,estimates,24,206.533
180,1952,estimates,25,199.674
180,1952,estimates,26,192.888
180,1952,estimates,27,186.3
180,1952,estimates,28,179.863
180,1952,estimates,29,173.729
180,1952,estimates,30,167.978
180,1952,estimates,31,162.525
180,1952,estimates,32,157.201
