country,year,variant,age1yearinterval,population
466,1950,estimates,"Region, subregion, country or area *",Mali
466,1950,estimates,0,162.246
466,1950,estimates,1,154.84
466,1950,estimates,2,147.805
466,1950,estimates,3,141.145
466,1950,estimates,4,134.865
466,1950,estimates,5,128.97
466,1950,estimates,6,123.464
466,1950,estimates,7,118.353
466,1950,estimates,8,113.642
466,1950,estimates,9,109.334
466,1950,estimates,10,105.36
466,1950,estimates,11,101.649
466,1950,estimates,12,98.583
466,1950,estimates,13,96.315
466,1950,estimates,14,94.625
466,1950,estimates,15,93.125
466,1950,estimates,16,91.874
466,1950,estimates,17,90.596
466,1950,estimates,18,89.104
466,1950,estimates,19,87.501
466,1950,estimates,20,86.077
466,1950,estimates,21,84.784
466,1950,estimates,22,83.441
466,1950,estimates,23,81.99
466,1950,estimates,24,80.484
466,1950,estimates,25,78.999
466,1950,estimates,26,77.479
466,1950,estimates,27,76.125
466,1950,estimates,28,75.031
466,1950,estimates,29,74.076
466,1950,estimates,30,73.066
466,1950,estimates,31,72.062
466,1950,estimates,32,70.807
466,1950,estimates,33,69.159
466,1950,estimates,34,67.243
466,1950,estimates,35,65.333
466,1950,estimates,36,63.379
466,1950,estimates,37,61.419
466,1950,estimates,38,59.5
466,1950,estimates,39,57.6
466,1950,estimates,40,55.639
466,1950,estimates,41,53.627
466,1950,estimates,42,51.638
466,1950,estimates,43,49.697
466,1950,estimates,44,47.777
466,1950,estimates,45,45.862
466,1950,estimates,46,43.999
466,1950,estimates,47,41.974
466,1950,estimates,48,39.693
466,1950,estimates,49,37.283
466,1950,estimates,50,34.942
466,1950,estimates,51,32.609
466,1950,estimates,52,30.562
466,1950,estimates,53,28.951
466,1950,estimates,54,27.644
466,1950,estimates,55,26.347
466,1950,estimates,56,25.108
466,1950,estimates,57,23.918
466,1950,estimates,58,22.741
466,1950,estimates,59,21.585
466,1950,estimates,60,20.498
466,1950,estimates,61,19.474
466,1950,estimates,62,18.429
466,1950,estimates,63,17.328
466,1950,estimates,64,16.199
466,1950,estimates,65,15.107
466,1950,estimates,66,14.039
466,1950,estimates,67,12.999
466,1950,estimates,68,11.997
466,1950,estimates,69,11.028
466,1950,estimates,70,10.082
466,1950,estimates,71,9.171
466,1950,estimates,72,8.258
466,1950,estimates,73,7.324
466,1950,estimates,74,6.395
466,1950,estimates,75,5.513
466,1950,estimates,76,4.669
466,1950,estimates,77,3.9
466,1950,estimates,78,3.228
466,1950,estimates,79,2.639
466,1950,estimates,80plus,7.106
466,1951,estimates,"Region, subregion, country or area *",Mali
466,1951,estimates,0,177.893
466,1951,estimates,1,155.407
466,1951,estimates,2,148.193
466,1951,estimates,3,141.668
466,1951,estimates,4,135.76
466,1951,estimates,5,130.394
466,1951,estimates,6,125.6
466,1951,estimates,7,121.406
466,1951,estimates,8,117.227
466,1951,estimates,9,112.789
466,1951,estimates,10,108.321
466,1951,estimates,11,104.272
466,1951,estimates,12,100.478
466,1951,estimates,13,97.316
466,1951,estimates,14,94.994
466,1951,estimates,15,93.27
466,1951,estimates,16,91.68
466,1951,estimates,17,90.303
466,1951,estimates,18,88.923
466,1951,estimates,19,87.382
466,1951,estimates,20,85.763
466,1951,estimates,21,84.316
466,1951,estimates,22,82.997
466,1951,estimates,23,81.648
466,1951,estimates,24,80.218
466,1951,estimates,25,78.751
466,1951,estimates,26,77.309
466,1951,estimates,27,75.839
466,1951,estimates,28,74.527
466,1951,estimates,29,73.458
466,1951,estimates,30,72.519
466,1951,estimates,31,71.53
466,1951,estimates,32,70.549
466,1951,estimates,33,69.317
466,1951,estimates,34,67.694
466,1951,estimates,35,65.805
466,1951,estimates,36,63.92
466,1951,estimates,37,61.99
466,1951,estimates,38,60.057
466,1951,estimates,39,58.168
466,1951,estimates,40,56.3
466,1951,estimates,41,54.371
466,1951,estimates,42,52.39
466,1951,estimates,43,50.427
466,1951,estimates,44,48.506
466,1951,estimates,45,46.602
466,1951,estimates,46,44.701
466,1951,estimates,47,42.85
466,1951,estimates,48,40.841
466,1951,estimates,49,38.583
466,1951,estimates,50,36.199
466,1951,estimates,51,33.881
466,1951,estimates,52,31.57
466,1951,estimates,53,29.534
466,1951,estimates,54,27.918
466,1951,estimates,55,26.596
466,1951,estimates,56,25.284
466,1951,estimates,57,24.029
466,1951,estimates,58,22.82
466,1951,estimates,59,21.62
466,1951,estimates,60,20.439
466,1951,estimates,61,19.329
466,1951,estimates,62,18.281
466,1951,estimates,63,17.219
466,1951,estimates,64,16.11
466,1951,estimates,65,14.98
466,1951,estimates,66,13.891
466,1951,estimates,67,12.83
466,1951,estimates,68,11.804
466,1951,estimates,69,10.82
466,1951,estimates,70,9.875
466,1951,estimates,71,8.958
466,1951,estimates,72,8.08
466,1951,estimates,73,7.216
466,1951,estimates,74,6.353
466,1951,estimates,75,5.51
466,1951,estimates,76,4.714
466,1951,estimates,77,3.959
466,1951,estimates,78,3.28
466,1951,estimates,79,2.695
466,1951,estimates,80plus,8.02
466,1952,estimates,"Region, subregion, country or area *",Mali
466,1952,estimates,0,189.547
466,1952,estimates,1,170.701
466,1952,estimates,2,148.485
466,1952,estimates,3,141.466
466,1952,estimates,4,135.454
466,1952,estimates,5,130.298
466,1952,estimates,6,125.846
466,1952,estimates,7,122.15
466,1952,estimates,8,119.262
466,1952,estimates,9,116.014
466,1952,estimates,10,111.85
466,1952,estimates,11,107.227
466,1952,estimates,12,103.107
466,1952,estimates,13,99.234
466,1952,estimates,14,95.979
466,1952,estimates,15,93.605
466,1952,estimates,16,91.847
466,1952,estimates,17,90.171
466,1952,estimates,18,88.668
466,1952,estimates,19,87.188
466,1952,estimates,20,85.599
466,1952,estimates,21,83.968
466,1952,estimates,22,82.498
466,1952,estimates,23,81.153
466,1952,estimates,24,79.799
466,1952,estimates,25,78.392
466,1952,estimates,26,76.965
466,1952,estimates,27,75.567
466,1952,estimates,28,74.148
466,1952,estimates,29,72.879
466,1952,estimates,30,71.836
466,1952,estimates,31,70.914
466,1952,estimates,32,69.945
466,1952,estimates,33,68.988
466,1952,estimates,34,67.781
466,1952,estimates,35,66.184
466,1952,estimates,36,64.322
466,1952,estimates,37,62.464
466,1952,estimates,38,60.56
466,1952,estimates,39,58.655
466,1952,estimates,40,56.798
466,1952,estimates,41,54.962
466,1952,estimates,42,53.066
466,1952,estimates,43,51.117
466,1952,estimates,44,49.183
466,1952,estimates,45,47.284
466,1952,estimates,46,45.397
466,1952,estimates,47,43.512
466,1952,estimates,48,41.674
466,1952,estimates,49,39.682
466,1952,estimates,50,37.449
466,1952,estimates,51,35.093
466,1952,estimates,52,32.8
