country,year,variant,age1yearinterval,population
531,1950,estimates,0,3.34
531,1950,estimates,1,3.158
531,1950,estimates,2,2.989
531,1950,estimates,3,2.833
531,1950,estimates,4,2.689
531,1950,estimates,5,2.557
531,1950,estimates,6,2.437
531,1950,estimates,7,2.328
531,1950,estimates,8,2.231
531,1950,estimates,9,2.145
531,1950,estimates,10,2.068
531,1950,estimates,11,1.998
531,1950,estimates,12,1.944
531,1950,estimates,13,1.908
531,1950,estimates,14,1.886
531,1950,estimates,15,1.868
531,1950,estimates,16,1.856
531,1950,estimates,17,1.841
531,1950,estimates,18,1.818
531,1950,estimates,19,1.791
531,1950,estimates,20,1.767
531,1950,estimates,21,1.746
531,1950,estimates,22,1.72
531,1950,estimates,23,1.684
531,1950,estimates,24,1.643
531,1950,estimates,25,1.603
531,1950,estimates,26,1.559
531,1950,estimates,27,1.526
531,1950,estimates,28,1.511
531,1950,estimates,29,1.506
531,1950,estimates,30,1.5
531,1950,estimates,31,1.497
531,1950,estimates,32,1.477
531,1950,estimates,33,1.429
531,1950,estimates,34,1.363
531,1950,estimates,35,1.301
531,1950,estimates,36,1.233
531,1950,estimates,37,1.188
531,1950,estimates,38,1.181
531,1950,estimates,39,1.196
531,1950,estimates,40,1.206
531,1950,estimates,41,1.219
531,1950,estimates,42,1.209
531,1950,estimates,43,1.162
531,1950,estimates,44,1.091
531,1950,estimates,45,1.025
531,1950,estimates,46,0.959
531,1950,estimates,47,0.898
531,1950,estimates,48,0.846
531,1950,estimates,49,0.802
531,1950,estimates,50,0.756
531,1950,estimates,51,0.708
531,1950,estimates,52,0.67
531,1950,estimates,53,0.648
531,1950,estimates,54,0.635
531,1950,estimates,55,0.624
531,1950,estimates,56,0.616
531,1950,estimates,57,0.6
531,1950,estimates,58,0.569
531,1950,estimates,59,0.53
531,1950,estimates,60,0.494
531,1950,estimates,61,0.459
531,1950,estimates,62,0.433
531,1950,estimates,63,0.419
531,1950,estimates,64,0.414
531,1950,estimates,65,0.407
531,1950,estimates,66,0.4
531,1950,estimates,67,0.396
531,1950,estimates,68,0.396
531,1950,estimates,69,0.397
531,1950,estimates,70,0.398
531,1950,estimates,71,0.399
531,1950,estimates,72,0.391
531,1950,estimates,73,0.369
531,1950,estimates,74,0.337
531,1950,estimates,75,0.306
531,1950,estimates,76,0.275
531,1950,estimates,77,0.242
531,1950,estimates,78,0.209
531,1950,estimates,79,0.176
531,1950,estimates,80plus,0.774
531,1951,estimates,0,3.723
531,1951,estimates,1,3.358
531,1951,estimates,2,3.182
531,1951,estimates,3,3.018
531,1951,estimates,4,2.866
531,1951,estimates,5,2.726
531,1951,estimates,6,2.596
531,1951,estimates,7,2.479
531,1951,estimates,8,2.371
531,1951,estimates,9,2.274
531,1951,estimates,10,2.186
531,1951,estimates,11,2.107
531,1951,estimates,12,2.035
531,1951,estimates,13,1.978
531,1951,estimates,14,1.941
531,1951,estimates,15,1.916
531,1951,estimates,16,1.896
531,1951,estimates,17,1.881
531,1951,estimates,18,1.864
531,1951,estimates,19,1.839
531,1951,estimates,20,1.81
531,1951,estimates,21,1.785
531,1951,estimates,22,1.764
531,1951,estimates,23,1.737
531,1951,estimates,24,1.7
531,1951,estimates,25,1.658
531,1951,estimates,26,1.616
531,1951,estimates,27,1.572
531,1951,estimates,28,1.538
531,1951,estimates,29,1.523
531,1951,estimates,30,1.517
531,1951,estimates,31,1.51
531,1951,estimates,32,1.507
531,1951,estimates,33,1.487
531,1951,estimates,34,1.439
531,1951,estimates,35,1.375
531,1951,estimates,36,1.313
531,1951,estimates,37,1.246
531,1951,estimates,38,1.202
531,1951,estimates,39,1.195
531,1951,estimates,40,1.209
531,1951,estimates,41,1.218
531,1951,estimates,42,1.23
531,1951,estimates,43,1.219
531,1951,estimates,44,1.171
531,1951,estimates,45,1.099
531,1951,estimates,46,1.032
531,1951,estimates,47,0.965
531,1951,estimates,48,0.902
531,1951,estimates,49,0.851
531,1951,estimates,50,0.807
531,1951,estimates,51,0.761
531,1951,estimates,52,0.714
531,1951,estimates,53,0.676
531,1951,estimates,54,0.652
531,1951,estimates,55,0.638
531,1951,estimates,56,0.624
531,1951,estimates,57,0.614
531,1951,estimates,58,0.597
531,1951,estimates,59,0.566
531,1951,estimates,60,0.527
531,1951,estimates,61,0.491
531,1951,estimates,62,0.457
531,1951,estimates,63,0.43
531,1951,estimates,64,0.414
531,1951,estimates,65,0.407
531,1951,estimates,66,0.399
531,1951,estimates,67,0.39
531,1951,estimates,68,0.385
531,1951,estimates,69,0.383
531,1951,estimates,70,0.382
531,1951,estimates,71,0.381
531,1951,estimates,72,0.382
531,1951,estimates,73,0.373
531,1951,estimates,74,0.351
531,1951,estimates,75,0.319
531,1951,estimates,76,0.289
531,1951,estimates,77,0.258
531,1951,estimates,78,0.227
531,1951,estimates,79,0.195
531,1951,estimates,80plus,0.852
531,1952,estimates,0,3.923
531,1952,estimates,1,3.646
531,1952,estimates,2,3.349
531,1952,estimates,3,3.181
531,1952,estimates,4,3.024
531,1952,estimates,5,2.877
531,1952,estimates,6,2.741
531,1952,estimates,7,2.616
531,1952,estimates,8,2.501
531,1952,estimates,9,2.396
531,1952,estimates,10,2.298
531,1952,estimates,11,2.21
531,1952,estimates,12,2.13
531,1952,estimates,13,2.056
531,1952,estimates,14,1.998
531,1952,estimates,15,1.958
531,1952,estimates,16,1.932
531,1952,estimates,17,1.909
531,1952,estimates,18,1.891
531,1952,estimates,19,1.872
531,1952,estimates,20,1.846
531,1952,estimates,21,1.816
531,1952,estimates,22,1.79
531,1952,estimates,23,1.768
531,1952,estimates,24,1.74
531,1952,estimates,25,1.702
531,1952,estimates,26,1.659
531,1952,estimates,27,1.617
531,1952,estimates,28,1.572
531,1952,estimates,29,1.538
531,1952,estimates,30,1.522
531,1952,estimates,31,1.516
531,1952,estimates,32,1.509
531,1952,estimates,33,1.505
531,1952,estimates,34,1.485
531,1952,estimates,35,1.438
531,1952,estimates,36,1.376
531,1952,estimates,37,1.316
531,1952,estimates,38,1.251
531,1952,estimates,39,1.207
531,1952,estimates,40,1.2
531,1952,estimates,41,1.213
531,1952,estimates,42,1.221
531,1952,estimates,43,1.231
531,1952,estimates,44,1.219
531,1952,estimates,45,1.17
531,1952,estimates,46,1.098
531,1952,estimates,47,1.031
531,1952,estimates,48,0.962
531,1952,estimates,49,0.9
531,1952,estimates,50,0.849
531,1952,estimates,51,0.806
531,1952,estimates,52,0.76
531,1952,estimates,53,0.714
531,1952,estimates,54,0.676
531,1952,estimates,55,0.651
531,1952,estimates,56,0.635
531,1952,estimates,57,0.619
531,1952,estimates,58,0.608
531,1952,estimates,59,0.589
531,1952,estimates,60,0.558
531,1952,estimates,61,0.519
531,1952,estimates,62,0.485
531,1952,estimates,63,0.45
531,1952,estimates,64,0.423
531,1952,estimates,65,0.407
531,1952,estimates,66,0.398
531,1952,estimates,67,0.387
531,1952,estimates,68,0.377
531,1952,estimates,69,0.369
531,1952,estimates,70,0.366
531,1952,estimates,71,0.364
531,1952,estimates,72,0.362
531,1952,estimates,73,0.361
531,1952,estimates,74,0.352
531,1952,estimates,75,0.33
531,1952,estimates,76,0.299
531,1952,estimates,77,0.269
531,1952,estimates,78,0.24
531,1952,estimates,79,0.209
531,1952,estimates,80plus,0.926
531,1953,estimates,0,4.018
531,1953,estimates,1,3.765
531,1953,estimates,2,3.538
531,1953,estimates,3,3.327
531,1953,estimates,4,3.167
531,1953,estimates,5,3.017
531,1953,estimates,6,2.876
531,1953,estimates,7,2.746
531,1953,estimates,8,2.625
531,1953,estimates,9,2.514
531,1953,estimates,10,2.41
531,1953,estimates,11,2.314
531,1953,estimates,12,2.225
531,1953,estimates,13,2.145
531,1953,estimates,14,2.07
531,1953,estimates,15,2.009
531,1953,estimates,16,1.968
531,1953,estimates,17,1.939
531,1953,estimates,18,1.914
531,1953,estimates,19,1.894
531,1953,estimates,20,1.873
531,1953,estimates,21,1.845
531,1953,estimates,22,1.815
531,1953,estimates,23,1.788
531,1953,estimates,24,1.765
531,1953,estimates,25,1.736
531,1953,estimates,26,1.698
531,1953,estimates,27,1.654
531,1953,estimates,28,1.612
531,1953,estimates,29,1.567
531,1953,estimates,30,1.532
531,1953,estimates,31,1.516
531,1953,estimates,32,1.509
531,1953,estimates,33,1.501
531,1953,estimates,34,1.497
531,1953,estimates,35,1.477
531,1953,estimates,36,1.431
531,1953,estimates,37,1.371
531,1953,estimates,38,1.313
531,1953,estimates,39,1.25
531,1953,estimates,40,1.207
531,1953,estimates,41,1.199
531,1953,estimates,42,1.211
531,1953,estimates,43,1.218
531,1953,estimates,44,1.228
531,1953,estimates,45,1.215
531,1953,estimates,46,1.165
531,1953,estimates,47,1.093
531,1953,estimates,48,1.025
531,1953,estimates,49,0.956
531,1953,estimates,50,0.894
531,1953,estimates,51,0.843
531,1953,estimates,52,0.801
531,1953,estimates,53,0.757
531,1953,estimates,54,0.711
531,1953,estimates,55,0.674
531,1953,estimates,56,0.648
531,1953,estimates,57,0.63
531,1953,estimates,58,0.612
531,1953,estimates,59,0.599
531,1953,estimates,60,0.579
531,1953,estimates,61,0.548
531,1953,estimates,62,0.51
531,1953,estimates,63,0.476
531,1953,estimates,64,0.442
531,1953,estimates,65,0.415
531,1953,estimates,66,0.397
531,1953,estimates,67,0.386
531,1953,estimates,68,0.374
531,1953,estimates,69,0.362
531,1953,estimates,70,0.353
531,1953,estimates,71,0.348
531,1953,estimates,72,0.345
531,1953,estimates,73,0.341
531,1953,estimates,74,0.339
