country,year,variant,age1yearinterval,population
4,1950,estimates,"Region, subregion, country or area *",Afghanistan
4,1950,estimates,0,294.581
4,1950,estimates,1,273.767
4,1950,estimates,2,255.759
4,1950,estimates,3,240.317
4,1950,estimates,4,227.198
4,1950,estimates,5,216.159
4,1950,estimates,6,206.958
4,1950,estimates,7,199.354
4,1950,estimates,8,193.104
4,1950,estimates,9,187.965
4,1950,estimates,10,183.925
4,1950,estimates,11,180.971
4,1950,estimates,12,177.715
4,1950,estimates,13,173.455
4,1950,estimates,14,168.638
4,1950,estimates,15,164.381
4,1950,estimates,16,160.427
4,1950,estimates,17,156.609
4,1950,estimates,18,152.943
4,1950,estimates,19,149.372
4,1950,estimates,20,145.855
4,1950,estimates,21,142.442
4,1950,estimates,22,138.81
4,1950,estimates,23,134.806
4,1950,estimates,24,130.588
4,1950,estimates,25,126.463
4,1950,estimates,26,122.364
4,1950,estimates,27,118.457
4,1950,estimates,28,114.854
4,1950,estimates,29,111.473
4,1950,estimates,30,108.114
4,1950,estimates,31,104.813
4,1950,estimates,32,101.603
4,1950,estimates,33,98.479
4,1950,estimates,34,95.437
4,1950,estimates,35,92.491
4,1950,estimates,36,89.653
4,1950,estimates,37,86.831
4,1950,estimates,38,83.984
4,1950,estimates,39,81.161
4,1950,estimates,40,78.42
4,1950,estimates,41,75.712
4,1950,estimates,42,73.254
4,1950,estimates,43,71.144
4,1950,estimates,44,69.266
4,1950,estimates,45,67.416
4,1950,estimates,46,65.654
4,1950,estimates,47,63.76
4,1950,estimates,48,61.607
4,1950,estimates,49,59.308
4,1950,estimates,50,57.074
4,1950,estimates,51,54.836
4,1950,estimates,52,52.755
4,1950,estimates,53,50.922
4,1950,estimates,54,49.239
4,1950,estimates,55,47.526
4,1950,estimates,56,45.831
4,1950,estimates,57,44.015
4,1950,estimates,58,41.992
4,1950,estimates,59,39.836
4,1950,estimates,60,37.709
4,1950,estimates,61,35.587
4,1950,estimates,62,33.459
4,1950,estimates,63,31.338
4,1950,estimates,64,29.228
4,1950,estimates,65,27.13
4,1950,estimates,66,25.055
4,1950,estimates,67,22.998
4,1950,estimates,68,20.961
4,1950,estimates,69,18.96
4,1950,estimates,70,17.018
4,1950,estimates,71,15.14
4,1950,estimates,72,13.344
4,1950,estimates,73,11.647
4,1950,estimates,74,10.05
4,1950,estimates,75,8.541
4,1950,estimates,76,7.117
4,1950,estimates,77,5.846
4,1950,estimates,78,4.76
4,1950,estimates,79,3.832
4,1950,estimates,80plus,10.555
4,1951,estimates,"Region, subregion, country or area *",Afghanistan
4,1951,estimates,0,286.988
4,1951,estimates,1,281.868
4,1951,estimates,2,263.585
4,1951,estimates,3,247.726
4,1951,estimates,4,234.074
4,1951,estimates,5,222.411
4,1951,estimates,6,212.539
4,1951,estimates,7,204.259
4,1951,estimates,8,197.258
4,1951,estimates,9,191.28
4,1951,estimates,10,186.166
4,1951,estimates,11,182.002
4,1951,estimates,12,178.763
4,1951,estimates,13,175.278
4,1951,estimates,14,170.967
4,1951,estimates,15,166.204
4,1951,estimates,16,161.913
4,1951,estimates,17,157.875
4,1951,estimates,18,153.996
4,1951,estimates,19,150.309
4,1951,estimates,20,146.744
4,1951,estimates,21,143.231
4,1951,estimates,22,139.821
4,1951,estimates,23,136.203
4,1951,estimates,24,132.228
4,1951,estimates,25,128.05
4,1951,estimates,26,123.967
4,1951,estimates,27,119.915
4,1951,estimates,28,116.047
4,1951,estimates,29,112.469
4,1951,estimates,30,109.104
4,1951,estimates,31,105.765
4,1951,estimates,32,102.485
4,1951,estimates,33,99.295
4,1951,estimates,34,96.192
4,1951,estimates,35,93.172
4,1951,estimates,36,90.245
4,1951,estimates,37,87.425
4,1951,estimates,38,84.626
4,1951,estimates,39,81.811
4,1951,estimates,40,79.025
4,1951,estimates,41,76.32
4,1951,estimates,42,73.649
4,1951,estimates,43,71.214
4,1951,estimates,44,69.111
4,1951,estimates,45,67.227
4,1951,estimates,46,65.372
4,1951,estimates,47,63.6
4,1951,estimates,48,61.702
4,1951,estimates,49,59.557
4,1951,estimates,50,57.271
4,1951,estimates,51,55.048
4,1951,estimates,52,52.821
4,1951,estimates,53,50.741
4,1951,estimates,54,48.891
4,1951,estimates,55,47.183
4,1951,estimates,56,45.448
4,1951,estimates,57,43.732
4,1951,estimates,58,41.9
4,1951,estimates,59,39.868
4,1951,estimates,60,37.71
4,1951,estimates,61,35.584
4,1951,estimates,62,33.467
4,1951,estimates,63,31.356
4,1951,estimates,64,29.266
4,1951,estimates,65,27.199
4,1951,estimates,66,25.149
4,1951,estimates,67,23.129
4,1951,estimates,68,21.137
4,1951,estimates,69,19.173
4,1951,estimates,70,17.253
4,1951,estimates,71,15.398
4,1951,estimates,72,13.611
4,1951,estimates,73,11.919
4,1951,estimates,74,10.342
4,1951,estimates,75,8.877
4,1951,estimates,76,7.498
4,1951,estimates,77,6.204
