country,year,variant,age1yearinterval,population
388,1950,estimates,0,39.569
388,1950,estimates,1,38.658
388,1950,estimates,2,37.739
388,1950,estimates,3,36.822
388,1950,estimates,4,35.913
388,1950,estimates,5,35.021
388,1950,estimates,6,34.154
388,1950,estimates,7,33.319
388,1950,estimates,8,32.526
388,1950,estimates,9,31.781
388,1950,estimates,10,31.042
388,1950,estimates,11,30.267
388,1950,estimates,12,29.716
388,1950,estimates,13,29.5
388,1950,estimates,14,29.475
388,1950,estimates,15,29.433
388,1950,estimates,16,29.472
388,1950,estimates,17,29.152
388,1950,estimates,18,28.25
388,1950,estimates,19,26.992
388,1950,estimates,20,25.816
388,1950,estimates,21,24.616
388,1950,estimates,22,23.655
388,1950,estimates,23,23.099
388,1950,estimates,24,22.814
388,1950,estimates,25,22.492
388,1950,estimates,26,22.186
388,1950,estimates,27,21.91
388,1950,estimates,28,21.637
388,1950,estimates,29,21.375
388,1950,estimates,30,21.131
388,1950,estimates,31,20.876
388,1950,estimates,32,20.685
388,1950,estimates,33,20.587
388,1950,estimates,34,20.521
388,1950,estimates,35,20.445
388,1950,estimates,36,20.42
388,1950,estimates,37,20.095
388,1950,estimates,38,19.305
388,1950,estimates,39,18.235
388,1950,estimates,40,17.186
388,1950,estimates,41,16.044
388,1950,estimates,42,15.233
388,1950,estimates,43,14.98
388,1950,estimates,44,15.058
388,1950,estimates,45,15.059
388,1950,estimates,46,15.112
388,1950,estimates,47,14.838
388,1950,estimates,48,14.02
388,1950,estimates,49,12.87
388,1950,estimates,50,11.794
388,1950,estimates,51,10.687
388,1950,estimates,52,9.801
388,1950,estimates,53,9.293
388,1950,estimates,54,9.026
388,1950,estimates,55,8.723
388,1950,estimates,56,8.459
388,1950,estimates,57,8.095
388,1950,estimates,58,7.54
388,1950,estimates,59,6.884
388,1950,estimates,60,6.285
388,1950,estimates,61,5.686
388,1950,estimates,62,5.257
388,1950,estimates,63,5.088
388,1950,estimates,64,5.084
388,1950,estimates,65,5.062
388,1950,estimates,66,5.059
388,1950,estimates,67,4.98
388,1950,estimates,68,4.758
388,1950,estimates,69,4.442
388,1950,estimates,70,4.152
388,1950,estimates,71,3.873
388,1950,estimates,72,3.558
388,1950,estimates,73,3.2
388,1950,estimates,74,2.817
388,1950,estimates,75,2.438
388,1950,estimates,76,2.063
388,1950,estimates,77,1.709
388,1950,estimates,78,1.389
388,1950,estimates,79,1.101
388,1950,estimates,80plus,3.495
