country,year,variant,age1yearinterval,population
376,1950,estimates,0,44.611
376,1950,estimates,1,38.983
376,1950,estimates,2,34.306
376,1950,estimates,3,30.497
376,1950,estimates,4,27.473
376,1950,estimates,5,25.153
376,1950,estimates,6,23.453
376,1950,estimates,7,22.292
376,1950,estimates,8,21.587
376,1950,estimates,9,21.255
376,1950,estimates,10,21.289
376,1950,estimates,11,21.682
376,1950,estimates,12,21.976
376,1950,estimates,13,21.939
376,1950,estimates,14,21.714
376,1950,estimates,15,21.678
376,1950,estimates,16,21.759
376,1950,estimates,17,21.823
376,1950,estimates,18,21.842
376,1950,estimates,19,21.839
376,1950,estimates,20,21.817
376,1950,estimates,21,21.716
376,1950,estimates,22,21.789
376,1950,estimates,23,22.146
376,1950,estimates,24,22.631
376,1950,estimates,25,23.096
376,1950,estimates,26,23.705
376,1950,estimates,27,23.648
376,1950,estimates,28,22.547
376,1950,estimates,29,20.843
376,1950,estimates,30,19.233
376,1950,estimates,31,17.434
376,1950,estimates,32,16.556
376,1950,estimates,33,17.176
376,1950,estimates,34,18.712
376,1950,estimates,35,20.042
376,1950,estimates,36,21.434
376,1950,estimates,37,22.226
376,1950,estimates,38,21.989
376,1950,estimates,39,21.069
376,1950,estimates,40,20.268
376,1950,estimates,41,19.455
376,1950,estimates,42,18.571
376,1950,estimates,43,17.676
376,1950,estimates,44,16.77
376,1950,estimates,45,15.782
376,1950,estimates,46,14.707
376,1950,estimates,47,13.78
376,1950,estimates,48,13.108
376,1950,estimates,49,12.594
376,1950,estimates,50,12.063
376,1950,estimates,51,11.578
376,1950,estimates,52,10.975
376,1950,estimates,53,10.163
376,1950,estimates,54,9.241
376,1950,estimates,55,8.376
376,1950,estimates,56,7.51
376,1950,estimates,57,6.85
376,1950,estimates,58,6.509
376,1950,estimates,59,6.375
376,1950,estimates,60,6.233
376,1950,estimates,61,6.135
376,1950,estimates,62,5.96
376,1950,estimates,63,5.631
376,1950,estimates,64,5.211
376,1950,estimates,65,4.834
376,1950,estimates,66,4.462
376,1950,estimates,67,4.154
376,1950,estimates,68,3.948
376,1950,estimates,69,3.802
376,1950,estimates,70,3.647
376,1950,estimates,71,3.503
376,1950,estimates,72,3.3
376,1950,estimates,73,2.997
376,1950,estimates,74,2.631
376,1950,estimates,75,2.288
376,1950,estimates,76,1.956
376,1950,estimates,77,1.639
376,1950,estimates,78,1.35
376,1950,estimates,79,1.087
376,1951,estimates,0,46.649
376,1951,estimates,1,45.207
376,1951,estimates,2,40.2
376,1951,estimates,3,35.908
376,1951,estimates,4,32.286
376,1951,estimates,5,29.292
376,1951,estimates,6,26.843
376,1951,estimates,7,24.855
376,1951,estimates,8,23.486
376,1951,estimates,9,22.771
376,1951,estimates,10,22.549
376,1951,estimates,11,22.611
376,1951,estimates,12,22.992
376,1951,estimates,13,23.263
376,1951,estimates,14,23.19
376,1951,estimates,15,22.917
376,1951,estimates,16,22.834
376,1951,estimates,17,22.867
376,1951,estimates,18,22.879
376,1951,estimates,19,22.844
376,1951,estimates,20,22.786
376,1951,estimates,21,22.709
376,1951,estimates,22,22.552
376,1951,estimates,23,22.577
376,1951,estimates,24,22.894
376,1951,estimates,25,23.347
376,1951,estimates,26,23.782
376,1951,estimates,27,24.365
376,1951,estimates,28,24.289
376,1951,estimates,29,23.179
376,1951,estimates,30,21.474
376,1951,estimates,31,19.864
376,1951,estimates,32,18.066
376,1951,estimates,33,17.201
376,1951,estimates,34,17.847
376,1951,estimates,35,19.419
376,1951,estimates,36,20.782
376,1951,estimates,37,22.211
376,1951,estimates,38,23.023
376,1951,estimates,39,22.782
376,1951,estimates,40,21.842
376,1951,estimates,41,21.022
376,1951,estimates,42,20.186
376,1951,estimates,43,19.281
376,1951,estimates,44,18.37
376,1951,estimates,45,17.452
376,1951,estimates,46,16.446
376,1951,estimates,47,15.353
376,1951,estimates,48,14.403
376,1951,estimates,49,13.697
376,1951,estimates,50,13.144
376,1951,estimates,51,12.575
376,1951,estimates,52,12.051
376,1951,estimates,53,11.411
376,1951,estimates,54,10.57
376,1951,estimates,55,9.622
376,1951,estimates,56,8.731
376,1951,estimates,57,7.836
376,1951,estimates,58,7.149
376,1951,estimates,59,6.782
376,1951,estimates,60,6.624
376,1951,estimates,61,6.458
376,1951,estimates,62,6.338
376,1951,estimates,63,6.133
376,1951,estimates,64,5.758
376,1951,estimates,65,5.284
376,1951,estimates,66,4.857
376,1951,estimates,67,4.437
376,1951,estimates,68,4.089
376,1951,estimates,69,3.858
376,1951,estimates,70,3.699
376,1951,estimates,71,3.53
376,1951,estimates,72,3.375
376,1951,estimates,73,3.169
376,1951,estimates,74,2.874
376,1951,estimates,75,2.525
376,1951,estimates,76,2.201
376,1951,estimates,77,1.89
376,1951,estimates,78,1.59
376,1951,estimates,79,1.309
376,1952,estimates,0,48.783
376,1952,estimates,1,46.527
376,1952,estimates,2,45.766
376,1952,estimates,3,41.391
376,1952,estimates,4,37.491
376,1952,estimates,5,34.063
376,1952,estimates,6,31.102
376,1952,estimates,7,28.525
376,1952,estimates,8,26.248
376,1952,estimates,9,24.669
376,1952,estimates,10,23.947
376,1952,estimates,11,23.835
376,1952,estimates,12,23.925
376,1952,estimates,13,24.293
376,1952,estimates,14,24.542
376,1952,estimates,15,24.431
376,1952,estimates,16,24.111
376,1952,estimates,17,23.98
376,1952,estimates,18,23.965
376,1952,estimates,19,23.926
376,1952,estimates,20,23.835
376,1952,estimates,21,23.72
376,1952,estimates,22,23.587
376,1952,estimates,23,23.376
376,1952,estimates,24,23.352
376,1952,estimates,25,23.628
376,1952,estimates,26,24.047
376,1952,estimates,27,24.452
376,1952,estimates,28,25.008
376,1952,estimates,29,24.913
376,1952,estimates,30,23.796
376,1952,estimates,31,22.091
376,1952,estimates,32,20.483
376,1952,estimates,33,18.689
376,1952,estimates,34,17.836
376,1952,estimates,35,18.509
376,1952,estimates,36,20.114
376,1952,estimates,37,21.51
376,1952,estimates,38,22.974
376,1952,estimates,39,23.807
376,1952,estimates,40,23.562
376,1952,estimates,41,22.603
376,1952,estimates,42,21.763
376,1952,estimates,43,20.905
376,1952,estimates,44,19.979
376,1952,estimates,45,19.054
376,1952,estimates,46,18.124
376,1952,estimates,47,17.102
376,1952,estimates,48,15.992
376,1952,estimates,49,15.017
376,1952,estimates,50,14.279
376,1952,estimates,51,13.688
376,1952,estimates,52,13.081
376,1952,estimates,53,12.517
376,1952,estimates,54,11.841
376,1952,estimates,55,10.971
376,1952,estimates,56,9.998
376,1952,estimates,57,9.08
376,1952,estimates,58,8.158
376,1952,estimates,59,7.444
376,1952,estimates,60,7.052
376,1952,estimates,61,6.869
376,1952,estimates,62,6.679
376,1952,estimates,63,6.537
376,1952,estimates,64,6.301
376,1952,estimates,65,5.88
376,1952,estimates,66,5.353
376,1952,estimates,67,4.876
376,1952,estimates,68,4.407
376,1952,estimates,69,4.019
376,1952,estimates,70,3.763
376,1952,estimates,71,3.59
376,1952,estimates,72,3.408
376,1952,estimates,73,3.241
376,1952,estimates,74,3.033
376,1952,estimates,75,2.747
376,1952,estimates,76,2.416
376,1952,estimates,77,2.11
376,1952,estimates,78,1.821
376,1952,estimates,79,1.539
376,1953,estimates,0,50.314
376,1953,estimates,1,49.082
376,1953,estimates,2,47.345
376,1953,estimates,3,46.137
376,1953,estimates,4,42.415
376,1953,estimates,5,38.926
376,1953,estimates,6,35.706
376,1953,estimates,7,32.791
376,1953,estimates,8,30.097
376,1953,estimates,9,27.538
376,1953,estimates,10,25.756
376,1953,estimates,11,25.028
376,1953,estimates,12,25.028
376,1953,estimates,13,25.146
376,1953,estimates,14,25.499
376,1953,estimates,15,25.724
376,1953,estimates,16,25.576
376,1953,estimates,17,25.21
376,1953,estimates,18,25.032
376,1953,estimates,19,24.968
376,1953,estimates,20,24.877
376,1953,estimates,21,24.731
376,1953,estimates,22,24.56
376,1953,estimates,23,24.371
376,1953,estimates,24,24.106
376,1953,estimates,25,24.032
376,1953,estimates,26,24.267
376,1953,estimates,27,24.651
376,1953,estimates,28,25.023
376,1953,estimates,29,25.55
376,1953,estimates,30,25.436
376,1953,estimates,31,24.315
376,1953,estimates,32,22.618
376,1953,estimates,33,21.02
376,1953,estimates,34,19.236
376,1953,estimates,35,18.4
376,1953,estimates,36,19.096
376,1953,estimates,37,20.728
376,1953,estimates,38,22.152
376,1953,estimates,39,23.645
376,1953,estimates,40,24.495
376,1953,estimates,41,24.248
376,1953,estimates,42,23.273
376,1953,estimates,43,22.417
376,1953,estimates,44,21.541
376,1953,estimates,45,20.598
376,1953,estimates,46,19.661
376,1953,estimates,47,18.723
376,1953,estimates,48,17.69
376,1953,estimates,49,16.566
376,1953,estimates,50,15.573
376,1953,estimates,51,14.805
376,1953,estimates,52,14.178
376,1953,estimates,53,13.535
376,1953,estimates,54,12.933
376,1953,estimates,55,12.224
376,1953,estimates,56,11.328
376,1953,estimates,57,10.335
376,1953,estimates,58,9.394
376,1953,estimates,59,8.447
376,1953,estimates,60,7.71
376,1953,estimates,61,7.294
376,1953,estimates,62,7.087
376,1953,estimates,63,6.873
376,1953,estimates,64,6.71
376,1953,estimates,65,6.443
376,1953,estimates,66,5.979
376,1953,estimates,67,5.401
376,1953,estimates,68,4.875
376,1953,estimates,69,4.358
376,1953,estimates,70,3.933
376,1953,estimates,71,3.652
376,1953,estimates,72,3.466
376,1953,estimates,73,3.272
376,1953,estimates,74,3.093
376,1953,estimates,75,2.883
376,1953,estimates,76,2.609
376,1953,estimates,77,2.296
376,1953,estimates,78,2.011
376,1953,estimates,79,1.745
376,1954,estimates,0,50.902
376,1954,estimates,1,50.577
376,1954,estimates,2,49.564
376,1954,estimates,3,47.971
376,1954,estimates,4,46.311
376,1954,estimates,5,43.257
376,1954,estimates,6,40.193
376,1954,estimates,7,37.194
376,1954,estimates,8,34.337
376,1954,estimates,9,31.536
376,1954,estimates,10,28.708
376,1954,estimates,11,26.73
376,1954,estimates,12,26
376,1954,estimates,13,26.111
376,1954,estimates,14,26.257
376,1954,estimates,15,26.594
376,1954,estimates,16,26.794
376,1954,estimates,17,26.61
376,1954,estimates,18,26.2
376,1954,estimates,19,25.975
376,1954,estimates,20,25.863
376,1954,estimates,21,25.72
376,1954,estimates,22,25.52
376,1954,estimates,23,25.294
376,1954,estimates,24,25.05
376,1954,estimates,25,24.732
376,1954,estimates,26,24.609
376,1954,estimates,27,24.801
376,1954,estimates,28,25.149
376,1954,estimates,29,25.487
376,1954,estimates,30,25.982
376,1954,estimates,31,25.851
376,1954,estimates,32,24.731
376,1954,estimates,33,23.048
376,1954,estimates,34,21.466
376,1954,estimates,35,19.7
376,1954,estimates,36,18.884
376,1954,estimates,37,19.601
376,1954,estimates,38,21.253
376,1954,estimates,39,22.698
376,1954,estimates,40,24.214
376,1954,estimates,41,25.078
376,1954,estimates,42,24.829
376,1954,estimates,43,23.842
376,1954,estimates,44,22.975
376,1954,estimates,45,22.083
376,1954,estimates,46,21.128
376,1954,estimates,47,20.184
376,1954,estimates,48,19.241
376,1954,estimates,49,18.201
376,1954,estimates,50,17.069
376,1954,estimates,51,16.06
376,1954,estimates,52,15.266
376,1954,estimates,53,14.606
376,1954,estimates,54,13.93
376,1954,estimates,55,13.293
376,1954,estimates,56,12.554
376,1954,estimates,57,11.636
376,1954,estimates,58,10.626
376,1954,estimates,59,9.667
376,1954,estimates,60,8.7
376,1954,estimates,61,7.942
376,1954,estimates,62,7.505
376,1954,estimates,63,7.274
376,1954,estimates,64,7.037
376,1954,estimates,65,6.854
376,1954,estimates,66,6.558
376,1954,estimates,67,6.052
376,1954,estimates,68,5.425
376,1954,estimates,69,4.853
376,1954,estimates,70,4.291
376,1954,estimates,71,3.829
376,1954,estimates,72,3.526
376,1954,estimates,73,3.328
376,1954,estimates,74,3.122
376,1954,estimates,75,2.933
376,1954,estimates,76,2.722
376,1954,estimates,77,2.459
376,1954,estimates,78,2.167
376,1954,estimates,79,1.903
376,1955,estimates,0,50.47
376,1955,estimates,1,51.056
376,1955,estimates,2,50.819
376,1955,estimates,3,49.873
376,1955,estimates,4,48.334
376,1955,estimates,5,46.315
376,1955,estimates,6,43.932
376,1955,estimates,7,41.298
376,1955,estimates,8,38.53
376,1955,estimates,9,35.74
376,1955,estimates,10,32.845
376,1955,estimates,11,29.76
376,1955,estimates,12,27.596
376,1955,estimates,13,26.866
376,1955,estimates,14,27.088
376,1955,estimates,15,27.26
376,1955,estimates,16,27.58
376,1955,estimates,17,27.755
376,1955,estimates,18,27.535
376,1955,estimates,19,27.083
376,1955,estimates,20,26.813
376,1955,estimates,21,26.653
376,1955,estimates,22,26.46
376,1955,estimates,23,26.208
376,1955,estimates,24,25.927
376,1955,estimates,25,25.631
376,1955,estimates,26,25.261
376,1955,estimates,27,25.09
376,1955,estimates,28,25.239
376,1955,estimates,29,25.549
376,1955,estimates,30,25.853
376,1955,estimates,31,26.314
376,1955,estimates,32,26.166
376,1955,estimates,33,25.052
376,1955,estimates,34,23.39
376,1955,estimates,35,21.829
376,1955,estimates,36,20.087
376,1955,estimates,37,19.294
376,1955,estimates,38,20.029
376,1955,estimates,39,21.695
376,1955,estimates,40,23.156
376,1955,estimates,41,24.689
376,1955,estimates,42,25.563
376,1955,estimates,43,25.313
376,1955,estimates,44,24.319
376,1955,estimates,45,23.442
376,1955,estimates,46,22.539
376,1955,estimates,47,21.574
376,1955,estimates,48,20.628
376,1955,estimates,49,19.684
376,1955,estimates,50,18.64
376,1955,estimates,51,17.505
376,1955,estimates,52,16.484
376,1955,estimates,53,15.667
376,1955,estimates,54,14.977
376,1955,estimates,55,14.27
376,1955,estimates,56,13.601
376,1955,estimates,57,12.834
376,1955,estimates,58,11.898
376,1955,estimates,59,10.876
376,1955,estimates,60,9.901
376,1955,estimates,61,8.918
376,1955,estimates,62,8.143
376,1955,estimates,63,7.685
376,1955,estimates,64,7.433
376,1955,estimates,65,7.174
376,1955,estimates,66,6.971
376,1955,estimates,67,6.648
376,1955,estimates,68,6.103
376,1955,estimates,69,5.429
376,1955,estimates,70,4.814
376,1955,estimates,71,4.21
376,1955,estimates,72,3.713
376,1955,estimates,73,3.389
376,1955,estimates,74,3.179
