country,year,variant,age1yearinterval,population
887,1950,estimates,0,176.571
887,1950,estimates,1,163.721
887,1950,estimates,2,152.526
887,1950,estimates,3,142.845
887,1950,estimates,4,134.539
887,1950,estimates,5,127.469
887,1950,estimates,6,121.497
887,1950,estimates,7,116.482
887,1950,estimates,8,112.285
887,1950,estimates,9,108.767
887,1950,estimates,10,105.911
887,1950,estimates,11,103.697
887,1950,estimates,12,101.382
887,1950,estimates,13,98.585
887,1950,estimates,14,95.529
887,1950,estimates,15,92.823
887,1950,estimates,16,90.35
887,1950,estimates,17,87.859
887,1950,estimates,18,85.289
887,1950,estimates,19,82.687
887,1950,estimates,20,80.167
887,1950,estimates,21,77.709
887,1950,estimates,22,75.302
887,1950,estimates,23,72.952
887,1950,estimates,24,70.659
887,1950,estimates,25,68.415
887,1950,estimates,26,66.222
887,1950,estimates,27,64.1
887,1950,estimates,28,62.06
887,1950,estimates,29,60.094
887,1950,estimates,30,58.181
887,1950,estimates,31,56.324
887,1950,estimates,32,54.528
887,1950,estimates,33,52.796
887,1950,estimates,34,51.123
887,1950,estimates,35,49.502
887,1950,estimates,36,47.931
887,1950,estimates,37,46.416
887,1950,estimates,38,44.957
887,1950,estimates,39,43.55
887,1950,estimates,40,42.189
887,1950,estimates,41,40.876
887,1950,estimates,42,39.584
887,1950,estimates,43,38.299
887,1950,estimates,44,37.034
887,1950,estimates,45,35.802
887,1950,estimates,46,34.589
887,1950,estimates,47,33.459
887,1950,estimates,48,32.442
887,1950,estimates,49,31.498
887,1950,estimates,50,30.576
887,1950,estimates,51,29.708
887,1950,estimates,52,28.751
887,1950,estimates,53,27.635
887,1950,estimates,54,26.436
887,1950,estimates,55,25.277
887,1950,estimates,56,24.106
887,1950,estimates,57,23.108
887,1950,estimates,58,22.379
887,1950,estimates,59,21.819
887,1950,estimates,60,21.235
887,1950,estimates,61,20.672
887,1950,estimates,62,20.014
887,1950,estimates,63,19.184
887,1950,estimates,64,18.243
887,1950,estimates,65,17.323
887,1950,estimates,66,16.4
887,1950,estimates,67,15.467
887,1950,estimates,68,14.532
887,1950,estimates,69,13.594
887,1950,estimates,70,12.647
887,1950,estimates,71,11.705
887,1950,estimates,72,10.73
887,1950,estimates,73,9.706
887,1950,estimates,74,8.66
887,1950,estimates,75,7.646
887,1950,estimates,76,6.665
887,1950,estimates,77,5.722
887,1950,estimates,78,4.832
887,1950,estimates,79,4.001
887,1951,estimates,0,167.423
887,1951,estimates,1,169.568
887,1951,estimates,2,158.462
887,1951,estimates,3,148.653
887,1951,estimates,4,140.04
887,1951,estimates,5,132.523
887,1951,estimates,6,125.985
887,1951,estimates,7,120.309
887,1951,estimates,8,115.479
887,1951,estimates,9,111.431
887,1951,estimates,10,108.011
887,1951,estimates,11,105.122
887,1951,estimates,12,102.765
887,1951,estimates,13,100.328
887,1951,estimates,14,97.487
887,1951,estimates,15,94.434
887,1951,estimates,16,91.685
887,1951,estimates,17,89.143
887,1951,estimates,18,86.599
887,1951,estimates,19,84.002
887,1951,estimates,20,81.392
887,1951,estimates,21,78.862
887,1951,estimates,22,76.395
887,1951,estimates,23,73.991
887,1951,estimates,24,71.658
887,1951,estimates,25,69.393
887,1951,estimates,26,67.18
887,1951,estimates,27,65.021
887,1951,estimates,28,62.933
887,1951,estimates,29,60.921
887,1951,estimates,30,58.98
887,1951,estimates,31,57.095
887,1951,estimates,32,55.266
887,1951,estimates,33,53.498
887,1951,estimates,34,51.79
887,1951,estimates,35,50.139
887,1951,estimates,36,48.54
887,1951,estimates,37,46.989
887,1951,estimates,38,45.494
887,1951,estimates,39,44.056
887,1951,estimates,40,42.669
887,1951,estimates,41,41.325
887,1951,estimates,42,40.029
887,1951,estimates,43,38.751
887,1951,estimates,44,37.476
887,1951,estimates,45,36.218
887,1951,estimates,46,34.993
887,1951,estimates,47,33.785
