country,year,variant,age1yearinterval,population
578,1950,estimates,0,67.644
578,1950,estimates,1,66.092
578,1950,estimates,2,64.215
578,1950,estimates,3,62.077
578,1950,estimates,4,59.743
578,1950,estimates,5,57.277
578,1950,estimates,6,54.743
578,1950,estimates,7,52.205
578,1950,estimates,8,49.728
578,1950,estimates,9,47.376
578,1950,estimates,10,45.117
578,1950,estimates,11,42.917
578,1950,estimates,12,41.325
578,1950,estimates,13,40.597
578,1950,estimates,14,40.508
578,1950,estimates,15,40.55
578,1950,estimates,16,40.794
578,1950,estimates,17,41.271
578,1950,estimates,18,41.935
578,1950,estimates,19,42.774
578,1950,estimates,20,43.732
578,1950,estimates,21,44.712
578,1950,estimates,22,46.004
578,1950,estimates,23,47.708
578,1950,estimates,24,49.608
578,1950,estimates,25,51.453
578,1950,estimates,26,53.375
578,1950,estimates,27,54.558
578,1950,estimates,28,54.594
578,1950,estimates,29,53.87
578,1950,estimates,30,53.164
578,1950,estimates,31,52.305
578,1950,estimates,32,51.615
578,1950,estimates,33,51.328
578,1950,estimates,34,51.265
578,1950,estimates,35,51.034
578,1950,estimates,36,50.737
578,1950,estimates,37,50.282
578,1950,estimates,38,49.589
578,1950,estimates,39,48.744
578,1950,estimates,40,47.901
578,1950,estimates,41,47.02
578,1950,estimates,42,46.217
578,1950,estimates,43,45.562
578,1950,estimates,44,44.997
578,1950,estimates,45,44.373
578,1950,estimates,46,43.694
578,1950,estimates,47,43.051
578,1950,estimates,48,42.466
578,1950,estimates,49,41.889
578,1950,estimates,50,41.278
578,1950,estimates,51,40.673
578,1950,estimates,52,39.824
578,1950,estimates,53,38.61
578,1950,estimates,54,37.158
578,1950,estimates,55,35.714
578,1950,estimates,56,34.229
578,1950,estimates,57,32.822
578,1950,estimates,58,31.577
578,1950,estimates,59,30.439
578,1950,estimates,60,29.276
578,1950,estimates,61,28.127
578,1950,estimates,62,26.973
578,1950,estimates,63,25.798
578,1950,estimates,64,24.628
578,1950,estimates,65,23.476
578,1950,estimates,66,22.302
578,1950,estimates,67,21.313
578,1950,estimates,68,20.603
578,1950,estimates,69,20.055
578,1950,estimates,70,19.487
578,1950,estimates,71,18.967
578,1950,estimates,72,18.213
578,1950,estimates,73,17.075
578,1950,estimates,74,15.696
578,1950,estimates,75,14.37
578,1950,estimates,76,13.042
578,1950,estimates,77,11.796
578,1950,estimates,78,10.705
578,1950,estimates,79,9.725
578,1951,estimates,0,61.707
578,1951,estimates,1,67.368
578,1951,estimates,2,66.007
578,1951,estimates,3,64.24
578,1951,estimates,4,62.146
578,1951,estimates,5,59.804
578,1951,estimates,6,57.276
578,1951,estimates,7,54.622
578,1951,estimates,8,52.011
578,1951,estimates,9,49.56
578,1951,estimates,10,47.292
578,1951,estimates,11,45.087
578,1951,estimates,12,42.933
578,1951,estimates,13,41.368
578,1951,estimates,14,40.637
578,1951,estimates,15,40.526
578,1951,estimates,16,40.549
578,1951,estimates,17,40.774
578,1951,estimates,18,41.234
578,1951,estimates,19,41.89
578,1951,estimates,20,42.726
578,1951,estimates,21,43.678
578,1951,estimates,22,44.653
578,1951,estimates,23,45.937
578,1951,estimates,24,47.634
578,1951,estimates,25,49.526
578,1951,estimates,26,51.363
578,1951,estimates,27,53.278
578,1951,estimates,28,54.456
578,1951,estimates,29,54.491
578,1951,estimates,30,53.769
578,1951,estimates,31,53.065
578,1951,estimates,32,52.208
578,1951,estimates,33,51.52
578,1951,estimates,34,51.234
578,1951,estimates,35,51.173
578,1951,estimates,36,50.943
578,1951,estimates,37,50.646
578,1951,estimates,38,50.191
578,1951,estimates,39,49.499
578,1951,estimates,40,48.653
578,1951,estimates,41,47.808
578,1951,estimates,42,46.926
578,1951,estimates,43,46.117
578,1951,estimates,44,45.45
578,1951,estimates,45,44.87
578,1951,estimates,46,44.23
578,1951,estimates,47,43.534
578,1951,estimates,48,42.875
578,1951,estimates,49,42.274
578,1951,estimates,50,41.683
578,1951,estimates,51,41.056
578,1951,estimates,52,40.435
578,1951,estimates,53,39.57
578,1951,estimates,54,38.343
578,1951,estimates,55,36.88
578,1951,estimates,56,35.424
578,1951,estimates,57,33.928
578,1951,estimates,58,32.506
578,1951,estimates,59,31.242
578,1951,estimates,60,30.081
578,1951,estimates,61,28.895
578,1951,estimates,62,27.72
578,1951,estimates,63,26.543
578,1951,estimates,64,25.35
578,1951,estimates,65,24.164
578,1951,estimates,66,22.997
578,1951,estimates,67,21.809
578,1951,estimates,68,20.791
578,1951,estimates,69,20.027
578,1951,estimates,70,19.412
578,1951,estimates,71,18.782
578,1951,estimates,72,18.199
578,1951,estimates,73,17.4
578,1951,estimates,74,16.246
578,1951,estimates,75,14.872
578,1951,estimates,76,13.553
578,1951,estimates,77,12.236
578,1951,estimates,78,11.002
578,1951,estimates,79,9.918
578,1952,estimates,0,57.096
578,1952,estimates,1,61.172
578,1952,estimates,2,67.162
578,1952,estimates,3,65.991
578,1952,estimates,4,64.333
578,1952,estimates,5,62.28
578,1952,estimates,6,59.928
578,1952,estimates,7,57.335
578,1952,estimates,8,54.558
578,1952,estimates,9,51.872
578,1952,estimates,10,49.443
