country,year,variant,age1yearinterval,population
638,1950,estimates,0,9.503
638,1950,estimates,1,8.898
638,1950,estimates,2,8.338
638,1950,estimates,3,7.822
638,1950,estimates,4,7.349
638,1950,estimates,5,6.918
638,1950,estimates,6,6.529
638,1950,estimates,7,6.182
638,1950,estimates,8,5.875
638,1950,estimates,9,5.609
638,1950,estimates,10,5.371
638,1950,estimates,11,5.153
638,1950,estimates,12,5.003
638,1950,estimates,13,4.94
638,1950,estimates,14,4.934
638,1950,estimates,15,4.942
638,1950,estimates,16,4.979
638,1950,estimates,17,4.96
638,1950,estimates,18,4.842
638,1950,estimates,19,4.663
638,1950,estimates,20,4.501
638,1950,estimates,21,4.332
638,1950,estimates,22,4.216
638,1950,estimates,23,4.187
638,1950,estimates,24,4.211
638,1950,estimates,25,4.221
638,1950,estimates,26,4.241
638,1950,estimates,27,4.2
638,1950,estimates,28,4.057
638,1950,estimates,29,3.851
638,1950,estimates,30,3.658
638,1950,estimates,31,3.457
638,1950,estimates,32,3.297
638,1950,estimates,33,3.207
638,1950,estimates,34,3.161
638,1950,estimates,35,3.105
638,1950,estimates,36,3.05
638,1950,estimates,37,2.983
638,1950,estimates,38,2.892
638,1950,estimates,39,2.786
638,1950,estimates,40,2.687
638,1950,estimates,41,2.589
638,1950,estimates,42,2.49
638,1950,estimates,43,2.391
638,1950,estimates,44,2.293
638,1950,estimates,45,2.195
638,1950,estimates,46,2.099
638,1950,estimates,47,2.002
638,1950,estimates,48,1.901
638,1950,estimates,49,1.8
638,1950,estimates,50,1.703
638,1950,estimates,51,1.606
638,1950,estimates,52,1.525
638,1950,estimates,53,1.467
638,1950,estimates,54,1.425
638,1950,estimates,55,1.382
638,1950,estimates,56,1.343
638,1950,estimates,57,1.303
638,1950,estimates,58,1.26
638,1950,estimates,59,1.215
638,1950,estimates,60,1.172
638,1950,estimates,61,1.134
638,1950,estimates,62,1.086
638,1950,estimates,63,1.021
638,1950,estimates,64,0.947
638,1950,estimates,65,0.874
638,1950,estimates,66,0.8
638,1950,estimates,67,0.739
638,1950,estimates,68,0.7
638,1950,estimates,69,0.675
638,1950,estimates,70,0.648
638,1950,estimates,71,0.623
638,1950,estimates,72,0.591
638,1950,estimates,73,0.548
638,1950,estimates,74,0.497
638,1950,estimates,75,0.45
638,1950,estimates,76,0.404
638,1950,estimates,77,0.359
638,1950,estimates,78,0.316
638,1950,estimates,79,0.274
638,1950,estimates,80plus,1.153
638,1951,estimates,0,10.823
638,1951,estimates,1,9.501
638,1951,estimates,2,8.903
638,1951,estimates,3,8.353
638,1951,estimates,4,7.85
638,1951,estimates,5,7.391
638,1951,estimates,6,6.977
638,1951,estimates,7,6.608
638,1951,estimates,8,6.271
638,1951,estimates,9,5.961
638,1951,estimates,10,5.681
638,1951,estimates,11,5.433
638,1951,estimates,12,5.202
638,1951,estimates,13,5.043
638,1951,estimates,14,4.977
638,1951,estimates,15,4.972
638,1951,estimates,16,4.978
638,1951,estimates,17,5.014
638,1951,estimates,18,4.994
638,1951,estimates,19,4.873
638,1951,estimates,20,4.692
638,1951,estimates,21,4.529
638,1951,estimates,22,4.357
638,1951,estimates,23,4.239
638,1951,estimates,24,4.21
638,1951,estimates,25,4.232
638,1951,estimates,26,4.242
638,1951,estimates,27,4.261
638,1951,estimates,28,4.218
638,1951,estimates,29,4.075
638,1951,estimates,30,3.87
638,1951,estimates,31,3.677
638,1951,estimates,32,3.476
638,1951,estimates,33,3.315
638,1951,estimates,34,3.222
638,1951,estimates,35,3.173
638,1951,estimates,36,3.113
638,1951,estimates,37,3.054
638,1951,estimates,38,2.983
638,1951,estimates,39,2.889
638,1951,estimates,40,2.781
638,1951,estimates,41,2.678
638,1951,estimates,42,2.578
638,1951,estimates,43,2.478
638,1951,estimates,44,2.381
638,1951,estimates,45,2.285
638,1951,estimates,46,2.191
638,1951,estimates,47,2.099
638,1951,estimates,48,2.004
638,1951,estimates,49,1.904
638,1951,estimates,50,1.803
638,1951,estimates,51,1.705
638,1951,estimates,52,1.608
638,1951,estimates,53,1.526
638,1951,estimates,54,1.466
638,1951,estimates,55,1.421
638,1951,estimates,56,1.376
638,1951,estimates,57,1.334
638,1951,estimates,58,1.291
638,1951,estimates,59,1.246
638,1951,estimates,60,1.198
638,1951,estimates,61,1.154
638,1951,estimates,62,1.113
638,1951,estimates,63,1.063
638,1951,estimates,64,0.997
638,1951,estimates,65,0.923
638,1951,estimates,66,0.85
638,1951,estimates,67,0.776
638,1951,estimates,68,0.715
638,1951,estimates,69,0.674
638,1951,estimates,70,0.646
638,1951,estimates,71,0.617
638,1951,estimates,72,0.59
638,1951,estimates,73,0.557
638,1951,estimates,74,0.513
638,1951,estimates,75,0.462
638,1951,estimates,76,0.415
638,1951,estimates,77,0.37
638,1951,estimates,78,0.326
638,1951,estimates,79,0.285
638,1951,estimates,80plus,1.264
638,1952,estimates,0,11.79
638,1952,estimates,1,10.857
638,1952,estimates,2,9.385
638,1952,estimates,3,8.801
638,1952,estimates,4,8.268
638,1952,estimates,5,7.783
638,1952,estimates,6,7.344
638,1952,estimates,7,6.952
638,1952,estimates,8,6.607
638,1952,estimates,9,6.285
638,1952,estimates,10,5.975
638,1952,estimates,11,5.686
638,1952,estimates,12,5.429
638,1952,estimates,13,5.189
638,1952,estimates,14,5.023
638,1952,estimates,15,4.954
638,1952,estimates,16,4.949
638,1952,estimates,17,4.955
638,1952,estimates,18,4.99
638,1952,estimates,19,4.969
638,1952,estimates,20,4.847
638,1952,estimates,21,4.665
638,1952,estimates,22,4.501
638,1952,estimates,23,4.33
638,1952,estimates,24,4.212
638,1952,estimates,25,4.181
