country,year,variant,age1yearinterval,population
408,1950,estimates,0,312.877
408,1950,estimates,1,310.95
408,1950,estimates,2,310.046
408,1950,estimates,3,309.891
408,1950,estimates,4,310.212
408,1950,estimates,5,310.733
408,1950,estimates,6,311.182
408,1950,estimates,7,311.285
408,1950,estimates,8,310.767
408,1950,estimates,9,309.355
408,1950,estimates,10,307.601
408,1950,estimates,11,306.057
408,1950,estimates,12,300.318
408,1950,estimates,13,288.458
408,1950,estimates,14,272.681
408,1950,estimates,15,257.064
408,1950,estimates,16,240.723
408,1950,estimates,17,226.427
408,1950,estimates,18,215.945
408,1950,estimates,19,208.004
408,1950,estimates,20,199.522
408,1950,estimates,21,191.066
408,1950,estimates,22,183.113
408,1950,estimates,23,175.579
408,1950,estimates,24,168.451
408,1950,estimates,25,161.815
408,1950,estimates,26,155.665
408,1950,estimates,27,149.693
408,1950,estimates,28,143.753
408,1950,estimates,29,137.959
408,1950,estimates,30,132.504
408,1950,estimates,31,127.277
408,1950,estimates,32,122.591
408,1950,estimates,33,118.596
408,1950,estimates,34,115.092
408,1950,estimates,35,111.782
408,1950,estimates,36,108.795
408,1950,estimates,37,105.548
408,1950,estimates,38,101.745
408,1950,estimates,39,97.68
408,1950,estimates,40,93.867
408,1950,estimates,41,90.112
408,1950,estimates,42,87.028
408,1950,estimates,43,84.944
408,1950,estimates,44,83.512
408,1950,estimates,45,82.082
408,1950,estimates,46,80.814
408,1950,estimates,47,79.255
408,1950,estimates,48,77.126
408,1950,estimates,49,74.654
408,1950,estimates,50,72.288
408,1950,estimates,51,69.867
408,1950,estimates,52,67.735
408,1950,estimates,53,66.088
408,1950,estimates,54,64.695
408,1950,estimates,55,63.218
408,1950,estimates,56,61.825
408,1950,estimates,57,59.821
408,1950,estimates,58,56.855
408,1950,estimates,59,53.301
408,1950,estimates,60,49.799
408,1950,estimates,61,46.124
408,1950,estimates,62,43.042
408,1950,estimates,63,40.971
408,1950,estimates,64,39.497
408,1950,estimates,65,37.907
408,1950,estimates,66,36.481
408,1950,estimates,67,34.324
408,1950,estimates,68,30.962
408,1950,estimates,69,26.902
408,1950,estimates,70,23.061
408,1950,estimates,71,19.182
408,1950,estimates,72,16.067
408,1950,estimates,73,14.185
408,1950,estimates,74,13.12
408,1950,estimates,75,12.016
408,1950,estimates,76,11.079
408,1950,estimates,77,9.968
408,1950,estimates,78,8.438
408,1950,estimates,79,6.701
408,1950,estimates,80plus,21.757
408,1951,estimates,0,233.689
408,1951,estimates,1,295.952
408,1951,estimates,2,296.752
408,1951,estimates,3,297.832
408,1951,estimates,4,299.017
408,1951,estimates,5,300.134
408,1951,estimates,6,300.934
408,1951,estimates,7,301.17
408,1951,estimates,8,301.039
408,1951,estimates,9,300.517
408,1951,estimates,10,299.207
408,1951,estimates,11,297.305
408,1951,estimates,12,295.455
408,1951,estimates,13,289.399
408,1951,estimates,14,277.253
408,1951,estimates,15,261.221
408,1951,estimates,16,245.331
408,1951,estimates,17,228.707
408,1951,estimates,18,214.235
408,1951,estimates,19,203.736
408,1951,estimates,20,195.899
408,1951,estimates,21,187.541
408,1951,estimates,22,179.235
408,1951,estimates,23,171.524
408,1951,estimates,24,164.34
408,1951,estimates,25,157.642
408,1951,estimates,26,151.459
408,1951,estimates,27,145.791
408,1951,estimates,28,140.297
408,1951,estimates,29,134.814
408,1951,estimates,30,129.458
408,1951,estimates,31,124.453
408,1951,estimates,32,119.687
408,1951,estimates,33,115.412
408,1951,estimates,34,111.754
408,1951,estimates,35,108.534
408,1951,estimates,36,105.498
408,1951,estimates,37,102.759
408,1951,estimates,38,99.781
408,1951,estimates,39,96.29
408,1951,estimates,40,92.553
408,1951,estimates,41,89.043
408,1951,estimates,42,85.581
408,1951,estimates,43,82.712
408,1951,estimates,44,80.728
408,1951,estimates,45,79.319
408,1951,estimates,46,77.906
408,1951,estimates,47,76.629
408,1951,estimates,48,75.087
408,1951,estimates,49,73.031
408,1951,estimates,50,70.663
408,1951,estimates,51,68.383
408,1951,estimates,52,66.047
408,1951,estimates,53,63.955
408,1951,estimates,54,62.276
408,1951,estimates,55,60.811
408,1951,estimates,56,59.27
408,1951,estimates,57,57.808
408,1951,estimates,58,55.781
408,1951,estimates,59,52.871
408,1951,estimates,60,49.425
408,1951,estimates,61,46.031
408,1951,estimates,62,42.479
408,1951,estimates,63,39.501
408,1951,estimates,64,37.491
408,1951,estimates,65,36.059
408,1951,estimates,66,34.526
408,1951,estimates,67,33.154
408,1951,estimates,68,31.117
408,1951,estimates,69,27.976
408,1951,estimates,70,24.199
408,1951,estimates,71,20.636
408,1951,estimates,72,17.05
408,1951,estimates,73,14.169
408,1951,estimates,74,12.42
408,1951,estimates,75,11.425
408,1951,estimates,76,10.402
408,1951,estimates,77,9.533
408,1951,estimates,78,8.533
408,1951,estimates,79,7.187
408,1951,estimates,80plus,23.676
408,1952,estimates,0,161.625
408,1952,estimates,1,188.85
408,1952,estimates,2,285.509
408,1952,estimates,3,288.984
408,1952,estimates,4,292.019
408,1952,estimates,5,294.534
408,1952,estimates,6,296.45
408,1952,estimates,7,297.538
408,1952,estimates,8,297.571
408,1952,estimates,9,297.21
408,1952,estimates,10,296.673
408,1952,estimates,11,295.435
