country,year,variant,age1yearinterval,population
12,1951,estimates,24,145.696
12,1951,estimates,25,138.335
12,1951,estimates,26,131.1
12,1951,estimates,27,123.675
12,1951,estimates,28,118.164
12,1951,estimates,29,115.546
12,1951,estimates,30,114.781
12,1951,estimates,31,114.016
12,1951,estimates,32,113.824
12,1951,estimates,33,112.368
12,1951,estimates,34,108.615
12,1951,estimates,35,103.533
12,1951,estimates,36,98.895
12,1951,estimates,37,94.069
12,1951,estimates,38,90.821
12,1951,estimates,39,90.119
12,1951,estimates,40,90.931
12,1951,estimates,41,91.525
12,1951,estimates,42,92.572
12,1951,estimates,43,91.729
12,1951,estimates,44,87.761
12,1951,estimates,45,81.941
12,1951,estimates,46,76.438
12,1951,estimates,47,70.409
12,1951,estimates,48,66.671
12,1951,estimates,49,66.714
12,1951,estimates,50,68.977
12,1951,estimates,51,70.746
12,1951,estimates,52,72.964
12,1951,estimates,53,72.529
12,1951,estimates,54,67.751
12,1951,estimates,55,60.313
12,1951,estimates,56,53.421
12,1951,estimates,57,46.235
12,1951,estimates,58,40.915
12,1951,estimates,59,38.796
12,1951,estimates,60,38.709
12,1951,estimates,61,38.211
12,1951,estimates,62,37.853
12,1951,estimates,63,36.872
12,1951,estimates,64,34.66
12,1951,estimates,65,31.712
12,1951,estimates,66,29.082
12,1951,estimates,67,26.505
12,1951,estimates,68,24.31
12,1951,estimates,69,22.75
12,1951,estimates,70,21.58
12,1951,estimates,71,20.378
12,1951,estimates,72,19.316
12,1951,estimates,73,17.858
12,1951,estimates,74,15.723
12,1951,estimates,75,13.22
12,1951,estimates,76,10.881
12,1951,estimates,77,8.531
12,1951,estimates,78,6.773
12,1951,estimates,79,5.939
12,1951,estimates,80plus,43.35
12,1952,estimates,0,393.856
12,1952,estimates,1,349.223
12,1952,estimates,2,296.141
12,1952,estimates,3,278.284
12,1952,estimates,4,263.706
12,1952,estimates,5,251.989
12,1952,estimates,6,242.714
12,1952,estimates,7,235.71
12,1952,estimates,8,230.808
12,1952,estimates,9,226.351
12,1952,estimates,10,221.425
12,1952,estimates,11,216.354
12,1952,estimates,12,212.316
12,1952,estimates,13,209.002
12,1952,estimates,14,205.448
12,1952,estimates,15,201.264
12,1952,estimates,16,196.607
12,1952,estimates,17,192.114
12,1952,estimates,18,187.765
12,1952,estimates,19,182.634
12,1952,estimates,20,176.355
12,1952,estimates,21,169.323
12,1952,estimates,22,162.458
12,1952,estimates,23,155.774
12,1952,estimates,24,148.834
12,1952,estimates,25,141.581
12,1952,estimates,26,134.327
12,1952,estimates,27,127.213
12,1952,estimates,28,119.927
12,1952,estimates,29,114.56
12,1952,estimates,30,112.076
12,1952,estimates,31,111.442
12,1952,estimates,32,110.821
12,1952,estimates,33,110.779
12,1952,estimates,34,109.477
12,1952,estimates,35,105.88
12,1952,estimates,36,100.952
12,1952,estimates,37,96.469
12,1952,estimates,38,91.797
12,1952,estimates,39,88.682
12,1952,estimates,40,88.083
12,1952,estimates,41,88.975
12,1952,estimates,42,89.645
12,1952,estimates,43,90.754
12,1952,estimates,44,89.986
12,1952,estimates,45,86.116
12,1952,estimates,46,80.404
12,1952,estimates,47,74.998
12,1952,estimates,48,69.07
12,1952,estimates,49,65.382
12,1952,estimates,50,65.397
12,1952,estimates,51,67.584
12,1952,estimates,52,69.279
12,1952,estimates,53,71.406
12,1952,estimates,54,70.93
12,1952,estimates,55,66.2
12,1952,estimates,56,58.863
12,1952,estimates,57,52.057
12,1952,estimates,58,44.962
12,1952,estimates,59,39.685
12,1952,estimates,60,37.528
12,1952,estimates,61,37.356
12,1952,estimates,62,36.78
12,1952,estimates,63,36.341
12,1952,estimates,64,35.301
12,1952,estimates,65,33.075
12,1952,estimates,66,30.139
12,1952,estimates,67,27.52
12,1952,estimates,68,24.963
12,1952,estimates,69,22.767
12,1952,estimates,70,21.169
12,1952,estimates,71,19.944
12,1952,estimates,72,18.698
12,1952,estimates,73,17.586
12,1952,estimates,74,16.143
12,1952,estimates,75,14.121
12,1952,estimates,76,11.792
12,1952,estimates,77,9.623
12,1952,estimates,78,7.458
12,1952,estimates,79,5.833
12,1952,estimates,80plus,40.046
12,1953,estimates,0,420.959
12,1953,estimates,1,369.86
12,1953,estimates,2,327.794
12,1953,estimates,3,288.228
12,1953,estimates,4,270.728
12,1953,estimates,5,256.838
12,1953,estimates,6,246.05
12,1953,estimates,7,237.858
12,1953,estimates,8,232.124
12,1953,estimates,9,228.713
12,1953,estimates,10,225.261
12,1953,estimates,11,220.521
12,1953,estimates,12,215.096
12,1953,estimates,13,210.792
12,1953,estimates,14,207.188
12,1953,estimates,15,203.344
12,1953,estimates,16,198.954
12,1953,estimates,17,194.137
12,1953,estimates,18,189.419
12,1953,estimates,19,184.807
12,1953,estimates,20,179.444
12,1953,estimates,21,172.994
12,1953,estimates,22,165.838
12,1953,estimates,23,158.852
12,1953,estimates,24,152.054
12,1953,estimates,25,145.063
12,1953,estimates,26,137.839
12,1953,estimates,27,130.674
12,1953,estimates,28,123.661
12,1953,estimates,29,116.496
12,1953,estimates,30,111.259
12,1953,estimates,31,108.903
12,1953,estimates,32,108.397
12,1953,estimates,33,107.917
12,1953,estimates,34,108.025
12,1953,estimates,35,106.873
12,1953,estimates,36,103.422
12,1953,estimates,37,98.636
12,1953,estimates,38,94.294
12,1953,estimates,39,89.764
12,1953,estimates,40,86.774
12,1953,estimates,41,86.275
12,1953,estimates,42,87.251
12,1953,estimates,43,87.997
12,1953,estimates,44,89.171
12,1953,estimates,45,88.474
12,1953,estimates,46,84.693
12,1953,estimates,47,79.074
12,1953,estimates,48,73.752
12,1953,estimates,49,67.91
12,1953,estimates,50,64.262
12,1953,estimates,51,64.249
12,1953,estimates,52,66.366
12,1953,estimates,53,67.99
12,1953,estimates,54,70.032
12,1953,estimates,55,69.516
12,1953,estimates,56,64.822
12,1953,estimates,57,57.566
12,1953,estimates,58,50.828
12,1953,estimates,59,43.806
12,1953,estimates,60,38.559
12,1953,estimates,61,36.36
12,1953,estimates,62,36.101
12,1953,estimates,63,35.448
12,1953,estimates,64,34.926
12,1953,estimates,65,33.827
12,1953,estimates,66,31.58
12,1953,estimates,67,28.65
12,1953,estimates,68,26.033
12,1953,estimates,69,23.49
12,1953,estimates,70,21.289
12,1953,estimates,71,19.649
12,1953,estimates,72,18.367
12,1953,estimates,73,17.074
12,1953,estimates,74,15.909
12,1953,estimates,75,14.477
12,1953,estimates,76,12.563
12,1953,estimates,77,10.402
12,1953,estimates,78,8.396
12,1953,estimates,79,6.41
12,1953,estimates,80plus,36.049
12,1954,estimates,0,439.303
12,1954,estimates,1,386.814
12,1954,estimates,2,343.343
12,1954,estimates,3,308.052
12,1954,estimates,4,281.411
12,1954,estimates,5,264.201
12,1954,estimates,6,250.946
12,1954,estimates,7,241.048
12,1954,estimates,8,233.907
12,1954,estimates,9,229.422
12,1954,estimates,10,227.489
12,1954,estimates,11,225.031
12,1954,estimates,12,220.458
12,1954,estimates,13,214.659
12,1954,estimates,14,210.073
12,1954,estimates,15,206.163
12,1954,estimates,16,202.016
12,1954,estimates,17,197.402
12,1954,estimates,18,192.407
12,1954,estimates,19,187.446
12,1954,estimates,20,182.552
12,1954,estimates,21,176.938
12,1954,estimates,22,170.292
12,1954,estimates,23,162.983
12,1954,estimates,24,155.851
12,1954,estimates,25,148.913
12,1954,estimates,26,141.843
12,1954,estimates,27,134.62
12,1954,estimates,28,127.517
12,1954,estimates,29,120.579
12,1954,estimates,30,113.508
12,1954,estimates,31,108.38
12,1954,estimates,32,106.143
12,1954,estimates,33,105.763
12,1954,estimates,34,105.423
12,1954,estimates,35,105.682
12,1954,estimates,36,104.675
12,1954,estimates,37,101.357
12,1954,estimates,38,96.695
12,1954,estimates,39,92.478
12,1954,estimates,40,88.073
12,1954,estimates,41,85.197
12,1954,estimates,42,84.796
12,1954,estimates,43,85.858
12,1954,estimates,44,86.684
12,1954,estimates,45,87.927
12,1954,estimates,46,87.3
12,1954,estimates,47,83.592
12,1954,estimates,48,78.045
12,1954,estimates,49,72.787
12,1954,estimates,50,67.008
12,1954,estimates,51,63.386
12,1954,estimates,52,63.345
12,1954,estimates,53,65.4
12,1954,estimates,54,66.961
12,1954,estimates,55,68.925
12,1954,estimates,56,68.367
12,1954,estimates,57,63.691
12,1954,estimates,58,56.488
12,1954,estimates,59,49.793
12,1954,estimates,60,42.817
12,1954,estimates,61,37.579
12,1954,estimates,62,35.33
12,1954,estimates,63,34.984
12,1954,estimates,64,34.25
12,1954,estimates,65,33.644
12,1954,estimates,66,32.481
12,1954,estimates,67,30.205
12,1954,estimates,68,27.269
12,1954,estimates,69,24.646
12,1954,estimates,70,22.107
12,1954,estimates,71,19.891
12,1954,estimates,72,18.203
12,1954,estimates,73,16.859
12,1954,estimates,74,15.513
12,1954,estimates,75,14.292
12,1954,estimates,76,12.865
12,1954,estimates,77,11.052
12,1954,estimates,78,9.05
12,1954,estimates,79,7.2
12,1954,estimates,80plus,31.862
12,1955,estimates,0,449.106
12,1955,estimates,1,400.188
12,1955,estimates,2,359.044
12,1955,estimates,3,324.983
12,1955,estimates,4,297.312
12,1955,estimates,5,275.339
12,1955,estimates,6,258.373
12,1955,estimates,7,245.72
12,1955,estimates,8,236.69
12,1955,estimates,9,230.589
12,1955,estimates,10,227.348
12,1955,estimates,11,226.899
12,1955,estimates,12,225.435
12,1955,estimates,13,221.019
12,1955,estimates,14,214.826
12,1955,estimates,15,209.941
12,1955,estimates,16,205.714
12,1955,estimates,17,201.249
12,1955,estimates,18,196.397
12,1955,estimates,19,191.209
12,1955,estimates,20,185.988
12,1955,estimates,21,180.797
12,1955,estimates,22,174.914
12,1955,estimates,23,168.051
12,1955,estimates,24,160.568
12,1955,estimates,25,153.268
12,1955,estimates,26,146.17
12,1955,estimates,27,139
12,1955,estimates,28,131.759
12,1955,estimates,29,124.697
12,1955,estimates,30,117.815
12,1955,estimates,31,110.818
12,1955,estimates,32,105.787
12,1955,estimates,33,103.663
12,1955,estimates,34,103.409
12,1955,estimates,35,103.209
12,1955,estimates,36,103.62
12,1955,estimates,37,102.757
12,1955,estimates,38,99.563
12,1955,estimates,39,95.013
12,1955,estimates,40,90.91
12,1955,estimates,41,86.618
12,1955,estimates,42,83.848
12,1955,estimates,43,83.546
12,1955,estimates,44,84.698
12,1955,estimates,45,85.606
12,1955,estimates,46,86.923
12,1955,estimates,47,86.363
12,1955,estimates,48,82.719
12,1955,estimates,49,77.229
12,1955,estimates,50,72.021
12,1955,estimates,51,66.289
12,1955,estimates,52,62.683
12,1955,estimates,53,62.614
12,1955,estimates,54,64.612
12,1955,estimates,55,66.113
12,1955,estimates,56,68.005
12,1955,estimates,57,67.402
12,1955,estimates,58,62.731
12,1955,estimates,59,55.562
12,1955,estimates,60,48.892
12,1955,estimates,61,41.942
12,1955,estimates,62,36.698
12,1955,estimates,63,34.393
12,1955,estimates,64,33.958
12,1955,estimates,65,33.14
12,1955,estimates,66,32.448
12,1955,estimates,67,31.216
12,1955,estimates,68,28.905
12,1955,estimates,69,25.954
12,1955,estimates,70,23.317
12,1955,estimates,71,20.776
12,1955,estimates,72,18.539
12,1955,estimates,73,16.798
12,1955,estimates,74,15.387
12,1955,estimates,75,13.985
12,1955,estimates,76,12.703
12,1955,estimates,77,11.277
12,1955,estimates,78,9.56
12,1955,estimates,79,7.714
12,1955,estimates,80plus,27.378
12,1956,estimates,0,446.102
12,1956,estimates,1,431.481
12,1956,estimates,2,388.734
12,1956,estimates,3,351.995
12,1956,estimates,4,320.825
12,1956,estimates,5,294.786
12,1956,estimates,6,273.235
12,1956,estimates,7,255.527
12,1956,estimates,8,242.245
12,1956,estimates,9,233.358
12,1956,estimates,10,227.813
12,1956,estimates,11,224.532
12,1956,estimates,12,223.661
12,1956,estimates,13,221.838
12,1956,estimates,14,217.249
12,1956,estimates,15,211.007
12,1956,estimates,16,205.997
12,1956,estimates,17,201.601
12,1956,estimates,18,197.058
12,1956,estimates,19,192.262
12,1956,estimates,20,187.225
12,1956,estimates,21,182.158
12,1956,estimates,22,177.13
12,1956,estimates,23,171.44
12,1956,estimates,24,164.795
12,1956,estimates,25,157.545
12,1956,estimates,26,150.486
12,1956,estimates,27,143.641
12,1956,estimates,28,136.682
12,1956,estimates,29,129.587
12,1956,estimates,30,122.623
12,1956,estimates,31,115.84
12,1956,estimates,32,108.939
12,1956,estimates,33,103.979
12,1956,estimates,34,101.899
12,1956,estimates,35,101.67
12,1956,estimates,36,101.485
12,1956,estimates,37,101.895
12,1956,estimates,38,101.05
12,1956,estimates,39,97.906
12,1956,estimates,40,93.423
12,1956,estimates,41,89.379
12,1956,estimates,42,85.147
12,1956,estimates,43,82.407
12,1956,estimates,44,82.086
12,1956,estimates,45,83.19
12,1956,estimates,46,84.051
12,1956,estimates,47,85.306
12,1956,estimates,48,84.721
12,1956,estimates,49,81.109
12,1956,estimates,50,75.684
12,1956,estimates,51,70.534
12,1956,estimates,52,64.871
12,1956,estimates,53,61.275
12,1956,estimates,54,61.12
12,1956,estimates,55,62.978
12,1956,estimates,56,64.349
12,1956,estimates,57,66.096
12,1956,estimates,58,65.421
12,1956,estimates,59,60.793
12,1956,estimates,60,53.739
12,1956,estimates,61,47.171
12,1956,estimates,62,40.336
12,1956,estimates,63,35.153
12,1956,estimates,64,32.816
12,1956,estimates,65,32.294
12,1956,estimates,66,31.406
12,1956,estimates,67,30.644
12,1956,estimates,68,29.374
12,1956,estimates,69,27.079
12,1956,estimates,70,24.18
12,1956,estimates,71,21.594
12,1956,estimates,72,19.112
12,1956,estimates,73,16.931
12,1956,estimates,74,15.232
12,1956,estimates,75,13.858
12,1956,estimates,76,12.503
12,1956,estimates,77,11.264
12,1956,estimates,78,9.926
12,1956,estimates,79,8.362
12,1956,estimates,80plus,29.627
12,1957,estimates,0,440.517
12,1957,estimates,1,410.365
12,1957,estimates,2,416.392
12,1957,estimates,3,379.541
12,1957,estimates,4,346.976
12,1957,estimates,5,318.507
12,1957,estimates,6,293.944
12,1957,estimates,7,272.689
12,1957,estimates,8,254.144
12,1957,estimates,9,240.161
12,1957,estimates,10,231.365
12,1957,estimates,11,226.342
12,1957,estimates,12,223.003
12,1957,estimates,13,221.707
12,1957,estimates,14,219.515
12,1957,estimates,15,214.731
12,1957,estimates,16,208.403
12,1957,estimates,17,203.241
12,1957,estimates,18,198.652
12,1957,estimates,19,194.005
12,1957,estimates,20,189.238
12,1957,estimates,21,184.323
12,1957,estimates,22,179.379
12,1957,estimates,23,174.486
12,1957,estimates,24,168.955
12,1957,estimates,25,162.489
12,1957,estimates,26,155.431
12,1957,estimates,27,148.572
12,1957,estimates,28,141.938
12,1957,estimates,29,135.151
12,1957,estimates,30,128.16
12,1957,estimates,31,121.254
12,1957,estimates,32,114.532
12,1957,estimates,33,107.686
12,1957,estimates,34,102.769
12,1957,estimates,35,100.721
12,1957,estimates,36,100.517
12,1957,estimates,37,100.345
12,1957,estimates,38,100.757
12,1957,estimates,39,99.923
12,1957,estimates,40,96.811
12,1957,estimates,41,92.372
12,1957,estimates,42,88.363
12,1957,estimates,43,84.167
12,1957,estimates,44,81.441
12,1957,estimates,45,81.099
12,1957,estimates,46,82.161
12,1957,estimates,47,82.979
12,1957,estimates,48,84.182
12,1957,estimates,49,83.567
12,1957,estimates,50,79.967
12,1957,estimates,51,74.576
12,1957,estimates,52,69.454
12,1957,estimates,53,63.828
12,1957,estimates,54,60.222
12,1957,estimates,55,59.981
12,1957,estimates,56,61.709
12,1957,estimates,57,62.957
12,1957,estimates,58,64.572
12,1957,estimates,59,63.82
12,1957,estimates,60,59.21
12,1957,estimates,61,52.23
12,1957,estimates,62,45.726
12,1957,estimates,63,38.967
12,1957,estimates,64,33.815
12,1957,estimates,65,31.434
12,1957,estimates,66,30.821
12,1957,estimates,67,29.858
12,1957,estimates,68,29.023
12,1957,estimates,69,27.708
12,1957,estimates,70,25.416
12,1957,estimates,71,22.552
12,1957,estimates,72,20.002
12,1957,estimates,73,17.566
12,1957,estimates,74,15.428
12,1957,estimates,75,13.76
12,1957,estimates,76,12.416
12,1957,estimates,77,11.099
12,1957,estimates,78,9.897
12,1957,estimates,79,8.639
12,1957,estimates,80plus,31.667
12,1958,estimates,0,434.731
12,1958,estimates,1,415.402
12,1958,estimates,2,395.65
12,1958,estimates,3,402.226
12,1958,estimates,4,371.203
12,1958,estimates,5,342.748
12,1958,estimates,6,316.921
12,1958,estimates,7,293.782
12,1958,estimates,8,272.775
12,1958,estimates,9,253.347
12,1958,estimates,10,238.627
12,1958,estimates,11,229.903
12,1958,estimates,12,225.392
12,1958,estimates,13,221.987
12,1958,estimates,14,220.262
12,1958,estimates,15,217.696
12,1958,estimates,16,212.703
12,1958,estimates,17,206.276
12,1958,estimates,18,200.949
12,1958,estimates,19,196.156
12,1958,estimates,20,191.394
12,1958,estimates,21,186.645
12,1958,estimates,22,181.841
12,1958,estimates,23,177.009
12,1958,estimates,24,172.239
12,1958,estimates,25,166.855
12,1958,estimates,26,160.554
12,1958,estimates,27,153.67
12,1958,estimates,28,146.996
12,1958,estimates,29,140.56
12,1958,estimates,30,133.929
12,1958,estimates,31,127.026
12,1958,estimates,32,120.162
12,1958,estimates,33,113.485
12,1958,estimates,34,106.679
12,1958,estimates,35,101.794
12,1958,estimates,36,99.774
12,1958,estimates,37,99.593
12,1958,estimates,38,99.434
12,1958,estimates,39,99.849
12,1958,estimates,40,99.025
12,1958,estimates,41,95.939
12,1958,estimates,42,91.531
12,1958,estimates,43,87.55
12,1958,estimates,44,83.38
12,1958,estimates,45,80.66
12,1958,estimates,46,80.297
12,1958,estimates,47,81.32
12,1958,estimates,48,82.097
12,1958,estimates,49,83.249
12,1958,estimates,50,82.603
12,1958,estimates,51,79.007
12,1958,estimates,52,73.638
12,1958,estimates,53,68.532
12,1958,estimates,54,62.93
12,1958,estimates,55,59.305
12,1958,estimates,56,58.978
12,1958,estimates,57,60.58
12,1958,estimates,58,61.709
12,1958,estimates,59,63.194
12,1958,estimates,60,62.364
12,1958,estimates,61,57.759
12,1958,estimates,62,50.837
12,1958,estimates,63,44.383
12,1958,estimates,64,37.684
12,1958,estimates,65,32.552
12,1958,estimates,66,30.12
12,1958,estimates,67,29.416
12,1958,estimates,68,28.376
12,1958,estimates,69,27.465
12,1958,estimates,70,26.102
12,1958,estimates,71,23.807
12,1958,estimates,72,20.972
12,1958,estimates,73,18.453
12,1958,estimates,74,16.056
12,1958,estimates,75,13.956
12,1958,estimates,76,12.316
12,1958,estimates,77,10.998
12,1958,estimates,78,9.717
12,1958,estimates,79,8.549
12,1958,estimates,80plus,32.819
12,1959,estimates,0,432.029
12,1959,estimates,1,421.378
12,1959,estimates,2,408.031
12,1959,estimates,3,392.46
12,1959,estimates,4,387.811
12,1959,estimates,5,362.656
12,1959,estimates,6,338.344
12,1959,estimates,7,315.183
12,1959,estimates,8,293.483
12,1959,estimates,9,272.736
12,1959,estimates,10,252.43
12,1959,estimates,11,236.977
12,1959,estimates,12,228.329
12,1959,estimates,13,224.335
12,1959,estimates,14,220.864
12,1959,estimates,15,218.709
12,1959,estimates,16,215.769
12,1959,estimates,17,210.568
12,1959,estimates,18,204.044
12,1959,estimates,19,198.553
12,1959,estimates,20,193.558
12,1959,estimates,21,188.682
12,1959,estimates,22,183.954
12,1959,estimates,23,179.264
12,1959,estimates,24,174.547
12,1959,estimates,25,169.902
12,1959,estimates,26,164.669
12,1959,estimates,27,158.537
12,1959,estimates,28,151.832
12,1959,estimates,29,145.346
12,1959,estimates,30,139.112
12,1959,estimates,31,132.64
12,1959,estimates,32,125.829
12,1959,estimates,33,119.011
12,1959,estimates,34,112.382
12,1959,estimates,35,105.62
12,1959,estimates,36,100.769
12,1959,estimates,37,98.777
12,1959,estimates,38,98.619
12,1959,estimates,39,98.474
12,1959,estimates,40,98.891
12,1959,estimates,41,98.078
12,1959,estimates,42,95.018
12,1959,estimates,43,90.645
12,1959,estimates,44,86.692
12,1959,estimates,45,82.55
12,1959,estimates,46,79.839
12,1959,estimates,47,79.455
12,1959,estimates,48,80.438
12,1959,estimates,49,81.173
12,1959,estimates,50,82.274
12,1959,estimates,51,81.598
12,1959,estimates,52,78.007
12,1959,estimates,53,72.662
12,1959,estimates,54,67.575
12,1959,estimates,55,62
12,1959,estimates,56,58.357
12,1959,estimates,57,57.943
12,1959,estimates,58,59.417
12,1959,estimates,59,60.426
12,1959,estimates,60,61.78
12,1959,estimates,61,60.871
12,1959,estimates,62,56.275
12,1959,estimates,63,49.415
12,1959,estimates,64,43.014
12,1959,estimates,65,36.378
12,1959,estimates,66,31.268
12,1959,estimates,67,28.787
12,1959,estimates,68,27.991
12,1959,estimates,69,26.874
12,1959,estimates,70,25.887
12,1959,estimates,71,24.476
12,1959,estimates,72,22.179
12,1959,estimates,73,19.375
12,1959,estimates,74,16.887
12,1959,estimates,75,14.532
12,1959,estimates,76,12.471
12,1959,estimates,77,10.86
12,1959,estimates,78,9.569
12,1959,estimates,79,8.324
12,1959,estimates,80plus,32.509
12,1960,estimates,0,435.92
12,1960,estimates,1,429.558
12,1960,estimates,2,419.501
12,1960,estimates,3,406.308
12,1960,estimates,4,390.542
12,1960,estimates,5,372.763
12,1960,estimates,6,353.532
12,1960,estimates,7,333.41
12,1960,estimates,8,312.957
12,1960,estimates,9,292.736
12,1960,estimates,10,272.28
12,1960,estimates,11,251.124
12,1960,estimates,12,234.961
12,1960,estimates,13,226.402
12,1960,estimates,14,222.932
12,1960,estimates,15,219.4
12,1960,estimates,16,216.817
12,1960,estimates,17,213.506
12,1960,estimates,18,208.106
12,1960,estimates,19,201.495
12,1960,estimates,20,195.848
12,1960,estimates,21,190.656
12,1960,estimates,22,185.675
12,1960,estimates,23,180.975
12,1960,estimates,24,176.405
12,1960,estimates,25,171.811
12,1960,estimates,26,167.3
12,1960,estimates,27,162.225
12,1960,estimates,28,156.271
12,1960,estimates,29,149.756
12,1960,estimates,30,143.469
12,1960,estimates,31,137.446
12,1960,estimates,32,131.144
12,1960,estimates,33,124.436
12,1960,estimates,34,117.674
12,1960,estimates,35,111.104
12,1960,estimates,36,104.395
12,1960,estimates,37,99.586
12,1960,estimates,38,97.626
12,1960,estimates,39,97.492
12,1960,estimates,40,97.361
12,1960,estimates,41,97.779
12,1960,estimates,42,96.978
12,1960,estimates,43,93.949
12,1960,estimates,44,89.618
12,1960,estimates,45,85.699
12,1960,estimates,46,81.592
12,1960,estimates,47,78.894
12,1960,estimates,48,78.489
12,1960,estimates,49,79.43
12,1960,estimates,50,80.123
12,1960,estimates,51,81.171
12,1960,estimates,52,80.465
12,1960,estimates,53,76.885
12,1960,estimates,54,71.573
12,1960,estimates,55,66.512
12,1960,estimates,56,60.971
12,1960,estimates,57,57.316
12,1960,estimates,58,56.816
12,1960,estimates,59,58.161
12,1960,estimates,60,59.047
12,1960,estimates,61,60.267
12,1960,estimates,62,59.282
12,1960,estimates,63,54.701
12,1960,estimates,64,47.913
12,1960,estimates,65,41.576
12,1960,estimates,66,35.013
12,1960,estimates,67,29.932
12,1960,estimates,68,27.406
12,1960,estimates,69,26.519
12,1960,estimates,70,25.326
12,1960,estimates,71,24.265
12,1960,estimates,72,22.808
12,1960,estimates,73,20.514
12,1960,estimates,74,17.744
12,1960,estimates,75,15.291
12,1960,estimates,76,12.982
12,1960,estimates,77,10.963
12,1960,estimates,78,9.383
12,1960,estimates,79,8.122
12,1960,estimates,80plus,30.508
12,1961,estimates,0,449.378
12,1961,estimates,1,431.027
12,1961,estimates,2,422.903
12,1961,estimates,3,412.267
12,1961,estimates,4,399.44
12,1961,estimates,5,384.742
12,1961,estimates,6,368.779
12,1961,estimates,7,352.156
12,1961,estimates,8,333.767
12,1961,estimates,9,313.363
12,1961,estimates,10,292.119
12,1961,estimates,11,271.027
12,1961,estimates,12,249.368
12,1961,estimates,13,232.662
12,1961,estimates,14,223.595
12,1961,estimates,15,219.652
12,1961,estimates,16,215.6
12,1961,estimates,17,212.443
12,1961,estimates,18,208.787
12,1961,estimates,19,203.4
12,1961,estimates,20,197.045
12,1961,estimates,21,191.646
12,1961,estimates,22,186.726
12,1961,estimates,23,182.062
12,1961,estimates,24,177.706
12,1961,estimates,25,173.495
12,1961,estimates,26,169.287
12,1961,estimates,27,165.194
12,1961,estimates,28,160.446
12,1961,estimates,29,154.673
12,1961,estimates,30,148.237
12,1961,estimates,31,142.037
12,1961,estimates,32,136.086
12,1961,estimates,33,129.849
12,1961,estimates,34,123.212
12,1961,estimates,35,116.52
12,1961,estimates,36,109.999
12,1961,estimates,37,103.324
