country,year,variant,age1yearinterval,population
533,1950,estimates,"Region, subregion, country or area *",Aruba
533,1950,estimates,0,1.5
533,1950,estimates,1,1.419
533,1950,estimates,2,1.345
533,1950,estimates,3,1.276
533,1950,estimates,4,1.212
533,1950,estimates,5,1.153
533,1950,estimates,6,1.1
533,1950,estimates,7,1.051
533,1950,estimates,8,1.006
533,1950,estimates,9,0.965
533,1950,estimates,10,0.928
533,1950,estimates,11,0.893
533,1950,estimates,12,0.864
533,1950,estimates,13,0.841
533,1950,estimates,14,0.822
533,1950,estimates,15,0.806
533,1950,estimates,16,0.792
533,1950,estimates,17,0.773
533,1950,estimates,18,0.744
533,1950,estimates,19,0.708
533,1950,estimates,20,0.676
533,1950,estimates,21,0.644
533,1950,estimates,22,0.618
533,1950,estimates,23,0.602
533,1950,estimates,24,0.593
533,1950,estimates,25,0.584
533,1950,estimates,26,0.576
533,1950,estimates,27,0.569
533,1950,estimates,28,0.562
533,1950,estimates,29,0.557
533,1950,estimates,30,0.552
533,1950,estimates,31,0.549
533,1950,estimates,32,0.545
533,1950,estimates,33,0.541
533,1950,estimates,34,0.536
533,1950,estimates,35,0.53
533,1950,estimates,36,0.522
533,1950,estimates,37,0.516
533,1950,estimates,38,0.513
533,1950,estimates,39,0.512
533,1950,estimates,40,0.508
533,1950,estimates,41,0.506
533,1950,estimates,42,0.491
533,1950,estimates,43,0.457
533,1950,estimates,44,0.412
533,1950,estimates,45,0.368
533,1950,estimates,46,0.323
533,1950,estimates,47,0.284
533,1950,estimates,48,0.259
533,1950,estimates,49,0.242
533,1950,estimates,50,0.224
533,1950,estimates,51,0.207
533,1950,estimates,52,0.191
533,1950,estimates,53,0.175
533,1950,estimates,54,0.161
533,1950,estimates,55,0.148
533,1950,estimates,56,0.137
533,1950,estimates,57,0.127
533,1950,estimates,58,0.118
533,1950,estimates,59,0.109
533,1950,estimates,60,0.102
533,1950,estimates,61,0.095
533,1950,estimates,62,0.088
533,1950,estimates,63,0.081
533,1950,estimates,64,0.074
533,1950,estimates,65,0.068
533,1950,estimates,66,0.063
533,1950,estimates,67,0.057
533,1950,estimates,68,0.051
533,1950,estimates,69,0.044
533,1950,estimates,70,0.038
533,1950,estimates,71,0.031
533,1950,estimates,72,0.027
533,1950,estimates,73,0.026
533,1950,estimates,74,0.027
533,1950,estimates,75,0.027
533,1950,estimates,76,0.029
533,1950,estimates,77,0.029
533,1950,estimates,78,0.027
533,1950,estimates,79,0.023
533,1950,estimates,80plus,0.119
533,1951,estimates,"Region, subregion, country or area *",Aruba
533,1951,estimates,0,1.54
533,1951,estimates,1,1.44
533,1951,estimates,2,1.363
533,1951,estimates,3,1.293
533,1951,estimates,4,1.227
